Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610419,47507;EyeTracking;BothEyesTracked;[0,6796,0,9381];[0,6705,0,8630]
1167610419,51312;EyeTracking;BothEyesTracked;[0,6510,0,9053];[0,6478,0,8383]
1167610419,5499;EyeTracking;BothEyesTracked;[0,6770,0,8765];[0,6319,0,8487]
1167610419,58714;EyeTracking;BothEyesTracked;[0,6522,0,9117];[0,6251,0,8613]
1167610419,62436;EyeTracking;BothEyesTracked;[0,6577,0,9102];[0,6510,0,8444]
1167610419,66096;EyeTracking;BothEyesTracked;[0,6565,0,9001];[0,6292,0,8583]
1167610419,7015;EyeTracking;BothEyesTracked;[0,6567,0,9039];[0,6359,0,8279]
1167610419,73693;EyeTracking;BothEyesTracked;[0,6588,0,8671];[0,6422,0,8313]
1167610419,774;EyeTracking;BothEyesTracked;[0,6558,0,8902];[0,6562,0,8277]
1167610419,81162;EyeTracking;BothEyesTracked;[0,6543,0,9139];[0,6252,0,8506]
1167610419,84733;EyeTracking;BothEyesTracked;[0,6663,0,9024];[0,6498,0,8410]
1167610419,88468;EyeTracking;BothEyesTracked;[0,7006,0,9065];[0,6901,0,8357]
1167610419,92386;EyeTracking;BothEyesTracked;[0,6984,0,9214];[0,6801,0,8631]
1167610419,96085;EyeTracking;BothEyesTracked;[0,7023,0,9145];[0,6837,0,8511]
1167610420,00107;EyeTracking;BothEyesTracked;[0,6958,0,9262];[0,6767,0,8888]
1167610420,03843;EyeTracking;BothEyesTracked;[0,7534,0,9177];[0,7393,0,8557]
1167610420,08172;EyeTracking;BothEyesTracked;[0,7730,0,9210];[0,7899,0,8292]
1167610420,11926;EyeTracking;BothEyesTracked;[0,8176,0,8743];[0,7273,0,8752]
1167610420,1604;EyeTracking;BothEyesTracked;[0,8010,0,8792];[0,7321,0,8595]
1167610420,19833;EyeTracking;BothEyesTracked;[0,8170,0,8599];[0,7462,0,8249]
1167610420,24729;EyeTracking;BothEyesTracked;[0,8992,0,9096];[0,8276,0,8527]
1167610420,28691;EyeTracking;BothEyesTracked;[0,9101,0,8984];[0,8338,0,8499]
1167610420,3313;EyeTracking;BothEyesTracked;[0,9106,0,8957];[0,8453,0,8357]
1167610420,36938;EyeTracking;BothEyesTracked;[0,9079,0,9194];[0,8451,0,8315]
1167610420,41141;EyeTracking;BothEyesTracked;[0,9080,0,9054];[0,8360,0,8421]
1167610420,45012;EyeTracking;BothEyesTracked;[0,9401,0,8619];[0,8691,0,7863]
1167610420,49313;EyeTracking;BothEyesTracked;[0,9500,0,8032];[0,8959,0,7078]
1167610420,53277;EyeTracking;BothEyesTracked;[0,9499,0,8042];[0,8814,0,7149]
1167610420,57595;EyeTracking;BothEyesTracked;[0,9445,0,8022];[0,8881,0,7396]
1167610420,6143;EyeTracking;BothEyesTracked;[0,9506,0,8194];[0,8912,0,7481]
1167610420,65233;EyeTracking;BothEyesTracked;[0,9432,0,7850];[0,8916,0,7308]
1167610420,69067;EyeTracking;BothEyesTracked;[0,9634,0,9138];[0,9052,0,8503]
1167610420,72939;EyeTracking;BothEyesTracked;[0,9671,0,9686];[0,9092,0,8688]
1167610420,76793;EyeTracking;BothEyesTracked;[0,9536,0,9847];[0,9001,0,8693]
1167610420,80537;EyeTracking;BothEyesTracked;[0,9494,0,9645];[0,9038,0,9109]
1167610420,84276;EyeTracking;BothEyesTracked;[0,9644,0,9632];[0,8983,0,8716]
1167610420,88013;EyeTracking;BothEyesTracked;[0,9366,1,0094];[0,8982,0,8722]
1167610420,9177;EyeTracking;BothEyesTracked;[0,9603,0,9607];[0,8983,0,8603]
1167610420,95517;EyeTracking;BothEyesTracked;[0,9569,0,9310];[0,9160,0,8700]
1167610420,99274;EyeTracking;BothEyesTracked;[0,9698,0,9391];[0,9028,0,8644]
1167610421,03209;EyeTracking;BothEyesTracked;[0,9584,0,9485];[0,9338,0,8449]
1167610421,0704;EyeTracking;BothEyesTracked;[0,9587,0,9471];[0,9133,0,8644]
1167610421,10792;EyeTracking;BothEyesTracked;[0,9655,0,9450];[0,9232,0,8641]
1167610421,14589;EyeTracking;BothEyesTracked;[0,9659,0,9244];[0,9206,0,8600]
1167610421,18296;EyeTracking;BothEyesTracked;[0,9541,0,9845];[0,9176,0,8512]
1167610421,22066;EyeTracking;BothEyesTracked;[0,9702,0,9436];[0,9206,0,8514]
1167610421,25907;EyeTracking;BothEyesTracked;[0,9783,0,9235];[0,9208,0,8644]
1167610421,29688;EyeTracking;BothEyesTracked;[0,9843,0,9266];[0,9186,0,8417]
1167610421,33479;EyeTracking;BothEyesTracked;[0,9815,0,9331];[0,9146,0,8413]
1167610421,37254;EyeTracking;BothEyesTracked;[0,9756,0,9297];[0,9113,0,8414]
1167610421,40949;EyeTracking;BothEyesTracked;[0,9661,0,9363];[0,9379,0,8596]
1167610421,44809;EyeTracking;BothEyesTracked;[0,9796,0,9434];[0,9132,0,8830]
1167610421,48479;EyeTracking;BothEyesTracked;[0,9793,0,9175];[0,9057,0,8556]
1167610421,52205;EyeTracking;BothEyesTracked;[0,9889,0,9517];[0,9111,0,8703]
1167610421,55898;EyeTracking;BothEyesTracked;[0,9817,0,9239];[0,9320,0,8410]
1167610421,59592;EyeTracking;BothEyesTracked;[0,9773,0,9206];[0,9394,0,8127]
1167610421,63289;EyeTracking;BothEyesTracked;[0,9827,0,9311];[0,9206,0,8714]
1167610421,67408;EyeTracking;BothEyesTracked;[0,9915,0,8917];[0,9242,0,8379]
1167610421,71105;EyeTracking;BothEyesTracked;[0,9680,0,8977];[0,9224,0,7973]
1167610421,74812;EyeTracking;BothEyesTracked;[0,9775,0,8456];[0,9237,0,7887]
1167610421,78483;EyeTracking;BothEyesTracked;[0,9858,0,8335];[0,9201,0,7862]
1167610421,82133;EyeTracking;BothEyesTracked;[0,9817,0,8278];[0,9342,0,7855]
1167610421,86188;EyeTracking;BothEyesTracked;[0,9869,0,8272];[0,9152,0,7870]
1167610421,90011;EyeTracking;BothEyesTracked;[0,9633,0,7882];[0,9031,0,7388]
1167610421,94122;EyeTracking;BothEyesTracked;[0,9589,0,7990];[0,9119,0,7307]
1167610421,97979;EyeTracking;BothEyesTracked;[0,9649,0,7821];[0,9020,0,7451]
1167610422,0237;EyeTracking;BothEyesTracked;[0,9690,0,8157];[0,9055,0,7381]
1167610422,06189;EyeTracking;BothEyesTracked;[0,9693,0,7957];[0,9009,0,7393]
1167610422,10608;EyeTracking;BothEyesTracked;[0,9635,0,7909];[0,9006,0,7439]
1167610422,1449;EyeTracking;BothEyesTracked;[0,9632,0,8114];[0,8971,0,7362]
1167610422,18323;EyeTracking;BothEyesTracked;[0,9621,0,7852];[0,8806,0,7371]
1167610422,22511;EyeTracking;BothEyesTracked;[0,9326,0,7697];[0,8918,0,7225]
1167610422,26323;EyeTracking;BothEyesTracked;[0,9485,0,7863];[0,9026,0,6962]
1167610422,30652;EyeTracking;BothEyesTracked;[0,9511,0,7706];[0,8920,0,7203]
1167610422,34391;EyeTracking;BothEyesTracked;[0,9635,0,7451];[0,8950,0,7248]
1167610422,38596;EyeTracking;BothEyesTracked;[0,9637,0,7968];[0,8947,0,7238]
1167610422,42513;EyeTracking;BothEyesTracked;[0,9466,0,7987];[0,8837,0,7375]
1167610422,46922;EyeTracking;BothEyesTracked;[0,9490,0,7846];[0,8918,0,7398]
1167610422,50812;EyeTracking;BothEyesTracked;[0,9633,0,7780];[0,8902,0,7246]
1167610422,5498;EyeTracking;BothEyesTracked;[0,9629,0,7930];[0,8846,0,7351]
1167610422,5876;EyeTracking;BothEyesTracked;[0,9586,0,7820];[0,8965,0,7322]
1167610422,62634;EyeTracking;BothEyesTracked;[0,9676,0,7687];[0,8849,0,7376]
1167610422,66478;EyeTracking;BothEyesTracked;[0,8994,0,6952];[0,8519,0,6852]
1167610422,70224;EyeTracking;BothEyesTracked;[0,9046,0,7196];[0,8480,0,6748]
1167610422,73997;EyeTracking;BothEyesTracked;[0,9099,0,7298];[0,8447,0,7188]
1167610422,77933;EyeTracking;BothEyesTracked;[0,9092,0,6962];[0,8419,0,6918]
1167610422,8191;EyeTracking;BothEyesTracked;[0,9053,0,6907];[0,8374,0,6741]
1167610422,859;EyeTracking;BothEyesTracked;[0,8935,0,7196];[0,8275,0,6843]
1167610422,8986;EyeTracking;BothEyesTracked;[0,8917,0,7325];[0,8352,0,6764]
1167610422,93677;EyeTracking;BothEyesTracked;[0,8912,0,7132];[0,8382,0,6662]
1167610422,97662;EyeTracking;BothEyesTracked;[0,8993,0,7128];[0,8458,0,6850]
1167610423,01623;EyeTracking;BothEyesTracked;[0,8943,0,7068];[0,8366,0,6871]
1167610423,05654;EyeTracking;BothEyesTracked;[0,8872,0,7301];[0,8337,0,6868]
1167610423,09665;EyeTracking;BothEyesTracked;[0,8912,0,7276];[0,8376,0,6951]
1167610423,13622;EyeTracking;BothEyesTracked;[0,8924,0,7228];[0,8459,0,6767]
1167610423,17648;EyeTracking;BothEyesTracked;[0,8872,0,7308];[0,8459,0,6874]
1167610423,216;EyeTracking;BothEyesTracked;[0,8880,0,7197];[0,8427,0,6883]
1167610423,25496;EyeTracking;BothEyesTracked;[0,9559,0,8952];[0,9002,0,8510]
1167610423,29475;EyeTracking;BothEyesTracked;[0,9613,0,8885];[0,9104,0,8225]
1167610423,3358;EyeTracking;BothEyesTracked;[0,9633,0,8942];[0,9147,0,8237]
1167610423,37616;EyeTracking;BothEyesTracked;[0,9590,0,9107];[0,9043,0,8514]
1167610423,41832;EyeTracking;BothEyesTracked;[0,9484,0,9293];[0,8923,0,9821]
1167610423,46062;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,49911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,52461;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,55107;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,57707;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,60309;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,6291;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,65624;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,68455;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,71395;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,74437;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610423,78908;EyeTracking;NoEyesTracked;[-,-];[-,-]
636172495127,424;Trigger;Fin Plage 1;;
1167610423,8295;EyeTracking;BothEyesTracked;[0,8458,0,3690];[0,7835,0,4967]
1167610423,85275;EyeTracking;BothEyesTracked;[0,8499,0,4060];[0,7741,0,5024]
1167610423,90082;EyeTracking;BothEyesTracked;[0,8596,0,3864];[0,7751,0,4744]
1167610423,94519;EyeTracking;BothEyesTracked;[0,8477,0,3761];[0,7762,0,4914]
1167610423,98746;EyeTracking;BothEyesTracked;[0,8481,0,3803];[0,7777,0,4775]
1167610424,03631;EyeTracking;BothEyesTracked;[0,8307,0,3950];[0,7708,0,5135]
1167610424,08095;EyeTracking;BothEyesTracked;[0,8121,0,4383];[0,7750,0,4733]
1167610424,12797;EyeTracking;BothEyesTracked;[0,8409,0,4146];[0,7704,0,4960]
1167610424,16785;EyeTracking;BothEyesTracked;[0,8234,0,3543];[0,7590,0,5276]
1167610424,21815;EyeTracking;BothEyesTracked;[0,7532,0,3479];[0,7131,0,4807]
1167610424,26112;EyeTracking;OnlyLeftEyeTracked;[0,5934,0,3570];[-,-]
1167610424,30919;EyeTracking;BothEyesTracked;[0,5865,0,3413];[0,5717,0,4808]
1167610424,34999;EyeTracking;BothEyesTracked;[0,5524,0,2881];[0,5708,0,4637]
1167610424,39057;EyeTracking;BothEyesTracked;[0,6077,0,5048];[0,5664,0,4540]
1167610424,42968;EyeTracking;BothEyesTracked;[0,6065,0,4771];[0,5617,0,4569]
1167610424,47222;EyeTracking;BothEyesTracked;[0,5940,1,0536];[0,5273,0,9988]
1167610424,51015;EyeTracking;BothEyesTracked;[0,5963,1,0609];[0,5207,0,9931]
1167610424,55536;EyeTracking;BothEyesTracked;[0,6025,1,0601];[0,5249,1,0037]
1167610424,59175;EyeTracking;BothEyesTracked;[0,5945,1,0519];[0,5251,0,9492]
1167610424,62996;EyeTracking;BothEyesTracked;[0,5903,1,0446];[0,5288,0,9656]
1167610424,66817;EyeTracking;BothEyesTracked;[0,6189,1,0746];[0,5588,1,0463]
1167610424,70695;EyeTracking;BothEyesTracked;[0,7292,1,1382];[0,6633,1,1452]
1167610424,7471;EyeTracking;BothEyesTracked;[0,7292,1,1753];[0,6645,1,1636]
1167610424,78715;EyeTracking;BothEyesTracked;[0,7437,1,1179];[0,6522,1,1348]
1167610424,82857;EyeTracking;BothEyesTracked;[0,7317,1,1751];[0,6723,1,1551]
1167610424,86981;EyeTracking;BothEyesTracked;[0,7446,1,1002];[0,6625,1,1650]
1167610424,91015;EyeTracking;BothEyesTracked;[0,7294,0,9242];[0,6482,1,2250]
1167610424,95079;EyeTracking;BothEyesTracked;[0,7206,1,1580];[0,6805,1,1341]
1167610424,99334;EyeTracking;BothEyesTracked;[0,6721,1,0744];[0,6909,1,1082]
1167610425,03564;EyeTracking;BothEyesTracked;[0,7247,1,1952];[0,6963,1,0182]
1167610425,07913;EyeTracking;BothEyesTracked;[0,7443,1,0923];[0,7120,1,0012]
1167610425,11913;EyeTracking;BothEyesTracked;[0,6482,0,7984];[0,7158,1,1015]
1167610425,16051;EyeTracking;BothEyesTracked;[0,7252,1,0745];[0,6854,1,1370]
1167610425,2001;EyeTracking;BothEyesTracked;[0,7820,1,1522];[0,6773,1,1815]
1167610425,24328;EyeTracking;BothEyesTracked;[0,7962,0,9779];[0,7205,1,0886]
1167610425,28155;EyeTracking;BothEyesTracked;[0,7864,1,1894];[0,7021,1,0949]
1167610425,32047;EyeTracking;BothEyesTracked;[0,7325,1,2036];[0,6749,1,1858]
1167610425,35809;EyeTracking;BothEyesTracked;[0,7669,1,2732];[0,6998,1,1061]
1167610425,3971;EyeTracking;BothEyesTracked;[0,7330,1,1887];[0,9271,0,9443]
1167610425,43537;EyeTracking;BothEyesTracked;[0,7881,1,1648];[0,6815,1,1195]
1167610425,47196;EyeTracking;BothEyesTracked;[0,7476,1,2108];[0,7369,1,1642]
1167610425,51312;EyeTracking;BothEyesTracked;[0,7685,1,1951];[0,7796,1,1037]
1167610425,551;EyeTracking;OnlyLeftEyeTracked;[0,6568,1,2897];[-,-]
1167610425,58886;EyeTracking;BothEyesTracked;[0,7239,1,1323];[0,7645,1,1077]
1167610425,63276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,6714;EyeTracking;BothEyesTracked;[0,7138,1,1801];[0,6733,1,1815]
1167610425,69871;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,73625;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,76455;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,79349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,82296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,85271;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,88267;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,91277;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,94293;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610425,97317;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610426,00334;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610426,03362;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610426,06387;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610426,09421;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610426,13246;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610426,17063;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610426,23252;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610426,27497;EyeTracking;OnlyLeftEyeTracked;[0,5574,1,1762];[-,-]
1167610426,32133;EyeTracking;BothEyesTracked;[0,5785,1,1194];[0,4975,1,2980]
1167610426,42333;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610426,45719;EyeTracking;BothEyesTracked;[0,7032,1,0580];[0,6639,1,1860]
1167610426,49242;EyeTracking;BothEyesTracked;[0,7174,1,1618];[0,6509,1,1767]
1167610426,52457;EyeTracking;BothEyesTracked;[0,7057,1,1272];[0,6711,1,2517]
1167610426,55911;EyeTracking;BothEyesTracked;[0,7018,1,0620];[0,6241,1,2786]
1167610426,5929;EyeTracking;BothEyesTracked;[0,7574,1,2232];[0,6656,1,2903]
1167610426,62782;EyeTracking;BothEyesTracked;[0,7016,1,0374];[0,6426,1,2349]
1167610426,6614;EyeTracking;BothEyesTracked;[0,7229,1,0677];[0,6645,1,1589]
1167610426,69493;EyeTracking;BothEyesTracked;[0,7349,1,1503];[0,6629,1,2904]
1167610426,72827;EyeTracking;BothEyesTracked;[0,7688,0,9360];[0,6802,1,1966]
1167610426,76152;EyeTracking;BothEyesTracked;[0,7030,1,0271];[0,6506,1,2536]
1167610426,79457;EyeTracking;BothEyesTracked;[0,7469,1,0743];[0,6565,1,2058]
1167610426,82917;EyeTracking;BothEyesTracked;[0,7183,1,0801];[0,6808,1,1912]
1167610426,86287;EyeTracking;BothEyesTracked;[0,6235,1,2103];[0,5793,1,1612]
1167610426,89666;EyeTracking;BothEyesTracked;[0,5734,1,1251];[0,4748,1,1898]
1167610426,93149;EyeTracking;BothEyesTracked;[0,5671,1,1934];[0,4690,1,2241]
1167610426,96671;EyeTracking;BothEyesTracked;[0,5350,1,1430];[0,4599,1,1542]
1167610427,00148;EyeTracking;BothEyesTracked;[0,5575,1,1781];[0,4880,1,1953]
1167610427,03629;EyeTracking;BothEyesTracked;[0,5600,1,1599];[0,4739,1,2096]
1167610427,07082;EyeTracking;BothEyesTracked;[0,5529,1,1131];[0,4554,1,2265]
1167610427,10552;EyeTracking;BothEyesTracked;[0,5510,1,1165];[0,4799,1,1846]
1167610427,14018;EyeTracking;BothEyesTracked;[0,5469,1,1934];[0,4568,1,2324]
1167610427,17528;EyeTracking;BothEyesTracked;[0,5402,1,1438];[0,4693,1,1901]
1167610427,20993;EyeTracking;BothEyesTracked;[0,5582,1,1932];[0,4655,1,1848]
1167610427,24474;EyeTracking;BothEyesTracked;[0,5590,1,2085];[0,4507,1,2375]
1167610427,27943;EyeTracking;OnlyLeftEyeTracked;[0,5683,1,1962];[-,-]
1167610427,31467;EyeTracking;BothEyesTracked;[0,5484,1,1607];[0,4566,1,2235]
1167610427,3475;EyeTracking;BothEyesTracked;[0,5454,1,2271];[0,4506,1,2175]
1167610427,38148;EyeTracking;BothEyesTracked;[0,5710,1,2305];[0,4525,1,2033]
1167610427,41546;EyeTracking;BothEyesTracked;[0,5395,1,2099];[0,4391,1,2257]
1167610427,4499;EyeTracking;BothEyesTracked;[0,5600,1,1746];[0,4355,1,1828]
1167610427,48411;EyeTracking;BothEyesTracked;[0,5494,1,2040];[0,4271,1,2312]
1167610427,51837;EyeTracking;BothEyesTracked;[0,6671,1,3247];[0,5738,1,4205]
1167610427,55258;EyeTracking;BothEyesTracked;[0,6788,1,3596];[0,5691,1,4694]
1167610427,59145;EyeTracking;BothEyesTracked;[0,6907,1,3740];[0,5684,1,4766]
1167610427,6257;EyeTracking;BothEyesTracked;[0,6939,1,3234];[0,5478,1,5221]
1167610427,66116;EyeTracking;BothEyesTracked;[0,6768,1,3589];[0,5525,1,4835]
1167610427,69977;EyeTracking;BothEyesTracked;[0,6989,1,3513];[0,5709,1,4922]
1167610427,73582;EyeTracking;BothEyesTracked;[0,6877,1,3918];[0,5587,1,4807]
1167610427,7745;EyeTracking;BothEyesTracked;[0,6903,1,3690];[0,5530,1,4729]
1167610427,81036;EyeTracking;BothEyesTracked;[0,6825,1,3510];[0,5650,1,4692]
1167610427,85585;EyeTracking;BothEyesTracked;[0,6931,1,3919];[0,5562,1,5067]
1167610427,89155;EyeTracking;BothEyesTracked;[0,6065,1,4199];[0,4965,1,5852]
1167610427,93249;EyeTracking;BothEyesTracked;[0,6454,1,4486];[0,5056,1,5899]
1167610427,9675;EyeTracking;BothEyesTracked;[0,6286,1,4520];[0,4980,1,6109]
1167610428,00665;EyeTracking;BothEyesTracked;[0,6296,1,4786];[0,4858,1,6265]
1167610428,04212;EyeTracking;BothEyesTracked;[0,6322,1,4243];[0,4865,1,6248]
1167610428,09168;EyeTracking;BothEyesTracked;[0,5619,1,5447];[0,4236,1,6969]
1167610428,15739;EyeTracking;BothEyesTracked;[0,5773,1,5383];[0,4037,1,6942]
1167610428,28531;EyeTracking;BothEyesTracked;[0,5571,1,5702];[0,4082,1,7267]
1167610428,41496;EyeTracking;BothEyesTracked;[0,5621,1,5274];[0,3973,1,7195]
1167610428,50826;EyeTracking;BothEyesTracked;[0,3852,1,5388];[0,3991,1,7142]
1167610428,55051;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610428,59594;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610428,62183;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610428,64979;EyeTracking;BothEyesTracked;[0,5779,1,5225];[0,4442,1,6617]
1167610428,70558;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610428,74431;EyeTracking;BothEyesTracked;[0,5646,1,5298];[0,4103,1,7247]
1167610428,77564;EyeTracking;OnlyLeftEyeTracked;[0,5847,1,4079];[-,-]
1167610428,81392;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610428,8463;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610428,87279;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610428,89923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610428,93364;EyeTracking;BothEyesTracked;[0,7093,0,7371];[0,6753,0,5759]
1167610428,98612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610429,02761;EyeTracking;BothEyesTracked;[0,6822,0,6036];[0,6708,0,6019]
1167610429,05795;EyeTracking;BothEyesTracked;[0,6425,0,7783];[0,6168,0,8046]
1167610429,0946;EyeTracking;BothEyesTracked;[0,7340,1,0071];[0,7042,1,0530]
1167610429,13214;EyeTracking;BothEyesTracked;[0,7156,0,9354];[0,6930,1,0651]
1167610429,16916;EyeTracking;BothEyesTracked;[0,7364,1,0649];[0,7040,1,0690]
1167610429,2061;EyeTracking;BothEyesTracked;[0,7477,1,1083];[0,6715,1,0843]
1167610429,24321;EyeTracking;BothEyesTracked;[0,7071,0,9969];[0,6617,1,0927]
1167610429,27991;EyeTracking;BothEyesTracked;[0,7116,1,0121];[0,6906,1,0884]
1167610429,31536;EyeTracking;BothEyesTracked;[0,7195,1,0563];[0,7013,1,0704]
1167610429,35177;EyeTracking;BothEyesTracked;[0,7403,1,0773];[0,6916,1,1219]
1167610429,38812;EyeTracking;BothEyesTracked;[0,7133,1,0812];[0,6662,1,1211]
1167610429,42452;EyeTracking;BothEyesTracked;[0,5492,1,3858];[0,4643,1,4235]
1167610429,46033;EyeTracking;BothEyesTracked;[0,5571,1,3757];[0,4526,1,4353]
1167610429,49671;EyeTracking;BothEyesTracked;[0,5599,1,3675];[0,4648,1,3434]
1167610429,53163;EyeTracking;BothEyesTracked;[0,5644,1,4092];[0,4572,1,3671]
1167610429,56715;EyeTracking;BothEyesTracked;[0,5655,1,3724];[0,4521,1,3711]
1167610429,60254;EyeTracking;BothEyesTracked;[0,5416,1,5151];[0,3980,1,6126]
1167610429,63719;EyeTracking;BothEyesTracked;[0,5579,1,5141];[0,3977,1,6025]
1167610429,67787;EyeTracking;BothEyesTracked;[0,5358,1,5150];[0,4011,1,6231]
1167610429,71522;EyeTracking;BothEyesTracked;[0,5445,1,5143];[0,3902,1,6053]
1167610429,75352;EyeTracking;BothEyesTracked;[0,5452,1,5107];[0,4002,1,6078]
1167610429,78715;EyeTracking;BothEyesTracked;[0,5661,1,4885];[0,3942,1,6027]
1167610429,82132;EyeTracking;BothEyesTracked;[0,2577,1,4408];[0,4004,1,5792]
1167610429,85595;EyeTracking;BothEyesTracked;[0,5733,1,5086];[0,4270,1,6451]
1167610429,89034;EyeTracking;BothEyesTracked;[0,5731,1,5254];[0,4004,1,6248]
1167610429,92749;EyeTracking;BothEyesTracked;[0,5644,1,5290];[0,4094,1,6366]
1167610429,96468;EyeTracking;BothEyesTracked;[0,5566,1,5003];[0,4191,1,6171]
1167610430,0004;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4193,1,6590]
1167610430,04213;EyeTracking;BothEyesTracked;[0,5488,1,4644];[0,4227,1,6341]
1167610430,07448;EyeTracking;BothEyesTracked;[0,5759,1,4961];[0,4351,1,6161]
1167610430,11469;EyeTracking;BothEyesTracked;[0,5712,1,4845];[0,4192,1,6238]
1167610430,15014;EyeTracking;BothEyesTracked;[0,5718,1,5067];[0,4220,1,6284]
1167610430,1898;EyeTracking;BothEyesTracked;[0,4595,1,6086];[0,4357,1,6557]
1167610430,22589;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4404,1,6658]
1167610430,27325;EyeTracking;BothEyesTracked;[0,5647,1,5478];[0,4274,1,7340]
1167610430,30846;EyeTracking;BothEyesTracked;[0,5803,1,5687];[0,4538,1,7296]
1167610430,36346;EyeTracking;BothEyesTracked;[0,5769,1,5580];[0,4484,1,7051]
1167610430,40332;EyeTracking;BothEyesTracked;[0,5698,1,5495];[0,4382,1,7059]
1167610430,44419;EyeTracking;BothEyesTracked;[0,5873,1,5693];[0,4483,1,6733]
1167610430,48118;EyeTracking;BothEyesTracked;[0,5849,1,5579];[0,4462,1,6955]
1167610430,5226;EyeTracking;BothEyesTracked;[0,5758,1,5899];[0,4454,1,7125]
1167610430,56326;EyeTracking;BothEyesTracked;[0,4219,1,4413];[0,4511,1,6915]
1167610430,60359;EyeTracking;BothEyesTracked;[0,5805,1,5670];[0,4634,1,6567]
1167610430,64014;EyeTracking;BothEyesTracked;[0,5883,1,5699];[0,4470,1,7399]
1167610430,68254;EyeTracking;BothEyesTracked;[0,5864,1,4913];[0,4707,1,6296]
1167610430,71966;EyeTracking;BothEyesTracked;[0,5336,1,4823];[0,4529,1,6494]
1167610430,75636;EyeTracking;BothEyesTracked;[0,5734,1,4825];[0,4642,1,6391]
1167610430,79289;EyeTracking;BothEyesTracked;[0,5854,1,5005];[0,4681,1,5913]
1167610430,82953;EyeTracking;BothEyesTracked;[0,5812,1,5034];[0,4644,1,6265]
1167610430,86643;EyeTracking;BothEyesTracked;[0,5915,1,5120];[0,4723,1,5927]
