Timestamp;Action;ActionArgs;LeftEye;RightEye
1167611194,17715;EyeTracking;BothEyesTracked;[0,3171,0,3166];[0,3399,0,3656]
1167611194,21343;EyeTracking;BothEyesTracked;[0,3313,0,3448];[0,3418,0,3660]
1167611194,24987;EyeTracking;BothEyesTracked;[0,3300,0,3382];[0,3454,0,3650]
1167611194,28713;EyeTracking;BothEyesTracked;[0,3130,0,3381];[0,3430,0,3802]
1167611194,32358;EyeTracking;BothEyesTracked;[0,5594,0,2626];[0,5695,0,2937]
1167611194,36457;EyeTracking;BothEyesTracked;[0,5663,0,2846];[0,5729,0,3518]
1167611194,40213;EyeTracking;BothEyesTracked;[0,5719,0,2786];[0,5690,0,3347]
1167611194,44472;EyeTracking;BothEyesTracked;[0,5649,0,2855];[0,5805,0,3502]
1167611194,48218;EyeTracking;BothEyesTracked;[0,5683,0,2851];[0,5738,0,3697]
1167611194,52343;EyeTracking;BothEyesTracked;[0,5313,0,3234];[0,5481,0,3523]
1167611194,56044;EyeTracking;BothEyesTracked;[0,5305,0,2956];[0,5502,0,3372]
1167611194,59657;EyeTracking;BothEyesTracked;[0,5394,0,3251];[0,5571,0,3739]
1167611194,63319;EyeTracking;BothEyesTracked;[0,5401,0,2997];[0,5558,0,3747]
1167611194,67106;EyeTracking;BothEyesTracked;[0,5334,0,3178];[0,5480,0,3519]
1167611194,70915;EyeTracking;BothEyesTracked;[0,5276,0,3194];[0,5528,0,3821]
1167611194,74837;EyeTracking;BothEyesTracked;[0,4671,0,3272];[0,4768,0,3635]
1167611194,78653;EyeTracking;BothEyesTracked;[0,4582,0,3171];[0,4693,0,3777]
1167611194,82797;EyeTracking;BothEyesTracked;[0,4559,0,3214];[0,4658,0,3795]
1167611194,86625;EyeTracking;BothEyesTracked;[0,4572,0,3098];[0,4705,0,3560]
1167611194,90923;EyeTracking;BothEyesTracked;[0,4544,0,2999];[0,4656,0,3555]
1167611194,94615;EyeTracking;BothEyesTracked;[0,4544,0,3140];[0,4698,0,3294]
1167611194,99506;EyeTracking;BothEyesTracked;[0,4574,0,3114];[0,4771,0,3405]
1167611195,0326;EyeTracking;BothEyesTracked;[0,4467,0,3054];[0,4761,0,3596]
1167611195,0758;EyeTracking;BothEyesTracked;[0,4549,0,2868];[0,4561,0,3444]
1167611195,11288;EyeTracking;BothEyesTracked;[0,4495,0,3105];[0,4673,0,3606]
1167611195,1568;EyeTracking;BothEyesTracked;[0,4501,0,3111];[0,4628,0,3478]
1167611195,19547;EyeTracking;BothEyesTracked;[0,4610,0,3165];[0,4681,0,3477]
1167611195,24114;EyeTracking;BothEyesTracked;[0,4517,0,3085];[0,4697,0,3616]
1167611195,28241;EyeTracking;BothEyesTracked;[0,4496,0,3025];[0,4611,0,3362]
1167611195,32429;EyeTracking;BothEyesTracked;[0,4494,0,3069];[0,4705,0,3655]
1167611195,3637;EyeTracking;BothEyesTracked;[0,4549,0,3105];[0,4733,0,3653]
1167611195,41007;EyeTracking;BothEyesTracked;[0,4553,0,3127];[0,4713,0,3686]
1167611195,44918;EyeTracking;BothEyesTracked;[0,4544,0,2941];[0,4795,0,3564]
1167611195,48728;EyeTracking;BothEyesTracked;[0,5862,0,0637];[0,6271,0,0500]
1167611195,52508;EyeTracking;BothEyesTracked;[0,7057,-0,4093];[0,7380,-0,3836]
1167611195,56856;EyeTracking;BothEyesTracked;[0,6972,-0,4284];[0,7511,-0,3708]
1167611195,60618;EyeTracking;BothEyesTracked;[0,6913,-0,4091];[0,7566,-0,3853]
1167611195,64308;EyeTracking;BothEyesTracked;[0,6924,-0,4092];[0,7625,-0,3711]
1167611195,67966;EyeTracking;BothEyesTracked;[0,6828,-0,4049];[0,7765,-0,3588]
1167611195,71742;EyeTracking;BothEyesTracked;[0,6846,-0,4001];[0,7788,-0,3550]
1167611195,75518;EyeTracking;BothEyesTracked;[0,7624,-0,4003];[0,8678,-0,3671]
1167611195,79327;EyeTracking;BothEyesTracked;[0,9109,-0,5257];[0,9895,-0,5021]
1167611195,82955;EyeTracking;BothEyesTracked;[0,9371,-0,5101];[1,0122,-0,4617]
1167611195,86677;EyeTracking;BothEyesTracked;[0,9282,-0,4912];[1,0032,-0,4574]
1167611195,90414;EyeTracking;BothEyesTracked;[0,9342,-0,4825];[1,0072,-0,4642]
1167611195,94323;EyeTracking;BothEyesTracked;[0,9321,-0,4524];[1,0130,-0,4819]
1167611195,98265;EyeTracking;BothEyesTracked;[0,9363,-0,4275];[1,0259,-0,4584]
1167611196,0226;EyeTracking;BothEyesTracked;[0,9378,-0,4423];[1,0160,-0,4983]
1167611196,06048;EyeTracking;BothEyesTracked;[0,8102,-0,3621];[0,8904,-0,2954]
1167611196,09814;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5978,0,0891]
1167611196,13513;EyeTracking;BothEyesTracked;[0,3989,0,2425];[0,4405,0,3025]
1167611196,1684;EyeTracking;BothEyesTracked;[0,4045,0,2530];[0,4352,0,3023]
1167611196,20846;EyeTracking;BothEyesTracked;[0,4177,0,2527];[0,4407,0,2838]
1167611196,25241;EyeTracking;BothEyesTracked;[0,4137,0,2478];[0,4519,0,3115]
1167611196,29291;EyeTracking;BothEyesTracked;[0,4196,0,2714];[0,4445,0,3054]
1167611196,33013;EyeTracking;BothEyesTracked;[0,4199,0,2437];[0,4502,0,3212]
1167611196,3701;EyeTracking;BothEyesTracked;[0,4199,0,2566];[0,4483,0,3140]
1167611196,41109;EyeTracking;BothEyesTracked;[0,4224,0,2693];[0,4466,0,3216]
1167611196,4492;EyeTracking;BothEyesTracked;[0,4221,0,2953];[0,4443,0,3090]
1167611196,49111;EyeTracking;BothEyesTracked;[0,4193,0,2695];[0,4426,0,2960]
1167611196,53323;EyeTracking;BothEyesTracked;[0,4291,0,2798];[0,4419,0,2937]
1167611196,57355;EyeTracking;BothEyesTracked;[0,4216,0,2720];[0,4465,0,3138]
1167611196,61099;EyeTracking;BothEyesTracked;[0,4179,0,2783];[0,4408,0,2959]
1167611196,64992;EyeTracking;BothEyesTracked;[0,4293,0,2786];[0,4413,0,3020]
1167611196,69467;EyeTracking;BothEyesTracked;[0,4265,0,2895];[0,4359,0,2784]
1167611196,73593;EyeTracking;BothEyesTracked;[0,4234,0,2822];[0,4441,0,2554]
1167611196,77909;EyeTracking;BothEyesTracked;[0,4226,0,2592];[0,4406,0,2819]
1167611196,82048;EyeTracking;BothEyesTracked;[0,4193,0,2705];[0,4370,0,2836]
1167611196,86222;EyeTracking;BothEyesTracked;[0,4148,0,2520];[0,4432,0,2795]
1167611196,90497;EyeTracking;BothEyesTracked;[0,4146,0,2491];[0,4432,0,2937]
1167611196,94426;EyeTracking;BothEyesTracked;[0,2275,0,2287];[0,2692,0,2666]
1167611196,98908;EyeTracking;BothEyesTracked;[0,1410,0,2524];[0,1863,0,2916]
1167611197,03351;EyeTracking;BothEyesTracked;[0,1376,0,2409];[0,1830,0,2784]
1167611197,07985;EyeTracking;BothEyesTracked;[0,1438,0,2222];[0,1493,0,2668]
1167611197,11853;EyeTracking;BothEyesTracked;[0,1359,0,2257];[0,1475,0,2631]
1167611197,16341;EyeTracking;BothEyesTracked;[0,1421,0,2296];[0,1332,0,2612]
1167611197,20333;EyeTracking;OnlyLeftEyeTracked;[0,1472,0,2469];[-,-]
1167611197,2479;EyeTracking;OnlyLeftEyeTracked;[0,1431,0,2308];[-,-]
1167611197,27483;EyeTracking;OnlyLeftEyeTracked;[0,1418,0,2548];[-,-]
1167611197,30849;EyeTracking;OnlyLeftEyeTracked;[0,1430,0,2441];[-,-]
1167611197,33616;EyeTracking;OnlyLeftEyeTracked;[0,1428,0,2598];[-,-]
1167611197,36932;EyeTracking;OnlyLeftEyeTracked;[0,1501,0,2500];[-,-]
1167611197,39727;EyeTracking;OnlyLeftEyeTracked;[0,1471,0,2528];[-,-]
1167611197,42683;EyeTracking;OnlyLeftEyeTracked;[0,1499,0,2165];[-,-]
1167611197,45658;EyeTracking;OnlyLeftEyeTracked;[0,1499,0,2691];[-,-]
1167611197,48726;EyeTracking;OnlyLeftEyeTracked;[0,1429,0,2614];[-,-]
1167611197,51824;EyeTracking;OnlyLeftEyeTracked;[0,1495,0,2581];[-,-]
1167611197,54861;EyeTracking;OnlyLeftEyeTracked;[0,1431,0,2380];[-,-]
1167611197,5803;EyeTracking;OnlyLeftEyeTracked;[0,1486,0,2536];[-,-]
1167611197,61095;EyeTracking;OnlyLeftEyeTracked;[0,1467,0,2354];[-,-]
1167611197,64167;EyeTracking;OnlyLeftEyeTracked;[0,1583,0,2209];[-,-]
1167611197,67496;EyeTracking;OnlyLeftEyeTracked;[0,1462,0,2656];[-,-]
1167611197,71489;EyeTracking;OnlyLeftEyeTracked;[0,1492,0,2749];[-,-]
1167611197,75992;EyeTracking;OnlyLeftEyeTracked;[0,1551,0,2535];[-,-]
1167611197,79783;EyeTracking;OnlyLeftEyeTracked;[0,1449,0,2802];[-,-]
1167611197,83574;EyeTracking;OnlyLeftEyeTracked;[0,1539,0,2666];[-,-]
1167611197,87424;EyeTracking;OnlyLeftEyeTracked;[0,1422,0,2677];[-,-]
1167611197,91278;EyeTracking;OnlyLeftEyeTracked;[0,1543,0,2475];[-,-]
1167611197,95129;EyeTracking;OnlyLeftEyeTracked;[0,1465,0,2466];[-,-]
1167611197,98992;EyeTracking;OnlyLeftEyeTracked;[0,1503,0,2565];[-,-]
1167611198,02854;EyeTracking;OnlyLeftEyeTracked;[0,1631,0,2596];[-,-]
1167611198,06714;EyeTracking;OnlyLeftEyeTracked;[0,1531,0,2578];[-,-]
1167611198,11324;EyeTracking;OnlyLeftEyeTracked;[0,1670,0,2313];[-,-]
1167611198,15027;EyeTracking;OnlyLeftEyeTracked;[0,1542,0,2458];[-,-]
1167611198,1889;EyeTracking;OnlyLeftEyeTracked;[0,1542,0,2646];[-,-]
1167611198,2273;EyeTracking;OnlyLeftEyeTracked;[0,1632,0,2562];[-,-]
1167611198,26589;EyeTracking;OnlyLeftEyeTracked;[0,1588,0,2719];[-,-]
1167611198,30457;EyeTracking;OnlyLeftEyeTracked;[0,1693,0,2366];[-,-]
1167611198,34317;EyeTracking;OnlyLeftEyeTracked;[0,1682,0,2284];[-,-]
1167611198,3818;EyeTracking;OnlyLeftEyeTracked;[0,1545,0,2737];[-,-]
1167611198,41915;EyeTracking;OnlyLeftEyeTracked;[0,1654,0,2493];[-,-]
1167611198,45637;EyeTracking;OnlyLeftEyeTracked;[0,1923,0,2006];[-,-]
1167611198,49719;EyeTracking;OnlyLeftEyeTracked;[0,3475,-0,0642];[-,-]
1167611198,53574;EyeTracking;OnlyLeftEyeTracked;[0,3557,-0,0939];[-,-]
1167611198,57429;EyeTracking;OnlyLeftEyeTracked;[0,3519,-0,0850];[-,-]
1167611198,61287;EyeTracking;OnlyLeftEyeTracked;[0,3710,-0,0991];[-,-]
1167611198,66298;EyeTracking;BothEyesTracked;[0,3784,-0,1135];[0,3874,-0,0803]
1167611198,70215;EyeTracking;BothEyesTracked;[0,3621,-0,0900];[0,3857,-0,0990]
1167611198,73869;EyeTracking;BothEyesTracked;[0,3007,0,2440];[0,3064,0,2540]
1167611198,78864;EyeTracking;BothEyesTracked;[0,3143,0,2242];[0,2906,0,3058]
1167611198,83257;EyeTracking;BothEyesTracked;[0,3114,0,2091];[0,3002,0,2716]
1167611198,87566;EyeTracking;BothEyesTracked;[0,3113,0,1820];[0,2972,0,2916]
1167611198,92055;EyeTracking;BothEyesTracked;[0,3061,0,2024];[0,2931,0,2968]
1167611198,96377;EyeTracking;BothEyesTracked;[0,3077,0,2138];[0,2936,0,2743]
1167611199,00897;EyeTracking;BothEyesTracked;[0,3138,0,2104];[0,2971,0,0403]
1167611199,05262;EyeTracking;BothEyesTracked;[0,3235,0,0922];[0,3010,0,2944]
1167611199,09636;EyeTracking;BothEyesTracked;[0,3325,0,2251];[0,3240,0,2711]
1167611199,14257;EyeTracking;BothEyesTracked;[0,3626,0,0954];[0,3325,0,2426]
1167611199,19258;EyeTracking;BothEyesTracked;[0,3405,0,2032];[0,3270,0,2316]
1167611199,23195;EyeTracking;BothEyesTracked;[0,3341,0,2188];[0,3126,0,2671]
1167611199,27919;EyeTracking;BothEyesTracked;[0,3487,0,2269];[0,3373,0,2560]
1167611199,31657;EyeTracking;BothEyesTracked;[0,3713,0,2176];[0,3400,0,2655]
1167611199,36076;EyeTracking;BothEyesTracked;[0,3554,0,2264];[0,3449,0,2721]
1167611199,4026;EyeTracking;BothEyesTracked;[0,3634,0,2413];[0,3428,0,1422]
1167611199,44959;EyeTracking;BothEyesTracked;[0,3646,0,2256];[0,3434,0,2646]
1167611199,49131;EyeTracking;BothEyesTracked;[0,3681,0,2193];[0,3442,0,2679]
1167611199,53548;EyeTracking;BothEyesTracked;[0,3693,0,2275];[0,3440,0,2588]
1167611199,57944;EyeTracking;BothEyesTracked;[0,2857,0,2773];[0,2769,0,2857]
1167611199,62324;EyeTracking;BothEyesTracked;[0,3032,0,2134];[0,2787,0,2521]
1167611199,65911;EyeTracking;BothEyesTracked;[0,3042,0,2157];[0,2754,0,2641]
1167611199,69683;EyeTracking;BothEyesTracked;[0,2852,0,2262];[0,2768,0,2679]
1167611199,7395;EyeTracking;BothEyesTracked;[0,2946,0,2095];[0,2790,0,2859]
1167611199,78019;EyeTracking;BothEyesTracked;[0,3050,0,2180];[0,2747,0,2897]
1167611199,81709;EyeTracking;BothEyesTracked;[0,3101,0,2308];[0,2830,0,2687]
1167611199,8561;EyeTracking;BothEyesTracked;[0,3065,0,2203];[0,2766,0,2785]
1167611199,89409;EyeTracking;BothEyesTracked;[0,2967,0,2241];[0,2767,0,2784]
1167611199,93354;EyeTracking;BothEyesTracked;[0,3148,0,2503];[0,2895,0,3119]
1167611199,9714;EyeTracking;BothEyesTracked;[0,3297,0,2283];[0,3018,0,2715]
1167611200,00942;EyeTracking;BothEyesTracked;[0,3343,0,2559];[0,3043,0,2744]
1167611200,04997;EyeTracking;BothEyesTracked;[0,3248,0,2544];[0,3029,0,2978]
1167611200,08774;EyeTracking;BothEyesTracked;[0,3342,0,2454];[0,2984,0,2777]
1167611200,12527;EyeTracking;BothEyesTracked;[0,3358,0,2448];[0,2974,0,2674]
1167611200,16491;EyeTracking;BothEyesTracked;[0,3246,0,2635];[0,3064,0,2729]
1167611200,2014;EyeTracking;BothEyesTracked;[0,3185,0,2626];[0,2998,0,3208]
1167611200,24084;EyeTracking;BothEyesTracked;[0,3265,0,2775];[0,3006,0,3051]
1167611200,28011;EyeTracking;BothEyesTracked;[0,3244,0,2318];[0,3015,0,3016]
1167611200,31919;EyeTracking;BothEyesTracked;[0,3387,0,2456];[0,3010,0,2764]
1167611200,35837;EyeTracking;BothEyesTracked;[0,3169,0,2623];[0,3069,0,2850]
1167611200,39736;EyeTracking;BothEyesTracked;[0,3307,0,2482];[0,2990,0,2816]
1167611200,43752;EyeTracking;BothEyesTracked;[0,3326,0,2405];[0,3001,0,2613]
1167611200,47496;EyeTracking;BothEyesTracked;[0,3393,0,2421];[0,3019,0,2631]
1167611200,51598;EyeTracking;BothEyesTracked;[0,3284,0,2570];[0,3029,0,2608]
1167611200,55961;EyeTracking;BothEyesTracked;[0,3124,0,2015];[0,2831,0,2942]
1167611200,60494;EyeTracking;BothEyesTracked;[0,3045,0,2441];[0,2830,0,2806]
1167611200,6685;EyeTracking;BothEyesTracked;[0,2980,0,2461];[0,2844,0,2758]
1167611200,81009;EyeTracking;BothEyesTracked;[0,3102,0,2505];[0,2793,0,3311]
1167611200,94468;EyeTracking;BothEyesTracked;[0,3156,0,2324];[0,2951,0,1229]
1167611201,02778;EyeTracking;BothEyesTracked;[0,3107,0,2336];[0,2898,0,2707]
1167611201,0668;EyeTracking;BothEyesTracked;[0,3194,0,2305];[0,2846,0,2559]
1167611201,11838;EyeTracking;BothEyesTracked;[0,3138,0,2676];[0,2901,0,0889]
1167611201,1571;EyeTracking;BothEyesTracked;[0,3184,0,2007];[0,2814,0,2742]
1167611201,20136;EyeTracking;BothEyesTracked;[0,3429,0,2087];[0,3113,0,2504]
1167611201,24325;EyeTracking;BothEyesTracked;[0,3359,0,2180];[0,3131,0,2463]
1167611201,28629;EyeTracking;BothEyesTracked;[0,3325,0,2352];[0,3135,0,2554]
1167611201,32741;EyeTracking;BothEyesTracked;[0,3431,0,2023];[0,3139,0,2684]
1167611201,37185;EyeTracking;BothEyesTracked;[0,3430,0,2144];[0,3111,0,2664]
1167611201,40826;EyeTracking;BothEyesTracked;[0,3512,0,2351];[0,3413,0,2563]
1167611201,45075;EyeTracking;BothEyesTracked;[0,3556,0,2404];[0,3338,0,2503]
1167611201,48492;EyeTracking;BothEyesTracked;[0,3561,0,2468];[0,3328,0,2718]
1167611201,52498;EyeTracking;BothEyesTracked;[0,3590,0,2256];[0,3337,0,2769]
1167611201,56038;EyeTracking;BothEyesTracked;[0,3610,0,2218];[0,3315,0,2772]
1167611201,60253;EyeTracking;BothEyesTracked;[0,3537,0,2394];[0,3324,0,2792]
1167611201,63848;EyeTracking;BothEyesTracked;[0,3498,0,2589];[0,3370,0,2559]
1167611201,67776;EyeTracking;BothEyesTracked;[0,3333,0,2170];[0,2976,0,2709]
1167611201,71879;EyeTracking;BothEyesTracked;[0,3262,0,2395];[0,3010,0,2436]
1167611201,75283;EyeTracking;BothEyesTracked;[0,3370,0,2047];[0,3031,0,2525]
1167611201,79022;EyeTracking;BothEyesTracked;[0,3379,0,2135];[0,3004,0,2887]
1167611201,82659;EyeTracking;BothEyesTracked;[0,3292,0,2478];[0,3030,0,2475]
1167611201,86287;EyeTracking;BothEyesTracked;[0,3311,0,2093];[0,3044,0,2336]
1167611201,90112;EyeTracking;BothEyesTracked;[0,3299,0,2245];[0,3110,0,2281]
1167611201,93749;EyeTracking;BothEyesTracked;[0,3353,0,2095];[0,3047,0,2271]
1167611201,97321;EyeTracking;BothEyesTracked;[0,3357,0,2341];[0,3058,0,2679]
1167611202,00881;EyeTracking;BothEyesTracked;[0,3369,0,2226];[0,3100,0,2660]
1167611202,04597;EyeTracking;BothEyesTracked;[0,3295,0,2460];[0,3058,0,2243]
1167611202,08312;EyeTracking;BothEyesTracked;[0,3268,0,2260];[0,3058,0,2359]
1167611202,12477;EyeTracking;BothEyesTracked;[0,3254,0,2246];[0,3038,0,2684]
1167611202,16183;EyeTracking;BothEyesTracked;[0,3220,0,1895];[0,2884,0,2492]
1167611202,19961;EyeTracking;BothEyesTracked;[0,2478,0,1214];[0,2315,0,1487]
1167611202,23566;EyeTracking;BothEyesTracked;[0,2530,0,1091];[0,2307,0,1364]
1167611202,27037;EyeTracking;BothEyesTracked;[0,2553,0,1334];[0,2236,0,1868]
1167611202,30571;EyeTracking;BothEyesTracked;[0,2557,0,1549];[0,2247,0,1250]
1167611202,34007;EyeTracking;BothEyesTracked;[0,2584,0,1167];[0,2224,0,1406]
1167611202,37415;EyeTracking;BothEyesTracked;[0,2622,0,1229];[0,2269,0,1393]
1167611202,40784;EyeTracking;BothEyesTracked;[0,2638,0,1458];[0,2264,0,1736]
1167611202,44159;EyeTracking;BothEyesTracked;[0,2752,0,1314];[0,2298,0,1670]
1167611202,47509;EyeTracking;BothEyesTracked;[0,3435,0,0585];[0,3033,0,1014]
1167611202,50845;EyeTracking;BothEyesTracked;[0,3416,0,0965];[0,3024,0,1107]
1167611202,54172;EyeTracking;BothEyesTracked;[0,3410,0,0768];[0,3051,0,0983]
1167611202,57814;EyeTracking;BothEyesTracked;[0,3536,0,0842];[0,2967,0,1418]
1167611202,61131;EyeTracking;BothEyesTracked;[0,3371,0,1012];[0,3038,0,1320]
1167611202,64438;EyeTracking;BothEyesTracked;[0,3398,0,0824];[0,2999,0,0797]
1167611202,68227;EyeTracking;BothEyesTracked;[0,3462,0,0694];[0,2945,0,1320]
1167611202,71629;EyeTracking;BothEyesTracked;[0,3331,0,0822];[0,2986,0,1388]
1167611202,74954;EyeTracking;BothEyesTracked;[0,3348,0,1047];[0,2981,0,1327]
1167611202,78272;EyeTracking;BothEyesTracked;[0,3382,0,0611];[0,3051,0,0889]
1167611202,81599;EyeTracking;BothEyesTracked;[0,3331,0,1003];[0,3038,0,1069]
1167611202,84938;EyeTracking;BothEyesTracked;[0,3318,0,0900];[0,3037,0,1292]
1167611202,88798;EyeTracking;BothEyesTracked;[0,3330,0,0938];[0,3008,0,1003]
1167611202,92361;EyeTracking;BothEyesTracked;[0,3491,0,0345];[0,3000,0,0791]
1167611202,96142;EyeTracking;BothEyesTracked;[0,3357,0,0665];[0,3104,0,0672]
1167611202,99562;EyeTracking;BothEyesTracked;[0,3402,0,0412];[0,3050,0,0794]
1167611203,03885;EyeTracking;BothEyesTracked;[0,3529,0,0540];[0,3025,0,0873]
1167611203,07332;EyeTracking;BothEyesTracked;[0,2185,0,0404];[0,1945,0,0716]
1167611203,11638;EyeTracking;BothEyesTracked;[0,2152,0,0368];[0,1825,0,0487]
1167611203,15113;EyeTracking;BothEyesTracked;[0,1944,0,0312];[0,1902,0,0557]
1167611203,19279;EyeTracking;BothEyesTracked;[0,2080,0,0539];[0,1793,0,0423]
1167611203,22729;EyeTracking;BothEyesTracked;[0,2082,0,0181];[0,1886,0,0811]
1167611203,26613;EyeTracking;BothEyesTracked;[0,2134,0,0435];[0,1867,0,0696]
1167611203,3005;EyeTracking;BothEyesTracked;[0,2163,0,0284];[0,1875,0,0401]
1167611203,34137;EyeTracking;BothEyesTracked;[0,1895,0,0537];[0,1715,0,0428]
1167611203,37646;EyeTracking;BothEyesTracked;[0,0729,0,1018];[0,0755,0,1254]
1167611203,41685;EyeTracking;BothEyesTracked;[0,0798,0,0762];[0,0610,0,1115]
1167611203,45457;EyeTracking;BothEyesTracked;[0,0795,0,0762];[0,0607,0,0765]
1167611203,49407;EyeTracking;BothEyesTracked;[0,0777,0,0853];[0,0608,0,0427]
1167611203,52858;EyeTracking;BothEyesTracked;[0,0800,0,0775];[0,0619,0,0863]
1167611203,56341;EyeTracking;BothEyesTracked;[0,0900,0,0712];[0,0669,0,0920]
1167611203,59807;EyeTracking;BothEyesTracked;[0,0788,0,0832];[0,0595,0,0767]
1167611203,63326;EyeTracking;BothEyesTracked;[0,0777,0,0731];[0,0590,0,0790]
1167611203,66835;EyeTracking;BothEyesTracked;[0,0604,0,0792];[0,0643,0,0972]
1167611203,70301;EyeTracking;BothEyesTracked;[0,0759,0,0655];[0,0634,0,0928]
1167611203,73967;EyeTracking;BothEyesTracked;[0,0847,0,0490];[0,0614,0,0657]
1167611203,77435;EyeTracking;BothEyesTracked;[0,0684,0,0420];[0,0625,0,0077]
1167611203,80958;EyeTracking;BothEyesTracked;[0,0827,0,0504];[0,0638,0,0082]
1167611203,84559;EyeTracking;BothEyesTracked;[0,0816,0,0549];[0,0580,0,0241]
1167611203,88098;EyeTracking;BothEyesTracked;[0,0826,0,0405];[0,0648,0,0398]
1167611203,9158;EyeTracking;BothEyesTracked;[0,0860,0,0286];[0,0704,0,0442]
1167611203,95133;EyeTracking;BothEyesTracked;[0,0845,0,0354];[0,0651,0,0314]
1167611203,9873;EyeTracking;BothEyesTracked;[0,0747,0,0691];[0,0665,0,0301]
1167611204,02274;EyeTracking;BothEyesTracked;[0,0856,0,0520];[0,0666,0,0186]
1167611204,0583;EyeTracking;BothEyesTracked;[0,0779,0,0439];[0,0732,0,0383]
1167611204,09385;EyeTracking;BothEyesTracked;[0,0898,0,0470];[0,0650,0,0211]
1167611204,12914;EyeTracking;BothEyesTracked;[0,0819,0,0363];[0,0742,0,0371]
1167611204,16445;EyeTracking;BothEyesTracked;[0,0845,0,0483];[0,0697,0,0781]
1167611204,19998;EyeTracking;BothEyesTracked;[0,0813,0,0540];[0,0671,0,0541]
1167611204,23537;EyeTracking;BothEyesTracked;[0,0924,0,0358];[0,0679,0,0417]
1167611204,27142;EyeTracking;BothEyesTracked;[0,0928,0,0630];[0,0699,0,0591]
1167611204,30744;EyeTracking;BothEyesTracked;[0,0880,0,0617];[0,0731,0,0304]
1167611204,34342;EyeTracking;BothEyesTracked;[0,4020,0,3331];[0,3754,0,3728]
1167611204,37872;EyeTracking;BothEyesTracked;[0,4004,0,3392];[0,3758,0,3706]
1167611204,4175;EyeTracking;BothEyesTracked;[0,4001,0,3387];[0,3698,0,3550]
1167611204,45579;EyeTracking;BothEyesTracked;[0,4104,0,3325];[0,3773,0,3805]
1167611204,49425;EyeTracking;BothEyesTracked;[0,3919,0,3467];[0,3764,0,3860]
1167611204,53062;EyeTracking;BothEyesTracked;[0,4010,0,3199];[0,3742,0,3900]
1167611204,57307;EyeTracking;BothEyesTracked;[0,4724,0,3705];[0,4506,0,4421]
1167611204,61261;EyeTracking;BothEyesTracked;[0,5080,0,4262];[0,4907,0,4501]
1167611204,64956;EyeTracking;BothEyesTracked;[0,5204,0,3949];[0,4925,0,4493]
1167611204,68661;EyeTracking;BothEyesTracked;[0,5210,0,3903];[0,4856,0,4603]
1167611204,72386;EyeTracking;BothEyesTracked;[0,5253,0,3922];[0,4849,0,4739]
1167611204,75938;EyeTracking;BothEyesTracked;[0,5044,0,4235];[0,4861,0,4509]
1167611204,79911;EyeTracking;BothEyesTracked;[0,5149,0,3928];[0,4770,0,4671]
1167611204,8362;EyeTracking;BothEyesTracked;[0,4696,0,4397];[0,4314,0,5302]
1167611204,87542;EyeTracking;BothEyesTracked;[0,4658,0,4489];[0,4420,0,4999]
1167611204,91085;EyeTracking;BothEyesTracked;[0,4756,0,4241];[0,4444,0,4726]
1167611204,95184;EyeTracking;BothEyesTracked;[0,4683,0,4585];[0,4548,0,4798]
1167611204,98812;EyeTracking;BothEyesTracked;[0,4638,0,4625];[0,4496,0,4968]
1167611205,02959;EyeTracking;BothEyesTracked;[0,4700,0,4421];[0,4443,0,5011]
1167611205,06688;EyeTracking;BothEyesTracked;[0,4563,0,4675];[0,4398,0,4995]
1167611205,10723;EyeTracking;BothEyesTracked;[0,4550,0,4731];[0,4409,0,4790]
1167611205,14573;EyeTracking;BothEyesTracked;[0,4658,0,4658];[0,4598,0,4595]
1167611205,18841;EyeTracking;BothEyesTracked;[0,5509,0,4635];[0,5129,0,5004]
1167611205,22394;EyeTracking;BothEyesTracked;[0,5468,0,4646];[0,5153,0,4890]
1167611205,26295;EyeTracking;BothEyesTracked;[0,5501,0,4856];[0,5135,0,5062]
1167611205,29883;EyeTracking;BothEyesTracked;[0,5357,0,4899];[0,5126,0,5005]
1167611205,33923;EyeTracking;BothEyesTracked;[0,5462,0,4657];[0,5140,0,5063]
1167611205,37573;EyeTracking;BothEyesTracked;[0,5412,0,4760];[0,5173,0,4923]
1167611205,41542;EyeTracking;BothEyesTracked;[0,5132,0,5062];[0,5041,0,4832]
1167611205,45074;EyeTracking;BothEyesTracked;[0,4770,0,4539];[0,4390,0,5160]
1167611205,48529;EyeTracking;BothEyesTracked;[0,4678,0,4513];[0,4286,0,5207]
