Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610954,6357;EyeTracking;BothEyesTracked;[0,6936,0,9896];[0,6689,0,9222]
1167610954,67226;EyeTracking;BothEyesTracked;[0,6911,1,0031];[0,6611,0,9236]
1167610954,71249;EyeTracking;BothEyesTracked;[0,6913,1,0293];[0,6758,0,9030]
1167610954,7489;EyeTracking;BothEyesTracked;[0,6647,0,9765];[0,6484,0,8774]
1167610954,78631;EyeTracking;BothEyesTracked;[0,6732,0,9640];[0,6438,0,8809]
1167610954,82408;EyeTracking;BothEyesTracked;[0,6613,0,9688];[0,6337,0,8667]
1167610954,86187;EyeTracking;BothEyesTracked;[0,6616,0,9553];[0,6476,0,8992]
1167610954,90338;EyeTracking;BothEyesTracked;[0,6700,0,9732];[0,6585,0,8414]
1167610954,94195;EyeTracking;BothEyesTracked;[0,7005,0,9407];[0,6813,0,8901]
1167610954,98392;EyeTracking;BothEyesTracked;[0,8355,0,9170];[0,8249,0,8391]
1167610955,02213;EyeTracking;BothEyesTracked;[0,8458,0,9196];[0,8158,0,8402]
1167610955,06422;EyeTracking;BothEyesTracked;[0,8332,0,9211];[0,8114,0,8325]
1167610955,10062;EyeTracking;BothEyesTracked;[0,8327,0,8866];[0,8034,0,8492]
1167610955,14106;EyeTracking;BothEyesTracked;[0,8353,0,9221];[0,8103,0,8558]
1167610955,17584;EyeTracking;BothEyesTracked;[0,8137,0,9251];[0,7978,0,8602]
1167610955,21613;EyeTracking;BothEyesTracked;[0,8305,0,9319];[0,7939,0,8778]
1167610955,25183;EyeTracking;BothEyesTracked;[0,8152,0,9322];[0,7908,0,8716]
1167610955,29274;EyeTracking;BothEyesTracked;[0,8304,0,9174];[0,7892,0,8683]
1167610955,3279;EyeTracking;BothEyesTracked;[0,8273,0,9401];[0,8078,0,8597]
1167610955,36728;EyeTracking;BothEyesTracked;[0,8382,0,9343];[0,8006,0,8570]
1167610955,40286;EyeTracking;BothEyesTracked;[0,8266,0,9261];[0,7970,0,8663]
1167610955,4431;EyeTracking;BothEyesTracked;[0,8198,0,9346];[0,7962,0,8239]
1167610955,47789;EyeTracking;BothEyesTracked;[0,8270,0,9436];[0,7925,0,8608]
1167610955,51664;EyeTracking;BothEyesTracked;[0,8496,0,9685];[0,8136,0,9097]
1167610955,55088;EyeTracking;BothEyesTracked;[0,8815,0,9948];[0,8375,0,9204]
1167610955,58574;EyeTracking;BothEyesTracked;[0,8745,1,0078];[0,8484,0,8934]
1167610955,62033;EyeTracking;BothEyesTracked;[0,8715,0,9842];[0,8438,0,9260]
1167610955,65517;EyeTracking;BothEyesTracked;[0,8804,1,0049];[0,8441,0,9142]
1167610955,69033;EyeTracking;BothEyesTracked;[0,8753,0,9970];[0,8347,0,9378]
1167610955,72586;EyeTracking;BothEyesTracked;[0,8718,1,0286];[0,8388,0,9442]
1167610955,76138;EyeTracking;BothEyesTracked;[0,8774,1,0034];[0,8374,0,9081]
1167610955,79715;EyeTracking;BothEyesTracked;[0,8872,0,9990];[0,8372,0,9230]
1167610955,83238;EyeTracking;BothEyesTracked;[0,8726,1,0221];[0,8500,0,9116]
1167610955,86809;EyeTracking;BothEyesTracked;[0,8857,1,0072];[0,8363,0,9308]
1167610955,90371;EyeTracking;BothEyesTracked;[0,8772,0,9925];[0,8561,0,9046]
1167610955,93995;EyeTracking;BothEyesTracked;[0,8741,0,9903];[0,8421,0,9197]
1167610955,9756;EyeTracking;BothEyesTracked;[0,8758,0,9648];[0,8436,0,9123]
1167610956,01188;EyeTracking;BothEyesTracked;[0,8762,0,9787];[0,8486,0,9013]
1167610956,04823;EyeTracking;BothEyesTracked;[0,8605,0,9716];[0,8429,0,9119]
1167610956,08485;EyeTracking;BothEyesTracked;[0,8720,0,9469];[0,8406,0,9193]
1167610956,12114;EyeTracking;BothEyesTracked;[0,9298,0,9454];[0,9299,0,8846]
1167610956,15752;EyeTracking;BothEyesTracked;[0,9626,0,9206];[0,9494,0,8913]
1167610956,19315;EyeTracking;BothEyesTracked;[0,9535,0,9509];[0,9469,0,8888]
1167610956,22882;EyeTracking;BothEyesTracked;[0,9599,0,9379];[0,9415,0,8804]
1167610956,265;EyeTracking;BothEyesTracked;[0,9490,0,9437];[0,9497,0,8668]
1167610956,30072;EyeTracking;BothEyesTracked;[0,9695,0,9403];[0,9402,0,8986]
1167610956,33618;EyeTracking;BothEyesTracked;[0,9724,0,9495];[0,9505,0,8768]
1167610956,3755;EyeTracking;BothEyesTracked;[0,9683,0,9340];[0,9504,0,8753]
1167610956,41208;EyeTracking;BothEyesTracked;[0,9698,0,9604];[0,9470,0,8992]
1167610956,44778;EyeTracking;BothEyesTracked;[0,9529,0,9532];[0,9462,0,8855]
1167610956,48408;EyeTracking;BothEyesTracked;[0,9461,0,8362];[0,9320,0,8031]
1167610956,52038;EyeTracking;BothEyesTracked;[0,9334,0,8150];[0,9104,0,7889]
1167610956,55619;EyeTracking;BothEyesTracked;[0,9365,0,8118];[0,9254,0,7832]
1167610956,59261;EyeTracking;BothEyesTracked;[0,9433,0,8176];[0,9230,0,7896]
1167610956,63134;EyeTracking;BothEyesTracked;[0,9357,0,8252];[0,9257,0,7818]
1167610956,66687;EyeTracking;BothEyesTracked;[0,9348,0,8186];[0,9129,0,7848]
1167610956,70252;EyeTracking;BothEyesTracked;[0,9359,0,8064];[0,9309,0,7809]
1167610956,73806;EyeTracking;BothEyesTracked;[0,9313,0,8365];[0,9187,0,7913]
1167610956,77354;EyeTracking;BothEyesTracked;[0,9302,0,8195];[0,9058,0,7669]
1167610956,8125;EyeTracking;BothEyesTracked;[0,9330,0,8187];[0,9034,0,7826]
1167610956,8502;EyeTracking;BothEyesTracked;[0,9261,0,8003];[0,9096,0,7830]
1167610956,89048;EyeTracking;BothEyesTracked;[0,9088,0,8576];[0,9076,0,7822]
1167610956,92714;EyeTracking;BothEyesTracked;[0,9183,0,8045];[0,9141,0,7648]
1167610956,96915;EyeTracking;BothEyesTracked;[0,9218,0,8097];[0,9034,0,7964]
1167610957,00626;EyeTracking;BothEyesTracked;[0,9141,0,7933];[0,9112,0,7718]
1167610957,04721;EyeTracking;BothEyesTracked;[0,9222,0,8123];[0,9055,0,7836]
1167610957,08323;EyeTracking;BothEyesTracked;[0,9212,0,7934];[0,9031,0,7798]
1167610957,1244;EyeTracking;BothEyesTracked;[0,9265,0,8158];[0,9209,0,7834]
1167610957,16055;EyeTracking;BothEyesTracked;[0,9047,0,8776];[0,8879,0,8414]
1167610957,20183;EyeTracking;BothEyesTracked;[0,9104,0,8860];[0,8812,0,8556]
1167610957,23836;EyeTracking;BothEyesTracked;[0,8979,0,8820];[0,8790,0,8457]
1167610957,27848;EyeTracking;BothEyesTracked;[0,9082,0,8781];[0,8923,0,8343]
1167610957,31493;EyeTracking;BothEyesTracked;[0,9027,0,8845];[0,8736,0,8516]
1167610957,35634;EyeTracking;BothEyesTracked;[0,8996,0,8635];[0,8756,0,8419]
1167610957,39251;EyeTracking;BothEyesTracked;[0,8894,0,8631];[0,8787,0,8338]
1167610957,43298;EyeTracking;BothEyesTracked;[0,9009,0,8523];[0,8835,0,8155]
1167610957,46875;EyeTracking;BothEyesTracked;[0,8976,0,8992];[0,8779,0,8218]
1167610957,50534;EyeTracking;BothEyesTracked;[0,8805,0,9965];[0,8504,0,9291]
1167610957,54283;EyeTracking;BothEyesTracked;[0,8773,1,0001];[0,8456,0,9456]
1167610957,57956;EyeTracking;BothEyesTracked;[0,8796,0,9813];[0,8443,0,9280]
1167610957,61667;EyeTracking;BothEyesTracked;[0,8831,0,9883];[0,8483,0,9284]
1167610957,65351;EyeTracking;BothEyesTracked;[0,8782,0,9830];[0,8427,0,9250]
1167610957,69106;EyeTracking;BothEyesTracked;[0,8510,1,0571];[0,8442,0,9037]
1167610957,72781;EyeTracking;BothEyesTracked;[0,8766,0,9745];[0,8358,0,9226]
1167610957,76444;EyeTracking;BothEyesTracked;[0,8667,0,9633];[0,8414,0,9207]
1167610957,80111;EyeTracking;BothEyesTracked;[0,8789,0,9745];[0,8478,0,9154]
1167610957,8373;EyeTracking;BothEyesTracked;[0,8706,1,0032];[0,8482,0,9284]
1167610957,8736;EyeTracking;BothEyesTracked;[0,8811,0,9976];[0,8470,0,9241]
1167610957,90976;EyeTracking;BothEyesTracked;[0,7894,0,9145];[0,7593,0,8363]
1167610957,94633;EyeTracking;BothEyesTracked;[0,7585,0,8440];[0,7327,0,8086]
1167610957,98205;EyeTracking;BothEyesTracked;[0,7672,0,8669];[0,7349,0,8082]
1167610958,01862;EyeTracking;BothEyesTracked;[0,7710,0,8465];[0,7501,0,8011]
1167610958,05531;EyeTracking;BothEyesTracked;[0,7555,0,8407];[0,7421,0,8022]
1167610958,09182;EyeTracking;BothEyesTracked;[0,7619,0,8294];[0,7401,0,8258]
1167610958,12908;EyeTracking;BothEyesTracked;[0,7723,0,8726];[0,7296,0,8220]
1167610958,16545;EyeTracking;BothEyesTracked;[0,7613,0,8570];[0,7503,0,8095]
1167610958,2017;EyeTracking;BothEyesTracked;[0,7634,0,8648];[0,7450,0,8163]
1167610958,2374;EyeTracking;BothEyesTracked;[0,7676,0,8623];[0,7462,0,8313]
1167610958,27311;EyeTracking;BothEyesTracked;[0,7665,0,8621];[0,7407,0,8203]
1167610958,30749;EyeTracking;BothEyesTracked;[0,7704,0,8831];[0,7476,0,8203]
1167610958,34218;EyeTracking;BothEyesTracked;[0,7117,0,8314];[0,6893,0,8105]
1167610958,37645;EyeTracking;BothEyesTracked;[0,7160,0,8420];[0,6856,0,8110]
1167610958,41187;EyeTracking;OnlyLeftEyeTracked;[0,7185,0,8767];[-,-]
1167610958,44665;EyeTracking;OnlyLeftEyeTracked;[0,7096,0,8659];[-,-]
1167610958,47292;EyeTracking;OnlyLeftEyeTracked;[0,7321,0,8693];[-,-]
1167610958,49945;EyeTracking;OnlyLeftEyeTracked;[0,7172,0,8649];[-,-]
1167610958,53787;EyeTracking;OnlyLeftEyeTracked;[0,7222,0,8503];[-,-]
1167610958,56518;EyeTracking;BothEyesTracked;[0,6595,0,9019];[0,6356,0,8740]
1167610958,59295;EyeTracking;BothEyesTracked;[0,6610,0,9556];[0,6154,0,8945]
1167610958,62614;EyeTracking;BothEyesTracked;[0,6586,0,9581];[0,6284,0,8989]
1167610958,66049;EyeTracking;BothEyesTracked;[0,6555,0,9272];[0,6136,0,8931]
636172500477,22;Trigger;Fin Plage 1;;
1167610958,69553;EyeTracking;BothEyesTracked;[0,6492,0,9196];[0,6328,0,8756]
1167610958,73399;EyeTracking;BothEyesTracked;[0,6357,0,9106];[0,6245,0,8973]
1167610958,76973;EyeTracking;BothEyesTracked;[0,7180,1,0087];[0,6947,0,9322]
1167610958,80815;EyeTracking;BothEyesTracked;[0,7310,1,0354];[0,6938,0,9465]
1167610958,8429;EyeTracking;BothEyesTracked;[0,7154,0,9971];[0,6973,0,9405]
1167610958,88273;EyeTracking;BothEyesTracked;[0,7383,1,0245];[0,6973,0,9428]
1167610958,91857;EyeTracking;BothEyesTracked;[0,7243,1,0017];[0,6775,0,9618]
1167610958,98413;EyeTracking;BothEyesTracked;[0,7268,1,0275];[0,6975,0,9443]
1167610959,07199;EyeTracking;BothEyesTracked;[0,7324,1,0061];[0,6967,0,9682]
1167610959,17892;EyeTracking;BothEyesTracked;[0,7495,1,0897];[0,7000,1,0714]
1167610959,29738;EyeTracking;BothEyesTracked;[0,7242,1,0998];[0,6955,1,0634]
1167610959,37263;EyeTracking;BothEyesTracked;[0,7369,1,1978];[0,7058,1,0758]
1167610959,41182;EyeTracking;BothEyesTracked;[0,6763,1,1496];[0,6995,1,0649]
1167610959,44907;EyeTracking;BothEyesTracked;[0,7129,1,2044];[0,7117,1,2141]
1167610959,48231;EyeTracking;BothEyesTracked;[0,7068,1,1959];[0,7157,1,2110]
1167610959,52066;EyeTracking;BothEyesTracked;[0,7223,1,2111];[0,7044,1,2003]
1167610959,55475;EyeTracking;BothEyesTracked;[0,6855,1,2120];[0,7063,1,2104]
1167610959,59155;EyeTracking;BothEyesTracked;[0,7030,1,2231];[0,7057,1,2066]
1167610959,62319;EyeTracking;BothEyesTracked;[0,6647,1,2341];[0,7163,1,1936]
1167610959,65616;EyeTracking;BothEyesTracked;[0,7010,1,2190];[0,7176,1,2058]
1167610959,68907;EyeTracking;BothEyesTracked;[0,6991,1,2048];[0,7215,1,2019]
1167610959,72197;EyeTracking;BothEyesTracked;[0,6992,1,1997];[0,7116,1,1993]
1167610959,75457;EyeTracking;BothEyesTracked;[0,6857,1,1742];[0,7210,1,2081]
1167610959,78694;EyeTracking;BothEyesTracked;[0,7042,1,2103];[0,7227,1,2222]
1167610959,82006;EyeTracking;BothEyesTracked;[0,7085,1,2151];[0,7103,1,2119]
1167610959,8537;EyeTracking;BothEyesTracked;[0,7063,1,2140];[0,7187,1,1967]
1167610959,88685;EyeTracking;BothEyesTracked;[0,7024,1,1993];[0,7204,1,2048]
1167610959,92006;EyeTracking;BothEyesTracked;[0,6995,1,1944];[0,7073,1,2225]
1167610959,95277;EyeTracking;BothEyesTracked;[0,7196,1,2164];[0,7397,1,1947]
1167610959,98583;EyeTracking;BothEyesTracked;[0,7210,1,2152];[0,7184,1,2464]
1167610960,01877;EyeTracking;BothEyesTracked;[0,7191,1,2461];[0,7171,1,2595]
1167610960,05205;EyeTracking;BothEyesTracked;[0,7157,1,2537];[0,7259,1,2546]
1167610960,08547;EyeTracking;BothEyesTracked;[0,6757,1,2197];[0,7159,1,2730]
1167610960,11941;EyeTracking;BothEyesTracked;[0,7224,1,2602];[0,7512,1,2212]
1167610960,15327;EyeTracking;BothEyesTracked;[0,7161,1,2571];[0,7149,1,2786]
1167610960,18743;EyeTracking;BothEyesTracked;[0,7050,1,2257];[0,7230,1,2191]
1167610960,22244;EyeTracking;BothEyesTracked;[0,7020,1,2132];[0,6996,1,3121]
1167610960,25843;EyeTracking;BothEyesTracked;[0,7119,1,2615];[0,7108,1,2525]
1167610960,29283;EyeTracking;BothEyesTracked;[0,7190,1,2777];[0,7167,1,2934]
1167610960,32849;EyeTracking;BothEyesTracked;[0,7203,1,2319];[0,7183,1,2520]
1167610960,36396;EyeTracking;BothEyesTracked;[0,7104,1,2151];[0,7162,1,2321]
1167610960,39955;EyeTracking;BothEyesTracked;[0,7256,1,2218];[0,7128,1,2536]
1167610960,43591;EyeTracking;BothEyesTracked;[0,7028,1,2463];[0,7158,1,2325]
1167610960,47125;EyeTracking;BothEyesTracked;[0,7240,1,2294];[0,7226,1,2234]
1167610960,50628;EyeTracking;BothEyesTracked;[0,7175,1,2317];[0,7039,1,2551]
1167610960,5412;EyeTracking;BothEyesTracked;[0,7242,1,2114];[0,7170,1,2389]
1167610960,57714;EyeTracking;BothEyesTracked;[0,7118,1,2267];[0,7102,1,2472]
1167610960,61307;EyeTracking;BothEyesTracked;[0,7182,1,2207];[0,7195,1,2307]
1167610960,64899;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6371,1,2858]
1167610960,68782;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610960,73805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610960,7631;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610960,78971;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610960,82481;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610960,86943;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610960,90311;EyeTracking;BothEyesTracked;[0,7053,1,2282];[0,7138,1,0784]
1167610960,92575;EyeTracking;BothEyesTracked;[0,7076,1,2119];[0,6479,1,0356]
1167610960,97136;EyeTracking;BothEyesTracked;[0,7004,1,2063];[0,7072,1,1462]
1167610961,00888;EyeTracking;BothEyesTracked;[0,7026,1,1736];[0,7113,1,0724]
1167610961,05233;EyeTracking;BothEyesTracked;[0,7066,1,2009];[0,7286,1,1086]
1167610961,09076;EyeTracking;BothEyesTracked;[0,7095,1,2071];[0,7337,1,0762]
1167610961,13419;EyeTracking;BothEyesTracked;[0,7024,1,2336];[0,7424,1,0511]
1167610961,17095;EyeTracking;BothEyesTracked;[0,6985,1,2368];[0,7158,1,1581]
1167610961,21415;EyeTracking;BothEyesTracked;[0,7004,1,2520];[0,7331,1,2198]
1167610961,251;EyeTracking;BothEyesTracked;[0,7003,1,2526];[0,7115,1,0911]
1167610961,2927;EyeTracking;BothEyesTracked;[0,6961,1,2095];[0,7107,1,1762]
1167610961,32898;EyeTracking;BothEyesTracked;[0,7032,1,2554];[0,7171,1,2324]
1167610961,37811;EyeTracking;BothEyesTracked;[0,6933,1,2035];[0,7028,1,2383]
1167610961,41499;EyeTracking;BothEyesTracked;[0,6980,1,2092];[0,6772,1,2601]
1167610961,45699;EyeTracking;BothEyesTracked;[0,7084,1,2291];[0,6992,1,2256]
1167610961,49409;EyeTracking;BothEyesTracked;[0,7051,1,2221];[0,6885,1,2315]
1167610961,53443;EyeTracking;BothEyesTracked;[0,6933,1,2306];[0,6866,1,2837]
1167610961,56895;EyeTracking;BothEyesTracked;[0,7119,1,2127];[0,6964,1,2166]
1167610961,60476;EyeTracking;BothEyesTracked;[0,7044,1,2607];[0,6893,1,2221]
1167610961,63991;EyeTracking;BothEyesTracked;[0,7039,1,2233];[0,6891,1,2805]
1167610961,67541;EyeTracking;BothEyesTracked;[0,7263,1,2776];[0,7188,1,2191]
1167610961,71071;EyeTracking;BothEyesTracked;[0,7080,1,2485];[0,6809,1,2393]
1167610961,74758;EyeTracking;BothEyesTracked;[0,7151,1,2524];[0,6993,1,2171]
1167610961,78324;EyeTracking;BothEyesTracked;[0,7117,1,2628];[0,7001,1,2453]
1167610961,82008;EyeTracking;BothEyesTracked;[0,6588,1,2433];[0,7099,1,2140]
1167610961,85618;EyeTracking;BothEyesTracked;[0,7173,1,2611];[0,7354,1,1763]
1167610961,90831;EyeTracking;BothEyesTracked;[0,7032,1,2262];[0,7073,1,2165]
1167610961,94506;EyeTracking;BothEyesTracked;[0,7258,1,2229];[0,6953,1,2428]
1167610961,98047;EyeTracking;BothEyesTracked;[0,7106,1,2330];[0,7074,1,2126]
1167610962,01711;EyeTracking;BothEyesTracked;[0,7232,1,2568];[0,7069,1,1948]
1167610962,05219;EyeTracking;BothEyesTracked;[0,7150,1,2359];[0,7017,1,2189]
1167610962,08642;EyeTracking;BothEyesTracked;[0,7323,1,2168];[0,7110,1,2220]
1167610962,12085;EyeTracking;BothEyesTracked;[0,7192,1,2437];[0,7159,1,2018]
1167610962,15677;EyeTracking;BothEyesTracked;[0,7116,1,2402];[0,6931,1,2878]
1167610962,19308;EyeTracking;BothEyesTracked;[0,6970,1,2306];[0,7067,1,2143]
1167610962,22953;EyeTracking;BothEyesTracked;[0,6051,1,2276];[0,5989,1,2519]
1167610962,26391;EyeTracking;BothEyesTracked;[0,4959,1,1955];[0,5000,1,2318]
1167610962,29998;EyeTracking;BothEyesTracked;[0,5156,1,2705];[0,3634,1,2160]
1167610962,33659;EyeTracking;BothEyesTracked;[0,4969,1,2519];[0,3228,1,2215]
1167610962,37188;EyeTracking;BothEyesTracked;[0,4810,1,1560];[0,4607,1,1929]
1167610962,40836;EyeTracking;BothEyesTracked;[0,5059,1,2663];[0,4669,1,1942]
1167610962,44429;EyeTracking;BothEyesTracked;[0,4880,1,2130];[0,5082,1,2409]
1167610962,47908;EyeTracking;BothEyesTracked;[0,4999,1,2135];[0,4792,1,2096]
1167610962,51464;EyeTracking;BothEyesTracked;[0,5013,1,2121];[0,4798,1,2230]
1167610962,54913;EyeTracking;BothEyesTracked;[0,5093,1,1990];[0,2224,1,2539]
1167610962,58459;EyeTracking;BothEyesTracked;[0,5123,1,2270];[0,4942,1,2129]
1167610962,62293;EyeTracking;BothEyesTracked;[0,5217,1,2113];[0,5085,1,2534]
1167610962,65714;EyeTracking;BothEyesTracked;[0,5176,1,2359];[0,4787,1,2350]
1167610962,69136;EyeTracking;BothEyesTracked;[0,5088,1,2184];[0,4356,1,1927]
1167610962,7258;EyeTracking;BothEyesTracked;[0,4981,1,2251];[0,4911,1,2269]
1167610962,75987;EyeTracking;BothEyesTracked;[0,5181,1,2258];[0,4273,1,1682]
1167610962,79514;EyeTracking;BothEyesTracked;[0,4969,1,2214];[0,4857,1,2478]
1167610962,83331;EyeTracking;BothEyesTracked;[0,5162,1,2616];[0,4135,1,2178]
1167610962,86824;EyeTracking;BothEyesTracked;[0,5092,1,2843];[0,2632,1,2702]
1167610962,90739;EyeTracking;BothEyesTracked;[0,4984,1,2389];[0,4968,1,2447]
1167610962,94285;EyeTracking;BothEyesTracked;[0,5069,1,2593];[0,5014,1,2376]
1167610962,98363;EyeTracking;BothEyesTracked;[0,5057,1,2391];[0,4823,1,2295]
1167610963,01912;EyeTracking;BothEyesTracked;[0,4962,1,2229];[0,4840,1,2218]
1167610963,05875;EyeTracking;BothEyesTracked;[0,5151,1,2453];[0,5072,1,2492]
1167610963,09397;EyeTracking;BothEyesTracked;[0,5069,1,2232];[0,1631,1,1650]
1167610963,1365;EyeTracking;BothEyesTracked;[0,5027,1,2145];[0,5039,1,2570]
1167610963,18018;EyeTracking;BothEyesTracked;[0,5218,1,2355];[0,4864,1,2460]
1167610963,2218;EyeTracking;BothEyesTracked;[0,5072,1,2163];[0,4950,1,2433]
1167610963,26575;EyeTracking;BothEyesTracked;[0,4348,1,4065];[0,4265,1,4202]
1167610963,30634;EyeTracking;BothEyesTracked;[0,3398,1,3616];[0,4195,1,4613]
1167610963,34353;EyeTracking;BothEyesTracked;[0,4442,1,4184];[0,4177,1,4769]
1167610963,38448;EyeTracking;BothEyesTracked;[0,3974,1,4118];[0,4280,1,4938]
1167610963,42039;EyeTracking;BothEyesTracked;[0,4544,1,4113];[0,4128,1,4381]
1167610963,46075;EyeTracking;BothEyesTracked;[0,4546,1,4451];[0,4119,1,4271]
1167610963,49767;EyeTracking;BothEyesTracked;[0,4046,1,3479];[0,4269,1,4362]
1167610963,53286;EyeTracking;BothEyesTracked;[0,4491,1,4252];[0,4387,1,4335]
1167610963,57015;EyeTracking;BothEyesTracked;[0,4331,1,3738];[0,4352,1,4723]
1167610963,61272;EyeTracking;BothEyesTracked;[0,4522,1,4313];[0,4400,1,4568]
1167610963,64834;EyeTracking;BothEyesTracked;[0,4443,1,4291];[0,4285,1,4835]
1167610963,68949;EyeTracking;BothEyesTracked;[0,4650,1,4162];[0,4266,1,4569]
1167610963,72813;EyeTracking;BothEyesTracked;[0,4571,1,4104];[0,4376,1,4720]
1167610963,76246;EyeTracking;BothEyesTracked;[0,4340,1,3633];[0,4262,1,5076]
1167610963,79796;EyeTracking;BothEyesTracked;[0,4325,1,3830];[0,4350,1,4493]
1167610963,83996;EyeTracking;BothEyesTracked;[0,4463,1,3596];[0,4525,1,4025]
1167610963,87572;EyeTracking;BothEyesTracked;[0,4477,1,3375];[0,4569,1,4413]
1167610963,91144;EyeTracking;BothEyesTracked;[0,4574,1,3664];[0,4078,1,1371]
1167610963,95393;EyeTracking;BothEyesTracked;[0,4553,1,3668];[0,4402,1,4375]
1167610963,98986;EyeTracking;BothEyesTracked;[0,4715,1,3711];[0,4460,1,3831]
1167610964,03461;EyeTracking;BothEyesTracked;[0,4638,1,3734];[0,4488,1,1850]
1167610964,07053;EyeTracking;BothEyesTracked;[0,4589,1,3289];[0,4499,0,6944]
1167610964,10741;EyeTracking;BothEyesTracked;[0,4930,1,4173];[0,3843,0,9281]
1167610964,14589;EyeTracking;BothEyesTracked;[0,4259,1,2084];[0,3763,0,8902]
1167610964,19249;EyeTracking;BothEyesTracked;[0,4734,1,3809];[0,4528,1,0156]
1167610964,23145;EyeTracking;BothEyesTracked;[0,3836,1,1467];[0,4225,1,0698]
1167610964,26993;EyeTracking;BothEyesTracked;[0,4136,1,3384];[0,4359,1,2038]
1167610964,30798;EyeTracking;BothEyesTracked;[0,3932,1,1038];[0,4193,1,1900]
1167610964,34656;EyeTracking;BothEyesTracked;[0,3582,0,2660];[0,4277,1,0890]
1167610964,38524;EyeTracking;BothEyesTracked;[0,3889,1,2383];[0,3602,0,8622]
1167610964,4313;EyeTracking;BothEyesTracked;[0,3490,1,1420];[0,3903,1,0734]
1167610964,47706;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4269,1,2082]
1167610964,51792;EyeTracking;BothEyesTracked;[0,4234,1,2497];[0,3931,1,0970]
1167610964,56235;EyeTracking;BothEyesTracked;[0,3337,1,1225];[0,4190,1,0392]
1167610964,59864;EyeTracking;BothEyesTracked;[0,4138,1,3636];[0,3623,0,8948]
1167610964,63997;EyeTracking;BothEyesTracked;[0,4239,1,3832];[0,4159,1,1311]
1167610964,67873;EyeTracking;BothEyesTracked;[0,4196,1,3958];[0,3772,0,7120]
636172500537,313;Trigger;Debut Foot 1;;
1167610964,7161;EyeTracking;BothEyesTracked;[0,3832,1,2013];[0,3699,0,9176]
1167610964,75969;EyeTracking;BothEyesTracked;[0,4216,1,3804];[0,3610,1,1349]
1167610964,80189;EyeTracking;BothEyesTracked;[0,3360,1,1391];[0,4425,0,7921]
1167610964,84575;EyeTracking;BothEyesTracked;[0,4251,1,4053];[0,3692,1,0094]
1167610964,88342;EyeTracking;BothEyesTracked;[0,3780,1,1550];[0,4104,0,7904]
1167610964,93424;EyeTracking;BothEyesTracked;[0,4239,1,3664];[0,4669,0,9728]
1167610964,97284;EyeTracking;BothEyesTracked;[0,3633,1,2819];[0,3541,1,0669]
1167610965,02614;EyeTracking;BothEyesTracked;[0,2814,0,8330];[0,3187,0,7124]
1167610965,06457;EyeTracking;BothEyesTracked;[0,3044,0,8708];[0,2933,0,7892]
1167610965,11014;EyeTracking;BothEyesTracked;[0,3091,0,8984];[0,3125,0,8443]
1167610965,14895;EyeTracking;BothEyesTracked;[0,3084,0,8795];[0,3062,0,8536]
1167610965,19216;EyeTracking;BothEyesTracked;[0,3071,0,8988];[0,3043,0,8686]
1167610965,23033;EyeTracking;BothEyesTracked;[0,3143,0,8963];[0,3104,0,8382]
1167610965,27188;EyeTracking;BothEyesTracked;[0,3053,0,8599];[0,3002,0,8428]
1167610965,30971;EyeTracking;BothEyesTracked;[0,2547,0,9748];[0,2449,0,9757]
1167610965,35395;EyeTracking;BothEyesTracked;[0,2532,1,0319];[0,2349,0,9649]
1167610965,39272;EyeTracking;BothEyesTracked;[0,2532,1,0276];[0,2447,0,9777]
