Timestamp;GazePoint
1167610149,0617;0.741:0.61155
1167610149,09872;0.73385:0.59465
1167610149,13474;0.73645:0.5962
1167610149,17047;0.7404:0.5926
1167610149,20824;
1167610149,24669;
1167610149,27654;
1167610149,3024;
1167610149,32819;
1167610149,35377;0.9829:1.1708
1167610149,39108;
1167610149,42691;0.98225:1.09575
1167610149,45558;0.97785:1.08845
1167610149,49464;0.99475:1.08075
1167610149,53259;0.9844:1.088
1167610149,56708;0.98975:1.09505
1167610149,60569;
1167610149,64049;
1167610149,67154;
1167610149,70453;
1167610149,7448;
1167610149,77654;1.02635:1.1906
1167610149,80978;1.0117:1.2149
1167610149,84372;0.72445:1.10275
1167610149,87914;0.71505:1.10495
1167610149,91514;0.71985:1.1198
1167610149,95124;0.72285:1.1235
1167610149,98718;0.7171:1.1249
1167610150,02329;0.71905:1.1203
1167610150,05971;0.7176:1.1113
1167610150,09529;0.7096:1.08365
1167610150,13196;0.7261:1.10245
1167610150,16807;0.72475:1.1308
1167610150,20427;0.7294:1.12915
1167610150,24075;0.703:1.10085
1167610150,27707;0.7215:1.1036
1167610150,3131;0.73045:1.11405
1167610150,34921;0.7274:1.10385
1167610150,3856;0.73345:1.10795
1167610150,42438;
1167610150,46065;
1167610150,49312;
1167610150,52674;
1167610150,56049;
1167610150,59315;0.7295:1.04135
1167610150,62721;
1167610150,66153;
1167610150,68755;
1167610150,71363;
1167610150,73945;
1167610150,78154;
1167610150,8193;0.8581:0.6271
1167610150,84485;0.84745:0.64105
1167610150,88417;0.84595:0.6546
1167610150,92383;0.8864:0.74305
1167610150,95933;0.8837:0.74235
1167610151,00066;0.88905:0.74595
1167610151,04536;0.88755:0.74185
1167610151,08408;0.88345:0.74035
1167610151,12579;0.6981:1.02955
1167610151,16525;0.67675:1.11965
1167610151,20777;0.6817:1.1252
1167610151,24551;0.6806:1.13145
1167610151,28816;0.67555:1.11755
1167610151,32492;0.677:1.1199
1167610151,3671;0.6746:1.11475
1167610151,40456;0.685:1.13385
1167610151,4443;0.6791:1.18815
1167610151,48084;0.6809:1.19105
1167610151,52173;
1167610151,55885;
1167610151,59564;
1167610151,62983;
1167610151,66695;
1167610151,70097;
1167610151,73062;
1167610151,76474;
1167610151,80964;
1167610151,84972;
1167610151,88029;
1167610151,9129;
1167610151,97771;
1167610152,00598;
1167610152,05366;
1167610152,08211;
1167610152,1204;
1167610152,16987;
1167610152,2184;
1167610152,2775;
1167610152,34562;
1167610152,41328;
1167610152,4528;
1167610152,47581;
1167610152,51955;
1167610152,54829;
1167610152,58709;0.81855:0.71345
1167610152,61698;0.7997:0.6625
1167610152,65434;0.81285:0.65355
1167610152,69033;0.8105:0.64035
1167610152,73176;0.811:0.6546
1167610152,77265;0.80315:0.6561
1167610152,81449;0.8083:0.6508
1167610152,8496;0.8849:0.7353
1167610152,89073;0.8795:0.74685
1167610152,93242;0.88095:0.733
1167610152,97669;0.8746:0.7465
1167610153,01709;0.8818:0.7347
1167610153,06166;0.85695:0.85175
1167610153,10212;
1167610153,14409;
1167610153,17428;
1167610153,21348;
1167610153,24816;
1167610153,30393;
1167610153,33746;
1167610153,37681;
1167610153,41255;
1167610153,4565;
1167610153,4871;
1167610153,5319;
1167610153,56094;
1167610153,61148;
1167610153,63964;
1167610153,68696;
1167610153,71641;
1167610153,75534;
1167610153,79595;
