Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610059,69706;EyeTracking;BothEyesTracked;[0,7905,0,5130];[0,7447,0,5994]
1167610059,74623;EyeTracking;BothEyesTracked;[0,7950,0,5265];[0,7456,0,6023]
1167610059,79578;EyeTracking;BothEyesTracked;[0,8042,0,5333];[0,7480,0,5936]
1167610059,85092;EyeTracking;BothEyesTracked;[0,8176,0,5479];[0,7694,0,6082]
1167610059,90653;EyeTracking;BothEyesTracked;[0,8318,0,5362];[0,7679,0,6174]
1167610059,96131;EyeTracking;BothEyesTracked;[0,8246,0,5435];[0,7728,0,6069]
1167610060,01619;EyeTracking;BothEyesTracked;[0,8108,0,5241];[0,7441,0,6035]
1167610060,07148;EyeTracking;BothEyesTracked;[0,8073,0,5397];[0,7405,0,5925]
1167610060,12546;EyeTracking;BothEyesTracked;[0,8107,0,5376];[0,7418,0,6048]
1167610060,18038;EyeTracking;BothEyesTracked;[0,8039,0,5378];[0,7387,0,6058]
1167610060,23513;EyeTracking;BothEyesTracked;[0,8090,0,5256];[0,7503,0,5903]
1167610060,28913;EyeTracking;BothEyesTracked;[0,8142,0,5124];[0,7447,0,6049]
1167610060,33738;EyeTracking;BothEyesTracked;[0,8116,0,5130];[0,7418,0,6105]
1167610060,39022;EyeTracking;BothEyesTracked;[0,8122,0,5396];[0,7392,0,6018]
1167610060,44814;EyeTracking;BothEyesTracked;[0,7973,0,4827];[0,7392,0,5640]
1167610060,49763;EyeTracking;BothEyesTracked;[0,8034,0,4769];[0,7458,0,5573]
1167610060,55132;EyeTracking;BothEyesTracked;[0,7912,0,4720];[0,7451,0,5627]
1167610060,60684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,66588;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,69158;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,7194;EyeTracking;BothEyesTracked;[0,7858,0,8500];[0,7053,0,8488]
1167610060,76933;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,81569;EyeTracking;BothEyesTracked;[0,7778,0,4612];[0,7123,0,5566]
1167610060,84062;EyeTracking;BothEyesTracked;[0,7769,0,4549];[0,7109,0,5180]
1167610060,90663;EyeTracking;BothEyesTracked;[0,8070,0,4518];[0,7378,0,5726]
1167610060,95651;EyeTracking;BothEyesTracked;[0,8024,0,4766];[0,7395,0,5762]
1167610061,01371;EyeTracking;BothEyesTracked;[0,7922,0,4825];[0,7373,0,5759]
1167610061,07333;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7391,0,5571]
1167610061,13384;EyeTracking;BothEyesTracked;[0,8045,0,4676];[0,7345,0,5426]
1167610061,16648;EyeTracking;BothEyesTracked;[0,7980,0,4984];[0,7449,0,5887]
1167610061,2178;EyeTracking;BothEyesTracked;[0,7950,0,4641];[0,7235,0,4069]
1167610061,27863;EyeTracking;BothEyesTracked;[0,7950,0,4712];[0,7330,0,5642]
1167610061,33184;EyeTracking;BothEyesTracked;[0,8345,0,5260];[0,7718,0,5774]
1167610061,3793;EyeTracking;BothEyesTracked;[0,8385,0,5455];[0,7731,0,6264]
1167610061,43081;EyeTracking;BothEyesTracked;[0,8230,0,5435];[0,7727,0,6315]
1167610061,49095;EyeTracking;BothEyesTracked;[0,8278,0,5265];[0,7701,0,6013]
1167610061,54188;EyeTracking;BothEyesTracked;[0,8264,0,5231];[0,7715,0,6232]
1167610061,58711;EyeTracking;BothEyesTracked;[0,8230,0,5278];[0,7711,0,6239]
1167610061,63913;EyeTracking;BothEyesTracked;[0,8346,0,5297];[0,7790,0,6300]
1167610061,69097;EyeTracking;BothEyesTracked;[0,8303,0,5338];[0,7823,0,6298]
1167610061,7448;EyeTracking;BothEyesTracked;[0,8281,0,5187];[0,7762,0,6281]
1167610061,79757;EyeTracking;BothEyesTracked;[1,3574,0,8732];[0,7508,0,6189]
1167610061,84937;EyeTracking;BothEyesTracked;[0,7969,0,4945];[0,7320,0,5748]
1167610061,90177;EyeTracking;BothEyesTracked;[0,8084,0,4906];[0,7364,0,5773]
1167610061,95809;EyeTracking;BothEyesTracked;[0,8042,0,5058];[0,7271,0,5744]
1167610062,01268;EyeTracking;BothEyesTracked;[0,8004,0,5009];[0,7324,0,5737]
1167610062,06673;EyeTracking;BothEyesTracked;[0,8058,0,4914];[0,7367,0,5658]
1167610062,12223;EyeTracking;BothEyesTracked;[0,8025,0,4976];[0,7364,0,5549]
1167610062,17752;EyeTracking;BothEyesTracked;[0,6895,0,5044];[0,6442,0,5484]
1167610062,23357;EyeTracking;BothEyesTracked;[0,6892,0,4867];[0,6432,0,5586]
1167610062,28725;EyeTracking;BothEyesTracked;[0,6890,0,4947];[0,6398,0,5549]
1167610062,34136;EyeTracking;BothEyesTracked;[0,6098,0,5043];[0,5899,0,5507]
1167610062,39761;EyeTracking;BothEyesTracked;[0,6091,0,4942];[0,5806,0,5483]
1167610062,44872;EyeTracking;BothEyesTracked;[0,6099,0,4977];[0,5782,0,5619]
1167610062,50328;EyeTracking;BothEyesTracked;[0,6385,0,5101];[0,5864,0,6509]
1167610062,54632;EyeTracking;BothEyesTracked;[0,6230,0,3184];[1,0647,0,5930]
1167610062,60158;EyeTracking;BothEyesTracked;[0,6371,0,0410];[0,6010,0,1273]
1167610062,65864;EyeTracking;BothEyesTracked;[0,6396,0,0539];[0,6055,0,1533]
1167610062,71772;EyeTracking;BothEyesTracked;[0,6449,0,0776];[0,5933,0,1699]
1167610062,77222;EyeTracking;BothEyesTracked;[0,6453,0,0717];[0,5940,0,1377]
1167610062,83239;EyeTracking;BothEyesTracked;[0,6527,0,0819];[0,5900,0,1595]
1167610062,8852;EyeTracking;BothEyesTracked;[0,6560,0,0745];[0,5882,0,1552]
1167610062,94412;EyeTracking;OnlyRightEyeTracked;[-,-];[1,0886,0,7707]
1167610062,99725;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5977,0,1578]
1167610063,03721;EyeTracking;BothEyesTracked;[0,6537,0,1188];[0,5909,0,1896]
1167610063,08484;EyeTracking;BothEyesTracked;[0,6563,0,0977];[0,5945,0,1760]
1167610063,14037;EyeTracking;BothEyesTracked;[0,6520,0,1030];[0,5915,0,2108]
1167610063,19353;EyeTracking;BothEyesTracked;[0,6564,0,1001];[0,5919,0,1697]
1167610063,25098;EyeTracking;BothEyesTracked;[0,7463,0,1638];[1,0460,0,6881]
1167610063,30338;EyeTracking;BothEyesTracked;[0,7567,0,1428];[1,0457,0,7104]
1167610063,36256;EyeTracking;OnlyLeftEyeTracked;[0,7483,0,1588];[-,-]
1167610063,41724;EyeTracking;BothEyesTracked;[0,7364,0,1624];[1,0441,0,7316]
1167610063,4603;EyeTracking;BothEyesTracked;[0,7377,0,1610];[0,6680,0,2677]
1167610063,5135;EyeTracking;BothEyesTracked;[0,8282,0,1211];[1,0015,0,7825]
1167610063,57261;EyeTracking;BothEyesTracked;[0,8293,0,1111];[1,0025,0,7915]
1167610063,63055;EyeTracking;BothEyesTracked;[0,8304,0,0920];[0,7601,0,2068]
1167610063,68744;EyeTracking;BothEyesTracked;[0,8225,0,0816];[0,9990,0,7900]
1167610063,74314;EyeTracking;BothEyesTracked;[0,8238,0,0988];[0,7577,0,2233]
1167610063,79941;EyeTracking;BothEyesTracked;[0,8485,0,0897];[0,9708,0,8051]
1167610063,8548;EyeTracking;BothEyesTracked;[0,8379,0,0869];[0,9840,0,8369]
1167610063,90811;EyeTracking;BothEyesTracked;[0,8494,0,0994];[0,7747,0,2183]
1167610063,96199;EyeTracking;BothEyesTracked;[0,9723,0,1000];[0,8971,0,2038]
1167610064,02567;EyeTracking;BothEyesTracked;[0,9633,0,0724];[0,8929,0,2168]
1167610064,08176;EyeTracking;BothEyesTracked;[0,9795,0,0846];[0,9023,0,1992]
1167610064,13797;EyeTracking;BothEyesTracked;[0,9674,0,0829];[0,9032,0,1912]
1167610064,19207;EyeTracking;BothEyesTracked;[0,9764,0,0830];[0,9014,0,2054]
1167610064,24775;EyeTracking;BothEyesTracked;[0,9903,0,0942];[0,9125,0,1899]
1167610064,30289;EyeTracking;BothEyesTracked;[0,9813,0,0756];[0,9061,0,2026]
1167610064,35908;EyeTracking;BothEyesTracked;[0,9836,0,0957];[0,9147,0,2079]
1167610064,41609;EyeTracking;BothEyesTracked;[0,9642,0,3276];[0,8961,0,4071]
1167610064,47292;EyeTracking;BothEyesTracked;[0,9659,0,3509];[0,8969,0,3885]
1167610064,52685;EyeTracking;BothEyesTracked;[0,9560,0,3299];[0,8993,0,4082]
1167610064,5837;EyeTracking;BothEyesTracked;[0,9139,0,2450];[0,8622,0,3043]
1167610064,64634;EyeTracking;BothEyesTracked;[0,9230,0,2592];[0,8613,0,3292]
1167610064,70535;EyeTracking;BothEyesTracked;[0,9268,0,2494];[0,8584,0,3017]
1167610064,76413;EyeTracking;BothEyesTracked;[0,9225,0,1930];[0,8592,0,2870]
1167610064,81983;EyeTracking;BothEyesTracked;[0,9149,0,2009];[0,8549,0,2938]
1167610064,88122;EyeTracking;BothEyesTracked;[0,9139,0,2095];[0,8531,0,2892]
1167610064,93892;EyeTracking;BothEyesTracked;[0,9205,0,2295];[0,8587,0,2917]
1167610065,00423;EyeTracking;BothEyesTracked;[0,9139,0,2120];[0,8546,0,2663]
1167610065,0649;EyeTracking;BothEyesTracked;[0,9082,0,2229];[0,8547,0,2932]
1167610065,12812;EyeTracking;BothEyesTracked;[0,9081,0,2326];[0,8537,0,2961]
1167610065,18692;EyeTracking;BothEyesTracked;[0,9171,0,2326];[0,8574,0,2901]
1167610065,25027;EyeTracking;BothEyesTracked;[0,9181,0,2224];[0,8580,0,2803]
1167610065,30925;EyeTracking;BothEyesTracked;[0,9052,0,2226];[0,8638,0,2650]
1167610065,37381;EyeTracking;BothEyesTracked;[0,9089,0,2075];[0,8639,0,2759]
1167610065,43313;EyeTracking;BothEyesTracked;[0,9106,0,2044];[0,8674,0,2782]
1167610065,49583;EyeTracking;BothEyesTracked;[0,8149,0,4399];[0,7698,0,4955]
1167610065,55323;EyeTracking;BothEyesTracked;[0,8133,0,4521];[0,7712,0,4935]
1167610065,61547;EyeTracking;BothEyesTracked;[0,7781,0,4213];[0,7377,0,4687]
1167610065,6757;EyeTracking;BothEyesTracked;[0,7758,0,4010];[0,7388,0,4621]
1167610065,73679;EyeTracking;BothEyesTracked;[0,7805,0,4201];[0,7377,0,4498]
1167610065,79545;EyeTracking;BothEyesTracked;[0,7784,0,4362];[0,7400,0,4567]
1167610065,86034;EyeTracking;BothEyesTracked;[0,7726,0,4070];[0,7374,0,4515]
1167610065,91907;EyeTracking;BothEyesTracked;[0,9269,0,4127];[0,9045,0,4685]
1167610065,97871;EyeTracking;BothEyesTracked;[0,9314,0,4063];[0,8977,0,4558]
1167610066,02797;EyeTracking;BothEyesTracked;[0,9465,0,4137];[0,8971,0,4697]
1167610066,08079;EyeTracking;BothEyesTracked;[0,9331,0,4155];[0,9014,0,4725]
1167610066,13365;EyeTracking;BothEyesTracked;[0,9336,0,4205];[0,8894,0,4815]
1167610066,18568;EyeTracking;BothEyesTracked;[0,9310,0,4128];[0,8836,0,4367]
1167610066,24251;EyeTracking;BothEyesTracked;[0,9325,0,4175];[0,8894,0,4404]
1167610066,2947;EyeTracking;BothEyesTracked;[0,9345,0,4280];[0,8826,0,4601]
1167610066,34636;EyeTracking;BothEyesTracked;[0,9452,0,4138];[0,8890,0,4547]
1167610066,39815;EyeTracking;OnlyLeftEyeTracked;[0,9495,0,4084];[-,-]
1167610066,44571;EyeTracking;OnlyLeftEyeTracked;[0,9386,0,4142];[-,-]
1167610066,48885;EyeTracking;BothEyesTracked;[0,9185,0,2944];[0,8645,0,3465]
1167610066,53189;EyeTracking;BothEyesTracked;[0,9025,0,1775];[0,8663,0,2351]
1167610066,58425;EyeTracking;BothEyesTracked;[0,8996,0,1778];[0,8589,0,2219]
1167610066,63183;EyeTracking;BothEyesTracked;[0,9051,0,1890];[0,8512,0,2307]
1167610066,68028;EyeTracking;BothEyesTracked;[0,9029,0,1777];[0,8557,0,2315]
1167610066,72814;EyeTracking;BothEyesTracked;[0,8965,0,1830];[0,8512,0,2457]
1167610066,77545;EyeTracking;BothEyesTracked;[0,9001,0,1857];[0,8587,0,2262]
1167610066,82395;EyeTracking;BothEyesTracked;[0,8945,0,1585];[0,8499,0,2448]
1167610066,8732;EyeTracking;BothEyesTracked;[0,7076,0,1894];[0,6667,0,1691]
1167610066,92723;EyeTracking;BothEyesTracked;[0,7143,0,1968];[1,0143,0,6016]
1167610066,97595;EyeTracking;BothEyesTracked;[0,6923,0,1605];[1,0254,0,5926]
1167610067,03019;EyeTracking;BothEyesTracked;[0,6903,0,1634];[1,0257,0,6156]
1167610067,07986;EyeTracking;BothEyesTracked;[0,6923,0,1721];[1,0312,0,5978]
1167610067,13221;EyeTracking;OnlyLeftEyeTracked;[0,6960,0,1729];[-,-]
1167610067,18252;EyeTracking;BothEyesTracked;[0,7037,0,2090];[1,0212,0,5961]
1167610067,24612;EyeTracking;BothEyesTracked;[0,6962,0,1951];[1,0275,0,6026]
1167610067,31476;EyeTracking;BothEyesTracked;[0,7084,0,2023];[1,0147,0,6353]
1167610067,37147;EyeTracking;BothEyesTracked;[0,7145,0,2225];[1,0206,0,6258]
1167610067,42673;EyeTracking;BothEyesTracked;[0,7053,0,2081];[1,0142,0,6333]
1167610067,48994;EyeTracking;BothEyesTracked;[0,7148,0,2342];[1,0035,0,5962]
1167610067,54333;EyeTracking;BothEyesTracked;[0,7111,0,2241];[0,6839,0,2517]
1167610067,60243;EyeTracking;BothEyesTracked;[0,7000,0,2091];[1,0145,0,6374]
1167610067,6621;EyeTracking;BothEyesTracked;[0,8818,0,2264];[0,8445,0,2094]
1167610067,71543;EyeTracking;BothEyesTracked;[0,8802,0,2276];[0,8501,0,2377]
1167610067,77318;EyeTracking;BothEyesTracked;[0,8878,0,2270];[0,8491,0,2552]
1167610067,83568;EyeTracking;BothEyesTracked;[0,9095,0,2472];[0,8782,0,2364]
1167610067,89061;EyeTracking;BothEyesTracked;[0,9107,0,2359];[0,8690,0,2675]
1167610067,94952;EyeTracking;BothEyesTracked;[0,9113,0,2405];[0,8679,0,2567]
1167610068,00388;EyeTracking;BothEyesTracked;[0,9008,0,2469];[0,8692,0,2544]
1167610068,06134;EyeTracking;BothEyesTracked;[0,9050,0,2623];[0,8691,0,2661]
1167610068,11119;EyeTracking;BothEyesTracked;[0,9145,0,2629];[0,8749,0,2718]
1167610068,16212;EyeTracking;BothEyesTracked;[0,9086,0,2686];[0,8725,0,2644]
1167610068,2142;EyeTracking;BothEyesTracked;[0,7921,0,4296];[0,7641,0,4613]
1167610068,27128;EyeTracking;BothEyesTracked;[0,7961,0,4303];[0,7628,0,4586]
1167610068,33582;EyeTracking;BothEyesTracked;[0,7893,0,4324];[0,7635,0,3906]
1167610068,3982;EyeTracking;BothEyesTracked;[0,7697,0,4336];[0,7513,0,4539]
1167610068,45792;EyeTracking;BothEyesTracked;[0,7759,0,4319];[0,7367,0,4084]
1167610068,52191;EyeTracking;BothEyesTracked;[0,7796,0,4477];[0,7400,0,4003]
1167610068,57837;EyeTracking;BothEyesTracked;[0,7756,0,4262];[0,7532,0,3942]
1167610068,63495;EyeTracking;BothEyesTracked;[0,7963,0,4764];[0,7695,0,5113]
1167610068,70097;EyeTracking;BothEyesTracked;[0,8000,0,4997];[0,7654,0,5286]
1167610068,74691;EyeTracking;BothEyesTracked;[0,8032,0,5134];[0,7663,0,5250]
1167610068,80656;EyeTracking;BothEyesTracked;[0,7998,0,4967];[0,7689,0,5077]
1167610068,87007;EyeTracking;BothEyesTracked;[0,7991,0,5050];[0,7649,0,5376]
1167610068,92753;EyeTracking;BothEyesTracked;[0,8000,0,5022];[0,7674,0,5101]
1167610068,99438;EyeTracking;BothEyesTracked;[0,8017,0,4943];[0,7661,0,5354]
1167610069,05529;EyeTracking;BothEyesTracked;[0,7974,0,4748];[0,7711,0,5412]
1167610069,11977;EyeTracking;BothEyesTracked;[0,8001,0,5066];[0,7620,0,5388]
1167610069,18534;EyeTracking;BothEyesTracked;[0,8054,0,5088];[0,7595,0,5176]
1167610069,2502;EyeTracking;BothEyesTracked;[0,8024,0,4980];[0,7604,0,5197]
1167610069,3145;EyeTracking;BothEyesTracked;[0,8056,0,5023];[0,7541,0,5203]
1167610069,38006;EyeTracking;BothEyesTracked;[0,8037,0,4984];[0,7589,0,5311]
1167610069,43319;EyeTracking;BothEyesTracked;[0,7988,0,5057];[0,7544,0,5206]
1167610069,49952;EyeTracking;BothEyesTracked;[0,7835,0,5241];[0,7431,0,5527]
1167610069,55126;EyeTracking;BothEyesTracked;[0,7788,0,5211];[0,7436,0,5598]
1167610069,6106;EyeTracking;BothEyesTracked;[0,7917,0,5259];[0,7446,0,5573]
1167610069,66486;EyeTracking;BothEyesTracked;[0,7872,0,5457];[0,7449,0,5423]
1167610069,72136;EyeTracking;BothEyesTracked;[0,7873,0,5360];[0,7451,0,5459]
1167610069,77894;EyeTracking;BothEyesTracked;[0,7880,0,5345];[0,7514,0,5824]
1167610069,84226;EyeTracking;BothEyesTracked;[0,6846,0,6576];[0,6660,0,7082]
1167610069,9068;EyeTracking;BothEyesTracked;[0,6854,0,6798];[0,6636,0,7249]
1167610069,9738;EyeTracking;BothEyesTracked;[0,6843,0,6771];[0,6593,0,7087]
1167610070,03507;EyeTracking;BothEyesTracked;[0,6855,0,6336];[0,6609,0,6788]
1167610070,09949;EyeTracking;BothEyesTracked;[0,6827,0,6215];[0,6568,0,6770]
1167610070,16627;EyeTracking;BothEyesTracked;[0,6883,0,6064];[0,6554,0,6689]
636199269523,86;Trigger;Fin Foot 1;;
1167610070,23698;EyeTracking;BothEyesTracked;[0,6872,0,6164];[0,6556,0,6594]
1167610070,29611;EyeTracking;BothEyesTracked;[0,6838,0,6061];[0,6559,0,6518]
1167610070,36187;EyeTracking;BothEyesTracked;[0,7181,0,6895];[0,6702,0,7050]
1167610070,41997;EyeTracking;BothEyesTracked;[0,7388,0,8186];[0,7136,0,8390]
1167610070,4692;EyeTracking;BothEyesTracked;[0,7335,0,8349];[0,7159,0,8361]
1167610070,5195;EyeTracking;BothEyesTracked;[0,7346,0,8329];[0,7097,0,8340]
1167610070,57174;EyeTracking;BothEyesTracked;[0,7510,0,8396];[0,7074,0,8357]
1167610070,62749;EyeTracking;BothEyesTracked;[0,3662,0,5941];[0,3126,0,5887]
1167610070,68508;EyeTracking;BothEyesTracked;[0,3724,0,6062];[0,3184,0,6116]
1167610070,73709;EyeTracking;BothEyesTracked;[0,3700,0,5886];[0,3110,0,6131]
1167610070,78578;EyeTracking;BothEyesTracked;[0,3232,0,9134];[0,2812,0,9324]
1167610070,83485;EyeTracking;BothEyesTracked;[0,3229,0,9636];[0,2800,0,9706]
1167610070,88006;EyeTracking;BothEyesTracked;[0,3373,0,9698];[0,2871,0,9831]
1167610070,93184;EyeTracking;BothEyesTracked;[0,3347,0,9651];[0,2865,0,9749]
1167610070,979;EyeTracking;BothEyesTracked;[0,3588,0,9812];[0,3274,1,0042]
1167610071,02053;EyeTracking;BothEyesTracked;[0,5167,1,0449];[0,5023,1,0437]
1167610071,06482;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5028,1,0349]
1167610071,12019;EyeTracking;BothEyesTracked;[0,5151,1,0617];[0,4938,1,0345]
1167610071,15306;EyeTracking;BothEyesTracked;[0,5298,1,0732];[0,4898,1,0359]
1167610071,19935;EyeTracking;BothEyesTracked;[0,3794,1,0815];[0,3294,1,0815]
1167610071,24767;EyeTracking;BothEyesTracked;[0,3481,1,0967];[0,2896,1,0853]
1167610071,29323;EyeTracking;BothEyesTracked;[0,3422,1,1080];[0,2995,1,0877]
1167610071,3357;EyeTracking;BothEyesTracked;[0,3414,1,1013];[0,2897,1,0876]
1167610071,37826;EyeTracking;BothEyesTracked;[0,3438,1,0976];[0,2959,1,0924]
1167610071,42463;EyeTracking;BothEyesTracked;[0,3389,1,1053];[0,2944,1,0854]
1167610071,46543;EyeTracking;BothEyesTracked;[0,3942,1,1020];[0,3522,1,0880]
1167610071,51022;EyeTracking;BothEyesTracked;[0,5900,1,0796];[0,5401,1,0458]
1167610071,5591;EyeTracking;BothEyesTracked;[0,5941,1,0717];[0,5498,1,0494]
1167610071,6161;EyeTracking;BothEyesTracked;[0,5796,1,0620];[0,5473,1,0462]
1167610071,67199;EyeTracking;BothEyesTracked;[0,7691,1,1006];[0,7454,1,0777]
1167610071,7292;EyeTracking;BothEyesTracked;[0,7888,1,1381];[0,7416,1,0674]
1167610071,78355;EyeTracking;BothEyesTracked;[0,7773,1,1385];[0,7304,1,0649]
1167610071,84451;EyeTracking;BothEyesTracked;[0,7654,1,1059];[0,7168,0,9904]
1167610071,89167;EyeTracking;BothEyesTracked;[0,7660,1,1032];[0,7304,1,0792]
1167610071,94534;EyeTracking;BothEyesTracked;[0,5254,1,0764];[0,5025,1,0528]
1167610072,00015;EyeTracking;BothEyesTracked;[0,5242,1,0653];[0,4781,1,0562]
1167610072,06137;EyeTracking;BothEyesTracked;[0,5233,1,0596];[0,4761,1,0443]
1167610072,11531;EyeTracking;BothEyesTracked;[0,5259,1,0717];[0,4920,1,0517]
1167610072,18663;EyeTracking;BothEyesTracked;[0,5472,1,0720];[0,5027,1,0576]
1167610072,25545;EyeTracking;BothEyesTracked;[0,5444,1,0674];[0,4999,1,0542]
1167610072,32611;EyeTracking;BothEyesTracked;[0,5401,1,0648];[0,5049,1,0590]
1167610072,37343;EyeTracking;BothEyesTracked;[0,7382,1,0967];[0,7142,1,0527]
1167610072,42893;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7257,1,0391]
1167610072,48337;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,53653;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,56536;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,59369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,62131;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,64822;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,67452;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,70009;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,72507;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,74934;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,77364;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,79799;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,82299;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,84804;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,87309;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,89423;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,91922;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,96914;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,01329;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,05744;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,0958;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,13988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,18216;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,21648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,29809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,36735;EyeTracking;BothEyesTracked;[0,4423,0,9852];[0,3700,0,9526]
1167610073,41034;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,47596;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,51407;EyeTracking;BothEyesTracked;[0,4052,0,9776];[0,3504,0,9690]
1167610073,55212;EyeTracking;BothEyesTracked;[0,4481,0,6191];[0,4132,0,6724]
1167610073,6052;EyeTracking;BothEyesTracked;[0,5019,0,5229];[0,4557,0,5752]
1167610073,66151;EyeTracking;BothEyesTracked;[0,5126,0,5282];[0,4333,0,5759]
1167610073,71813;EyeTracking;BothEyesTracked;[0,5150,0,5307];[0,4504,0,5694]
1167610073,76892;EyeTracking;BothEyesTracked;[0,5164,0,5286];[0,4414,0,5750]
1167610073,82068;EyeTracking;BothEyesTracked;[0,5219,0,5411];[0,4584,0,6050]
1167610073,86824;EyeTracking;BothEyesTracked;[0,5356,0,5534];[0,4565,0,5949]
1167610073,92012;EyeTracking;BothEyesTracked;[0,5506,0,5158];[0,4786,0,5482]
1167610073,96543;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4713,0,6481]
1167610074,02106;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,07467;EyeTracking;BothEyesTracked;[0,6122,0,7973];[0,4583,0,6576]
1167610074,10229;EyeTracking;BothEyesTracked;[0,5481,0,5620];[0,4662,0,5568]
1167610074,15384;EyeTracking;BothEyesTracked;[0,5487,0,4950];[0,4689,0,5969]
1167610074,19543;EyeTracking;BothEyesTracked;[0,5459,0,5111];[0,4752,0,5958]
1167610074,24868;EyeTracking;BothEyesTracked;[0,5447,0,5122];[0,4707,0,5967]
1167610074,29478;EyeTracking;BothEyesTracked;[0,5306,0,5362];[0,4744,0,6042]
1167610074,34613;EyeTracking;BothEyesTracked;[0,5429,0,4456];[0,4816,0,6107]
1167610074,39313;EyeTracking;BothEyesTracked;[0,5493,0,5228];[0,4784,0,6157]
1167610074,4463;EyeTracking;BothEyesTracked;[0,5595,0,5218];[0,4803,0,6091]
1167610074,49353;EyeTracking;BothEyesTracked;[0,5475,0,5448];[0,4710,0,6176]
1167610074,5475;EyeTracking;BothEyesTracked;[0,5356,0,5388];[0,4777,0,6034]
1167610074,59692;EyeTracking;BothEyesTracked;[0,5324,0,5371];[0,4792,0,6145]
1167610074,65214;EyeTracking;BothEyesTracked;[0,5336,0,5261];[0,4795,0,6048]
1167610074,70696;EyeTracking;BothEyesTracked;[0,5394,0,5271];[0,4761,0,6070]
1167610074,75709;EyeTracking;BothEyesTracked;[0,5343,0,5349];[0,4774,0,6075]
1167610074,81173;EyeTracking;BothEyesTracked;[0,5364,0,5276];[0,4703,0,5995]
1167610074,85977;EyeTracking;BothEyesTracked;[0,5317,0,5450];[0,4735,0,6161]
1167610074,90686;EyeTracking;BothEyesTracked;[0,5383,0,5326];[0,4664,0,5947]
1167610074,96072;EyeTracking;BothEyesTracked;[0,5421,0,4979];[0,4768,0,5965]
1167610075,00395;EyeTracking;BothEyesTracked;[0,5463,0,5019];[0,4804,0,6030]
1167610075,05247;EyeTracking;BothEyesTracked;[0,5468,0,5098];[0,4813,0,5959]
1167610075,10037;EyeTracking;BothEyesTracked;[0,5310,0,5026];[0,4724,0,5938]
1167610075,1495;EyeTracking;BothEyesTracked;[0,5321,0,5325];[0,4760,0,6049]
636199269573,433;Trigger;Debut Repas 1;;
1167610075,19775;EyeTracking;BothEyesTracked;[0,5495,0,5432];[0,4674,0,5920]
1167610075,24913;EyeTracking;BothEyesTracked;[0,5417,0,5258];[0,4706,0,6046]
1167610075,29078;EyeTracking;BothEyesTracked;[0,5416,0,5339];[0,4724,0,5990]
1167610075,33213;EyeTracking;BothEyesTracked;[0,5472,0,5238];[0,4704,0,5996]
1167610075,37831;EyeTracking;BothEyesTracked;[0,5479,0,5141];[0,4660,0,5749]
1167610075,42009;EyeTracking;BothEyesTracked;[0,5481,0,5030];[0,4633,0,5947]
1167610075,46225;EyeTracking;BothEyesTracked;[0,5349,0,4871];[0,4628,0,6025]
1167610075,50441;EyeTracking;BothEyesTracked;[0,5392,0,5269];[0,4658,0,6197]
1167610075,54647;EyeTracking;BothEyesTracked;[0,5464,0,5006];[0,4636,0,6061]
