Timestamp;GazePoint
1167609757,93012;0.0585:0.1288
1167609757,96342;0.0623:0.1224
1167609757,99658;0.0653:0.11835
1167609758,03066;0.0648:0.1149
1167609758,06382;0.0666:0.1336
1167609758,09708;0.06595:0.1195
1167609758,13013;0.06615:0.1017
1167609758,16351;0.0594:0.10565
1167609758,19665;0.059:0.1071
1167609758,22982;0.0621:0.10765
1167609758,26307;0.0648:0.1044
1167609758,29632;0.0604:0.10255
1167609758,33035;0.2589:0.2916
1167609758,36364;0.3794:0.43345
1167609758,40173;0.3822:0.4469
1167609758,43439;0.37835:0.462
1167609758,46711;0.38045:0.45915
1167609758,5001;0.4531:0.42605
1167609758,53362;0.5112:0.4298
1167609758,56716;0.51425:0.41785
1167609758,60328;0.51585:0.432
1167609758,63712;0.51705:0.4214
1167609758,67595;0.4646:0.46455
1167609758,71147;0.4615:0.4492
1167609758,74972;0.4568:0.4786
1167609758,78311;0.4573:0.4742
1167609758,82011;0.4571:0.46015
1167609758,85335;0.46805:0.47365
1167609758,89348;0.4637:0.4783
1167609758,92835;0.4718:0.46235
1167609758,96564;0.4587:0.4965
1167609758,99862;0.4781:0.4672
1167609759,03528;0.44585:0.44535
1167609759,06838;0.44525:0.4635
1167609759,10641;0.45115:0.4469
1167609759,13984;0.44995:0.45295
1167609759,17646;0.4519:0.4634
1167609759,20892;0.4519:0.4485
1167609759,24177;0.4516:0.4455
1167609759,27456;0.45045:0.4518
1167609759,30712;0.45235:0.4495
1167609759,33962;0.45285:0.4565
1167609759,37196;0.4513:0.45005
1167609759,40433;0.4482:0.45015
