Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609861,19461;EyeTracking;BothEyesTracked;[0,3001,0,3979];[0,3035,0,3811]
1167609861,23336;EyeTracking;BothEyesTracked;[0,3023,0,4129];[0,2973,0,3979]
1167609861,27099;EyeTracking;BothEyesTracked;[0,2341,0,3827];[0,2412,0,3880]
1167609861,30834;EyeTracking;BothEyesTracked;[0,2321,0,3990];[0,2243,0,3955]
1167609861,34648;EyeTracking;BothEyesTracked;[0,2239,0,3994];[0,2269,0,3967]
1167609861,38413;EyeTracking;BothEyesTracked;[0,2256,0,3953];[0,2174,0,3599]
1167609861,42188;EyeTracking;BothEyesTracked;[0,2324,0,3990];[0,2173,0,3832]
1167609861,45919;EyeTracking;BothEyesTracked;[0,2234,0,4052];[0,2183,0,4169]
1167609861,49683;EyeTracking;BothEyesTracked;[0,2299,0,4064];[0,2198,0,3828]
1167609861,53313;EyeTracking;BothEyesTracked;[0,2284,0,4074];[0,2111,0,4181]
1167609861,56989;EyeTracking;BothEyesTracked;[0,2247,0,4075];[0,2106,0,3851]
1167609861,60669;EyeTracking;BothEyesTracked;[0,2213,0,4155];[0,2098,0,4109]
1167609861,64477;EyeTracking;BothEyesTracked;[0,2315,0,4040];[0,2156,0,3753]
1167609861,68046;EyeTracking;BothEyesTracked;[0,2390,0,4141];[0,2164,0,3872]
1167609861,71748;EyeTracking;BothEyesTracked;[0,2349,0,3992];[0,2187,0,3923]
1167609861,75581;EyeTracking;BothEyesTracked;[0,2309,0,4145];[0,2230,0,3873]
1167609861,79395;EyeTracking;BothEyesTracked;[0,2375,0,4083];[0,2208,0,3857]
1167609861,83115;EyeTracking;BothEyesTracked;[0,2308,0,3979];[0,2246,0,4005]
1167609861,86742;EyeTracking;BothEyesTracked;[0,2451,0,4162];[0,2182,0,3879]
1167609861,90437;EyeTracking;BothEyesTracked;[0,2396,0,4122];[0,2148,0,3946]
1167609861,94142;EyeTracking;BothEyesTracked;[0,2354,0,4015];[0,2229,0,3976]
1167609861,97814;EyeTracking;BothEyesTracked;[0,2373,0,4082];[0,2185,0,4002]
1167609862,01274;EyeTracking;BothEyesTracked;[0,2407,0,3992];[0,2152,0,3986]
1167609862,04755;EyeTracking;BothEyesTracked;[0,2369,0,3916];[0,2141,0,3763]
1167609862,08239;EyeTracking;BothEyesTracked;[0,2414,0,4087];[0,2207,0,4060]
1167609862,12287;EyeTracking;BothEyesTracked;[0,2336,0,4182];[0,2123,0,4052]
1167609862,15925;EyeTracking;BothEyesTracked;[0,2394,0,4216];[0,2105,0,3843]
1167609862,19505;EyeTracking;BothEyesTracked;[0,2352,0,4129];[0,2170,0,3957]
1167609862,23085;EyeTracking;BothEyesTracked;[0,2463,0,4303];[0,2250,0,4074]
1167609862,2662;EyeTracking;BothEyesTracked;[0,4197,0,3705];[0,3999,0,3115]
1167609862,30471;EyeTracking;BothEyesTracked;[0,4181,0,3846];[0,4026,0,3251]
1167609862,34166;EyeTracking;BothEyesTracked;[0,4240,0,3638];[0,3851,0,3252]
1167609862,38067;EyeTracking;BothEyesTracked;[0,4196,0,3773];[0,3885,0,3324]
1167609862,4158;EyeTracking;BothEyesTracked;[0,3589,0,5505];[0,3386,0,4872]
1167609862,45868;EyeTracking;BothEyesTracked;[0,3498,0,5563];[0,3307,0,5071]
1167609862,4938;EyeTracking;BothEyesTracked;[0,3630,0,5395];[0,3314,0,5350]
1167609862,53373;EyeTracking;BothEyesTracked;[0,3528,0,5633];[0,3272,0,5361]
1167609862,56978;EyeTracking;BothEyesTracked;[0,1896,0,6150];[0,1717,0,6298]
1167609862,61015;EyeTracking;BothEyesTracked;[0,1882,0,6064];[0,1728,0,6125]
1167609862,64611;EyeTracking;BothEyesTracked;[0,1885,0,6099];[0,1719,0,6129]
1167609862,686;EyeTracking;BothEyesTracked;[0,1861,0,6252];[0,1714,0,6242]
1167609862,72169;EyeTracking;BothEyesTracked;[0,1845,0,6093];[0,1710,0,5984]
1167609862,76293;EyeTracking;BothEyesTracked;[0,1886,0,6156];[0,1755,0,6069]
1167609862,79911;EyeTracking;BothEyesTracked;[0,1800,0,6094];[0,1748,0,6242]
1167609862,84052;EyeTracking;BothEyesTracked;[0,1715,0,6096];[0,1737,0,6517]
1167609862,87611;EyeTracking;BothEyesTracked;[0,1755,0,6122];[0,1769,0,6196]
1167609862,91515;EyeTracking;BothEyesTracked;[0,1161,0,5878];[0,1273,0,5757]
1167609862,95109;EyeTracking;BothEyesTracked;[0,1135,0,5850];[0,1351,0,5905]
1167609862,98811;EyeTracking;BothEyesTracked;[0,1174,0,5939];[0,1283,0,6109]
1167609863,02434;EyeTracking;BothEyesTracked;[0,1198,0,5993];[0,1256,0,6296]
1167609863,0591;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,09265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,11823;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,14406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,16969;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,19543;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,22111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,24686;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,28877;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,33168;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,37169;EyeTracking;BothEyesTracked;[0,1916,0,3255];[0,1759,0,3362]
1167609863,39357;EyeTracking;BothEyesTracked;[0,1866,0,3330];[0,1858,0,3357]
1167609863,43192;EyeTracking;BothEyesTracked;[0,1510,0,1758];[0,1507,0,1922]
1167609863,46598;EyeTracking;BothEyesTracked;[0,1463,0,1771];[0,1492,0,1991]
1167609863,50413;EyeTracking;BothEyesTracked;[0,1508,0,2098];[0,1455,0,2164]
1167609863,54183;EyeTracking;BothEyesTracked;[0,1438,0,1912];[0,1466,0,2147]
1167609863,57984;EyeTracking;BothEyesTracked;[0,1482,0,1858];[0,1449,0,1908]
1167609863,61766;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,1259,0,2476]
1167609863,6542;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,9079,0,5108]
1167609863,68887;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,7137;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,73981;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,76568;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,79154;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,81743;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,84245;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,86758;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,89345;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,92017;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,94777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609863,99422;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,04366;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,08214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,11632;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,1449;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,18946;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,23407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,27858;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,31741;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,36188;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,40643;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,43677;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,47681;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,51936;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,61009;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,65636;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,68668;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,737;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,77735;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,81743;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,84438;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,8892;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,91755;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,94709;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609864,98399;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,01337;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,04296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,07327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,1036;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,14406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,18457;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,25684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,38267;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,48114;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,55996;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,59333;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,64008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,68687;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,72995;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,76711;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,81006;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,85294;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,89585;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,93879;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609865,98171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,01878;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,06163;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,10447;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,14731;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,19015;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,23348;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,27112;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,31446;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,35788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,40125;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,44468;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,48795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,52556;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,56883;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,61222;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,6501;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,68866;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,72817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,88972;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,06726;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,21282;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,35723;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,40105;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,43908;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,48288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,5267;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,55405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,58427;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,66432;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,78689;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,83268;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,9563;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,03916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,10736;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,15429;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,19526;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,24206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,28896;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,32693;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,36491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,40292;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,44093;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,4789;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,56847;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,60626;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,64438;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,6825;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,72056;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,76932;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,83566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,87915;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,95658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,04099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,17728;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,32579;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,36998;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,40853;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,45273;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,49689;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,52491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,55574;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,59743;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,63577;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,68375;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,72223;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,77382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,80521;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,84282;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,88178;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,9116;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609869,96407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,00177;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,04308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,08081;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,12972;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,16759;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,22226;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,25819;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609870,29319;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,33549;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,37347;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609870,41742;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609870,4566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,49594;EyeTracking;OnlyLeftEyeTracked;[-0,3413,0,9719];[-,-]
1167609870,53471;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,56415;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609870,59788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,64339;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609870,67372;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,72218;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,3640,1,2083]
1167609870,74844;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,78983;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,3246,1,2151]
1167609870,81788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,86282;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609870,88963;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609870,93216;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,97835;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,01728;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,0556;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,09321;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,13084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,16955;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,20713;EyeTracking;OnlyLeftEyeTracked;[0,2485,1,0226];[-,-]
1167609871,25948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,2994;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,34239;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,40314;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,53122;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,64716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,72019;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,76454;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,83575;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,90143;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609871,96748;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609872,00673;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609872,04487;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,4888,1,0842]
1167609872,08491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609872,13256;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,4841,1,1097]
1167609872,17114;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609872,21055;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,2594,1,1671]
1167609872,24934;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,3485,1,2307]
1167609872,29758;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609872,34757;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,4491,1,2767]
1167609872,39526;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,4289,1,2839]
1167609872,4697;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609872,51723;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,4131,1,1153]
1167609872,55862;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609872,60061;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609872,64223;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609872,68183;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609872,71961;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609872,76099;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609872,80915;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609872,84998;EyeTracking;OneEyeTrackedProbablyLeft;[-0,1234,0,9481];[-,-]
1167609872,89094;EyeTracking;OneEyeTrackedProbablyLeft;[-0,1271,0,9471];[-,-]
1167609872,93195;EyeTracking;OneEyeTrackedProbablyLeft;[-0,1368,0,9547];[-,-]
1167609872,9795;EyeTracking;OneEyeTrackedProbablyLeft;[-0,1348,0,9556];[-,-]
1167609873,0225;EyeTracking;OneEyeTrackedProbablyLeft;[-0,0408,0,9619];[-,-]
1167609873,06519;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609873,12071;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609873,15852;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609873,22372;EyeTracking;BothEyesTracked;[0,4238,1,1094];[0,4112,1,2793]
1167609873,25241;EyeTracking;BothEyesTracked;[0,4321,1,0995];[0,4075,1,2835]
1167609873,29422;EyeTracking;BothEyesTracked;[0,4180,1,0921];[0,4073,1,2539]
1167609873,33713;EyeTracking;BothEyesTracked;[0,4284,1,0987];[0,4158,1,2515]
1167609873,38464;EyeTracking;BothEyesTracked;[0,4111,1,0961];[0,4298,1,2217]
1167609873,42582;EyeTracking;BothEyesTracked;[0,3028,1,0167];[0,2987,1,1444]
1167609873,47314;EyeTracking;BothEyesTracked;[0,2966,1,0162];[0,2984,1,1263]
1167609873,51209;EyeTracking;BothEyesTracked;[0,3113,1,0232];[0,3019,1,1304]
1167609873,55336;EyeTracking;BothEyesTracked;[0,2610,1,0270];[0,2595,1,1790]
1167609873,58915;EyeTracking;BothEyesTracked;[0,2626,1,0296];[0,2699,1,1480]
1167609873,63495;EyeTracking;BothEyesTracked;[0,2605,1,0317];[0,2680,1,1624]
1167609873,67277;EyeTracking;BothEyesTracked;[0,2631,1,0370];[0,2741,1,1639]
1167609873,71339;EyeTracking;BothEyesTracked;[0,2708,1,0372];[0,2617,1,1651]
1167609873,7498;EyeTracking;BothEyesTracked;[0,2622,1,0391];[0,2800,1,1528]
1167609873,79096;EyeTracking;BothEyesTracked;[0,2626,1,0433];[0,2722,1,1464]
1167609873,82854;EyeTracking;BothEyesTracked;[0,2655,1,0495];[0,2668,1,1745]
1167609873,87274;EyeTracking;BothEyesTracked;[0,2569,1,0429];[0,2622,1,1792]
1167609873,91033;EyeTracking;BothEyesTracked;[0,2589,1,0499];[0,2659,1,1634]
1167609873,95317;EyeTracking;BothEyesTracked;[0,2649,1,0361];[0,2700,1,1714]
1167609873,99098;EyeTracking;BothEyesTracked;[0,2595,1,0432];[0,2662,1,1701]
1167609874,02891;EyeTracking;BothEyesTracked;[0,2583,1,0475];[0,2615,1,1896]
1167609874,0673;EyeTracking;BothEyesTracked;[0,2557,1,0439];[0,2634,1,1825]
1167609874,10374;EyeTracking;BothEyesTracked;[0,2609,1,0429];[0,2631,1,2050]
1167609874,14348;EyeTracking;BothEyesTracked;[0,2609,1,0454];[0,2630,1,1831]
1167609874,18322;EyeTracking;BothEyesTracked;[0,2547,1,0465];[0,2624,1,1914]
1167609874,21987;EyeTracking;BothEyesTracked;[0,2565,1,0450];[0,2651,1,1801]
1167609874,25583;EyeTracking;BothEyesTracked;[0,2573,1,0427];[0,2621,1,1811]
1167609874,29283;EyeTracking;BothEyesTracked;[0,2533,1,0459];[0,2601,1,1954]
1167609874,32965;EyeTracking;BothEyesTracked;[0,2560,1,0376];[0,2650,1,1860]
1167609874,3661;EyeTracking;BothEyesTracked;[0,2496,1,0501];[0,2633,1,1986]
1167609874,40215;EyeTracking;BothEyesTracked;[0,2880,0,8187];[0,2872,0,8720]
1167609874,43762;EyeTracking;BothEyesTracked;[0,2964,0,8055];[0,2803,0,8567]
1167609874,47412;EyeTracking;BothEyesTracked;[0,2882,0,8197];[0,2788,0,8528]
1167609874,5099;EyeTracking;BothEyesTracked;[0,2874,0,8057];[0,2875,0,8664]
1167609874,5447;EyeTracking;BothEyesTracked;[0,2515,0,8841];[0,2556,0,9445]
1167609874,57922;EyeTracking;BothEyesTracked;[0,2401,0,8975];[0,2566,0,9686]
1167609874,61487;EyeTracking;BothEyesTracked;[0,2440,0,8892];[0,2547,0,9756]
1167609874,65053;EyeTracking;BothEyesTracked;[0,2529,0,8880];[0,2505,0,9713]
1167609874,68614;EyeTracking;BothEyesTracked;[0,2471,0,8887];[0,2547,0,9686]
1167609874,72096;EyeTracking;BothEyesTracked;[0,2541,0,9022];[0,2545,0,9724]
1167609874,75644;EyeTracking;BothEyesTracked;[0,2530,0,8941];[0,2590,0,9711]
1167609874,79206;EyeTracking;BothEyesTracked;[0,2304,0,9167];[0,2471,1,0029]
1167609874,82755;EyeTracking;BothEyesTracked;[0,2355,0,9222];[0,2429,0,9882]
1167609874,8632;EyeTracking;BothEyesTracked;[0,2321,0,9192];[0,2414,1,0054]
1167609874,89876;EyeTracking;BothEyesTracked;[0,2265,0,9210];[0,2476,0,9871]
1167609874,93452;EyeTracking;BothEyesTracked;[0,2333,0,9280];[0,2487,1,0007]
1167609874,97022;EyeTracking;BothEyesTracked;[0,2366,0,9150];[0,2345,0,9936]
1167609875,00597;EyeTracking;BothEyesTracked;[0,2282,0,9145];[0,2366,1,0072]
1167609875,04441;EyeTracking;BothEyesTracked;[0,2347,0,9184];[0,2401,0,9975]
1167609875,07996;EyeTracking;BothEyesTracked;[0,2280,0,9256];[0,2367,0,9753]
1167609875,11637;EyeTracking;BothEyesTracked;[0,2328,0,9176];[0,2327,0,9931]
1167609875,152;EyeTracking;BothEyesTracked;[0,2243,0,9242];[0,2393,1,0037]
1167609875,18938;EyeTracking;BothEyesTracked;[0,2380,0,9211];[0,2361,0,9921]
1167609875,22964;EyeTracking;BothEyesTracked;[0,2300,0,9238];[0,2380,0,9947]
1167609875,26552;EyeTracking;BothEyesTracked;[0,2291,0,9069];[0,2310,1,0140]
1167609875,30395;EyeTracking;BothEyesTracked;[0,2314,0,9311];[0,2360,0,9896]
1167609875,33948;EyeTracking;BothEyesTracked;[0,2300,0,9142];[0,2393,0,9902]
1167609875,37953;EyeTracking;BothEyesTracked;[0,2114,0,8700];[0,2100,0,9314]
1167609875,41526;EyeTracking;BothEyesTracked;[0,2040,0,8719];[0,2081,0,9102]
1167609875,45381;EyeTracking;BothEyesTracked;[0,2028,0,8727];[0,2033,0,9257]
1167609875,48862;EyeTracking;BothEyesTracked;[0,1940,0,8670];[0,2056,0,9362]
1167609875,52937;EyeTracking;BothEyesTracked;[0,2047,0,8746];[0,2069,0,9118]
1167609875,56389;EyeTracking;BothEyesTracked;[0,2002,0,8642];[0,2031,0,9312]
1167609875,60348;EyeTracking;BothEyesTracked;[0,2850,0,6907];[0,2806,0,6913]
1167609875,63854;EyeTracking;BothEyesTracked;[0,2944,0,6751];[0,2844,0,6834]
1167609875,67795;EyeTracking;BothEyesTracked;[0,2970,0,6706];[0,2870,0,6814]
1167609875,71308;EyeTracking;BothEyesTracked;[0,3091,0,6886];[0,2935,0,6695]
1167609875,74827;EyeTracking;BothEyesTracked;[0,2976,0,6706];[0,2808,0,6962]
1167609875,78677;EyeTracking;BothEyesTracked;[0,3429,0,6382];[0,3478,0,6221]
1167609875,82333;EyeTracking;BothEyesTracked;[0,5102,0,3415];[0,4920,0,3218]
