Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609802,37948;EyeTracking;BothEyesTracked;[0,2035,0,5747];[0,1881,0,5707]
1167609802,41374;EyeTracking;BothEyesTracked;[0,1960,0,5861];[0,1885,0,5672]
1167609802,44799;EyeTracking;BothEyesTracked;[0,1925,0,5763];[0,1833,0,5794]
1167609802,48214;EyeTracking;BothEyesTracked;[0,1980,0,5705];[0,1941,0,5693]
1167609802,51627;EyeTracking;BothEyesTracked;[0,1956,0,5904];[0,1878,0,5686]
1167609802,55107;EyeTracking;BothEyesTracked;[0,1887,0,5770];[0,1906,0,5808]
1167609802,58519;EyeTracking;BothEyesTracked;[0,1952,0,5796];[0,1867,0,5645]
1167609802,61914;EyeTracking;BothEyesTracked;[0,1956,0,5878];[0,1879,0,5697]
1167609802,65327;EyeTracking;BothEyesTracked;[0,0987,0,5852];[0,0826,0,5644]
1167609802,68743;EyeTracking;BothEyesTracked;[0,0969,0,5890];[0,0857,0,5711]
1167609802,72156;EyeTracking;BothEyesTracked;[0,0967,0,5685];[0,0802,0,5608]
1167609802,75559;EyeTracking;BothEyesTracked;[0,0931,0,5732];[0,0951,0,5681]
1167609802,78941;EyeTracking;BothEyesTracked;[0,0933,0,5892];[0,0830,0,5695]
1167609802,82422;EyeTracking;BothEyesTracked;[0,1059,0,6020];[0,0877,0,5713]
1167609802,85823;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609802,89221;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609802,91732;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609802,94257;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609802,96818;EyeTracking;BothEyesTracked;[0,4056,0,5625];[0,4423,0,7007]
1167609803,04045;EyeTracking;BothEyesTracked;[0,4177,0,5343];[0,4458,0,4832]
1167609803,07456;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609803,10941;EyeTracking;BothEyesTracked;[0,4084,0,5570];[0,4202,0,5117]
1167609803,13452;EyeTracking;BothEyesTracked;[0,4053,0,5481];[0,4256,0,5241]
1167609803,17096;EyeTracking;BothEyesTracked;[0,4174,0,5314];[0,4264,0,4997]
1167609803,20553;EyeTracking;BothEyesTracked;[0,3976,0,5629];[0,4219,0,5238]
1167609803,24175;EyeTracking;BothEyesTracked;[0,4114,0,5567];[0,4243,0,5155]
1167609803,27699;EyeTracking;BothEyesTracked;[0,4024,0,5676];[0,4190,0,5267]
1167609803,31138;EyeTracking;BothEyesTracked;[0,4080,0,5528];[0,4176,0,5348]
1167609803,34936;EyeTracking;BothEyesTracked;[0,4023,0,5521];[0,4122,0,5369]
1167609803,38369;EyeTracking;BothEyesTracked;[0,4150,0,5613];[0,4238,0,5381]
1167609803,41867;EyeTracking;BothEyesTracked;[0,3935,0,5485];[0,4116,0,5281]
1167609803,4537;EyeTracking;BothEyesTracked;[0,0891,0,5980];[0,1112,0,5500]
1167609803,48795;EyeTracking;BothEyesTracked;[0,0988,0,5990];[0,1134,0,5684]
1167609803,52262;EyeTracking;BothEyesTracked;[0,1026,0,5897];[0,1023,0,5467]
1167609803,56045;EyeTracking;BothEyesTracked;[0,1067,0,5923];[0,1117,0,5622]
1167609803,59581;EyeTracking;BothEyesTracked;[0,0985,0,5743];[0,1121,0,5840]
1167609803,63434;EyeTracking;BothEyesTracked;[0,1079,0,6252];[0,1124,0,5710]
1167609803,66918;EyeTracking;BothEyesTracked;[0,1069,0,5846];[0,1208,0,5608]
1167609803,71017;EyeTracking;BothEyesTracked;[0,1058,0,5915];[0,1036,0,5675]
1167609803,74563;EyeTracking;BothEyesTracked;[0,1067,0,5921];[0,1058,0,5749]
1167609803,78498;EyeTracking;BothEyesTracked;[0,1169,0,5894];[0,1178,0,5639]
1167609803,81963;EyeTracking;BothEyesTracked;[0,1056,0,5832];[0,1063,0,5502]
1167609803,86114;EyeTracking;BothEyesTracked;[0,1088,0,5973];[0,1003,0,5363]
1167609803,89616;EyeTracking;BothEyesTracked;[0,1079,0,5857];[0,1124,0,5514]
1167609803,93517;EyeTracking;BothEyesTracked;[0,1059,0,5464];[0,1161,0,5533]
1167609803,97465;EyeTracking;BothEyesTracked;[0,1047,0,5905];[0,1120,0,5600]
1167609804,01473;EyeTracking;BothEyesTracked;[0,1004,0,5652];[0,1103,0,5491]
1167609804,05543;EyeTracking;BothEyesTracked;[0,1116,0,5730];[0,1090,0,5575]
1167609804,09588;EyeTracking;BothEyesTracked;[0,1164,0,5856];[0,1086,0,5675]
1167609804,13207;EyeTracking;BothEyesTracked;[0,1081,0,5849];[0,1087,0,5554]
1167609804,17185;EyeTracking;BothEyesTracked;[0,1222,0,5628];[0,1186,0,5532]
1167609804,2065;EyeTracking;BothEyesTracked;[0,1324,0,5845];[0,1225,0,5580]
1167609804,24125;EyeTracking;BothEyesTracked;[0,1444,0,5640];[0,1434,0,5765]
1167609804,27685;EyeTracking;BothEyesTracked;[0,1583,0,5974];[0,1503,0,5744]
1167609804,31252;EyeTracking;BothEyesTracked;[0,1505,0,5826];[0,1339,0,5650]
1167609804,34812;EyeTracking;BothEyesTracked;[0,1245,0,5281];[0,1320,0,5752]
1167609804,3831;EyeTracking;BothEyesTracked;[0,1486,0,5742];[0,1301,0,5635]
1167609804,41799;EyeTracking;BothEyesTracked;[0,1388,0,5770];[0,1242,0,5714]
1167609804,45324;EyeTracking;BothEyesTracked;[0,1544,0,5864];[0,1404,0,5754]
1167609804,48838;EyeTracking;BothEyesTracked;[0,1650,0,5917];[0,1305,0,5788]
1167609804,52397;EyeTracking;BothEyesTracked;[0,1526,0,5726];[0,1345,0,5822]
1167609804,55886;EyeTracking;BothEyesTracked;[0,1602,0,5828];[0,1267,0,5646]
1167609804,5938;EyeTracking;BothEyesTracked;[0,1553,0,6133];[0,1346,0,5797]
1167609804,62897;EyeTracking;BothEyesTracked;[0,1542,0,5772];[0,1255,0,5735]
1167609804,66368;EyeTracking;BothEyesTracked;[0,1407,0,5729];[0,1281,0,5772]
1167609804,69836;EyeTracking;BothEyesTracked;[0,1555,0,5756];[0,1410,0,5652]
1167609804,73713;EyeTracking;BothEyesTracked;[0,1469,0,5949];[0,1354,0,5833]
1167609804,77184;EyeTracking;BothEyesTracked;[0,3782,0,5118];[0,3660,0,5040]
1167609804,80596;EyeTracking;BothEyesTracked;[0,4307,0,4962];[0,4121,0,5017]
1167609804,84069;EyeTracking;BothEyesTracked;[0,4262,0,4991];[0,4422,0,4658]
1167609804,87524;EyeTracking;BothEyesTracked;[0,4337,0,5079];[0,4198,0,4993]
1167609804,90988;EyeTracking;BothEyesTracked;[0,4262,0,5179];[0,4298,0,4856]
1167609804,94446;EyeTracking;BothEyesTracked;[0,4474,0,2475];[0,4682,0,2486]
1167609804,97915;EyeTracking;BothEyesTracked;[0,4701,0,1887];[0,4815,0,1739]
1167609805,01349;EyeTracking;BothEyesTracked;[0,4758,0,1820];[0,4800,0,1895]
1167609805,04791;EyeTracking;BothEyesTracked;[0,4714,0,2278];[0,4819,0,1763]
1167609805,08241;EyeTracking;BothEyesTracked;[0,4714,0,2106];[0,4783,0,1844]
1167609805,11667;EyeTracking;BothEyesTracked;[0,4710,0,1948];[0,4798,0,1894]
1167609805,15335;EyeTracking;BothEyesTracked;[0,4901,0,1836];[0,4916,0,1702]
1167609805,18791;EyeTracking;BothEyesTracked;[0,5127,0,1585];[0,4934,0,1259]
1167609805,22475;EyeTracking;BothEyesTracked;[0,4892,0,1834];[0,4842,0,1390]
1167609805,26599;EyeTracking;BothEyesTracked;[0,4988,0,1442];[0,4943,0,1334]
1167609805,30771;EyeTracking;BothEyesTracked;[0,4956,0,1682];[0,4990,0,1136]
1167609805,34412;EyeTracking;BothEyesTracked;[0,5028,0,1829];[0,4924,0,1144]
1167609805,38041;EyeTracking;BothEyesTracked;[0,4938,-0,2500];[0,4973,0,1144]
1167609805,41661;EyeTracking;BothEyesTracked;[0,3522,0,1990];[0,3809,0,1478]
1167609805,45341;EyeTracking;BothEyesTracked;[0,2817,0,1575];[0,2932,0,0867]
1167609805,49292;EyeTracking;BothEyesTracked;[0,3007,0,1854];[0,2895,0,0813]
1167609805,52975;EyeTracking;BothEyesTracked;[0,2798,0,1731];[0,2855,0,0901]
1167609805,57223;EyeTracking;BothEyesTracked;[0,2748,0,1992];[0,2828,0,1586]
1167609805,61526;EyeTracking;BothEyesTracked;[0,2795,0,1827];[0,2861,0,1226]
1167609805,66223;EyeTracking;BothEyesTracked;[0,2845,0,1743];[0,2788,0,1623]
1167609805,70056;EyeTracking;BothEyesTracked;[0,2895,0,1985];[0,2794,0,0970]
1167609805,74306;EyeTracking;BothEyesTracked;[0,2920,0,1909];[0,2847,0,1024]
1167609805,77941;EyeTracking;BothEyesTracked;[0,2924,0,2021];[0,2730,0,1041]
1167609805,82126;EyeTracking;BothEyesTracked;[0,2876,0,2093];[0,2782,0,1042]
1167609805,85791;EyeTracking;BothEyesTracked;[0,2904,0,2012];[0,2820,0,0972]
1167609805,89728;EyeTracking;BothEyesTracked;[0,2877,0,1999];[0,2864,0,1342]
1167609805,93332;EyeTracking;BothEyesTracked;[0,2820,0,1995];[0,2691,0,1116]
1167609805,97422;EyeTracking;BothEyesTracked;[0,2824,0,1995];[0,2817,0,1300]
1167609806,01061;EyeTracking;BothEyesTracked;[0,2874,0,1940];[0,2850,0,1383]
1167609806,05127;EyeTracking;BothEyesTracked;[0,2903,0,2024];[0,2882,0,1392]
1167609806,0876;EyeTracking;BothEyesTracked;[0,2944,0,2132];[0,2811,0,1134]
1167609806,12727;EyeTracking;BothEyesTracked;[0,3944,0,2443];[0,4158,0,2058]
1167609806,16189;EyeTracking;BothEyesTracked;[0,4542,0,2584];[0,4622,0,2341]
1167609806,1995;EyeTracking;BothEyesTracked;[0,4560,0,2651];[0,4738,0,2406]
1167609806,23496;EyeTracking;BothEyesTracked;[0,4608,0,2909];[0,4696,0,2256]
1167609806,27115;EyeTracking;BothEyesTracked;[0,4718,0,2832];[0,4653,0,2410]
1167609806,30655;EyeTracking;BothEyesTracked;[0,4589,0,2709];[0,4647,0,2333]
1167609806,34219;EyeTracking;BothEyesTracked;[0,4574,0,2486];[0,4633,0,2399]
1167609806,37817;EyeTracking;BothEyesTracked;[0,4651,0,2474];[0,4553,0,2366]
1167609806,41407;EyeTracking;BothEyesTracked;[0,4661,0,1611];[0,4759,0,1488]
1167609806,44937;EyeTracking;BothEyesTracked;[0,4563,0,1718];[0,4635,0,1622]
1167609806,48463;EyeTracking;BothEyesTracked;[0,4564,0,1748];[0,4642,0,1412]
1167609806,52053;EyeTracking;BothEyesTracked;[0,4529,0,1738];[0,4695,0,1564]
1167609806,55612;EyeTracking;BothEyesTracked;[0,4562,0,1744];[0,4702,0,1321]
1167609806,58975;EyeTracking;BothEyesTracked;[0,4634,0,1764];[0,4739,0,1300]
1167609806,62331;EyeTracking;BothEyesTracked;[0,4477,0,1939];[0,4682,0,1388]
1167609806,65912;EyeTracking;BothEyesTracked;[0,4603,0,1711];[0,4782,0,1253]
1167609806,69464;EyeTracking;BothEyesTracked;[0,4591,0,1789];[0,4698,0,1393]
1167609806,72865;EyeTracking;BothEyesTracked;[0,4631,0,1971];[0,4655,0,1400]
1167609806,76443;EyeTracking;BothEyesTracked;[0,4556,0,1917];[0,4687,0,1289]
1167609806,80033;EyeTracking;BothEyesTracked;[0,4496,0,1740];[0,4731,0,1439]
1167609806,83612;EyeTracking;BothEyesTracked;[0,4507,0,1820];[0,4753,0,1259]
1167609806,87256;EyeTracking;BothEyesTracked;[0,4500,0,1841];[0,4597,0,1606]
1167609806,90695;EyeTracking;BothEyesTracked;[0,4532,0,1794];[0,4702,0,1573]
1167609806,94386;EyeTracking;BothEyesTracked;[0,4405,0,1867];[0,4532,0,1551]
1167609806,97812;EyeTracking;BothEyesTracked;[0,4497,0,1959];[0,4630,0,1590]
1167609807,01221;EyeTracking;BothEyesTracked;[0,3799,0,6729];[0,3630,0,3771]
1167609807,04652;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609807,07938;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609807,10454;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2185,1,0503]
1167609807,13042;EyeTracking;BothEyesTracked;[0,1474,0,9848];[0,1316,0,4437]
1167609807,15463;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609807,18438;EyeTracking;BothEyesTracked;[0,0587,0,3192];[0,0582,0,3026]
1167609807,21005;EyeTracking;BothEyesTracked;[0,0660,0,3559];[0,0559,0,3143]
1167609807,2495;EyeTracking;BothEyesTracked;[0,0548,0,3506];[0,0437,0,2968]
1167609807,28389;EyeTracking;BothEyesTracked;[0,0608,0,3688];[0,0414,0,2977]
1167609807,31847;EyeTracking;BothEyesTracked;[0,0706,0,3492];[0,0522,0,3169]
1167609807,35297;EyeTracking;BothEyesTracked;[0,0625,0,3475];[0,0597,0,3010]
1167609807,38742;EyeTracking;BothEyesTracked;[0,0623,0,3448];[0,0568,0,3057]
1167609807,42542;EyeTracking;BothEyesTracked;[0,0684,0,3690];[0,0487,0,3179]
1167609807,46054;EyeTracking;BothEyesTracked;[0,0927,0,2925];[0,0939,0,2410]
1167609807,49894;EyeTracking;BothEyesTracked;[0,0957,0,2783];[0,0857,0,2604]
1167609807,53411;EyeTracking;BothEyesTracked;[0,0924,0,2913];[0,0804,0,2410]
1167609807,57513;EyeTracking;BothEyesTracked;[0,0980,0,2986];[0,0822,0,2435]
1167609807,60938;EyeTracking;BothEyesTracked;[0,1014,0,3066];[0,0848,0,2411]
1167609807,64512;EyeTracking;BothEyesTracked;[0,0914,0,2805];[0,0778,0,2394]
1167609807,68309;EyeTracking;BothEyesTracked;[0,0964,0,3018];[0,0772,0,2432]
1167609807,71773;EyeTracking;BothEyesTracked;[0,0839,0,1620];[0,0678,0,0391]
1167609807,75631;EyeTracking;BothEyesTracked;[0,0868,0,1696];[0,0752,0,0648]
1167609807,79138;EyeTracking;BothEyesTracked;[0,0887,0,1881];[0,0758,0,0654]
1167609807,83042;EyeTracking;BothEyesTracked;[0,0870,0,1790];[0,0690,0,0496]
1167609807,86524;EyeTracking;BothEyesTracked;[0,0877,0,1875];[0,0783,0,0683]
1167609807,90389;EyeTracking;BothEyesTracked;[0,0916,0,1714];[0,0742,0,0566]
1167609807,93913;EyeTracking;BothEyesTracked;[0,0830,0,1681];[0,0626,0,0633]
1167609807,97897;EyeTracking;BothEyesTracked;[0,0904,0,1716];[0,0778,0,0695]
1167609808,01393;EyeTracking;BothEyesTracked;[0,0857,0,1778];[0,0640,0,0555]
1167609808,05297;EyeTracking;BothEyesTracked;[-0,2724,1,0148];[-0,4072,0,8553]
1167609808,08718;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,6653,1,1654]
1167609808,12448;EyeTracking;BothEyesTracked;[-0,5958,1,5710];[-0,6437,1,2968]
1167609808,16185;EyeTracking;BothEyesTracked;[-0,5987,1,6003];[-0,7599,1,1761]
1167609808,19458;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,23092;EyeTracking;BothEyesTracked;[-0,6809,1,6351];[-0,6752,1,4946]
1167609808,25697;EyeTracking;OnlyLeftEyeTracked;[-0,6050,1,6389];[-,-]
1167609808,29399;EyeTracking;OnlyLeftEyeTracked;[-0,5900,1,6074];[-,-]
1167609808,33177;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,36485;EyeTracking;BothEyesTracked;[-0,5889,1,6161];[-0,7743,1,6190]
1167609808,39219;EyeTracking;OnlyLeftEyeTracked;[-0,5909,1,6273];[-,-]
1167609808,42881;EyeTracking;OnlyLeftEyeTracked;[-0,5478,1,6334];[-,-]
1167609808,46;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,49018;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,51679;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,54946;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,58213;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,62093;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,66573;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609808,69755;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609808,75864;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,79632;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609808,82845;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,87308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,9132;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609808,96315;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,03127;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,08706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,12382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,1816;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,22821;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,27986;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,31688;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,36958;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,39794;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,42675;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,45568;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,49498;EyeTracking;BothEyesTracked;[0,2452,0,6871];[0,2754,0,6268]
1167609809,54234;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609809,59392;EyeTracking;BothEyesTracked;[0,2624,0,7125];[0,2732,0,6630]
1167609809,61492;EyeTracking;BothEyesTracked;[0,2483,0,6987];[0,2668,0,6518]
1167609809,65285;EyeTracking;BothEyesTracked;[0,2527,0,7050];[0,2585,0,6681]
1167609809,69052;EyeTracking;BothEyesTracked;[0,2531,0,7146];[0,2632,0,6622]
1167609809,72499;EyeTracking;BothEyesTracked;[0,2540,0,6960];[0,2601,0,6480]
1167609809,76295;EyeTracking;BothEyesTracked;[0,2590,0,6986];[0,2650,0,6629]
1167609809,79693;EyeTracking;BothEyesTracked;[0,2584,0,6511];[0,2704,0,6144]
1167609809,83494;EyeTracking;BothEyesTracked;[0,2698,0,4919];[0,2752,0,4582]
1167609809,86946;EyeTracking;BothEyesTracked;[0,3020,0,4739];[0,2740,0,4564]
1167609809,90842;EyeTracking;BothEyesTracked;[0,2737,0,4674];[0,2762,0,4466]
1167609809,94275;EyeTracking;BothEyesTracked;[0,2685,0,4646];[0,2829,0,4636]
1167609809,98098;EyeTracking;BothEyesTracked;[0,2693,0,4482];[0,2764,0,4617]
1167609810,01443;EyeTracking;BothEyesTracked;[0,4437,0,4485];[0,4474,0,4434]
1167609810,04832;EyeTracking;BothEyesTracked;[0,4713,0,4486];[0,4951,0,4327]
1167609810,08229;EyeTracking;BothEyesTracked;[0,4745,0,4663];[0,4870,0,4694]
1167609810,11625;EyeTracking;BothEyesTracked;[0,4743,0,4647];[0,4910,0,4508]
1167609810,1503;EyeTracking;BothEyesTracked;[0,4857,0,4601];[0,5064,0,4407]
1167609810,18424;EyeTracking;BothEyesTracked;[0,4785,0,4410];[0,4911,0,4542]
1167609810,21809;EyeTracking;BothEyesTracked;[0,4799,0,4397];[0,4936,0,4396]
1167609810,25209;EyeTracking;BothEyesTracked;[0,4847,0,4516];[0,4913,0,4535]
1167609810,28606;EyeTracking;BothEyesTracked;[0,4819,0,4442];[0,5008,0,4463]
1167609810,31986;EyeTracking;BothEyesTracked;[0,4794,0,4341];[0,4938,0,4396]
1167609810,35345;EyeTracking;BothEyesTracked;[0,4757,0,4562];[0,5004,0,4311]
1167609810,38695;EyeTracking;BothEyesTracked;[0,4894,0,4298];[0,4876,0,4570]
1167609810,42033;EyeTracking;BothEyesTracked;[0,4848,0,4579];[0,4853,0,4481]
1167609810,45386;EyeTracking;BothEyesTracked;[0,4857,0,4731];[0,4917,0,4340]
1167609810,48726;EyeTracking;BothEyesTracked;[0,4789,0,4621];[0,4899,0,4389]
1167609810,5211;EyeTracking;BothEyesTracked;[0,4879,0,4276];[0,4907,0,4438]
1167609810,5542;EyeTracking;BothEyesTracked;[0,4711,0,4601];[0,4890,0,4506]
1167609810,58752;EyeTracking;BothEyesTracked;[0,4736,0,4532];[0,4903,0,4406]
1167609810,62095;EyeTracking;BothEyesTracked;[0,4846,0,4382];[0,4930,0,4468]
1167609810,65438;EyeTracking;BothEyesTracked;[0,4810,0,4576];[0,4872,0,4515]
1167609810,68782;EyeTracking;BothEyesTracked;[0,4798,0,4484];[0,4922,0,4346]
1167609810,72127;EyeTracking;BothEyesTracked;[0,5934,0,9328];[0,5969,0,8790]
1167609810,75473;EyeTracking;BothEyesTracked;[0,5814,1,0622];[0,6075,1,0137]
1167609810,78908;EyeTracking;BothEyesTracked;[0,5851,1,0637];[0,6001,1,0126]
1167609810,82299;EyeTracking;BothEyesTracked;[0,5892,1,0616];[0,5987,1,0145]
1167609810,85681;EyeTracking;BothEyesTracked;[0,5971,1,0744];[0,6003,1,0111]
1167609810,89041;EyeTracking;BothEyesTracked;[0,6007,1,0596];[0,5952,1,0105]
1167609810,92399;EyeTracking;BothEyesTracked;[0,6026,1,0591];[0,5958,1,0191]
1167609810,95751;EyeTracking;BothEyesTracked;[0,5942,1,0571];[0,5942,1,0206]
1167609810,9915;EyeTracking;BothEyesTracked;[0,5955,1,0605];[0,5875,1,0222]
1167609811,0255;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,06;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,08745;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,11256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,13777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,16334;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,189;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,2146;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,24018;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,27778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609811,30771;EyeTracking;BothEyesTracked;[0,5140,1,2241];[0,5357,1,1546]
1167609811,35123;EyeTracking;BothEyesTracked;[0,5165,1,2361];[0,5434,1,1647]
1167609811,38669;EyeTracking;BothEyesTracked;[0,5169,1,2617];[0,5352,1,1707]
1167609811,42668;EyeTracking;BothEyesTracked;[0,5314,1,2397];[0,5358,1,1735]
1167609811,46107;EyeTracking;BothEyesTracked;[0,5147,1,2678];[0,5357,1,1809]
1167609811,50149;EyeTracking;BothEyesTracked;[0,5171,1,2367];[0,5316,1,1862]
1167609811,53734;EyeTracking;BothEyesTracked;[0,4577,1,2508];[0,4665,1,2085]
1167609811,57895;EyeTracking;BothEyesTracked;[0,4463,1,2552];[0,4532,1,2038]
1167609811,6155;EyeTracking;OnlyLeftEyeTracked;[0,4626,1,2377];[-,-]
1167609811,65583;EyeTracking;OnlyLeftEyeTracked;[0,4521,1,2587];[-,-]
1167609811,6876;EyeTracking;OnlyLeftEyeTracked;[0,4587,1,2420];[-,-]
1167609811,73023;EyeTracking;OnlyLeftEyeTracked;[0,4484,1,2587];[-,-]
1167609811,76277;EyeTracking;OnlyLeftEyeTracked;[0,4537,1,2729];[-,-]
1167609811,80076;EyeTracking;OnlyLeftEyeTracked;[0,4529,1,2913];[-,-]
1167609811,83571;EyeTracking;OnlyLeftEyeTracked;[0,4555,1,2637];[-,-]
1167609811,87534;EyeTracking;OnlyLeftEyeTracked;[0,4470,1,2693];[-,-]
1167609811,9089;EyeTracking;OnlyLeftEyeTracked;[0,4751,1,2906];[-,-]
1167609811,94326;EyeTracking;OnlyLeftEyeTracked;[0,4732,1,3034];[-,-]
1167609811,97944;EyeTracking;OnlyLeftEyeTracked;[0,4755,1,3000];[-,-]
1167609812,0163;EyeTracking;OnlyLeftEyeTracked;[0,4695,1,3009];[-,-]
1167609812,05328;EyeTracking;OnlyLeftEyeTracked;[0,4692,1,2878];[-,-]
1167609812,09047;EyeTracking;BothEyesTracked;[0,4303,1,0499];[0,4530,0,9941]
1167609812,1383;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609812,16736;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609812,19396;EyeTracking;BothEyesTracked;[0,3125,1,0462];[0,1551,0,5537]
1167609812,22042;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1488,0,0127]
1167609812,25237;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609812,28552;EyeTracking;BothEyesTracked;[0,1506,0,0977];[0,1672,0,0209]
1167609812,30832;EyeTracking;BothEyesTracked;[0,1406,0,1162];[0,1506,0,0251]
1167609812,34613;EyeTracking;BothEyesTracked;[0,1583,0,1118];[0,1599,0,0443]
1167609812,38028;EyeTracking;BothEyesTracked;[0,1401,0,1422];[0,1533,0,0633]
1167609812,41646;EyeTracking;BothEyesTracked;[0,0891,0,2593];[0,0688,0,1546]
1167609812,45161;EyeTracking;BothEyesTracked;[0,0916,0,2553];[0,0814,0,1744]
1167609812,48696;EyeTracking;BothEyesTracked;[0,0929,0,2451];[0,0826,0,1790]
1167609812,52255;EyeTracking;BothEyesTracked;[0,0927,0,2532];[0,0742,0,1725]
1167609812,55811;EyeTracking;BothEyesTracked;[0,0947,0,2303];[0,0867,0,1753]
1167609812,59371;EyeTracking;BothEyesTracked;[0,0981,0,2479];[0,0776,0,1652]
1167609812,629;EyeTracking;BothEyesTracked;[0,1018,0,2422];[0,0737,0,1655]
1167609812,66352;EyeTracking;BothEyesTracked;[0,0964,0,2462];[0,0852,0,1901]
1167609812,69932;EyeTracking;BothEyesTracked;[0,1031,0,3327];[0,1027,0,2835]
1167609812,73515;EyeTracking;BothEyesTracked;[0,1053,0,3326];[0,0902,0,2702]
1167609812,77057;EyeTracking;BothEyesTracked;[0,1046,0,3225];[0,1075,0,2967]
1167609812,80521;EyeTracking;BothEyesTracked;[0,1070,0,3247];[0,1074,0,3027]
1167609812,84018;EyeTracking;BothEyesTracked;[0,1082,0,3307];[0,1024,0,2759]
1167609812,87524;EyeTracking;BothEyesTracked;[0,1067,0,3227];[0,0861,0,2591]
1167609812,90997;EyeTracking;BothEyesTracked;[0,1090,0,3395];[0,0888,0,2768]
1167609812,94531;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0964,0,5597]
1167609812,98351;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609813,01343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609813,0391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609813,0649;EyeTracking;NoEyesTracked;[-,-];[-,-]
