Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609880,88914;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609880,94299;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609880,98554;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,03198;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609881,08226;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609881,11955;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,14626;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,20757;EyeTracking;NoEyesTracked;[-,-];[-,-]
636198469358,41;Trigger;Fin Plage 1;;
1167609881,25784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609881,29532;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,322;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,38486;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609881,43642;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,47446;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,51854;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,55839;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,60024;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,64311;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609881,68543;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,72334;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,76365;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,81243;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,85286;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,89174;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,93064;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609881,97057;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,00966;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,04838;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,08711;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,12638;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,1656;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,20417;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,24264;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,28144;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,32028;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,36438;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,4032;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609882,45136;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,49064;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,52859;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,55653;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,58558;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,6153;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,64587;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,6775;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,71;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,74361;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,77832;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,8133;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,84906;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,88526;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,92169;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609882,966;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,01043;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,05479;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,09861;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,13658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,18031;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,22409;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,26787;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,31171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,35546;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,39357;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,43728;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,48109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,52486;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,56869;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,61286;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,65137;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,69557;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,73989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,78415;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,8284;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,87259;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,91115;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,95539;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609883,99959;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,04377;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,08799;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,13093;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,1681;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,21096;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,23608;EyeTracking;BothEyesTracked;[0,5314,0,5968];[0,5141,0,5852]
1167609884,2661;EyeTracking;BothEyesTracked;[0,5344,0,5886];[0,5133,0,5682]
1167609884,31307;EyeTracking;BothEyesTracked;[0,5269,0,6155];[0,5092,0,5871]
1167609884,36034;EyeTracking;BothEyesTracked;[0,5341,0,6197];[0,5021,0,5994]
1167609884,40321;EyeTracking;BothEyesTracked;[0,5250,0,6502];[0,4953,0,6049]
1167609884,44296;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6165,0,9500]
1167609884,48052;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,5116;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,53716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,56234;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,5874;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,60981;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,64045;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,66566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,69086;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,71617;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,74146;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,76669;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,79188;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,81731;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,84252;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,86794;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,89327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,91285;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609884,96276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,00733;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,0519;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,09655;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,13545;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,18;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,22464;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,26929;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,31384;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,35723;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,39477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,43809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,48143;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,52485;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,56824;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,61154;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,64912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,69245;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,73588;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,77925;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,82255;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,86633;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,90432;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,94807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609885,99187;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,03571;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,07944;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,12332;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,16131;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,20508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,24887;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,2927;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,33643;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,38062;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,41914;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,46337;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,50759;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,55189;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,59617;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,64042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,67885;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,72312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,76735;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,81156;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,85589;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,89884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,93606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609886,97896;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,0219;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,06484;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,10779;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,15071;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,18778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,23066;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,2735;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,31634;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,35933;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,40278;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,44032;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,48362;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,52691;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,57028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,61371;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,657;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,6946;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,73788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,78133;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,82478;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,86816;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,91193;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,94999;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609887,99383;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,03767;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,08139;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,12527;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,16907;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,20709;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,25088;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,2947;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,33298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,37124;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,40954;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,44772;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,48605;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,52426;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,56256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,60071;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,63905;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,67727;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,71557;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,75371;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,79813;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,84261;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,88691;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,92543;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609888,96963;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,01395;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,05823;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,10243;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,14662;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,18515;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,22936;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,27355;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,31777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,36198;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,40493;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,4421;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,48498;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,52793;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,57087;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,61382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,65675;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,69385;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,73678;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,77972;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,82256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,86544;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,90886;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,94648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609889,98977;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,0331;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,07644;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,11986;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,16325;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,20078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,2441;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,28744;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,33086;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,37424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,41807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,45615;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,49993;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,54378;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,58755;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,63141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,67516;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,71319;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,75696;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,8008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,84461;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,88847;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609890,93266;EyeTracking;NoEyesTracked;[-,-];[-,-]
636198469455,546;Trigger;Debut Foot 1;;
1167609890,97119;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609891,0154;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609891,05961;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609891,10391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609891,14819;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609891,19239;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609891,23082;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609891,27504;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609891,29624;EyeTracking;BothEyesTracked;[0,3057,0,4349];[0,2602,0,3053]
1167609891,32293;EyeTracking;BothEyesTracked;[0,3022,0,3131];[0,2783,0,4937]
1167609891,38785;EyeTracking;BothEyesTracked;[0,3326,0,3195];[0,2473,0,4339]
1167609891,44057;EyeTracking;BothEyesTracked;[0,3248,0,3102];[0,2953,0,3455]
1167609891,49641;EyeTracking;BothEyesTracked;[0,3458,0,3399];[0,2889,0,4062]
1167609891,54593;EyeTracking;BothEyesTracked;[0,3372,0,3123];[0,2756,0,3488]
1167609891,59571;EyeTracking;BothEyesTracked;[0,3484,0,3606];[0,3022,0,3787]
1167609891,6448;EyeTracking;BothEyesTracked;[0,3399,0,3354];[0,2894,0,3636]
1167609891,69447;EyeTracking;BothEyesTracked;[0,3486,0,2924];[0,2856,0,3925]
1167609891,74372;EyeTracking;BothEyesTracked;[0,4119,0,1751];[0,3123,0,5156]
1167609891,79556;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3160,0,5063]
1167609891,84916;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3329,0,4741]
1167609891,88193;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3215,0,4050]
1167609891,91992;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2978,0,5409]
1167609891,95198;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2943,0,5478]
1167609891,97706;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3006,0,5357]
1167609892,00209;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4832,0,5023]
1167609892,02714;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6937,0,4483]
1167609892,05246;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,07768;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,10291;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,14426;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,16967;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,19556;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,23067;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,26349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,29544;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,32656;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,35683;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,38638;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,41536;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,44353;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,51918;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,55536;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,59561;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,66938;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609892,70712;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,75997;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609892,79745;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609892,85409;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609892,89244;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609892,95648;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,01167;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,06052;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,10173;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,14552;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,18563;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,22579;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,26381;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,30171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,33933;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,37595;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,41844;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609893,45447;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,49157;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,52785;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,56415;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,60108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,63506;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,66817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,70053;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,73214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,7631;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,79779;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,82721;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,85222;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,8795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,90315;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,94513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609893,98182;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,02018;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,05678;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,09416;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,12918;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,16624;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,19995;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,23221;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,26306;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,29265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,32076;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,34781;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,36921;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,3942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,4192;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,44419;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,4692;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,4942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,51913;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,54413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,59235;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,63698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,6817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,72464;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,76171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,80455;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,84744;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,89042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,93341;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609894,97641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,01363;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,05646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,09943;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,1424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,18539;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,22881;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,26642;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,30972;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,35307;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,3964;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,43984;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,48322;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,52076;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,56408;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,60743;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,65084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,69422;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,73798;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,77607;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,81986;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,85406;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609895,88531;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609895,93283;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609895,96921;EyeTracking;NoEyesTracked;[-,-];[-,-]
