Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609971,05951;EyeTracking;BothEyesTracked;[0,2492,0,4410];[0,2373,0,4468]
1167609971,11483;EyeTracking;BothEyesTracked;[0,2473,0,4266];[0,2455,0,4231]
1167609971,16591;EyeTracking;BothEyesTracked;[0,2443,0,4503];[0,2384,0,4269]
1167609971,2123;EyeTracking;BothEyesTracked;[0,2472,0,4428];[0,2448,0,4286]
1167609971,26109;EyeTracking;BothEyesTracked;[0,2513,0,4341];[0,2494,0,4421]
1167609971,3099;EyeTracking;BothEyesTracked;[0,2488,0,4299];[0,2565,0,4279]
1167609971,36108;EyeTracking;BothEyesTracked;[0,2373,0,4549];[0,2461,0,4315]
1167609971,40878;EyeTracking;BothEyesTracked;[0,2349,0,4447];[0,2380,0,4401]
1167609971,46886;EyeTracking;BothEyesTracked;[0,2382,0,4452];[0,2413,0,4295]
1167609971,51816;EyeTracking;BothEyesTracked;[0,2416,0,4200];[0,2482,0,4153]
1167609971,57184;EyeTracking;BothEyesTracked;[0,2394,0,4462];[0,2512,0,4196]
1167609971,61968;EyeTracking;BothEyesTracked;[0,2412,0,4478];[0,2302,0,4738]
1167609971,6752;EyeTracking;BothEyesTracked;[0,2366,0,4531];[0,2472,0,4105]
1167609971,73535;EyeTracking;BothEyesTracked;[0,2583,0,4251];[0,2462,0,4608]
1167609971,79638;EyeTracking;BothEyesTracked;[0,2459,0,4312];[0,2481,0,4400]
1167609971,845;EyeTracking;BothEyesTracked;[0,2510,0,4261];[0,2472,0,4418]
1167609971,89684;EyeTracking;BothEyesTracked;[0,2389,0,4638];[0,2297,0,4742]
1167609971,94637;EyeTracking;BothEyesTracked;[0,2595,0,4250];[0,2309,0,4719]
1167609972,01181;EyeTracking;BothEyesTracked;[0,2473,0,4242];[0,2283,0,4709]
1167609972,0676;EyeTracking;BothEyesTracked;[0,2528,0,4479];[0,2296,0,4743]
1167609972,12595;EyeTracking;BothEyesTracked;[0,2461,0,4774];[0,2244,0,4687]
1167609972,17623;EyeTracking;BothEyesTracked;[0,2440,0,4607];[0,2247,0,4831]
1167609972,23417;EyeTracking;BothEyesTracked;[0,2425,0,4714];[0,2242,0,4706]
1167609972,28472;EyeTracking;BothEyesTracked;[0,2500,0,4724];[0,2208,0,4694]
1167609972,33513;EyeTracking;BothEyesTracked;[0,2534,0,4612];[0,2344,0,4545]
1167609972,38516;EyeTracking;BothEyesTracked;[0,2497,0,4690];[0,2334,0,4612]
1167609972,43559;EyeTracking;BothEyesTracked;[0,2811,0,4472];[0,2614,0,4254]
1167609972,48544;EyeTracking;BothEyesTracked;[0,4056,0,3614];[0,3911,0,3404]
1167609972,53582;EyeTracking;BothEyesTracked;[0,4158,0,3466];[0,4067,0,3492]
1167609972,58339;EyeTracking;BothEyesTracked;[0,4147,0,3420];[0,3925,0,3425]
1167609972,62511;EyeTracking;BothEyesTracked;[0,4154,0,3650];[0,3947,0,3206]
1167609972,6746;EyeTracking;BothEyesTracked;[0,4184,0,3558];[0,3895,0,3533]
1167609972,72329;EyeTracking;BothEyesTracked;[0,4288,0,3538];[0,3847,0,5454]
1167609972,77252;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609972,81696;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609972,84327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609972,87597;EyeTracking;BothEyesTracked;[0,2522,0,5734];[0,1512,0,7893]
1167609972,92989;EyeTracking;BothEyesTracked;[0,2363,0,3655];[0,1998,0,3588]
1167609972,97177;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609973,01862;EyeTracking;BothEyesTracked;[0,2439,0,3578];[0,2088,0,3635]
1167609973,04606;EyeTracking;BothEyesTracked;[0,2354,0,3671];[0,2171,0,3552]
1167609973,10163;EyeTracking;BothEyesTracked;[0,2311,0,3804];[0,1913,0,3502]
1167609973,14538;EyeTracking;BothEyesTracked;[0,2386,0,3641];[0,2079,0,3570]
1167609973,19646;EyeTracking;BothEyesTracked;[0,2296,0,4051];[0,2032,0,3391]
1167609973,23899;EyeTracking;BothEyesTracked;[0,2390,0,3461];[0,2055,0,3502]
1167609973,28825;EyeTracking;BothEyesTracked;[0,2397,0,3435];[0,2068,0,3524]
1167609973,33513;EyeTracking;BothEyesTracked;[0,2758,0,2543];[0,2388,0,2964]
1167609973,3782;EyeTracking;BothEyesTracked;[0,2530,0,2798];[0,2407,0,2785]
1167609973,42288;EyeTracking;BothEyesTracked;[0,2577,0,2581];[0,2394,0,2728]
1167609973,46385;EyeTracking;BothEyesTracked;[0,2524,0,2485];[0,2362,0,2452]
1167609973,51036;EyeTracking;OnlyLeftEyeTracked;[0,2542,0,2632];[-,-]
1167609973,55339;EyeTracking;OnlyLeftEyeTracked;[0,2509,0,2832];[-,-]
1167609973,58738;EyeTracking;BothEyesTracked;[0,2475,0,2887];[0,2236,0,2971]
1167609973,62642;EyeTracking;BothEyesTracked;[0,2632,0,2760];[0,2104,0,2992]
1167609973,67657;EyeTracking;BothEyesTracked;[0,2400,0,3003];[0,2318,0,2888]
1167609973,72684;EyeTracking;BothEyesTracked;[0,2611,0,2857];[0,2214,0,2944]
1167609973,77871;EyeTracking;BothEyesTracked;[0,2398,0,3145];[0,2364,0,2758]
1167609973,82011;EyeTracking;BothEyesTracked;[0,1897,0,5929];[0,1367,0,5981]
1167609973,8733;EyeTracking;BothEyesTracked;[0,1866,0,6000];[0,1338,0,6176]
1167609973,92767;EyeTracking;BothEyesTracked;[0,1917,0,5835];[0,1331,0,6231]
1167609973,98097;EyeTracking;BothEyesTracked;[0,1982,0,5656];[0,1388,0,5995]
1167609974,03326;EyeTracking;BothEyesTracked;[0,1872,0,5922];[0,1406,0,6139]
1167609974,0837;EyeTracking;BothEyesTracked;[0,1792,0,6008];[0,1464,0,5961]
1167609974,13354;EyeTracking;BothEyesTracked;[0,1836,0,5890];[0,1442,0,6001]
1167609974,18798;EyeTracking;BothEyesTracked;[0,1821,0,5858];[0,1434,0,6064]
1167609974,23863;EyeTracking;BothEyesTracked;[0,1904,0,5959];[0,1401,0,6081]
1167609974,29212;EyeTracking;BothEyesTracked;[0,1842,0,5828];[0,1475,0,6012]
1167609974,34045;EyeTracking;BothEyesTracked;[0,1850,0,5815];[0,1519,0,5726]
1167609974,38959;EyeTracking;BothEyesTracked;[0,1752,0,5786];[0,1472,0,5660]
1167609974,43962;EyeTracking;BothEyesTracked;[0,2006,0,5055];[0,1731,0,4881]
1167609974,48981;EyeTracking;BothEyesTracked;[0,2081,0,5041];[0,1711,0,4887]
1167609974,53938;EyeTracking;BothEyesTracked;[0,2035,0,5066];[0,1748,0,4895]
1167609974,59055;EyeTracking;BothEyesTracked;[0,2036,0,5004];[0,1797,0,4980]
1167609974,64091;EyeTracking;BothEyesTracked;[0,2072,0,5002];[0,1809,0,4859]
1167609974,69151;EyeTracking;BothEyesTracked;[0,2062,0,5029];[0,1790,0,4972]
1167609974,74231;EyeTracking;BothEyesTracked;[0,2025,0,4983];[0,1716,0,5074]
1167609974,79255;EyeTracking;BothEyesTracked;[0,2069,0,5124];[0,1760,0,4983]
1167609974,84342;EyeTracking;BothEyesTracked;[0,2086,0,5031];[0,1755,0,4985]
1167609974,89347;EyeTracking;BothEyesTracked;[0,1998,0,5021];[0,1810,0,4880]
1167609974,94481;EyeTracking;BothEyesTracked;[0,2056,0,5129];[0,1811,0,4972]
1167609974,99609;EyeTracking;BothEyesTracked;[0,2086,0,5025];[0,1748,0,4903]
1167609975,04556;EyeTracking;BothEyesTracked;[0,2084,0,5089];[0,1781,0,4990]
1167609975,09531;EyeTracking;BothEyesTracked;[0,2055,0,5080];[0,1767,0,4923]
1167609975,14522;EyeTracking;BothEyesTracked;[0,2025,0,5048];[0,1776,0,5031]
1167609975,19396;EyeTracking;BothEyesTracked;[0,2083,0,4964];[0,1783,0,4873]
1167609975,24387;EyeTracking;BothEyesTracked;[0,2061,0,4805];[0,1781,0,4959]
1167609975,29442;EyeTracking;BothEyesTracked;[0,1975,0,5077];[0,1780,0,4955]
1167609975,34407;EyeTracking;BothEyesTracked;[0,1967,0,5048];[0,1774,0,4979]
1167609975,39763;EyeTracking;BothEyesTracked;[0,1995,0,5161];[0,1796,0,4868]
1167609975,44742;EyeTracking;BothEyesTracked;[0,2064,0,5006];[0,1803,0,4884]
1167609975,49753;EyeTracking;BothEyesTracked;[0,2103,0,5016];[0,2102,0,4586]
1167609975,5471;EyeTracking;BothEyesTracked;[0,2079,0,4857];[0,1839,0,4958]
1167609975,59521;EyeTracking;BothEyesTracked;[0,2049,0,5010];[0,2071,0,4732]
1167609975,64559;EyeTracking;BothEyesTracked;[0,2048,0,4895];[0,1846,0,4946]
1167609975,69529;EyeTracking;BothEyesTracked;[0,2156,0,4821];[0,1794,0,4781]
1167609975,74944;EyeTracking;BothEyesTracked;[0,2058,0,5020];[0,1852,0,4893]
1167609975,80182;EyeTracking;OnlyLeftEyeTracked;[0,2148,0,4594];[-,-]
1167609975,85364;EyeTracking;BothEyesTracked;[0,2213,0,4447];[0,1808,0,4854]
1167609975,88792;EyeTracking;BothEyesTracked;[0,2077,0,4916];[0,1855,0,4884]
1167609975,9349;EyeTracking;BothEyesTracked;[0,2065,0,4898];[0,2116,0,4596]
1167609975,99289;EyeTracking;BothEyesTracked;[0,2064,0,4874];[0,1747,0,4829]
1167609976,03986;EyeTracking;BothEyesTracked;[0,2178,0,4798];[0,1953,0,4780]
1167609976,09795;EyeTracking;BothEyesTracked;[0,2759,0,4494];[0,2478,0,4347]
1167609976,1394;EyeTracking;BothEyesTracked;[0,3869,0,4199];[0,3528,0,4110]
1167609976,18546;EyeTracking;BothEyesTracked;[0,3998,0,3557];[0,3526,0,4106]
1167609976,23068;EyeTracking;BothEyesTracked;[0,5057,0,3492];[0,4412,0,4557]
1167609976,27924;EyeTracking;BothEyesTracked;[0,5104,0,3880];[0,4426,0,4936]
1167609976,31996;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609976,36441;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609976,39038;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609976,41861;EyeTracking;BothEyesTracked;[0,5333,0,9238];[0,3993,1,1737]
1167609976,45533;EyeTracking;BothEyesTracked;[0,5212,0,6388];[0,4652,0,7044]
1167609976,5015;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609976,54289;EyeTracking;BothEyesTracked;[0,5169,0,6479];[0,4660,0,6514]
1167609976,56751;EyeTracking;BothEyesTracked;[0,5214,0,6538];[0,4642,0,6614]
1167609976,61639;EyeTracking;BothEyesTracked;[0,5193,0,6575];[0,4641,0,6477]
1167609976,66009;EyeTracking;BothEyesTracked;[0,5170,0,6543];[0,4645,0,6614]
1167609976,7048;EyeTracking;OnlyLeftEyeTracked;[1,1082,0,7201];[-,-]
1167609976,75074;EyeTracking;OnlyLeftEyeTracked;[1,0161,0,9994];[-,-]
1167609976,79;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4743,0,7070]
1167609976,82992;EyeTracking;BothEyesTracked;[0,5324,0,5909];[0,4826,0,6503]
1167609976,87995;EyeTracking;BothEyesTracked;[0,5187,0,6082];[0,4949,0,5871]
1167609976,92946;EyeTracking;BothEyesTracked;[0,5294,0,5807];[0,4818,0,5441]
1167609976,9745;EyeTracking;BothEyesTracked;[0,5549,0,7597];[0,4992,0,8061]
1167609977,01525;EyeTracking;BothEyesTracked;[0,5680,0,7897];[0,5016,0,8183]
1167609977,06193;EyeTracking;BothEyesTracked;[0,5525,0,7580];[0,4895,0,7968]
1167609977,11316;EyeTracking;BothEyesTracked;[0,5620,0,7747];[0,4978,0,8082]
1167609977,15926;EyeTracking;BothEyesTracked;[0,5035,0,8069];[0,4586,0,7821]
1167609977,20595;EyeTracking;BothEyesTracked;[0,5089,0,7788];[0,4563,0,8067]
1167609977,25381;EyeTracking;BothEyesTracked;[0,5240,0,7914];[0,4619,0,8140]
1167609977,29786;EyeTracking;BothEyesTracked;[0,5178,0,7731];[0,4605,0,7817]
1167609977,34408;EyeTracking;BothEyesTracked;[0,5101,0,7547];[0,4563,0,7893]
1167609977,38446;EyeTracking;BothEyesTracked;[0,4979,0,6139];[0,4652,0,5952]
1167609977,42369;EyeTracking;BothEyesTracked;[0,4656,0,3223];[0,4309,0,3350]
1167609977,46812;EyeTracking;BothEyesTracked;[0,4704,0,3194];[0,4262,0,3172]
1167609977,50455;EyeTracking;BothEyesTracked;[0,4679,0,3053];[0,4250,0,3308]
1167609977,54316;EyeTracking;BothEyesTracked;[0,4727,0,3205];[0,4318,0,3198]
1167609977,58174;EyeTracking;BothEyesTracked;[0,4626,0,3232];[0,4330,0,3182]
1167609977,61939;EyeTracking;BothEyesTracked;[0,2922,0,3471];[0,2405,0,3234]
1167609977,66046;EyeTracking;BothEyesTracked;[0,2888,0,3675];[0,2435,0,3257]
1167609977,70548;EyeTracking;BothEyesTracked;[0,2991,0,3295];[0,2318,0,3130]
1167609977,75489;EyeTracking;BothEyesTracked;[0,2943,0,3385];[0,2257,0,3042]
1167609977,80017;EyeTracking;BothEyesTracked;[0,2956,0,3323];[0,2421,0,2798]
1167609977,84655;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609977,88507;EyeTracking;BothEyesTracked;[0,2944,0,3205];[0,2515,0,2822]
1167609977,91147;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609977,94738;EyeTracking;BothEyesTracked;[0,2901,0,3260];[0,2452,0,3239]
1167609977,97299;EyeTracking;BothEyesTracked;[0,2934,0,3141];[0,2476,0,2888]
1167609978,01796;EyeTracking;BothEyesTracked;[0,2858,0,3439];[0,2521,0,2936]
1167609978,05719;EyeTracking;OnlyLeftEyeTracked;[0,2766,0,3175];[-,-]
1167609978,10296;EyeTracking;OnlyLeftEyeTracked;[0,2538,0,3596];[-,-]
1167609978,13463;EyeTracking;OnlyLeftEyeTracked;[0,2681,0,3425];[-,-]
1167609978,16855;EyeTracking;BothEyesTracked;[0,2638,0,3074];[0,2244,0,3265]
1167609978,19849;EyeTracking;BothEyesTracked;[0,2677,0,3056];[0,2129,0,3466]
1167609978,24337;EyeTracking;BothEyesTracked;[0,2724,0,2991];[0,2222,0,3434]
1167609978,28913;EyeTracking;BothEyesTracked;[0,2645,0,3500];[0,2247,0,3368]
1167609978,33615;EyeTracking;BothEyesTracked;[0,5347,0,7710];[0,4785,0,7918]
1167609978,38228;EyeTracking;BothEyesTracked;[0,5228,0,7529];[0,4899,0,7547]
1167609978,42748;EyeTracking;BothEyesTracked;[0,5265,0,7482];[0,4850,0,7508]
1167609978,4718;EyeTracking;BothEyesTracked;[0,5178,0,7629];[0,4842,0,7888]
1167609978,51606;EyeTracking;BothEyesTracked;[0,5265,0,7632];[0,4826,0,8019]
1167609978,56182;EyeTracking;BothEyesTracked;[0,5116,0,7403];[0,4759,0,7830]
1167609978,61108;EyeTracking;BothEyesTracked;[0,5134,0,7894];[0,4585,0,8365]
1167609978,6496;EyeTracking;BothEyesTracked;[0,5080,0,7902];[0,4530,0,8263]
1167609978,69896;EyeTracking;BothEyesTracked;[0,5089,0,7849];[0,4542,0,8211]
1167609978,74809;EyeTracking;BothEyesTracked;[0,5110,0,7248];[0,4602,0,8338]
1167609978,79513;EyeTracking;BothEyesTracked;[0,5060,0,7939];[0,4591,0,8174]
1167609978,8406;EyeTracking;BothEyesTracked;[0,5019,0,8014];[0,4610,0,8317]
1167609978,88912;EyeTracking;BothEyesTracked;[0,5125,0,7883];[0,4608,0,8433]
1167609978,93796;EyeTracking;BothEyesTracked;[0,5004,0,7929];[0,4559,0,8300]
1167609978,98648;EyeTracking;BothEyesTracked;[0,5037,0,7831];[0,4565,0,8174]
1167609979,0337;EyeTracking;BothEyesTracked;[0,3636,1,0741];[0,2449,1,1123]
1167609979,08116;EyeTracking;BothEyesTracked;[0,3452,1,1035];[0,2370,1,1258]
1167609979,12517;EyeTracking;BothEyesTracked;[0,3515,1,0780];[0,2290,1,1320]
1167609979,17097;EyeTracking;BothEyesTracked;[0,3163,0,7532];[0,2851,0,7949]
1167609979,21471;EyeTracking;BothEyesTracked;[0,3705,0,5110];[0,3445,0,5251]
1167609979,26969;EyeTracking;BothEyesTracked;[0,3843,0,4988];[0,3547,0,5033]
1167609979,32935;EyeTracking;BothEyesTracked;[0,3660,0,4975];[0,3475,0,4925]
1167609979,39447;EyeTracking;BothEyesTracked;[0,3902,0,4664];[0,3417,0,5168]
1167609979,45985;EyeTracking;BothEyesTracked;[0,3429,0,1318];[0,3097,0,1426]
1167609979,51988;EyeTracking;BothEyesTracked;[0,3270,0,1608];[0,2936,0,1733]
1167609979,58122;EyeTracking;BothEyesTracked;[0,3185,0,1908];[0,3087,0,1306]
1167609979,62768;EyeTracking;BothEyesTracked;[0,3317,0,1508];[0,3058,0,1373]
1167609979,6754;EyeTracking;BothEyesTracked;[0,2209,0,1060];[0,2023,0,0742]
1167609979,72145;EyeTracking;BothEyesTracked;[0,2124,0,1183];[0,1718,0,1100]
1167609979,76659;EyeTracking;BothEyesTracked;[0,2136,0,1321];[0,1749,0,0925]
1167609979,81612;EyeTracking;BothEyesTracked;[0,2120,0,1194];[0,1747,0,0924]
1167609979,8644;EyeTracking;BothEyesTracked;[0,2085,0,1181];[0,1809,0,0824]
1167609979,91217;EyeTracking;BothEyesTracked;[0,1976,0,1197];[0,1825,0,0728]
1167609979,95716;EyeTracking;BothEyesTracked;[0,2061,0,1148];[0,1773,0,0852]
1167609980,00933;EyeTracking;BothEyesTracked;[0,2178,0,0753];[0,1737,0,1150]
1167609980,05354;EyeTracking;BothEyesTracked;[0,2267,0,0680];[0,1763,0,1013]
1167609980,10506;EyeTracking;BothEyesTracked;[0,1609,0,1559];[0,1316,0,1353]
1167609980,15555;EyeTracking;BothEyesTracked;[0,1606,0,1542];[0,1305,0,1414]
1167609980,2133;EyeTracking;BothEyesTracked;[0,1604,0,1457];[0,1191,0,1518]
1167609980,26646;EyeTracking;BothEyesTracked;[0,1647,0,1239];[-0,4113,0,6191]
1167609980,32381;EyeTracking;BothEyesTracked;[0,1706,0,1272];[0,1275,0,1465]
1167609980,36917;EyeTracking;BothEyesTracked;[0,1575,0,1208];[0,1296,0,1424]
1167609980,42278;EyeTracking;BothEyesTracked;[0,1955,0,0985];[0,1552,0,1380]
1167609980,47481;EyeTracking;BothEyesTracked;[0,6097,0,1739];[0,6025,0,1622]
1167609980,52553;EyeTracking;BothEyesTracked;[0,6596,0,1570];[0,6395,0,1640]
1167609980,58021;EyeTracking;BothEyesTracked;[0,6540,0,1698];[0,6427,0,1533]
1167609980,63571;EyeTracking;BothEyesTracked;[0,7106,0,1301];[0,6874,0,1247]
1167609980,69463;EyeTracking;BothEyesTracked;[0,9062,0,0951];[0,9055,0,1102]
1167609980,74223;EyeTracking;BothEyesTracked;[0,8833,0,1292];[0,8611,0,1176]
1167609980,79164;EyeTracking;BothEyesTracked;[0,8856,0,1281];[0,8427,0,1724]
1167609980,8393;EyeTracking;BothEyesTracked;[0,8832,0,1305];[0,8418,0,1645]
1167609980,88924;EyeTracking;BothEyesTracked;[0,8802,0,1197];[0,8538,0,1182]
1167609980,94816;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8458,0,1436]
1167609980,99809;EyeTracking;OnlyLeftEyeTracked;[0,8884,0,0874];[-,-]
1167609981,05591;EyeTracking;BothEyesTracked;[0,8835,0,0900];[0,8489,0,1003]
1167609981,10621;EyeTracking;BothEyesTracked;[0,8707,0,1083];[0,8262,0,0896]
1167609981,15532;EyeTracking;BothEyesTracked;[0,8608,0,1094];[0,8249,0,1128]
1167609981,20673;EyeTracking;BothEyesTracked;[0,8754,0,1118];[0,8315,0,1032]
1167609981,25081;EyeTracking;BothEyesTracked;[0,8507,0,1150];[0,8248,0,1102]
1167609981,29719;EyeTracking;BothEyesTracked;[0,8639,0,1278];[0,8246,0,1200]
1167609981,35111;EyeTracking;BothEyesTracked;[0,8605,0,1081];[0,8277,0,0995]
1167609981,40043;EyeTracking;BothEyesTracked;[0,8566,0,1159];[0,8273,0,1155]
1167609981,45233;EyeTracking;BothEyesTracked;[1,3478,-0,3793];[1,5758,-0,3859]
1167609981,50376;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,55828;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,58842;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,61878;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,64906;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,67941;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,70957;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,7397;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,76967;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,81623;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,84616;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,87605;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,90588;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,93715;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609981,98217;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,02725;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,07227;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,11152;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,15651;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,20154;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,24666;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,29177;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,33464;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,37169;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,41455;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609982,45268;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609982,48333;EyeTracking;BothEyesTracked;[0,6248,0,1731];[0,5698,0,1945]
1167609982,53605;EyeTracking;BothEyesTracked;[0,6281,0,1575];[0,5611,0,2243]
1167609982,57919;EyeTracking;OnlyLeftEyeTracked;[0,6293,0,1881];[-,-]
1167609982,61698;EyeTracking;OnlyLeftEyeTracked;[0,6237,0,1773];[-,-]
1167609982,64667;EyeTracking;BothEyesTracked;[0,5020,0,2769];[0,4557,0,3547]
1167609982,67793;EyeTracking;BothEyesTracked;[0,3731,0,4793];[0,3206,0,5217]
1167609982,72051;EyeTracking;BothEyesTracked;[0,3800,0,4670];[0,3079,0,5403]
1167609982,76757;EyeTracking;BothEyesTracked;[0,3791,0,5188];[0,3112,0,5521]
1167609982,80827;EyeTracking;BothEyesTracked;[0,3781,0,4840];[0,3221,0,5387]
1167609982,85707;EyeTracking;BothEyesTracked;[0,3554,0,4953];[0,3293,0,5710]
1167609982,89933;EyeTracking;BothEyesTracked;[0,3630,0,5077];[0,3332,0,5555]
1167609982,95072;EyeTracking;BothEyesTracked;[0,3584,0,4973];[0,3167,0,5455]
1167609983,0031;EyeTracking;BothEyesTracked;[0,3706,0,5048];[0,3207,0,5752]
1167609983,05113;EyeTracking;BothEyesTracked;[0,3664,0,3326];[0,3214,0,3515]
1167609983,09872;EyeTracking;BothEyesTracked;[0,3745,0,3246];[0,3248,0,3538]
1167609983,13978;EyeTracking;BothEyesTracked;[0,3694,0,3323];[0,3163,0,3480]
1167609983,18143;EyeTracking;BothEyesTracked;[0,3616,0,3500];[0,3231,0,3537]
1167609983,22423;EyeTracking;BothEyesTracked;[0,3692,0,3412];[0,3289,0,3703]
1167609983,27251;EyeTracking;BothEyesTracked;[0,3770,0,4892];[0,3198,0,5118]
1167609983,32248;EyeTracking;BothEyesTracked;[0,3827,0,5048];[0,3219,0,5253]
1167609983,36595;EyeTracking;BothEyesTracked;[0,3768,0,5073];[0,3206,0,5131]
1167609983,41458;EyeTracking;BothEyesTracked;[0,3616,0,4840];[0,3342,0,5229]
1167609983,45762;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3340,0,4833]
1167609983,50068;EyeTracking;BothEyesTracked;[0,3694,0,5110];[0,3304,0,5144]
1167609983,55374;EyeTracking;BothEyesTracked;[0,3907,0,4842];[0,3338,0,5289]
1167609983,60214;EyeTracking;BothEyesTracked;[0,3746,0,4840];[0,3301,0,4930]
1167609983,64839;EyeTracking;BothEyesTracked;[0,2152,0,5007];[0,1865,0,4916]
1167609983,6925;EyeTracking;BothEyesTracked;[0,1805,0,5039];[0,1237,0,5422]
1167609983,74133;EyeTracking;BothEyesTracked;[0,2102,0,4574];[0,1561,0,5249]
1167609983,79209;EyeTracking;BothEyesTracked;[0,2016,0,4668];[0,1490,0,5207]
1167609983,84357;EyeTracking;BothEyesTracked;[0,4074,0,6545];[0,3498,0,6964]
1167609983,89106;EyeTracking;BothEyesTracked;[0,4115,0,6329];[0,3557,0,7213]
1167609983,93716;EyeTracking;BothEyesTracked;[0,4195,0,6619];[0,3657,0,7198]
1167609983,97766;EyeTracking;BothEyesTracked;[0,4209,0,6860];[0,3590,0,7523]
1167609984,02516;EyeTracking;BothEyesTracked;[0,4032,0,6810];[0,3674,0,7169]
1167609984,07526;EyeTracking;BothEyesTracked;[0,4128,0,6673];[0,3603,0,7214]
1167609984,12564;EyeTracking;BothEyesTracked;[0,4099,0,6842];[0,3690,0,7080]
1167609984,17399;EyeTracking;BothEyesTracked;[0,4051,0,6755];[0,3660,0,7218]
1167609984,22616;EyeTracking;BothEyesTracked;[0,4458,0,6781];[0,4110,0,7098]
1167609984,27775;EyeTracking;BothEyesTracked;[0,4718,0,6633];[0,4172,0,7502]
1167609984,33267;EyeTracking;BothEyesTracked;[0,4802,0,6806];[0,4210,0,7223]
1167609984,38212;EyeTracking;BothEyesTracked;[0,4577,0,6917];[0,4240,0,7025]
1167609984,43069;EyeTracking;BothEyesTracked;[0,4520,0,6874];[0,4194,0,7162]
1167609984,47679;EyeTracking;BothEyesTracked;[0,4561,0,6715];[0,4325,0,7379]
1167609984,52586;EyeTracking;BothEyesTracked;[0,4614,0,6852];[0,4241,0,7157]
1167609984,56941;EyeTracking;BothEyesTracked;[0,4791,0,6841];[0,4401,0,7216]
1167609984,62008;EyeTracking;BothEyesTracked;[0,4600,0,6745];[0,4348,0,7249]
1167609984,66352;EyeTracking;BothEyesTracked;[0,4781,0,6716];[0,4338,0,7254]
1167609984,71345;EyeTracking;BothEyesTracked;[0,4730,0,6862];[0,4271,0,7078]
1167609984,75681;EyeTracking;BothEyesTracked;[0,4678,0,6655];[0,4299,0,7160]
