Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609716,60991;EyeTracking;BothEyesTracked;[0,4106,0,1324];[0,3630,0,1047]
1167609716,64684;EyeTracking;BothEyesTracked;[0,4041,0,1528];[0,3667,0,0928]
1167609716,68471;EyeTracking;BothEyesTracked;[0,4085,0,1175];[0,3509,0,1007]
1167609716,72192;EyeTracking;BothEyesTracked;[0,4143,0,1352];[0,3545,0,1131]
1167609716,7589;EyeTracking;BothEyesTracked;[0,4095,0,1434];[0,3561,0,1118]
1167609716,79665;EyeTracking;BothEyesTracked;[0,4049,0,1048];[0,3583,0,0825]
1167609716,83392;EyeTracking;BothEyesTracked;[0,4007,0,1074];[0,3523,0,1013]
1167609716,87591;EyeTracking;BothEyesTracked;[0,4058,0,1279];[0,3599,0,0854]
1167609716,91364;EyeTracking;BothEyesTracked;[0,3995,0,1265];[0,3550,0,0599]
1167609716,95191;EyeTracking;BothEyesTracked;[0,4084,0,1023];[0,3474,0,0930]
1167609716,98922;EyeTracking;BothEyesTracked;[0,4000,0,1073];[0,3389,0,0954]
1167609717,02623;EyeTracking;BothEyesTracked;[0,4106,0,1246];[0,3515,0,0767]
1167609717,06629;EyeTracking;BothEyesTracked;[0,3772,0,1380];[0,3266,0,1336]
1167609717,10554;EyeTracking;BothEyesTracked;[0,2697,0,5120];[0,2114,0,5008]
1167609717,14796;EyeTracking;BothEyesTracked;[0,2585,0,4929];[0,2081,0,4968]
1167609717,1875;EyeTracking;BothEyesTracked;[0,2698,0,5314];[0,2189,0,5142]
1167609717,23069;EyeTracking;BothEyesTracked;[0,2660,0,5410];[0,2178,0,5043]
1167609717,26906;EyeTracking;BothEyesTracked;[0,2674,0,5151];[0,2104,0,5060]
1167609717,312;EyeTracking;BothEyesTracked;[0,2504,0,5222];[0,2186,0,5051]
1167609717,34953;EyeTracking;BothEyesTracked;[0,2488,0,5079];[0,2229,0,5282]
1167609717,39448;EyeTracking;BothEyesTracked;[0,2515,0,4859];[0,2194,0,5130]
1167609717,43357;EyeTracking;BothEyesTracked;[0,2591,0,5075];[0,2253,0,5193]
1167609717,47653;EyeTracking;BothEyesTracked;[0,2569,0,4996];[0,2153,0,5227]
1167609717,51468;EyeTracking;BothEyesTracked;[0,2670,0,5232];[0,2215,0,5136]
1167609717,55734;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609717,59593;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609717,62499;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609717,65149;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609717,67757;EyeTracking;BothEyesTracked;[0,3579,0,6190];[0,2222,0,3203]
1167609717,72925;EyeTracking;BothEyesTracked;[0,2934,0,2022];[0,2443,0,1996]
1167609717,76744;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609717,80641;EyeTracking;BothEyesTracked;[0,3125,0,2331];[0,2398,0,2149]
1167609717,83212;EyeTracking;BothEyesTracked;[0,3138,0,2285];[0,2335,0,2196]
1167609717,8735;EyeTracking;BothEyesTracked;[0,3152,0,2280];[0,2350,0,1819]
1167609717,90978;EyeTracking;BothEyesTracked;[0,3137,0,2256];[0,2331,0,2050]
1167609717,94671;EyeTracking;BothEyesTracked;[0,3124,0,2221];[0,2358,0,1972]
1167609717,98297;EyeTracking;BothEyesTracked;[0,3146,0,2185];[0,2344,0,1960]
1167609718,01938;EyeTracking;BothEyesTracked;[0,3123,0,1956];[0,2242,0,1898]
1167609718,05609;EyeTracking;BothEyesTracked;[0,1881,0,2970];[0,1230,0,2553]
1167609718,09264;EyeTracking;BothEyesTracked;[0,2007,0,3103];[0,1176,0,2469]
1167609718,13009;EyeTracking;BothEyesTracked;[0,1952,0,2921];[0,1163,0,2556]
1167609718,16734;EyeTracking;BothEyesTracked;[0,1941,0,3087];[0,1192,0,2659]
1167609718,20422;EyeTracking;BothEyesTracked;[0,1966,0,2980];[0,1152,0,2506]
1167609718,24096;EyeTracking;BothEyesTracked;[0,1914,0,2622];[0,1157,0,2353]
1167609718,27811;EyeTracking;BothEyesTracked;[0,1947,0,2915];[0,1227,0,2383]
1167609718,31538;EyeTracking;BothEyesTracked;[0,2093,0,3107];[0,1141,0,3107]
1167609718,35369;EyeTracking;BothEyesTracked;[0,2868,0,9062];[0,2359,0,8907]
1167609718,39089;EyeTracking;BothEyesTracked;[0,2485,0,9987];[0,2078,0,9640]
1167609718,43355;EyeTracking;BothEyesTracked;[0,2528,0,9985];[0,2004,0,9435]
1167609718,47059;EyeTracking;BothEyesTracked;[0,2491,0,9916];[0,2145,0,9438]
1167609718,50835;EyeTracking;BothEyesTracked;[0,2469,1,0008];[0,2071,0,9336]
1167609718,54613;EyeTracking;BothEyesTracked;[0,2332,0,9793];[0,2016,0,9286]
1167609718,58394;EyeTracking;BothEyesTracked;[0,2177,0,9844];[0,1998,0,9166]
1167609718,62192;EyeTracking;BothEyesTracked;[0,2331,0,9084];[0,1757,0,8677]
1167609718,65909;EyeTracking;BothEyesTracked;[0,2321,0,8530];[0,1808,0,8652]
1167609718,69618;EyeTracking;BothEyesTracked;[0,2791,0,9317];[0,1746,0,8675]
1167609718,73293;EyeTracking;BothEyesTracked;[0,2358,0,9182];[0,1910,0,8784]
1167609718,7735;EyeTracking;BothEyesTracked;[0,2807,0,9784];[0,1799,0,8905]
1167609718,81107;EyeTracking;BothEyesTracked;[0,2266,0,8529];[0,1719,0,8592]
1167609718,84772;EyeTracking;BothEyesTracked;[0,2202,0,8619];[0,1865,0,8937]
1167609718,88431;EyeTracking;BothEyesTracked;[0,2312,0,8756];[0,1843,0,8873]
1167609718,91987;EyeTracking;BothEyesTracked;[0,2411,0,9505];[0,1552,0,8989]
1167609718,95973;EyeTracking;BothEyesTracked;[0,2355,0,9614];[0,1586,0,8985]
1167609718,99613;EyeTracking;BothEyesTracked;[0,2146,0,9303];[0,1428,0,8835]
1167609719,03567;EyeTracking;BothEyesTracked;[0,1796,1,0090];[0,1699,0,9209]
1167609719,07194;EyeTracking;BothEyesTracked;[0,2343,0,9807];[0,1488,0,8847]
1167609719,1128;EyeTracking;BothEyesTracked;[0,2250,0,9334];[0,1770,0,9215]
1167609719,1483;EyeTracking;BothEyesTracked;[0,2179,0,9700];[0,1516,0,8891]
1167609719,18727;EyeTracking;BothEyesTracked;[0,2178,0,9899];[0,1643,0,9017]
1167609719,22264;EyeTracking;BothEyesTracked;[0,2191,0,9935];[0,1685,0,9044]
1167609719,26325;EyeTracking;BothEyesTracked;[0,2254,0,9643];[0,1552,0,8935]
1167609719,29858;EyeTracking;BothEyesTracked;[0,2210,0,9607];[0,1712,0,9226]
1167609719,3391;EyeTracking;BothEyesTracked;[0,2332,0,9830];[0,1740,0,8969]
1167609719,37436;EyeTracking;BothEyesTracked;[0,2216,0,9689];[0,1668,0,9235]
1167609719,4151;EyeTracking;BothEyesTracked;[0,2155,0,9685];[0,1602,0,9047]
1167609719,45171;EyeTracking;BothEyesTracked;[0,2229,0,9671];[0,1641,0,9235]
1167609719,49316;EyeTracking;BothEyesTracked;[0,2197,0,9919];[0,1578,0,8940]
1167609719,52948;EyeTracking;BothEyesTracked;[0,2125,0,9949];[0,1517,0,9070]
1167609719,56929;EyeTracking;BothEyesTracked;[0,2402,0,9967];[0,1681,0,9097]
1167609719,60569;EyeTracking;BothEyesTracked;[0,2013,0,7440];[0,1730,0,7416]
1167609719,6425;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1947,0,3011]
1167609719,68049;EyeTracking;BothEyesTracked;[0,2423,0,3043];[0,1917,0,3359]
1167609719,75928;EyeTracking;BothEyesTracked;[0,2602,0,3425];[0,1821,0,3398]
1167609719,81978;EyeTracking;BothEyesTracked;[0,2402,0,3595];[0,1792,0,3339]
1167609719,87261;EyeTracking;BothEyesTracked;[0,2885,0,5671];[0,2276,0,5478]
1167609719,92709;EyeTracking;BothEyesTracked;[0,2763,0,5274];[0,2201,0,5366]
1167609719,98174;EyeTracking;BothEyesTracked;[0,2689,0,4911];[0,2212,0,5241]
1167609720,0339;EyeTracking;BothEyesTracked;[0,2710,0,5360];[0,2306,0,5752]
1167609720,0922;EyeTracking;BothEyesTracked;[0,2771,0,5187];[0,2122,0,4873]
1167609720,14842;EyeTracking;BothEyesTracked;[0,2822,0,4690];[0,2370,0,5733]
1167609720,20323;EyeTracking;BothEyesTracked;[0,2797,0,5237];[0,2318,0,4953]
1167609720,25899;EyeTracking;BothEyesTracked;[0,2840,0,4984];[0,2251,0,5157]
1167609720,31327;EyeTracking;BothEyesTracked;[0,2542,0,4559];[0,2163,0,5137]
1167609720,36647;EyeTracking;BothEyesTracked;[0,2848,0,3134];[0,2354,0,4384]
1167609720,42445;EyeTracking;BothEyesTracked;[0,2873,0,1385];[0,2381,0,2702]
1167609720,47869;EyeTracking;BothEyesTracked;[0,2996,0,1341];[0,2289,0,2655]
1167609720,5326;EyeTracking;BothEyesTracked;[0,2870,0,2167];[0,2111,0,3061]
1167609720,58789;EyeTracking;BothEyesTracked;[0,2646,0,1555];[0,2237,0,3144]
1167609720,65098;EyeTracking;BothEyesTracked;[0,3034,0,1374];[0,2180,0,3398]
1167609720,70638;EyeTracking;BothEyesTracked;[0,3348,0,1535];[0,2294,0,2978]
1167609720,76513;EyeTracking;BothEyesTracked;[0,2706,0,2421];[0,2040,0,2776]
1167609720,82749;EyeTracking;BothEyesTracked;[0,2629,0,2773];[0,1950,0,2422]
1167609720,86898;EyeTracking;BothEyesTracked;[0,2608,0,2621];[0,2021,0,2432]
1167609720,90524;EyeTracking;BothEyesTracked;[0,2601,0,2698];[0,1944,0,2307]
1167609720,9468;EyeTracking;BothEyesTracked;[0,2398,0,2792];[0,1765,0,2139]
1167609720,98345;EyeTracking;BothEyesTracked;[0,0892,0,1740];[0,0218,0,0758]
1167609721,02588;EyeTracking;BothEyesTracked;[0,0895,0,1527];[0,0342,0,0620]
1167609721,06484;EyeTracking;BothEyesTracked;[0,0981,0,1480];[0,0279,0,0905]
1167609721,10732;EyeTracking;BothEyesTracked;[0,1013,0,1773];[0,0262,0,0643]
1167609721,1445;EyeTracking;BothEyesTracked;[0,0897,0,1614];[0,0397,0,0793]
1167609721,18751;EyeTracking;BothEyesTracked;[0,0938,0,1905];[0,0272,0,0804]
1167609721,22549;EyeTracking;BothEyesTracked;[0,1211,0,1631];[0,0477,0,0552]
1167609721,26779;EyeTracking;BothEyesTracked;[0,1293,0,1623];[0,0519,0,0737]
1167609721,30479;EyeTracking;BothEyesTracked;[0,1114,0,1490];[0,0531,0,0749]
1167609721,34619;EyeTracking;BothEyesTracked;[0,1085,0,1253];[0,0523,0,0763]
1167609721,38358;EyeTracking;BothEyesTracked;[0,1254,0,1336];[0,0527,0,0847]
1167609721,42595;EyeTracking;BothEyesTracked;[0,1308,0,1338];[0,0685,0,0553]
1167609721,46348;EyeTracking;BothEyesTracked;[0,1196,0,1035];[0,0711,0,0661]
1167609721,50637;EyeTracking;BothEyesTracked;[0,1244,0,1340];[0,0686,0,0631]
1167609721,54407;EyeTracking;BothEyesTracked;[0,1479,0,2074];[0,0611,0,0794]
1167609721,58327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609721,62193;EyeTracking;BothEyesTracked;[0,1144,0,1597];[0,0631,0,0145]
1167609721,65914;EyeTracking;BothEyesTracked;[0,1157,0,1269];[0,0691,0,0075]
1167609721,70093;EyeTracking;BothEyesTracked;[0,1204,0,1171];[0,0672,0,0161]
1167609721,73873;EyeTracking;BothEyesTracked;[0,1079,0,1139];[0,0689,0,0428]
1167609721,77809;EyeTracking;BothEyesTracked;[0,0834,0,0617];[0,0754,0,0046]
1167609721,81713;EyeTracking;BothEyesTracked;[0,1095,0,1356];[0,0796,0,0422]
1167609721,85826;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609721,89988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609721,92645;EyeTracking;BothEyesTracked;[0,2327,0,8720];[0,0744,0,6171]
1167609721,95364;EyeTracking;BothEyesTracked;[0,1139,0,1491];[0,0614,0,1174]
1167609722,00954;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609722,05041;EyeTracking;BothEyesTracked;[0,1143,0,1210];[0,0688,0,0513]
1167609722,07681;EyeTracking;BothEyesTracked;[0,1184,0,0856];[0,0584,0,0074]
1167609722,12255;EyeTracking;BothEyesTracked;[0,1266,0,1069];[0,0871,0,0283]
1167609722,16284;EyeTracking;BothEyesTracked;[0,1348,0,1179];[0,0755,0,0201]
1167609722,20323;EyeTracking;BothEyesTracked;[0,1239,0,1336];[0,0844,0,0037]
1167609722,24412;EyeTracking;BothEyesTracked;[0,1165,0,1128];[0,0902,0,0211]
1167609722,28484;EyeTracking;BothEyesTracked;[0,1306,0,0901];[0,0825,0,0340]
1167609722,32489;EyeTracking;BothEyesTracked;[0,1264,0,1057];[0,0728,0,0596]
1167609722,36483;EyeTracking;BothEyesTracked;[0,1164,0,0886];[0,0804,0,0373]
1167609722,41194;EyeTracking;BothEyesTracked;[0,1211,0,1098];[0,0720,-0,0093]
1167609722,45183;EyeTracking;BothEyesTracked;[0,1130,0,0870];[0,0799,0,0175]
1167609722,49164;EyeTracking;BothEyesTracked;[0,1173,0,1033];[0,0780,0,0202]
1167609722,53392;EyeTracking;BothEyesTracked;[0,1314,0,1060];[0,0553,0,0130]
1167609722,5755;EyeTracking;BothEyesTracked;[0,1191,0,0990];[0,0612,-0,0026]
1167609722,61822;EyeTracking;BothEyesTracked;[0,1080,0,0970];[0,0608,-0,0061]
1167609722,6579;EyeTracking;BothEyesTracked;[0,4961,0,3990];[0,4647,0,4338]
1167609722,69756;EyeTracking;BothEyesTracked;[0,5208,0,4139];[0,4866,0,4404]
1167609722,74116;EyeTracking;BothEyesTracked;[0,5060,0,4024];[0,4934,0,4331]
1167609722,78588;EyeTracking;BothEyesTracked;[0,5085,0,4237];[0,4792,0,4160]
1167609722,82828;EyeTracking;BothEyesTracked;[0,5041,0,4426];[0,4912,0,4186]
1167609722,87376;EyeTracking;BothEyesTracked;[0,5132,0,4156];[0,4841,0,4187]
1167609722,91438;EyeTracking;BothEyesTracked;[0,4796,0,4373];[0,4677,0,4055]
1167609722,96135;EyeTracking;BothEyesTracked;[0,4733,0,4442];[0,4623,0,4125]
1167609723,00226;EyeTracking;BothEyesTracked;[0,4724,0,4458];[0,4384,0,4103]
1167609723,0482;EyeTracking;BothEyesTracked;[0,4694,0,4501];[0,4458,0,4394]
1167609723,08807;EyeTracking;BothEyesTracked;[0,4597,0,4846];[0,4322,0,4271]
1167609723,13259;EyeTracking;BothEyesTracked;[0,4545,0,4755];[0,4303,0,4375]
1167609723,17091;EyeTracking;BothEyesTracked;[0,4598,0,4579];[0,4258,0,4459]
1167609723,2134;EyeTracking;BothEyesTracked;[0,4624,0,4511];[0,4228,0,4405]
1167609723,2503;EyeTracking;BothEyesTracked;[0,4721,0,4576];[0,4386,0,4520]
1167609723,29229;EyeTracking;BothEyesTracked;[0,4727,0,4364];[0,4288,0,4146]
1167609723,33019;EyeTracking;BothEyesTracked;[0,4801,0,4412];[0,4247,0,4527]
1167609723,37376;EyeTracking;BothEyesTracked;[0,4877,0,4728];[0,4446,0,4335]
1167609723,41161;EyeTracking;BothEyesTracked;[0,4914,0,4629];[0,4454,0,4428]
1167609723,4543;EyeTracking;BothEyesTracked;[0,4967,0,4710];[0,4437,0,4467]
1167609723,49238;EyeTracking;BothEyesTracked;[0,5073,0,4494];[0,4343,0,4589]
1167609723,52931;EyeTracking;BothEyesTracked;[0,4981,0,4533];[0,4259,0,4608]
1167609723,56696;EyeTracking;BothEyesTracked;[0,4872,0,4285];[0,4233,0,4437]
1167609723,6049;EyeTracking;BothEyesTracked;[0,4671,0,4777];[0,4414,0,4381]
1167609723,64193;EyeTracking;BothEyesTracked;[0,4990,0,4517];[0,4366,0,4636]
1167609723,67794;EyeTracking;BothEyesTracked;[0,4900,0,4652];[0,4278,0,4479]
1167609723,71413;EyeTracking;BothEyesTracked;[0,4752,0,4886];[0,4421,0,4552]
1167609723,75025;EyeTracking;BothEyesTracked;[0,4851,0,4664];[0,4241,0,4599]
1167609723,78525;EyeTracking;BothEyesTracked;[0,5190,0,4533];[0,4409,0,4550]
1167609723,82141;EyeTracking;BothEyesTracked;[0,4893,0,4930];[0,4469,0,4355]
1167609723,85795;EyeTracking;BothEyesTracked;[0,4845,0,4493];[0,4292,0,4375]
1167609723,89527;EyeTracking;BothEyesTracked;[0,4545,0,5157];[0,4029,0,5174]
1167609723,93246;EyeTracking;BothEyesTracked;[0,4451,0,5018];[0,4049,0,5188]
1167609723,96832;EyeTracking;BothEyesTracked;[0,4588,0,5144];[0,4057,0,4876]
1167609724,00399;EyeTracking;BothEyesTracked;[0,4545,0,5031];[0,4013,0,5006]
1167609724,04198;EyeTracking;BothEyesTracked;[0,4559,0,5135];[0,3956,0,4883]
1167609724,07852;EyeTracking;BothEyesTracked;[0,4694,0,5061];[0,3961,0,4944]
1167609724,116;EyeTracking;BothEyesTracked;[0,4564,0,4793];[0,4011,0,4898]
1167609724,15218;EyeTracking;BothEyesTracked;[0,4567,0,5156];[0,4038,0,5118]
1167609724,18897;EyeTracking;BothEyesTracked;[0,4537,0,5192];[0,4009,0,4974]
1167609724,22516;EyeTracking;BothEyesTracked;[0,4609,0,4937];[0,4017,0,4924]
1167609724,26086;EyeTracking;BothEyesTracked;[0,4537,0,5090];[0,4051,0,4781]
1167609724,29983;EyeTracking;BothEyesTracked;[0,4521,0,5060];[0,4039,0,5009]
1167609724,33726;EyeTracking;BothEyesTracked;[0,4591,0,5170];[0,4106,0,5283]
1167609724,37558;EyeTracking;BothEyesTracked;[0,4661,0,4908];[0,4082,0,4876]
1167609724,41488;EyeTracking;BothEyesTracked;[0,4609,0,5056];[0,3945,0,5034]
1167609724,45409;EyeTracking;BothEyesTracked;[0,4729,0,4994];[0,4015,0,4984]
1167609724,49174;EyeTracking;BothEyesTracked;[0,4655,0,5375];[0,3969,0,4925]
1167609724,53275;EyeTracking;BothEyesTracked;[0,4535,0,4726];[0,3993,0,5031]
1167609724,56959;EyeTracking;BothEyesTracked;[0,4371,0,5035];[0,3992,0,4888]
1167609724,60695;EyeTracking;BothEyesTracked;[0,4629,0,5153];[0,4124,0,4957]
1167609724,64347;EyeTracking;BothEyesTracked;[0,4619,0,5221];[0,4008,0,5211]
1167609724,68099;EyeTracking;BothEyesTracked;[0,4468,0,4948];[0,3986,0,5019]
1167609724,71855;EyeTracking;BothEyesTracked;[0,4472,0,5020];[0,3996,0,5147]
1167609724,75939;EyeTracking;BothEyesTracked;[0,4464,0,5090];[0,4016,0,5028]
1167609724,79705;EyeTracking;BothEyesTracked;[0,4604,0,5064];[0,3986,0,4861]
1167609724,83861;EyeTracking;BothEyesTracked;[0,4547,0,5027];[0,3947,0,5145]
1167609724,87635;EyeTracking;BothEyesTracked;[0,4608,0,4955];[0,3997,0,5056]
1167609724,91872;EyeTracking;BothEyesTracked;[0,4485,0,5161];[0,4026,0,5080]
1167609724,95662;EyeTracking;BothEyesTracked;[0,4563,0,5018];[0,4009,0,4937]
1167609724,9983;EyeTracking;BothEyesTracked;[0,4674,0,5169];[0,3924,0,5201]
1167609725,036;EyeTracking;BothEyesTracked;[0,4565,0,5106];[0,4034,0,4919]
1167609725,07916;EyeTracking;BothEyesTracked;[0,4694,0,5023];[0,3947,0,4989]
1167609725,11581;EyeTracking;BothEyesTracked;[0,4558,0,4914];[0,3994,0,4945]
1167609725,15741;EyeTracking;BothEyesTracked;[0,4553,0,5006];[0,4119,0,4846]
1167609725,19387;EyeTracking;BothEyesTracked;[0,4510,0,5142];[0,4007,0,4914]
1167609725,23478;EyeTracking;BothEyesTracked;[0,4498,0,5060];[0,3968,0,5110]
1167609725,27278;EyeTracking;BothEyesTracked;[0,4703,0,4917];[0,4099,0,4928]
1167609725,31382;EyeTracking;BothEyesTracked;[0,4704,0,4967];[0,4070,0,4946]
1167609725,35173;EyeTracking;BothEyesTracked;[0,4672,0,5057];[0,4053,0,5078]
1167609725,39329;EyeTracking;BothEyesTracked;[0,4643,0,4963];[0,4221,0,4902]
1167609725,43025;EyeTracking;BothEyesTracked;[0,4585,0,4865];[0,4156,0,4838]
1167609725,46664;EyeTracking;BothEyesTracked;[0,4697,0,4946];[0,4125,0,5068]
1167609725,50318;EyeTracking;BothEyesTracked;[0,4532,0,5187];[0,4065,0,5001]
1167609725,54019;EyeTracking;BothEyesTracked;[0,4566,0,5277];[0,4077,0,5025]
1167609725,57689;EyeTracking;BothEyesTracked;[0,4616,0,5340];[0,4118,0,5157]
1167609725,61436;EyeTracking;BothEyesTracked;[0,4560,0,5339];[0,4033,0,4800]
1167609725,65094;EyeTracking;BothEyesTracked;[0,4428,0,5185];[0,4077,0,5045]
1167609725,68722;EyeTracking;BothEyesTracked;[0,4584,0,4986];[0,4041,0,5015]
1167609725,72468;EyeTracking;BothEyesTracked;[0,4516,0,4934];[0,4040,0,5132]
1167609725,76092;EyeTracking;BothEyesTracked;[0,4416,0,5043];[0,4035,0,5032]
1167609725,79725;EyeTracking;BothEyesTracked;[0,4513,0,5096];[0,4215,0,4834]
1167609725,83381;EyeTracking;BothEyesTracked;[0,4521,0,5030];[0,4117,0,5028]
1167609725,87036;EyeTracking;BothEyesTracked;[0,4534,0,5186];[0,4103,0,5061]
1167609725,90667;EyeTracking;BothEyesTracked;[0,4628,0,5214];[0,4126,0,5043]
1167609725,94289;EyeTracking;BothEyesTracked;[0,4661,0,4929];[0,4075,0,4867]
1167609725,97929;EyeTracking;BothEyesTracked;[0,4592,0,5074];[0,4077,0,4833]
1167609726,01585;EyeTracking;BothEyesTracked;[0,4535,0,5084];[0,4046,0,4902]
1167609726,05226;EyeTracking;BothEyesTracked;[0,4520,0,5096];[0,4168,0,4957]
1167609726,08887;EyeTracking;BothEyesTracked;[0,4511,0,5172];[0,4099,0,4981]
1167609726,12535;EyeTracking;BothEyesTracked;[0,4496,0,5275];[0,4238,0,4318]
1167609726,1619;EyeTracking;BothEyesTracked;[0,4622,0,5121];[0,4057,0,4979]
1167609726,19845;EyeTracking;BothEyesTracked;[0,4545,0,5328];[0,4044,0,5233]
1167609726,23522;EyeTracking;BothEyesTracked;[0,4577,0,4911];[0,4155,0,4888]
1167609726,2721;EyeTracking;BothEyesTracked;[0,4520,0,4846];[0,4213,0,5065]
1167609726,30886;EyeTracking;BothEyesTracked;[0,4617,0,4623];[0,4175,0,4892]
1167609726,34563;EyeTracking;BothEyesTracked;[0,4552,0,4866];[0,4158,0,4981]
1167609726,38314;EyeTracking;BothEyesTracked;[0,4585,0,5091];[0,4138,0,5037]
1167609726,42087;EyeTracking;BothEyesTracked;[0,4499,0,5198];[0,4106,0,5097]
1167609726,45877;EyeTracking;OnlyLeftEyeTracked;[0,5138,0,9033];[-,-]
1167609726,49811;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609726,52929;EyeTracking;BothEyesTracked;[0,5082,0,8520];[0,3557,1,0574]
1167609726,55511;EyeTracking;BothEyesTracked;[0,4567,0,4985];[0,4006,0,5536]
1167609726,58885;EyeTracking;BothEyesTracked;[0,4562,0,4953];[0,4264,0,4891]
1167609726,62412;EyeTracking;BothEyesTracked;[0,4558,0,4922];[0,4143,0,4778]
1167609726,65936;EyeTracking;BothEyesTracked;[0,4555,0,4954];[0,4283,0,4774]
1167609726,69832;EyeTracking;BothEyesTracked;[0,4586,0,5095];[0,4265,0,5052]
1167609726,73619;EyeTracking;BothEyesTracked;[0,4676,0,4969];[0,4072,0,4958]
1167609726,77776;EyeTracking;BothEyesTracked;[0,4652,0,4997];[0,4226,0,5009]
1167609726,81474;EyeTracking;BothEyesTracked;[0,4513,0,5116];[0,4130,0,5044]
1167609726,85909;EyeTracking;BothEyesTracked;[0,4594,0,4928];[0,4125,0,5024]
1167609726,8969;EyeTracking;BothEyesTracked;[0,4401,0,5191];[0,4090,0,4803]
1167609726,93842;EyeTracking;BothEyesTracked;[0,4534,0,5116];[0,4077,0,4954]
1167609726,97484;EyeTracking;BothEyesTracked;[0,4619,0,4816];[0,4136,0,5003]
1167609727,01779;EyeTracking;BothEyesTracked;[0,4650,0,4894];[0,4173,0,5006]
1167609727,05566;EyeTracking;BothEyesTracked;[0,4517,0,4913];[0,4144,0,4824]
1167609727,09647;EyeTracking;BothEyesTracked;[0,4453,0,5226];[0,4093,0,5120]
1167609727,13297;EyeTracking;BothEyesTracked;[0,4648,0,5143];[0,4152,0,4971]
1167609727,17408;EyeTracking;BothEyesTracked;[0,4698,0,4774];[0,4065,0,5043]
1167609727,21129;EyeTracking;BothEyesTracked;[0,4571,0,5238];[0,4068,0,5009]
1167609727,25293;EyeTracking;BothEyesTracked;[0,4631,0,4998];[0,4233,0,5026]
1167609727,28994;EyeTracking;BothEyesTracked;[0,4568,0,4989];[0,4147,0,4943]
1167609727,331;EyeTracking;BothEyesTracked;[0,4533,0,5166];[0,4111,0,5012]
1167609727,36811;EyeTracking;BothEyesTracked;[0,4665,0,4943];[0,4117,0,4936]
1167609727,40529;EyeTracking;BothEyesTracked;[0,4522,0,4983];[0,4233,0,4894]
1167609727,44278;EyeTracking;BothEyesTracked;[0,4485,0,5430];[0,4185,0,4991]
1167609727,48086;EyeTracking;BothEyesTracked;[0,4736,0,5162];[0,4189,0,4989]
1167609727,51763;EyeTracking;BothEyesTracked;[0,5152,0,5190];[0,4778,0,5075]
1167609727,55423;EyeTracking;BothEyesTracked;[0,5259,0,5149];[0,4841,0,5041]
1167609727,59244;EyeTracking;BothEyesTracked;[0,5260,0,5107];[0,4898,0,5067]
1167609727,63166;EyeTracking;BothEyesTracked;[0,5319,0,4930];[0,4810,0,5200]
1167609727,67035;EyeTracking;BothEyesTracked;[0,5108,0,5322];[0,4883,0,5172]
1167609727,70877;EyeTracking;BothEyesTracked;[0,5108,0,5303];[0,5079,0,5008]
1167609727,74712;EyeTracking;BothEyesTracked;[0,5198,0,5222];[0,5054,0,5086]
1167609727,78537;EyeTracking;BothEyesTracked;[0,5138,0,5395];[0,4972,0,5334]
1167609727,82373;EyeTracking;BothEyesTracked;[0,5244,0,5162];[0,4857,0,5063]
1167609727,86177;EyeTracking;BothEyesTracked;[0,4948,0,5194];[0,4600,0,5221]
1167609727,89923;EyeTracking;BothEyesTracked;[0,4793,0,5377];[0,4703,0,5169]
1167609727,93827;EyeTracking;BothEyesTracked;[0,4877,0,5241];[0,4636,0,5208]
1167609727,97596;EyeTracking;BothEyesTracked;[0,4776,0,5395];[0,4668,0,4979]
1167609728,01527;EyeTracking;BothEyesTracked;[0,4778,0,5673];[0,4677,0,5184]
1167609728,05283;EyeTracking;BothEyesTracked;[0,4793,0,5389];[0,4542,0,5144]
1167609728,08986;EyeTracking;BothEyesTracked;[0,4938,0,5269];[0,4695,0,5162]
