Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610131,43914;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2585,1,6158]
1167610131,46572;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,51688;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,55608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,59108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,64327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,68644;EyeTracking;BothEyesTracked;[0,3750,1,5464];[0,2978,1,5060]
1167610131,70965;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2590,1,5284]
1167610131,75028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,79168;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,82697;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,85716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,88634;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,91585;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,94578;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610131,97598;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,00648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,03706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,06763;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,098;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,13365;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,17208;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,21107;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,24918;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,29141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,33152;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,36925;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,41112;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2449,1,6240]
1167610132,44466;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4090,1,6252]
1167610132,4925;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5728,1,5149]
1167610132,5272;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2319,1,6618]
1167610132,56014;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,60112;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,63049;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,66939;EyeTracking;BothEyesTracked;[0,1262,0,8689];[0,1205,0,8318]
1167610132,70775;EyeTracking;BothEyesTracked;[0,1516,0,7594];[0,1054,0,7735]
1167610132,75599;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610132,79148;EyeTracking;BothEyesTracked;[0,1416,0,7566];[0,0849,0,7910]
1167610132,81515;EyeTracking;BothEyesTracked;[0,1436,0,7617];[0,0764,0,7919]
1167610132,8578;EyeTracking;BothEyesTracked;[0,1445,0,7338];[0,0909,0,7616]
1167610132,89611;EyeTracking;BothEyesTracked;[0,1311,0,7671];[0,0787,0,7756]
1167610132,9365;EyeTracking;BothEyesTracked;[0,2222,0,7865];[0,1847,0,8146]
1167610132,97572;EyeTracking;BothEyesTracked;[0,2458,0,8484];[0,1863,0,8892]
1167610133,01308;EyeTracking;BothEyesTracked;[0,2493,0,8505];[0,1858,0,8737]
1167610133,05021;EyeTracking;BothEyesTracked;[0,2441,0,8508];[0,1883,0,8839]
1167610133,08719;EyeTracking;BothEyesTracked;[0,2425,0,8489];[0,1755,0,9005]
1167610133,12405;EyeTracking;BothEyesTracked;[0,2464,0,8466];[0,1833,0,8598]
1167610133,16076;EyeTracking;BothEyesTracked;[0,2901,0,2969];[0,2333,0,3257]
1167610133,19719;EyeTracking;BothEyesTracked;[0,3016,0,2776];[0,2264,0,2973]
1167610133,23488;EyeTracking;BothEyesTracked;[0,3122,0,2800];[0,2272,0,3253]
1167610133,27192;EyeTracking;BothEyesTracked;[0,3047,0,2911];[0,2230,0,3169]
1167610133,30961;EyeTracking;BothEyesTracked;[0,2986,0,2865];[0,2226,0,3210]
1167610133,34654;EyeTracking;BothEyesTracked;[0,2851,0,3784];[0,2106,0,4000]
1167610133,38305;EyeTracking;BothEyesTracked;[0,2262,0,9472];[0,1611,0,9526]
1167610133,41932;EyeTracking;BothEyesTracked;[0,2313,0,9867];[0,1668,0,9842]
1167610133,45654;EyeTracking;BothEyesTracked;[0,2283,0,9947];[0,1652,0,9938]
1167610133,49186;EyeTracking;BothEyesTracked;[0,2384,0,9864];[0,1644,1,0036]
1167610133,52762;EyeTracking;BothEyesTracked;[0,2348,0,9752];[0,1661,0,9938]
1167610133,56384;EyeTracking;BothEyesTracked;[0,2277,0,9804];[0,1608,1,0092]
1167610133,59909;EyeTracking;BothEyesTracked;[0,2334,0,9872];[0,1639,0,9947]
1167610133,63577;EyeTracking;BothEyesTracked;[0,2369,0,9886];[0,1637,0,9975]
1167610133,6729;EyeTracking;BothEyesTracked;[0,2415,0,9728];[0,1864,0,9895]
1167610133,70934;EyeTracking;BothEyesTracked;[0,2699,0,9631];[0,2011,0,9811]
1167610133,74614;EyeTracking;BothEyesTracked;[0,2688,0,9607];[0,2041,0,9735]
1167610133,78323;EyeTracking;BothEyesTracked;[0,2672,0,9646];[0,2075,0,9776]
1167610133,8192;EyeTracking;BothEyesTracked;[0,2698,0,9603];[0,2071,0,9688]
1167610133,85444;EyeTracking;BothEyesTracked;[0,2675,0,9572];[0,2047,0,9733]
1167610133,89143;EyeTracking;BothEyesTracked;[0,2668,0,9248];[0,2052,0,9710]
1167610133,92742;EyeTracking;BothEyesTracked;[0,2772,0,9566];[0,2118,0,9762]
1167610133,96334;EyeTracking;BothEyesTracked;[0,2759,0,9447];[0,2098,0,9652]
1167610134,0007;EyeTracking;BothEyesTracked;[0,2731,0,9744];[0,2131,0,9857]
1167610134,03791;EyeTracking;BothEyesTracked;[0,3665,0,8910];[0,3031,0,9519]
1167610134,07505;EyeTracking;BothEyesTracked;[0,3758,0,8945];[0,3101,0,9252]
1167610134,11212;EyeTracking;BothEyesTracked;[0,3695,0,9069];[0,3183,0,9233]
1167610134,14993;EyeTracking;BothEyesTracked;[0,3675,0,8927];[0,3072,0,9256]
1167610134,18724;EyeTracking;BothEyesTracked;[0,3508,0,9335];[0,3104,0,9462]
1167610134,22484;EyeTracking;BothEyesTracked;[0,3615,0,9043];[0,3153,0,9304]
1167610134,26259;EyeTracking;BothEyesTracked;[0,3628,0,9112];[0,3118,0,9359]
1167610134,30175;EyeTracking;BothEyesTracked;[0,2551,0,9615];[0,1931,0,9676]
1167610134,34047;EyeTracking;BothEyesTracked;[0,2458,0,9549];[0,1845,0,9661]
1167610134,37842;EyeTracking;BothEyesTracked;[0,2380,0,9556];[0,1879,0,9719]
1167610134,41524;EyeTracking;BothEyesTracked;[0,2465,0,9529];[0,1784,0,9666]
1167610134,45317;EyeTracking;BothEyesTracked;[0,2387,0,9492];[0,1809,0,9852]
1167610134,49092;EyeTracking;BothEyesTracked;[0,2346,0,9571];[0,1826,0,9815]
1167610134,52772;EyeTracking;BothEyesTracked;[0,2475,0,9518];[0,1814,0,9686]
1167610134,56446;EyeTracking;BothEyesTracked;[0,2142,0,9899];[0,1376,1,0059]
1167610134,60133;EyeTracking;BothEyesTracked;[0,2105,0,9815];[0,1459,0,9994]
1167610134,63836;EyeTracking;BothEyesTracked;[0,2231,0,9886];[0,1417,1,0022]
1167610134,67527;EyeTracking;BothEyesTracked;[0,2209,0,9738];[0,1513,0,9886]
1167610134,71311;EyeTracking;BothEyesTracked;[0,2201,0,9835];[0,1577,0,9646]
1167610134,75098;EyeTracking;BothEyesTracked;[0,2160,0,9797];[0,1451,0,9926]
1167610134,78896;EyeTracking;BothEyesTracked;[0,2185,0,9677];[0,1487,0,9835]
1167610134,82626;EyeTracking;BothEyesTracked;[0,2211,0,9707];[0,1538,0,9943]
1167610134,86467;EyeTracking;BothEyesTracked;[0,2280,0,9656];[0,1595,0,9816]
1167610134,9026;EyeTracking;BothEyesTracked;[0,2209,0,9781];[0,1517,0,9993]
1167610134,94068;EyeTracking;BothEyesTracked;[0,2140,0,9800];[0,1534,0,9852]
1167610134,9789;EyeTracking;BothEyesTracked;[0,2237,0,9764];[0,1549,0,9852]
1167610135,01711;EyeTracking;BothEyesTracked;[0,2264,0,9799];[0,1478,0,9932]
1167610135,05446;EyeTracking;BothEyesTracked;[0,2222,0,9757];[0,1478,0,9968]
1167610135,09178;EyeTracking;BothEyesTracked;[0,2205,0,9803];[0,1673,0,9653]
1167610135,12922;EyeTracking;BothEyesTracked;[0,2206,0,9803];[0,1592,0,9728]
1167610135,16812;EyeTracking;BothEyesTracked;[0,2256,0,9739];[0,1600,0,9667]
1167610135,20553;EyeTracking;BothEyesTracked;[0,2209,0,9731];[0,1473,1,0030]
1167610135,24294;EyeTracking;BothEyesTracked;[0,2215,0,9778];[0,1523,0,9921]
1167610135,28221;EyeTracking;BothEyesTracked;[0,2282,0,9772];[0,1599,0,9804]
1167610135,3197;EyeTracking;BothEyesTracked;[0,2300,0,9813];[0,1588,0,9727]
1167610135,35713;EyeTracking;BothEyesTracked;[0,2280,0,9683];[0,1502,0,9975]
1167610135,39535;EyeTracking;BothEyesTracked;[0,2159,0,9817];[0,1567,0,9906]
1167610135,43275;EyeTracking;BothEyesTracked;[0,2164,0,9981];[0,1525,0,9891]
1167610135,47023;EyeTracking;BothEyesTracked;[0,2170,0,9735];[0,1555,0,9868]
1167610135,50753;EyeTracking;BothEyesTracked;[0,2171,0,9855];[0,1497,0,9865]
1167610135,54475;EyeTracking;BothEyesTracked;[0,2209,0,9961];[0,1513,0,9963]
1167610135,58184;EyeTracking;BothEyesTracked;[0,2150,0,9837];[0,1546,0,9930]
1167610135,61906;EyeTracking;BothEyesTracked;[0,2116,0,9803];[0,1531,0,9698]
1167610135,65609;EyeTracking;BothEyesTracked;[0,2152,0,9916];[0,1484,0,9933]
1167610135,69318;EyeTracking;BothEyesTracked;[0,2241,0,9902];[0,1601,0,9803]
1167610135,73028;EyeTracking;BothEyesTracked;[0,2157,0,9749];[0,1494,0,9927]
1167610135,76742;EyeTracking;BothEyesTracked;[0,2251,0,9841];[0,1547,0,9788]
1167610135,80487;EyeTracking;BothEyesTracked;[0,2333,0,9882];[0,1541,0,9764]
1167610135,84218;EyeTracking;BothEyesTracked;[0,2203,0,9688];[0,1579,0,9653]
1167610135,87949;EyeTracking;BothEyesTracked;[0,2228,0,9838];[0,1598,0,9802]
1167610135,91791;EyeTracking;BothEyesTracked;[0,2157,0,9693];[0,1627,0,9704]
1167610135,9561;EyeTracking;BothEyesTracked;[0,2264,0,9950];[0,1604,0,9960]
1167610135,99348;EyeTracking;BothEyesTracked;[0,2435,0,9470];[0,1757,0,9616]
1167610136,03309;EyeTracking;BothEyesTracked;[0,2239,0,9334];[0,1661,0,9279]
1167610136,072;EyeTracking;BothEyesTracked;[0,2217,0,9178];[0,1657,0,9329]
1167610136,11021;EyeTracking;BothEyesTracked;[0,2265,0,9378];[0,1641,0,9440]
1167610136,14976;EyeTracking;BothEyesTracked;[0,2391,0,9390];[0,1711,0,9296]
1167610136,18738;EyeTracking;BothEyesTracked;[0,2288,0,9203];[0,1597,0,9530]
1167610136,22659;EyeTracking;BothEyesTracked;[0,2167,0,9351];[0,1680,0,9388]
1167610136,26557;EyeTracking;BothEyesTracked;[0,2224,0,9307];[0,1556,0,9694]
1167610136,30353;EyeTracking;BothEyesTracked;[0,2227,0,9243];[0,1607,0,9506]
1167610136,34144;EyeTracking;BothEyesTracked;[0,2032,0,9323];[0,1437,0,9722]
1167610136,37935;EyeTracking;BothEyesTracked;[0,1987,0,9367];[0,1557,0,9460]
1167610136,41646;EyeTracking;BothEyesTracked;[0,2056,0,9243];[0,1455,0,9581]
1167610136,4539;EyeTracking;BothEyesTracked;[0,2093,0,9379];[0,1529,0,9581]
1167610136,49116;EyeTracking;BothEyesTracked;[0,2185,0,9477];[0,1500,0,9568]
1167610136,52821;EyeTracking;BothEyesTracked;[0,2145,0,9439];[0,1482,0,9672]
1167610136,56512;EyeTracking;BothEyesTracked;[0,2258,0,9303];[0,1466,0,9495]
1167610136,60219;EyeTracking;BothEyesTracked;[0,2150,0,9253];[0,1519,0,9570]
1167610136,63932;EyeTracking;BothEyesTracked;[0,2201,0,9297];[0,1512,0,9637]
1167610136,67745;EyeTracking;BothEyesTracked;[0,2147,0,9297];[0,1523,0,9644]
1167610136,71527;EyeTracking;BothEyesTracked;[0,2118,0,9345];[0,1486,0,9560]
1167610136,75325;EyeTracking;BothEyesTracked;[0,2159,0,9344];[0,1534,0,9486]
1167610136,79043;EyeTracking;BothEyesTracked;[0,2172,0,9224];[0,1512,0,9714]
1167610136,8278;EyeTracking;BothEyesTracked;[0,2235,0,9533];[0,1516,0,9458]
1167610136,86508;EyeTracking;BothEyesTracked;[0,2075,0,9426];[0,1565,0,9553]
1167610136,90309;EyeTracking;BothEyesTracked;[0,2197,0,9416];[0,1572,0,9500]
1167610136,94184;EyeTracking;BothEyesTracked;[0,2428,0,7605];[0,2236,0,7672]
1167610136,97929;EyeTracking;BothEyesTracked;[0,2975,0,5014];[0,2496,0,5140]
1167610137,01696;EyeTracking;BothEyesTracked;[0,3010,0,4841];[0,2458,0,5000]
1167610137,05756;EyeTracking;BothEyesTracked;[0,3094,0,4598];[0,2472,0,4972]
1167610137,09737;EyeTracking;BothEyesTracked;[0,3040,0,4948];[0,2462,0,5016]
1167610137,14509;EyeTracking;BothEyesTracked;[0,2961,0,4870];[0,2522,0,4901]
1167610137,18408;EyeTracking;BothEyesTracked;[0,2923,0,4918];[0,2512,0,4979]
1167610137,22343;EyeTracking;BothEyesTracked;[0,2964,0,4622];[0,2539,0,4715]
1167610137,26266;EyeTracking;BothEyesTracked;[0,3035,0,2203];[0,2187,0,2402]
1167610137,30269;EyeTracking;BothEyesTracked;[0,3090,0,2005];[0,2115,0,2301]
1167610137,34136;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2216,0,2204]
1167610137,3889;EyeTracking;BothEyesTracked;[0,2974,0,2243];[0,2141,0,2425]
1167610137,41842;EyeTracking;BothEyesTracked;[0,2922,0,2258];[0,2108,0,2469]
1167610137,45624;EyeTracking;BothEyesTracked;[0,3056,0,2191];[0,2163,0,2449]
1167610137,49426;EyeTracking;BothEyesTracked;[0,2968,0,2172];[0,2017,0,2484]
1167610137,53136;EyeTracking;BothEyesTracked;[0,4711,0,3887];[0,4142,0,4435]
1167610137,56796;EyeTracking;BothEyesTracked;[0,7678,0,8620];[0,7011,0,8813]
1167610137,60514;EyeTracking;BothEyesTracked;[0,8125,1,0023];[0,7444,1,0031]
1167610137,64442;EyeTracking;BothEyesTracked;[0,8055,0,9933];[0,7454,0,9883]
1167610137,68112;EyeTracking;BothEyesTracked;[0,8694,0,9499];[0,7738,0,9894]
1167610137,71694;EyeTracking;BothEyesTracked;[0,8551,0,9664];[0,7592,1,0064]
1167610137,75581;EyeTracking;BothEyesTracked;[0,8564,0,9746];[0,7672,1,0170]
1167610137,79488;EyeTracking;BothEyesTracked;[0,9515,1,0079];[0,8803,1,0078]
1167610137,8329;EyeTracking;BothEyesTracked;[0,9764,1,0081];[0,8793,1,0028]
1167610137,87159;EyeTracking;BothEyesTracked;[0,9552,1,0348];[0,8784,1,0078]
1167610137,91108;EyeTracking;BothEyesTracked;[0,9695,1,0056];[0,8880,1,0291]
1167610137,95014;EyeTracking;BothEyesTracked;[0,9856,1,0186];[0,8803,1,0103]
1167610137,98843;EyeTracking;BothEyesTracked;[0,9830,0,9801];[0,8831,1,0176]
1167610138,02707;EyeTracking;BothEyesTracked;[0,9694,1,0134];[0,8811,1,0232]
1167610138,06509;EyeTracking;BothEyesTracked;[0,9775,0,9971];[0,8741,1,0106]
1167610138,10299;EyeTracking;BothEyesTracked;[0,9703,1,0127];[0,8792,1,0195]
1167610138,14085;EyeTracking;BothEyesTracked;[0,9762,1,0066];[0,8790,1,0104]
1167610138,17799;EyeTracking;BothEyesTracked;[0,8747,0,5867];[0,8025,0,6176]
1167610138,21575;EyeTracking;BothEyesTracked;[0,8782,0,5687];[0,7846,0,5921]
1167610138,2524;EyeTracking;BothEyesTracked;[0,8804,0,5646];[0,8031,0,5861]
1167610138,29031;EyeTracking;BothEyesTracked;[0,8731,0,5609];[0,7894,0,5844]
1167610138,32752;EyeTracking;BothEyesTracked;[0,8758,0,5639];[0,8008,0,5708]
1167610138,3652;EyeTracking;BothEyesTracked;[0,8761,0,5602];[0,8013,0,5795]
1167610138,40221;EyeTracking;BothEyesTracked;[0,8787,0,5556];[0,7975,0,5800]
1167610138,43976;EyeTracking;BothEyesTracked;[0,8675,0,5635];[0,7897,0,5933]
1167610138,47781;EyeTracking;BothEyesTracked;[0,3493,0,4488];[0,3124,0,4831]
1167610138,51642;EyeTracking;BothEyesTracked;[0,3322,0,4435];[0,2589,0,4752]
1167610138,55371;EyeTracking;BothEyesTracked;[0,3317,0,4412];[0,2768,0,4938]
1167610138,59141;EyeTracking;BothEyesTracked;[0,3347,0,4503];[0,2695,0,4835]
1167610138,62897;EyeTracking;BothEyesTracked;[0,3311,0,4463];[0,2511,0,4603]
1167610138,66694;EyeTracking;BothEyesTracked;[0,3346,0,4471];[0,2725,0,4855]
1167610138,70445;EyeTracking;BothEyesTracked;[0,3303,0,4502];[0,2725,0,4837]
1167610138,7421;EyeTracking;BothEyesTracked;[0,2825,0,5680];[0,2272,0,5975]
1167610138,78007;EyeTracking;BothEyesTracked;[0,2004,0,9791];[0,1465,1,0185]
1167610138,81712;EyeTracking;BothEyesTracked;[0,2032,0,9807];[0,1460,1,0094]
1167610138,85523;EyeTracking;BothEyesTracked;[0,1703,0,9794];[0,0925,1,0226]
1167610138,89166;EyeTracking;BothEyesTracked;[0,1750,0,9897];[0,1017,0,9980]
1167610138,92837;EyeTracking;BothEyesTracked;[0,1705,0,9934];[0,0928,1,0237]
1167610138,96411;EyeTracking;BothEyesTracked;[0,1722,0,9936];[0,0886,1,0241]
1167610139,00009;EyeTracking;BothEyesTracked;[0,1933,0,9384];[0,1228,0,9916]
1167610139,03612;EyeTracking;BothEyesTracked;[0,1961,0,9526];[0,1220,0,9994]
1167610139,07321;EyeTracking;BothEyesTracked;[0,1877,0,9388];[0,1227,0,9898]
1167610139,10961;EyeTracking;BothEyesTracked;[0,1979,0,9744];[0,1207,0,9995]
1167610139,1469;EyeTracking;BothEyesTracked;[0,1932,0,9535];[0,1166,0,9924]
1167610139,18399;EyeTracking;BothEyesTracked;[0,1983,0,9624];[0,1277,0,9919]
1167610139,22093;EyeTracking;BothEyesTracked;[0,2258,0,9476];[0,1502,0,9929]
1167610139,25743;EyeTracking;BothEyesTracked;[0,2285,0,9554];[0,1538,0,9855]
1167610139,2943;EyeTracking;BothEyesTracked;[0,2249,0,9511];[0,1487,1,0109]
1167610139,32988;EyeTracking;BothEyesTracked;[0,2247,0,9561];[0,1536,0,9945]
1167610139,36548;EyeTracking;BothEyesTracked;[0,2275,0,9523];[0,1560,0,9870]
1167610139,40262;EyeTracking;BothEyesTracked;[0,2326,0,9570];[0,1578,0,9955]
1167610139,43967;EyeTracking;BothEyesTracked;[0,2303,0,9568];[0,1658,0,9759]
1167610139,47697;EyeTracking;BothEyesTracked;[0,2234,0,9666];[0,1617,0,9935]
1167610139,51436;EyeTracking;BothEyesTracked;[0,2225,0,9455];[0,1551,1,0017]
1167610139,55146;EyeTracking;BothEyesTracked;[0,2272,0,9615];[0,1545,0,9927]
1167610139,58877;EyeTracking;BothEyesTracked;[0,2331,0,9555];[0,1648,0,9842]
1167610139,62508;EyeTracking;BothEyesTracked;[0,2373,0,9599];[0,1600,0,9850]
1167610139,6626;EyeTracking;BothEyesTracked;[0,2304,0,9476];[0,1663,1,0111]
1167610139,69937;EyeTracking;BothEyesTracked;[0,2295,0,9455];[0,1576,1,0137]
1167610139,73709;EyeTracking;BothEyesTracked;[0,2381,0,9645];[0,1640,1,0077]
1167610139,77347;EyeTracking;BothEyesTracked;[0,2374,0,9650];[0,1645,1,0074]
1167610139,81017;EyeTracking;BothEyesTracked;[0,2406,0,9692];[0,1658,0,9885]
1167610139,84698;EyeTracking;BothEyesTracked;[0,2396,0,9801];[0,1679,1,0158]
1167610139,88513;EyeTracking;BothEyesTracked;[0,2309,0,9678];[0,1701,0,9936]
1167610139,92433;EyeTracking;BothEyesTracked;[0,2314,0,9683];[0,1742,0,9911]
1167610139,96118;EyeTracking;BothEyesTracked;[0,2418,0,9650];[0,1732,1,0051]
1167610139,99844;EyeTracking;BothEyesTracked;[0,2271,0,9604];[0,1705,1,0021]
1167610140,03547;EyeTracking;BothEyesTracked;[0,2321,0,9477];[0,1691,1,0082]
1167610140,07334;EyeTracking;BothEyesTracked;[0,2354,0,9543];[0,1655,1,0089]
1167610140,11097;EyeTracking;BothEyesTracked;[0,2416,0,9594];[0,1653,1,0217]
1167610140,14796;EyeTracking;BothEyesTracked;[0,2363,0,9691];[0,1733,0,9969]
1167610140,18497;EyeTracking;BothEyesTracked;[0,2670,0,5466];[0,2327,0,6000]
1167610140,22212;EyeTracking;BothEyesTracked;[0,2972,0,4477];[0,2309,0,4893]
1167610140,26;EyeTracking;BothEyesTracked;[0,2953,0,4432];[0,2347,0,4834]
1167610140,2973;EyeTracking;BothEyesTracked;[0,2942,0,4404];[0,2318,0,4878]
1167610140,33433;EyeTracking;BothEyesTracked;[0,2953,0,4313];[0,2284,0,4730]
1167610140,37129;EyeTracking;BothEyesTracked;[0,2947,0,4349];[0,2329,0,4800]
1167610140,40841;EyeTracking;BothEyesTracked;[0,2960,0,4462];[0,2271,0,4818]
1167610140,4457;EyeTracking;BothEyesTracked;[0,2962,0,4371];[0,2342,0,4822]
1167610140,48291;EyeTracking;BothEyesTracked;[0,2971,0,4389];[0,2262,0,4848]
1167610140,52011;EyeTracking;BothEyesTracked;[0,2982,0,4290];[0,2273,0,4891]
1167610140,55718;EyeTracking;BothEyesTracked;[0,2745,0,2287];[0,1911,0,2647]
1167610140,59419;EyeTracking;BothEyesTracked;[0,2727,0,2224];[0,1933,0,2653]
1167610140,63147;EyeTracking;BothEyesTracked;[0,2761,0,2313];[0,1895,0,2605]
1167610140,66908;EyeTracking;BothEyesTracked;[0,2709,0,2297];[0,1920,0,2591]
1167610140,70544;EyeTracking;BothEyesTracked;[0,2710,0,2334];[0,1889,0,2753]
1167610140,74192;EyeTracking;BothEyesTracked;[0,2830,0,3164];[0,1976,0,3423]
1167610140,77825;EyeTracking;BothEyesTracked;[0,2825,0,3202];[0,1964,0,3427]
1167610140,81464;EyeTracking;BothEyesTracked;[0,2850,0,3145];[0,1992,0,3498]
1167610140,85086;EyeTracking;BothEyesTracked;[0,2793,0,3186];[0,1943,0,3519]
1167610140,8871;EyeTracking;BothEyesTracked;[0,2825,0,3232];[0,1945,0,3494]
1167610140,92335;EyeTracking;BothEyesTracked;[0,2817,0,3083];[0,1946,0,3601]
1167610140,95919;EyeTracking;BothEyesTracked;[0,2828,0,3167];[0,1984,0,3622]
1167610140,99617;EyeTracking;BothEyesTracked;[0,2762,0,3255];[0,1956,0,3506]
1167610141,03295;EyeTracking;BothEyesTracked;[0,2414,0,3170];[0,1571,0,3334]
1167610141,06988;EyeTracking;BothEyesTracked;[0,2406,0,2998];[0,1555,0,3527]
1167610141,10625;EyeTracking;BothEyesTracked;[0,2468,0,3045];[0,1612,0,3603]
1167610141,14313;EyeTracking;BothEyesTracked;[0,2411,0,3097];[0,1604,0,3464]
1167610141,17934;EyeTracking;BothEyesTracked;[0,2455,0,3210];[0,1640,0,3620]
1167610141,2165;EyeTracking;BothEyesTracked;[0,2431,0,3132];[0,1642,0,3539]
1167610141,25366;EyeTracking;BothEyesTracked;[0,2389,0,1433];[0,1478,0,1688]
1167610141,29067;EyeTracking;BothEyesTracked;[0,2441,0,1437];[0,1480,0,1702]
1167610141,3269;EyeTracking;BothEyesTracked;[0,2464,0,1438];[0,1443,0,1813]
1167610141,36324;EyeTracking;BothEyesTracked;[0,2425,0,1525];[0,1508,0,1723]
1167610141,39943;EyeTracking;BothEyesTracked;[0,2456,0,1355];[0,1509,0,1807]
1167610141,43587;EyeTracking;BothEyesTracked;[0,2561,0,2151];[0,1674,0,2381]
1167610141,4731;EyeTracking;BothEyesTracked;[0,2501,0,3211];[0,1759,0,3346]
1167610141,50963;EyeTracking;BothEyesTracked;[0,2565,0,3136];[0,1774,0,3393]
1167610141,54596;EyeTracking;BothEyesTracked;[0,2539,0,3065];[0,1702,0,3426]
1167610141,58234;EyeTracking;BothEyesTracked;[0,2545,0,3327];[0,1730,0,3443]
1167610141,62025;EyeTracking;BothEyesTracked;[0,2619,0,3295];[0,1747,0,3643]
1167610141,65792;EyeTracking;BothEyesTracked;[0,2566,0,3131];[0,1804,0,3514]
1167610141,6961;EyeTracking;BothEyesTracked;[0,2523,0,3297];[0,1786,0,3512]
1167610141,73437;EyeTracking;BothEyesTracked;[0,2622,0,3317];[0,1865,0,3451]
1167610141,77292;EyeTracking;BothEyesTracked;[0,2809,0,3222];[0,2044,0,3477]
1167610141,81154;EyeTracking;BothEyesTracked;[0,2702,0,3321];[0,2069,0,3525]
1167610141,84921;EyeTracking;BothEyesTracked;[0,2864,0,3331];[0,2083,0,3459]
1167610141,88781;EyeTracking;BothEyesTracked;[0,2831,0,3257];[0,2022,0,3410]
1167610141,9248;EyeTracking;BothEyesTracked;[0,2770,0,3256];[0,2140,0,3561]
1167610141,96185;EyeTracking;BothEyesTracked;[0,2798,0,3343];[0,2043,0,3448]
1167610141,99887;EyeTracking;BothEyesTracked;[0,2783,0,3277];[0,2042,0,3623]
1167610142,03585;EyeTracking;BothEyesTracked;[0,2871,0,3243];[0,2105,0,3513]
1167610142,0725;EyeTracking;BothEyesTracked;[0,2821,0,3332];[0,2030,0,3605]
1167610142,11027;EyeTracking;BothEyesTracked;[0,2830,0,3296];[0,2000,0,3454]
1167610142,14868;EyeTracking;BothEyesTracked;[0,2811,0,3348];[0,2106,0,3587]
1167610142,18714;EyeTracking;BothEyesTracked;[0,2848,0,3251];[0,2028,0,3600]
1167610142,22554;EyeTracking;BothEyesTracked;[0,2867,0,3245];[0,2023,0,3635]
1167610142,26436;EyeTracking;BothEyesTracked;[0,2818,0,3368];[0,2020,0,3608]
