Timestamp;Action;ActionArgs;LeftEye;RightEye
1167611942,30413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,34508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,39212;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,43456;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,47542;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,51407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,55507;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,59606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,63474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,67564;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,7165;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,75512;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,79606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,83699;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,87571;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,9166;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,95747;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611942,99832;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,04571;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,08654;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,1302;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,17112;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,21205;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,25078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,29167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,33278;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,37391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,45405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,49508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,53597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,59514;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,64297;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,70633;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,74723;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,78814;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,82681;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,86773;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,9086;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,94719;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611943,98826;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,02915;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,06988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,11087;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,15181;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,19038;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,23171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,27256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,31651;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,35739;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,40576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,45247;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,49338;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,54725;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,58816;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,62679;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,66935;EyeTracking;NoEyesTracked;[-,-];[-,-]
636172510338,894;Trigger;Debut Plage 2;;
1167611944,71025;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,75114;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,79661;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,83753;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,88528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,94137;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611944,98228;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,02316;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,06407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,10272;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,14517;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,18612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,22739;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,27012;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,3247;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,36332;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,4042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,44523;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,48385;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,5344;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,57525;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,62286;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,67111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,71204;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,75298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,79943;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,84033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,88128;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,91992;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611945,96093;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,0019;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,04057;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,08326;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,12418;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,16287;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,20388;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,24486;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,28361;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,32449;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,36538;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,40406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,44513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,48606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,52705;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,56576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,60666;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,64753;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,68616;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,72709;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,76805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,80671;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,84758;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,88844;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,92707;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611946,96805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,00898;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,0477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,08857;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,12944;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,16808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,20908;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,24997;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,29081;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,33172;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,37258;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,41123;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,45213;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,49308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,53171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,57255;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,61343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,65432;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,69298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,73397;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,77495;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,81594;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,85467;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,89555;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,93643;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611947,97509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,01608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,057;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,09764;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,13852;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,17942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,22034;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,25897;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,29999;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,34098;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,37972;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,42066;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,46155;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,50016;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,54112;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,58206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,62078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,66169;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,70251;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,74508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,78374;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,82464;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,8655;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,90413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,94507;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611948,98599;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,02694;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,07288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,11385;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,15481;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,19571;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,23432;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,27523;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,31613;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,3548;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,39571;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,43658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,47521;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,51613;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,55709;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,59935;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,63799;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,67898;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,71997;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,75872;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,7996;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,84047;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,87911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,92007;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611949,96096;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,0084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,05288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,09383;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,13496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,17597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,21693;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,25567;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,29654;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,33739;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,3781;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,42679;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,46769;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,50854;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,54717;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,58812;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,62905;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,66777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,70868;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,74955;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,78817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,82912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,87007;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,91097;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,95206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611950,99073;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,03162;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,07249;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,11333;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,1591;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,19777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,23868;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,27955;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,32042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,35908;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,40006;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,44098;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,47971;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,52058;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,56147;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,6001;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,64104;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,68207;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,72075;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,76167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,80254;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,84118;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,88213;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,92309;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611951,96523;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,00388;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,04487;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,08583;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,12926;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,16796;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,21208;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,25299;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,29187;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,33287;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,37385;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,41253;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,45343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,49433;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,53298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,57396;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,61492;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,65364;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,6945;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,73537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,77397;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,815;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,85597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,89468;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,93555;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611952,97639;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,01623;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,05714;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,09807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,13675;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,17765;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,21851;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,25715;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,29808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,33906;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,37769;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,42384;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,46479;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,50369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,54456;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,58544;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,62407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,66506;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,70594;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,74688;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,78788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,82886;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,8676;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,9085;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,94941;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611953,98805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,02905;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,07005;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,10879;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,1497;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,19061;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,22924;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,27016;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,3111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,34979;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,3907;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,43157;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,47018;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,51111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,55205;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,59076;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,63167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,67255;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,71339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,7583;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,79691;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,83936;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,88025;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,9189;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611954,95988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,00085;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,04191;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,08475;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,12564;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,16651;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,20515;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,24609;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,28708;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,32575;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,36665;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,40748;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,44611;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,48705;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,52808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,56675;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,60766;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,64854;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,68719;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,72813;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,76907;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,80775;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,84867;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,88953;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,93043;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611955,97134;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,00999;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,05099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,09193;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,13286;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,17171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,21262;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,2535;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,2944;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,33307;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,374;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,41497;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,45365;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,49645;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,53732;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,57596;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,61695;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,65872;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,7028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,74693;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,8564;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,89864;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611956,97349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,08067;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,12159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,16022;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,20113;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,24206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,28069;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,32159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,36247;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,40111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,44204;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,48307;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,52174;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,56265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,60352;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,64217;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,68312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,72406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,76276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,80519;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,84613;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,88479;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,92583;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611957,96681;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,00546;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,04637;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,08726;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,12592;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,1669;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,20785;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,25167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,29027;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,33692;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,37788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,4166;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,45748;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,49836;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,53698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,57797;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,61896;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,65767;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,69854;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,73942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611958,77806;EyeTracking;NoEyesTracked;[-,-];[-,-]
