Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610067,5115;EyeTracking;BothEyesTracked;[0,2863,0,1796];[0,2618,0,1768]
1167610067,55649;EyeTracking;BothEyesTracked;[0,2773,0,3544];[0,2504,0,3233]
1167610067,60222;EyeTracking;BothEyesTracked;[0,2781,0,4623];[0,2515,0,4264]
1167610067,64621;EyeTracking;BothEyesTracked;[0,2805,0,4729];[0,2591,0,4152]
1167610067,68693;EyeTracking;BothEyesTracked;[0,2714,0,4751];[0,2464,0,4091]
1167610067,72676;EyeTracking;BothEyesTracked;[0,2801,0,4701];[0,2466,0,4237]
1167610067,76713;EyeTracking;BothEyesTracked;[0,2674,0,4651];[0,2575,0,4182]
1167610067,80726;EyeTracking;BothEyesTracked;[0,2721,0,4521];[0,2478,0,4277]
1167610067,85196;EyeTracking;BothEyesTracked;[0,2695,0,4788];[0,2389,0,4382]
1167610067,89249;EyeTracking;BothEyesTracked;[0,2683,0,4518];[0,2437,0,4522]
1167610067,93712;EyeTracking;BothEyesTracked;[0,2745,0,4720];[0,2416,0,4528]
1167610067,97905;EyeTracking;BothEyesTracked;[0,2661,0,4579];[0,2262,0,4433]
1167610068,02609;EyeTracking;BothEyesTracked;[0,4326,0,4316];[0,4243,0,4032]
1167610068,06651;EyeTracking;BothEyesTracked;[0,4514,0,4267];[0,4228,0,4377]
1167610068,11262;EyeTracking;BothEyesTracked;[0,4470,0,4342];[0,4198,0,4181]
1167610068,15312;EyeTracking;BothEyesTracked;[0,4403,0,4326];[0,4204,0,4161]
1167610068,19955;EyeTracking;BothEyesTracked;[0,4517,0,4347];[0,4222,0,4300]
1167610068,24236;EyeTracking;BothEyesTracked;[0,4419,0,4204];[0,4214,0,4108]
1167610068,28814;EyeTracking;BothEyesTracked;[0,4494,0,4251];[0,4246,0,4344]
1167610068,32924;EyeTracking;BothEyesTracked;[0,4397,0,4361];[0,4131,0,4180]
1167610068,37518;EyeTracking;BothEyesTracked;[0,4455,0,4320];[0,4248,0,4238]
1167610068,41832;EyeTracking;BothEyesTracked;[0,4394,0,4159];[0,4289,0,4382]
1167610068,46448;EyeTracking;BothEyesTracked;[0,4462,0,4125];[0,4207,0,4173]
1167610068,50612;EyeTracking;BothEyesTracked;[0,4398,0,4225];[0,4262,0,4136]
1167610068,55019;EyeTracking;BothEyesTracked;[0,4406,0,4389];[0,4259,0,4287]
1167610068,58975;EyeTracking;BothEyesTracked;[0,4468,0,4372];[0,4237,0,4317]
1167610068,62772;EyeTracking;BothEyesTracked;[0,4508,0,4484];[0,4284,0,4301]
1167610068,66792;EyeTracking;BothEyesTracked;[0,4384,0,4257];[0,4318,0,4274]
1167610068,70706;EyeTracking;BothEyesTracked;[0,4402,0,4298];[0,4316,0,4301]
1167610068,74614;EyeTracking;BothEyesTracked;[0,4484,0,4180];[0,4319,0,4178]
1167610068,78455;EyeTracking;BothEyesTracked;[0,4405,0,4350];[0,4251,0,4345]
1167610068,8245;EyeTracking;BothEyesTracked;[0,4399,0,4029];[0,4323,0,4558]
1167610068,8633;EyeTracking;BothEyesTracked;[0,4457,0,4443];[0,4280,0,4377]
1167610068,90282;EyeTracking;BothEyesTracked;[0,2995,0,4639];[0,2999,0,4603]
1167610068,94242;EyeTracking;BothEyesTracked;[0,3056,0,4660];[0,2934,0,4534]
1167610068,98179;EyeTracking;BothEyesTracked;[0,3034,0,4596];[0,2912,0,4547]
1167610069,02212;EyeTracking;BothEyesTracked;[0,3092,0,4607];[0,2888,0,4546]
1167610069,06341;EyeTracking;BothEyesTracked;[0,3045,0,4482];[0,2798,0,4368]
1167610069,10308;EyeTracking;BothEyesTracked;[0,2979,0,4679];[0,2842,0,4464]
1167610069,14099;EyeTracking;BothEyesTracked;[0,3086,0,4662];[0,2946,0,4556]
1167610069,18132;EyeTracking;BothEyesTracked;[0,3093,0,4589];[0,2841,0,4334]
1167610069,22041;EyeTracking;BothEyesTracked;[0,3097,0,4503];[0,2720,0,4104]
1167610069,2594;EyeTracking;BothEyesTracked;[0,3108,0,4538];[0,2832,0,4454]
1167610069,29914;EyeTracking;BothEyesTracked;[0,3628,0,4149];[0,3581,0,4195]
1167610069,33811;EyeTracking;BothEyesTracked;[0,3688,0,4015];[0,3606,0,4107]
1167610069,37748;EyeTracking;BothEyesTracked;[0,3736,0,4082];[0,3572,0,4049]
1167610069,41494;EyeTracking;BothEyesTracked;[0,3728,0,4116];[0,3573,0,4153]
1167610069,45292;EyeTracking;BothEyesTracked;[0,3822,0,4148];[0,3502,0,4066]
1167610069,49018;EyeTracking;BothEyesTracked;[0,3719,0,4033];[0,3439,0,3748]
1167610069,52913;EyeTracking;BothEyesTracked;[0,3702,0,3980];[0,3528,0,4007]
1167610069,56594;EyeTracking;BothEyesTracked;[0,3676,0,4031];[0,3515,0,4081]
1167610069,60463;EyeTracking;BothEyesTracked;[0,5355,0,4227];[0,5174,0,4078]
1167610069,64637;EyeTracking;BothEyesTracked;[0,6111,0,4422];[0,5935,0,4218]
1167610069,68526;EyeTracking;BothEyesTracked;[0,6159,0,4127];[0,5860,0,4196]
1167610069,72367;EyeTracking;BothEyesTracked;[0,6183,0,4237];[0,5859,0,4313]
1167610069,76232;EyeTracking;BothEyesTracked;[0,6222,0,4233];[0,5899,0,4137]
1167610069,80065;EyeTracking;BothEyesTracked;[0,6171,0,4342];[0,5994,0,4203]
1167610069,84315;EyeTracking;BothEyesTracked;[0,6152,0,4175];[0,5868,0,4059]
1167610069,88181;EyeTracking;BothEyesTracked;[0,6101,0,3853];[0,5887,0,3769]
1167610069,92396;EyeTracking;BothEyesTracked;[0,6189,0,3821];[0,5926,0,3685]
1167610069,96318;EyeTracking;BothEyesTracked;[0,6190,0,3824];[0,5912,0,3705]
1167610070,00694;EyeTracking;BothEyesTracked;[0,6164,0,3760];[0,5920,0,3619]
1167610070,04531;EyeTracking;BothEyesTracked;[0,6167,0,3737];[0,5916,0,3655]
1167610070,08744;EyeTracking;BothEyesTracked;[0,7151,0,4009];[0,6753,0,3884]
1167610070,12434;EyeTracking;BothEyesTracked;[0,7815,0,4179];[0,7478,0,3727]
1167610070,16699;EyeTracking;BothEyesTracked;[0,7892,0,4170];[0,7454,0,3701]
1167610070,21141;EyeTracking;BothEyesTracked;[0,7851,0,4313];[0,7470,0,3740]
1167610070,25422;EyeTracking;BothEyesTracked;[0,7883,0,4268];[0,7457,0,3842]
1167610070,29741;EyeTracking;BothEyesTracked;[0,8017,0,4143];[0,7438,0,3798]
1167610070,33925;EyeTracking;BothEyesTracked;[0,8253,0,3876];[0,7708,0,3404]
1167610070,3766;EyeTracking;BothEyesTracked;[0,8195,0,3689];[0,7772,0,3391]
1167610070,41957;EyeTracking;BothEyesTracked;[0,8221,0,3619];[0,7870,0,3207]
1167610070,4611;EyeTracking;BothEyesTracked;[0,8195,0,3647];[0,7818,0,3194]
1167610070,50149;EyeTracking;BothEyesTracked;[0,8179,0,3867];[0,7761,0,3265]
1167610070,55112;EyeTracking;BothEyesTracked;[0,8181,0,3707];[0,7741,0,3187]
1167610070,59063;EyeTracking;BothEyesTracked;[0,8264,0,2916];[0,7805,0,2622]
1167610070,62925;EyeTracking;BothEyesTracked;[0,8324,0,3005];[0,7824,0,2536]
1167610070,67325;EyeTracking;BothEyesTracked;[0,8291,0,2924];[0,7785,0,2540]
1167610070,7106;EyeTracking;BothEyesTracked;[0,8341,0,2727];[0,7801,0,2507]
1167610070,75315;EyeTracking;BothEyesTracked;[0,8295,0,2852];[0,7766,0,2565]
1167610070,79097;EyeTracking;BothEyesTracked;[0,8272,0,3046];[0,7757,0,2466]
1167610070,83412;EyeTracking;BothEyesTracked;[0,8208,0,2840];[0,7781,0,2442]
1167610070,87698;EyeTracking;BothEyesTracked;[0,8254,0,2944];[0,7813,0,2394]
1167610070,9215;EyeTracking;BothEyesTracked;[0,8271,0,2796];[0,7750,0,2374]
1167610070,96112;EyeTracking;BothEyesTracked;[0,8309,0,2736];[0,7802,0,2355]
1167610071,00468;EyeTracking;BothEyesTracked;[0,8317,0,2815];[0,7749,0,2288]
1167610071,0427;EyeTracking;BothEyesTracked;[0,8276,0,2791];[0,7760,0,2322]
1167610071,08643;EyeTracking;BothEyesTracked;[0,8324,0,2732];[0,7705,0,2381]
1167610071,13014;EyeTracking;BothEyesTracked;[0,8413,0,2784];[0,7808,0,2215]
1167610071,16825;EyeTracking;BothEyesTracked;[0,8745,0,1567];[0,8049,0,1303]
1167610071,20614;EyeTracking;BothEyesTracked;[0,8614,0,1452];[0,8064,0,1301]
1167610071,24315;EyeTracking;BothEyesTracked;[0,8739,0,1467];[0,8064,0,1215]
1167610071,28039;EyeTracking;BothEyesTracked;[0,8704,0,1503];[0,8054,0,1312]
1167610071,31777;EyeTracking;BothEyesTracked;[0,8729,0,1465];[0,7927,0,1349]
1167610071,35522;EyeTracking;BothEyesTracked;[0,8714,0,1436];[0,7958,0,1377]
1167610071,39347;EyeTracking;BothEyesTracked;[0,8614,0,1384];[0,7963,0,1304]
1167610071,4314;EyeTracking;BothEyesTracked;[0,8656,0,1342];[0,7969,0,1309]
1167610071,4697;EyeTracking;BothEyesTracked;[0,8665,0,1416];[0,8125,0,1214]
1167610071,50843;EyeTracking;BothEyesTracked;[0,8664,0,1470];[0,8023,0,1241]
1167610071,54643;EyeTracking;BothEyesTracked;[0,9183,0,1358];[0,8595,0,1180]
1167610071,59342;EyeTracking;BothEyesTracked;[0,9204,0,1323];[0,8597,0,1090]
1167610071,63614;EyeTracking;BothEyesTracked;[0,9162,0,1365];[0,8586,0,1118]
1167610071,67941;EyeTracking;BothEyesTracked;[0,9367,0,0957];[0,8638,0,1243]
1167610071,71767;EyeTracking;BothEyesTracked;[0,9379,0,1217];[0,8695,0,1094]
1167610071,7562;EyeTracking;BothEyesTracked;[0,9291,0,1217];[0,8591,0,1118]
1167610071,79908;EyeTracking;BothEyesTracked;[0,9296,0,1122];[0,8579,0,1043]
1167610071,83894;EyeTracking;BothEyesTracked;[0,9324,0,1050];[0,8685,0,1018]
1167610071,88235;EyeTracking;BothEyesTracked;[0,9334,0,1126];[0,8606,0,1016]
1167610071,92227;EyeTracking;BothEyesTracked;[0,9802,0,2051];[0,9213,0,1632]
1167610071,96792;EyeTracking;BothEyesTracked;[0,9965,0,1982];[0,9327,0,1562]
1167610072,00922;EyeTracking;BothEyesTracked;[0,9948,0,2092];[0,9252,0,1530]
636214847976,228;Trigger;Fin Cour Recre 2;;
1167610072,05359;EyeTracking;BothEyesTracked;[0,9843,0,2112];[0,9242,0,1637]
1167610072,09313;EyeTracking;BothEyesTracked;[0,9994,0,2010];[0,9258,0,1622]
1167610072,13846;EyeTracking;BothEyesTracked;[1,0130,0,1901];[0,9070,0,1605]
1167610072,17871;EyeTracking;BothEyesTracked;[0,9989,0,2218];[0,9219,0,1668]
1167610072,22438;EyeTracking;BothEyesTracked;[1,0124,0,1682];[0,9157,0,1511]
1167610072,26428;EyeTracking;BothEyesTracked;[0,9949,0,1847];[0,9109,0,1567]
1167610072,3089;EyeTracking;BothEyesTracked;[0,9995,0,1894];[0,9163,0,1543]
1167610072,35029;EyeTracking;BothEyesTracked;[1,0488,-0,1605];[0,9129,0,1407]
1167610072,39558;EyeTracking;BothEyesTracked;[1,0023,0,1689];[0,9055,0,1459]
1167610072,43595;EyeTracking;BothEyesTracked;[0,9820,0,2222];[0,9051,0,1443]
1167610072,48322;EyeTracking;BothEyesTracked;[0,9923,0,1905];[0,9025,0,1707]
1167610072,52307;EyeTracking;BothEyesTracked;[0,9956,0,1942];[0,9229,0,1461]
1167610072,56242;EyeTracking;BothEyesTracked;[0,8741,0,2694];[0,8232,0,1669]
1167610072,60225;EyeTracking;BothEyesTracked;[0,6283,0,3364];[0,5971,0,3129]
1167610072,6471;EyeTracking;BothEyesTracked;[0,6390,0,3274];[0,5934,0,3028]
1167610072,68866;EyeTracking;BothEyesTracked;[0,6471,0,3318];[0,5848,0,3198]
1167610072,72914;EyeTracking;BothEyesTracked;[0,6382,0,3391];[0,5947,0,3147]
1167610072,76831;EyeTracking;BothEyesTracked;[0,6379,0,3539];[0,5918,0,3186]
1167610072,80879;EyeTracking;BothEyesTracked;[0,6366,0,3471];[0,5976,0,3370]
1167610072,8525;EyeTracking;BothEyesTracked;[0,5194,0,7623];[0,4836,0,7357]
1167610072,89597;EyeTracking;BothEyesTracked;[0,5033,1,1198];[0,4609,1,1622]
1167610072,93176;EyeTracking;BothEyesTracked;[0,4948,1,1421];[0,4651,1,1936]
1167610072,97885;EyeTracking;BothEyesTracked;[0,4999,1,1377];[0,4619,1,1796]
1167610073,01948;EyeTracking;BothEyesTracked;[0,5063,1,1378];[0,4662,1,1655]
1167610073,05929;EyeTracking;BothEyesTracked;[0,5027,1,1190];[0,4720,1,1837]
1167610073,09915;EyeTracking;BothEyesTracked;[0,5001,1,1336];[0,4644,1,1783]
1167610073,13715;EyeTracking;BothEyesTracked;[0,3631,1,1169];[0,3491,1,2275]
1167610073,17736;EyeTracking;BothEyesTracked;[0,3277,1,1003];[0,2995,1,1589]
1167610073,21481;EyeTracking;BothEyesTracked;[0,3409,1,1067];[0,3057,1,1826]
1167610073,25283;EyeTracking;BothEyesTracked;[0,3329,1,1110];[0,2998,1,1852]
1167610073,2913;EyeTracking;BothEyesTracked;[0,3311,1,1218];[0,3002,1,1859]
1167610073,32873;EyeTracking;BothEyesTracked;[0,3321,1,1172];[0,3000,1,1800]
1167610073,37214;EyeTracking;BothEyesTracked;[0,3301,1,1103];[0,2928,1,1803]
1167610073,41364;EyeTracking;BothEyesTracked;[0,3325,1,1140];[0,2960,1,1880]
1167610073,45188;EyeTracking;BothEyesTracked;[0,3366,1,1160];[0,2935,1,1870]
1167610073,49381;EyeTracking;BothEyesTracked;[0,1711,1,3502];[0,0263,1,2577]
1167610073,53273;EyeTracking;BothEyesTracked;[0,0673,1,3216];[-0,1103,1,1655]
1167610073,57243;EyeTracking;BothEyesTracked;[0,0675,1,3082];[-0,0605,1,2720]
1167610073,61114;EyeTracking;BothEyesTracked;[0,0653,1,2922];[-0,1152,1,1704]
1167610073,6559;EyeTracking;BothEyesTracked;[0,0645,1,3253];[-0,0217,1,2269]
1167610073,70241;EyeTracking;BothEyesTracked;[0,0706,1,3004];[-0,0679,-0,4607]
1167610073,7453;EyeTracking;BothEyesTracked;[0,0723,1,3136];[-0,0174,1,2431]
1167610073,79213;EyeTracking;BothEyesTracked;[0,0715,1,3070];[-0,0150,1,2506]
1167610073,83656;EyeTracking;BothEyesTracked;[0,0633,1,3505];[-0,0187,1,2522]
1167610073,88357;EyeTracking;BothEyesTracked;[0,0890,1,2486];[-0,0170,1,2760]
1167610073,92844;EyeTracking;BothEyesTracked;[0,0829,1,2412];[0,0284,1,2225]
1167610073,97776;EyeTracking;BothEyesTracked;[0,0677,1,2561];[0,0102,1,2090]
1167610074,02152;EyeTracking;BothEyesTracked;[0,0856,1,2207];[0,0224,1,2132]
1167610074,0694;EyeTracking;BothEyesTracked;[0,0656,1,2180];[-0,0170,1,2615]
1167610074,11124;EyeTracking;BothEyesTracked;[0,0520,1,2715];[-0,0119,1,3013]
1167610074,16773;EyeTracking;BothEyesTracked;[0,1007,1,3267];[0,0239,1,2029]
1167610074,2123;EyeTracking;BothEyesTracked;[0,0909,1,2405];[0,0177,1,2023]
1167610074,25935;EyeTracking;BothEyesTracked;[0,0811,1,2395];[0,0303,1,2737]
1167610074,30132;EyeTracking;BothEyesTracked;[0,0809,1,2508];[0,0240,1,2208]
1167610074,34743;EyeTracking;BothEyesTracked;[0,0912,1,2519];[0,0299,1,2418]
1167610074,39099;EyeTracking;BothEyesTracked;[0,3111,1,1506];[0,2862,1,3284]
1167610074,44028;EyeTracking;BothEyesTracked;[0,3521,1,1306];[0,2958,1,2207]
1167610074,48361;EyeTracking;BothEyesTracked;[0,3584,1,1288];[0,2993,1,2234]
1167610074,53266;EyeTracking;BothEyesTracked;[0,3466,1,1320];[0,2946,1,1980]
1167610074,57548;EyeTracking;BothEyesTracked;[0,3629,1,2076];[0,2656,1,4333]
1167610074,62676;EyeTracking;OnlyLeftEyeTracked;[-0,0471,-0,1357];[-,-]
1167610074,66665;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,69481;EyeTracking;BothEyesTracked;[0,4381,1,3000];[0,3284,1,6093]
1167610074,72236;EyeTracking;BothEyesTracked;[0,4034,1,2254];[0,3215,1,5175]
1167610074,76178;EyeTracking;BothEyesTracked;[0,3787,1,1537];[0,3463,1,3001]
1167610074,80212;EyeTracking;BothEyesTracked;[0,3819,1,1409];[0,3460,1,2703]
1167610074,8426;EyeTracking;BothEyesTracked;[0,3860,1,0588];[0,3369,1,2767]
1167610074,88415;EyeTracking;BothEyesTracked;[0,3961,0,9644];[0,3113,1,2487]
1167610074,9262;EyeTracking;BothEyesTracked;[0,4806,0,7329];[0,3864,0,9728]
1167610074,97344;EyeTracking;BothEyesTracked;[0,3897,0,8383];[0,3083,0,9618]
1167610075,01708;EyeTracking;BothEyesTracked;[0,4603,0,5191];[0,4120,0,6415]
1167610075,0624;EyeTracking;BothEyesTracked;[0,4543,0,3386];[0,4246,0,3480]
1167610075,10661;EyeTracking;BothEyesTracked;[0,4533,0,3756];[0,4189,0,3396]
1167610075,15089;EyeTracking;BothEyesTracked;[0,4587,0,3123];[0,4667,0,2080]
1167610075,20298;EyeTracking;BothEyesTracked;[0,4516,0,3338];[0,4025,0,2627]
1167610075,24753;EyeTracking;BothEyesTracked;[0,4508,0,3125];[0,4150,0,2341]
1167610075,29609;EyeTracking;BothEyesTracked;[0,3197,0,1555];[0,2608,0,1295]
1167610075,33795;EyeTracking;BothEyesTracked;[0,3133,0,1688];[0,2639,0,1415]
1167610075,3863;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2567,0,1584]
1167610075,43296;EyeTracking;BothEyesTracked;[0,3016,0,2251];[0,2960,0,1843]
1167610075,47572;EyeTracking;BothEyesTracked;[0,3178,0,0226];[0,2843,0,2690]
1167610075,52291;EyeTracking;OnlyLeftEyeTracked;[0,1761,0,8100];[-,-]
1167610075,57015;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,6119;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,64429;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,69382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,73608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,76775;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,79924;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,83127;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,86342;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,89568;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,92805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,96073;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,99987;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,03912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,08249;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,12016;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,16353;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,20694;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,25037;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,29385;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,33728;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,37497;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,4184;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,46186;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,50527;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,54872;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,59251;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,63059;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,67436;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,71817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,76199;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,80585;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,84972;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,88773;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,93153;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,97537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,0193;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,06309;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,10736;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,14581;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,19012;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,23439;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,27862;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,32295;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,36728;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,40573;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,44998;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,49431;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,53855;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,5829;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,62588;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,66312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,70611;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,74905;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,79207;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,835;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,87798;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,9152;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,95812;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,00108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,04406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,087;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,13042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,1682;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,21158;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,25493;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,29838;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,34185;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,38527;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,42296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,46639;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,50985;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,55327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,59673;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,64052;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,67859;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,72236;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,76645;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,81036;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,85429;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,89809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,93613;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,97994;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,02382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,06768;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,11146;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,15581;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,19436;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,2386;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,28294;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,32726;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,37148;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,41585;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,4544;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,49863;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,54296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,58729;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,63165;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,67465;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,71176;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,75473;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,79763;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,8405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,88346;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,92648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,96369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610080,0007;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610080,03187;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610080,20156;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610080,42716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610080,57344;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610080,82509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610080,92211;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610080,9545;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,19988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,29407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,33949;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,38281;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,42042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,46376;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,50716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,55054;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610081,59407;EyeTracking;NoEyesTracked;[-,-];[-,-]
