Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610676,53572;EyeTracking;BothEyesTracked;[0,6519,0,8437];[0,5857,0,7271]
1167610676,56866;EyeTracking;BothEyesTracked;[0,6401,0,8350];[0,5868,0,7868]
1167610676,60196;EyeTracking;BothEyesTracked;[0,6435,0,8159];[0,5955,0,8076]
1167610676,63523;EyeTracking;BothEyesTracked;[0,6404,0,8236];[0,5950,0,7743]
1167610676,67369;EyeTracking;BothEyesTracked;[0,6475,0,8433];[0,5913,0,7875]
1167610676,70714;EyeTracking;BothEyesTracked;[0,6308,0,8197];[0,5873,0,7907]
1167610676,74056;EyeTracking;BothEyesTracked;[0,6354,0,8123];[0,5900,0,7822]
1167610676,77391;EyeTracking;BothEyesTracked;[0,6224,0,8342];[0,5758,0,7762]
1167610676,80775;EyeTracking;BothEyesTracked;[0,6159,0,8197];[0,5872,0,8166]
1167610676,8427;EyeTracking;BothEyesTracked;[0,6221,0,8334];[0,5872,0,7714]
1167610676,8797;EyeTracking;BothEyesTracked;[0,6352,0,8318];[0,5876,0,7345]
1167610676,91369;EyeTracking;BothEyesTracked;[0,6286,0,8283];[0,5771,0,7931]
1167610676,951;EyeTracking;BothEyesTracked;[0,6174,0,8266];[0,5753,0,7957]
1167610676,98499;EyeTracking;BothEyesTracked;[0,6085,0,8048];[0,5769,0,7678]
1167610677,02565;EyeTracking;BothEyesTracked;[0,6191,0,8208];[0,5802,0,7865]
1167610677,05974;EyeTracking;BothEyesTracked;[0,6249,0,8255];[0,5789,0,7791]
1167610677,09773;EyeTracking;BothEyesTracked;[0,8143,0,7830];[0,8100,0,7256]
1167610677,13113;EyeTracking;OnlyLeftEyeTracked;[1,2361,0,7788];[-,-]
1167610677,17033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,20356;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,23323;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,25953;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,28573;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,31192;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,33909;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,36708;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,3956;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,42396;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,45232;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,48046;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,50849;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,5364;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,5642;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,59193;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,6266;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,67187;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,71726;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,76258;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,80223;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,84754;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,89284;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,93822;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610677,98354;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,02685;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,06446;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,10773;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,15107;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,19439;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,23783;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,28122;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,31875;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,36205;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,40543;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,44885;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,49222;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,53597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,57404;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,61785;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,66169;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,70543;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,74931;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,79308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,83109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,87487;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,91871;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610678,96245;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,00631;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,05051;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,08907;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,13328;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,17748;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,22178;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,26599;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,31028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,3487;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,39284;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,43711;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,48132;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,52552;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,56851;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,60558;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,64838;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,69138;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,73437;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,77736;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,82036;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,85758;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,90041;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,94338;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610679,98637;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,02936;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,07279;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,11033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,15362;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,1969;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,24028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,28357;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,32692;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,36451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,4078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,45117;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,49451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,53789;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,58171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,61967;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,66338;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,70715;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,75091;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,79473;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,8385;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,87656;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,92028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610680,96408;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,00785;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,05168;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,09585;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,13435;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,17855;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,22279;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,26706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,31133;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,35554;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,39405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,43825;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,48244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,52662;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,57091;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,61384;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,651;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,69391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,73684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,77977;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,82265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,86554;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,90267;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,94548;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610681,98845;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,03141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,07438;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,11782;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,15543;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,19873;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,24207;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,2854;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,32884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,37222;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,40975;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,45306;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,49644;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,53985;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,58323;EyeTracking;NoEyesTracked;[-,-];[-,-]
636215523745,111;Trigger;Fin Repas 2;;
1167610682,62698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,66511;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,70888;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,75274;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,79646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,8402;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,88397;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,92204;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610682,96586;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,0097;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,05342;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,09716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,14141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,17983;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,2241;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,26834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,31254;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,35685;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,40113;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,43958;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,48373;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610683,52265;EyeTracking;BothEyesTracked;[0,6842,0,4494];[0,6383,0,4528]
1167610683,54584;EyeTracking;BothEyesTracked;[0,6983,0,6031];[0,7437,0,3336]
1167610683,68287;EyeTracking;OnlyLeftEyeTracked;[0,3466,1,2947];[-,-]
1167610683,74421;EyeTracking;BothEyesTracked;[0,2397,1,1966];[0,2117,1,1607]
1167610683,80419;EyeTracking;BothEyesTracked;[0,2270,1,1824];[0,2563,1,2051]
1167610683,86629;EyeTracking;BothEyesTracked;[0,3224,1,2497];[0,2602,1,2051]
1167610683,91883;EyeTracking;BothEyesTracked;[0,3407,1,2653];[0,2554,1,1512]
1167610683,96875;EyeTracking;BothEyesTracked;[0,3547,1,2089];[0,2627,1,2072]
1167610684,01782;EyeTracking;BothEyesTracked;[0,3400,1,2750];[0,2651,1,1902]
1167610684,06746;EyeTracking;BothEyesTracked;[0,3502,1,2639];[0,2594,1,2001]
1167610684,11372;EyeTracking;BothEyesTracked;[0,3460,1,2699];[0,2613,1,1629]
1167610684,16108;EyeTracking;BothEyesTracked;[0,1616,1,4689];[0,0174,1,2394]
1167610684,20957;EyeTracking;BothEyesTracked;[0,0860,1,2991];[-0,0013,1,2836]
1167610684,25579;EyeTracking;BothEyesTracked;[0,1127,1,3647];[0,0352,1,2594]
1167610684,30816;EyeTracking;BothEyesTracked;[0,0927,1,3000];[-0,0038,1,1768]
1167610684,35739;EyeTracking;BothEyesTracked;[0,1454,1,3821];[0,0653,1,2693]
1167610684,40897;EyeTracking;BothEyesTracked;[0,1038,1,4115];[0,0224,1,2256]
1167610684,46333;EyeTracking;BothEyesTracked;[0,0991,1,4300];[0,0197,1,2167]
1167610684,51506;EyeTracking;BothEyesTracked;[0,0953,1,4033];[0,0320,1,2265]
1167610684,56809;EyeTracking;BothEyesTracked;[0,1123,1,4008];[0,0206,1,2084]
1167610684,62672;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610684,6841;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610684,71948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610684,75951;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610684,8085;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610684,85912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610684,89668;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610684,91852;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3098,1,5089]
1167610684,96216;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610685,01132;EyeTracking;BothEyesTracked;[0,3524,1,5695];[0,3120,1,4865]
1167610685,04707;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3110,1,4889]
1167610685,0897;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610685,1373;EyeTracking;BothEyesTracked;[0,3467,1,5953];[0,3067,1,4915]
1167610685,16707;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610685,21647;EyeTracking;BothEyesTracked;[0,3749,1,4736];[0,3321,1,4522]
1167610685,24459;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610685,29317;EyeTracking;BothEyesTracked;[0,3904,1,4747];[0,3381,1,4460]
1167610685,3203;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610685,35952;EyeTracking;BothEyesTracked;[0,3953,1,4489];[0,3352,1,4371]
1167610685,38716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610685,42306;EyeTracking;BothEyesTracked;[0,3721,1,4530];[0,3395,1,4375]
1167610685,45017;EyeTracking;BothEyesTracked;[0,4180,0,9850];[0,4107,1,0142]
1167610685,4931;EyeTracking;BothEyesTracked;[0,5249,0,6169];[0,4791,0,5798]
1167610685,53014;EyeTracking;BothEyesTracked;[0,5327,0,5985];[0,4809,0,5030]
1167610685,56615;EyeTracking;BothEyesTracked;[0,5447,0,5889];[0,4845,0,5245]
1167610685,60308;EyeTracking;BothEyesTracked;[0,5277,0,6066];[0,4843,0,5158]
1167610685,64014;EyeTracking;BothEyesTracked;[0,5288,0,6070];[0,4715,0,5135]
1167610685,67396;EyeTracking;BothEyesTracked;[0,5278,0,6007];[0,4834,0,5172]
1167610685,70767;EyeTracking;BothEyesTracked;[0,5141,0,6159];[0,4511,0,4935]
1167610685,74208;EyeTracking;BothEyesTracked;[0,5088,0,6042];[0,4666,0,4831]
1167610685,77622;EyeTracking;BothEyesTracked;[0,5068,0,5914];[0,4486,0,5082]
1167610685,8103;EyeTracking;BothEyesTracked;[0,5058,0,6083];[0,4471,0,4737]
1167610685,84412;EyeTracking;BothEyesTracked;[0,5033,0,6069];[0,4592,0,4845]
1167610685,87909;EyeTracking;BothEyesTracked;[0,5202,0,6089];[0,4380,0,5328]
1167610685,91319;EyeTracking;BothEyesTracked;[0,4993,0,6262];[0,4618,0,5182]
1167610685,94517;EyeTracking;BothEyesTracked;[0,4105,0,8821];[0,3470,0,8389]
1167610685,97629;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2995,1,3067]
1167610686,00739;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3007,1,3311]
1167610686,0367;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3114,1,3171]
1167610686,06579;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2942,1,2933]
1167610686,09597;EyeTracking;BothEyesTracked;[0,3888,1,3310];[0,3028,1,3127]
1167610686,12637;EyeTracking;BothEyesTracked;[0,3859,1,3276];[0,3033,1,3292]
1167610686,15811;EyeTracking;BothEyesTracked;[0,3806,1,3225];[0,3116,1,3116]
1167610686,19122;EyeTracking;BothEyesTracked;[0,3776,1,3336];[0,3073,1,3286]
1167610686,22463;EyeTracking;BothEyesTracked;[0,3800,1,3303];[0,3122,1,3156]
1167610686,2579;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2945,1,2503]
1167610686,29686;EyeTracking;BothEyesTracked;[0,3454,1,1608];[0,2941,1,2120]
1167610686,32716;EyeTracking;BothEyesTracked;[0,3556,1,3329];[0,3010,1,2736]
1167610686,36474;EyeTracking;BothEyesTracked;[0,3402,1,1467];[0,2903,1,2461]
1167610686,39923;EyeTracking;BothEyesTracked;[0,3399,1,1374];[0,2990,1,2259]
1167610686,43229;EyeTracking;BothEyesTracked;[0,3561,1,3155];[0,2904,1,2421]
1167610686,46778;EyeTracking;BothEyesTracked;[0,3597,1,2982];[0,2906,1,2182]
1167610686,50261;EyeTracking;BothEyesTracked;[0,3603,1,3139];[0,2799,1,2725]
1167610686,5378;EyeTracking;BothEyesTracked;[0,3358,1,1479];[0,2982,1,2353]
1167610686,57612;EyeTracking;BothEyesTracked;[0,3168,1,2856];[0,2413,1,2115]
1167610686,61177;EyeTracking;BothEyesTracked;[0,3153,1,2214];[0,2404,1,2001]
1167610686,65078;EyeTracking;BothEyesTracked;[0,3180,1,2311];[0,2469,1,2042]
1167610686,68311;EyeTracking;BothEyesTracked;[0,3071,1,2371];[0,2487,1,2403]
1167610686,72199;EyeTracking;BothEyesTracked;[0,3127,1,3015];[0,2571,1,2110]
1167610686,75556;EyeTracking;BothEyesTracked;[0,3030,1,2437];[0,2555,1,1875]
1167610686,79488;EyeTracking;BothEyesTracked;[0,3069,1,2809];[0,2482,1,2087]
1167610686,82798;EyeTracking;BothEyesTracked;[0,3006,1,2208];[0,2412,1,1966]
1167610686,86942;EyeTracking;BothEyesTracked;[0,2980,1,2374];[0,2447,1,2090]
1167610686,90257;EyeTracking;BothEyesTracked;[0,3031,1,2783];[0,2469,1,2449]
1167610686,94354;EyeTracking;BothEyesTracked;[0,2946,1,0258];[0,2671,1,0788]
1167610686,97945;EyeTracking;BothEyesTracked;[0,2941,1,0093];[0,2668,1,0873]
1167610687,0163;EyeTracking;BothEyesTracked;[0,2925,1,0055];[0,2665,1,0925]
1167610687,05076;EyeTracking;BothEyesTracked;[0,3028,1,0489];[0,2594,1,0621]
1167610687,08991;EyeTracking;BothEyesTracked;[0,2898,1,0160];[0,2687,1,0564]
636215523790,483;Trigger;Debut Cour Recre 2;;
1167610687,12424;EyeTracking;BothEyesTracked;[0,2910,1,0096];[0,2632,1,0637]
1167610687,16311;EyeTracking;BothEyesTracked;[0,2870,1,0269];[0,2653,1,0501]
1167610687,1956;EyeTracking;BothEyesTracked;[0,2843,1,0209];[0,2543,1,0786]
1167610687,22851;EyeTracking;BothEyesTracked;[0,2941,1,0319];[0,2524,1,0621]
1167610687,26142;EyeTracking;BothEyesTracked;[0,2920,1,0332];[0,2576,1,0593]
1167610687,29418;EyeTracking;BothEyesTracked;[0,2926,1,0408];[0,2665,1,0740]
1167610687,32738;EyeTracking;BothEyesTracked;[0,2957,1,0360];[0,2632,1,0703]
1167610687,35991;EyeTracking;BothEyesTracked;[0,5277,0,5507];[0,4914,0,4843]
1167610687,39323;EyeTracking;BothEyesTracked;[0,5742,0,5122];[0,5306,0,4171]
1167610687,4268;EyeTracking;BothEyesTracked;[0,5660,0,5272];[0,5244,0,4228]
1167610687,45884;EyeTracking;BothEyesTracked;[0,5699,0,5176];[0,5180,0,4024]
1167610687,49133;EyeTracking;BothEyesTracked;[0,5586,0,5453];[0,5284,0,4032]
1167610687,52475;EyeTracking;BothEyesTracked;[0,5652,0,5487];[0,5212,0,4374]
1167610687,55794;EyeTracking;BothEyesTracked;[0,5630,0,5293];[0,5243,0,4079]
1167610687,59044;EyeTracking;BothEyesTracked;[0,5752,0,5228];[0,5374,0,3886]
1167610687,62279;EyeTracking;BothEyesTracked;[0,6875,0,5731];[0,6347,0,4497]
1167610687,65585;EyeTracking;BothEyesTracked;[0,7136,0,5889];[0,6542,0,4678]
1167610687,68782;EyeTracking;BothEyesTracked;[0,7102,0,6031];[0,6578,0,4611]
1167610687,72159;EyeTracking;BothEyesTracked;[0,7215,0,6023];[0,6546,0,4730]
1167610687,75369;EyeTracking;BothEyesTracked;[0,7271,0,5829];[0,6476,0,4807]
1167610687,78552;EyeTracking;BothEyesTracked;[0,7185,0,6027];[0,6396,0,4665]
1167610687,81747;EyeTracking;BothEyesTracked;[0,6479,0,5806];[0,5852,0,4745]
1167610687,8507;EyeTracking;BothEyesTracked;[0,6559,0,5627];[0,5915,0,4634]
1167610687,88293;EyeTracking;BothEyesTracked;[0,6603,0,5542];[0,5898,0,4739]
1167610687,91485;EyeTracking;BothEyesTracked;[0,6560,0,5620];[0,5871,0,4912]
1167610687,94857;EyeTracking;BothEyesTracked;[0,6376,0,5927];[0,5922,0,4726]
1167610687,98219;EyeTracking;BothEyesTracked;[0,6586,0,5554];[0,5898,0,4941]
1167610688,01595;EyeTracking;BothEyesTracked;[0,6599,0,5847];[0,6026,0,4569]
1167610688,04882;EyeTracking;BothEyesTracked;[0,6489,0,5842];[0,5891,0,4907]
1167610688,08148;EyeTracking;BothEyesTracked;[0,6086,0,5716];[0,6009,0,4662]
1167610688,11445;EyeTracking;BothEyesTracked;[0,6315,0,6028];[0,5922,0,4624]
1167610688,14677;EyeTracking;BothEyesTracked;[0,5539,0,5784];[0,5093,0,4890]
1167610688,17976;EyeTracking;BothEyesTracked;[0,5244,0,6064];[0,4944,0,4812]
1167610688,214;EyeTracking;BothEyesTracked;[0,5420,0,5925];[0,4903,0,5072]
1167610688,25167;EyeTracking;BothEyesTracked;[0,5287,0,6041];[0,4903,0,5236]
1167610688,28523;EyeTracking;BothEyesTracked;[0,3927,0,5943];[0,3601,0,5256]
1167610688,31947;EyeTracking;BothEyesTracked;[0,3750,0,6203];[0,3201,0,5855]
1167610688,35397;EyeTracking;BothEyesTracked;[0,3768,0,6360];[0,3437,0,5651]
1167610688,38747;EyeTracking;BothEyesTracked;[0,3716,0,6345];[0,3414,0,5907]
1167610688,4219;EyeTracking;BothEyesTracked;[0,4026,0,6529];[0,3678,0,5864]
1167610688,4593;EyeTracking;BothEyesTracked;[0,4033,0,6557];[0,3859,0,5947]
1167610688,49434;EyeTracking;BothEyesTracked;[0,4032,0,6710];[0,3715,0,5897]
1167610688,53206;EyeTracking;BothEyesTracked;[0,4061,0,6858];[0,3760,0,6187]
1167610688,56656;EyeTracking;BothEyesTracked;[0,3992,0,6743];[0,3807,0,6027]
1167610688,60631;EyeTracking;BothEyesTracked;[0,4086,0,6568];[0,3797,0,6095]
1167610688,6417;EyeTracking;BothEyesTracked;[0,4010,0,6565];[0,3737,0,5952]
1167610688,68017;EyeTracking;BothEyesTracked;[0,6506,0,6752];[0,6482,0,5872]
1167610688,71429;EyeTracking;BothEyesTracked;[0,8711,0,6850];[0,8581,0,5682]
1167610688,75334;EyeTracking;BothEyesTracked;[0,8970,0,7077];[0,8676,0,5723]
1167610688,78888;EyeTracking;BothEyesTracked;[0,9159,0,6965];[0,8867,0,5611]
1167610688,82746;EyeTracking;BothEyesTracked;[0,9226,0,7027];[0,8946,0,5737]
1167610688,86573;EyeTracking;BothEyesTracked;[0,9317,0,7681];[0,8927,0,6516]
1167610688,90642;EyeTracking;BothEyesTracked;[0,9139,0,8102];[0,8985,0,6950]
1167610688,94423;EyeTracking;BothEyesTracked;[0,9185,0,8216];[0,9000,0,6954]
1167610688,98567;EyeTracking;BothEyesTracked;[0,9277,0,8008];[0,8963,0,6478]
1167610689,02316;EyeTracking;BothEyesTracked;[0,9249,0,8111];[0,8930,0,6780]
1167610689,06176;EyeTracking;BothEyesTracked;[0,9534,0,8078];[0,9209,0,6600]
1167610689,09556;EyeTracking;BothEyesTracked;[0,9431,0,8021];[0,9201,0,6586]
1167610689,13021;EyeTracking;BothEyesTracked;[0,9301,0,8136];[0,9091,0,6864]
1167610689,1651;EyeTracking;BothEyesTracked;[0,9362,0,8221];[0,9153,0,6717]
1167610689,20423;EyeTracking;BothEyesTracked;[0,9368,0,8264];[0,9236,0,6686]
1167610689,24359;EyeTracking;BothEyesTracked;[0,9326,0,8229];[0,9250,0,6804]
1167610689,27871;EyeTracking;BothEyesTracked;[0,9323,0,8198];[0,9120,0,6948]
1167610689,31374;EyeTracking;BothEyesTracked;[0,9339,0,8013];[0,9118,0,6794]
1167610689,35022;EyeTracking;BothEyesTracked;[0,8504,0,8332];[0,8235,0,7435]
1167610689,38995;EyeTracking;BothEyesTracked;[0,8500,0,8510];[0,8130,0,7619]
1167610689,42642;EyeTracking;BothEyesTracked;[0,8403,0,8695];[0,8077,0,7661]
1167610689,46383;EyeTracking;BothEyesTracked;[0,8366,0,8283];[0,8128,0,7645]
1167610689,50294;EyeTracking;BothEyesTracked;[0,8201,0,8744];[0,7919,0,7793]
1167610689,54092;EyeTracking;BothEyesTracked;[0,8181,0,8406];[0,7948,0,7978]
1167610689,57781;EyeTracking;BothEyesTracked;[0,8071,0,7994];[0,7878,0,7781]
1167610689,61634;EyeTracking;BothEyesTracked;[0,8335,0,8506];[0,7894,0,7525]
1167610689,65528;EyeTracking;BothEyesTracked;[0,9096,0,5379];[0,8797,0,4498]
1167610689,69475;EyeTracking;BothEyesTracked;[0,9181,0,5439];[0,8908,0,4332]
1167610689,73542;EyeTracking;BothEyesTracked;[0,9075,0,5061];[0,8832,0,4295]
1167610689,77481;EyeTracking;BothEyesTracked;[0,9286,0,5313];[0,8817,0,4320]
1167610689,8143;EyeTracking;BothEyesTracked;[0,9067,0,5319];[0,8830,0,4258]
1167610689,85316;EyeTracking;BothEyesTracked;[0,9183,0,5244];[0,8795,0,4376]
