Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609821,25678;EyeTracking;BothEyesTracked;[0,6721,0,2987];[0,6511,0,2535]
1167609821,29054;EyeTracking;BothEyesTracked;[0,6802,0,2685];[0,6498,0,2529]
1167609821,32414;EyeTracking;BothEyesTracked;[0,6731,0,2790];[0,6401,0,2616]
1167609821,35855;EyeTracking;BothEyesTracked;[0,6777,0,2736];[0,6453,0,2595]
1167609821,39392;EyeTracking;BothEyesTracked;[0,6792,0,2607];[0,6471,0,2518]
1167609821,42958;EyeTracking;BothEyesTracked;[0,6682,0,2840];[0,6469,0,2600]
1167609821,46358;EyeTracking;BothEyesTracked;[0,6717,0,2838];[0,6522,0,2482]
1167609821,50173;EyeTracking;BothEyesTracked;[0,6848,0,2851];[0,6494,0,2436]
1167609821,53642;EyeTracking;BothEyesTracked;[0,6801,0,2930];[0,6469,0,2566]
1167609821,57577;EyeTracking;BothEyesTracked;[0,6810,0,2688];[0,6463,0,2636]
1167609821,60895;EyeTracking;BothEyesTracked;[0,6777,0,2792];[0,6508,0,2550]
1167609821,64619;EyeTracking;BothEyesTracked;[0,6890,0,2587];[0,6554,0,2568]
1167609821,67895;EyeTracking;BothEyesTracked;[0,6859,0,2891];[0,6462,0,2607]
1167609821,71693;EyeTracking;BothEyesTracked;[0,6944,0,2637];[0,6577,0,2652]
1167609821,75038;EyeTracking;BothEyesTracked;[0,8291,0,2436];[0,7900,0,2181]
1167609821,78742;EyeTracking;BothEyesTracked;[0,8249,0,2338];[0,7828,0,2253]
1167609821,8216;EyeTracking;BothEyesTracked;[0,8280,0,2286];[0,7753,0,2135]
1167609821,85876;EyeTracking;BothEyesTracked;[0,8314,0,2295];[0,7809,0,2362]
1167609821,89251;EyeTracking;BothEyesTracked;[0,8267,0,2227];[0,7865,0,2149]
1167609821,93079;EyeTracking;BothEyesTracked;[0,8323,0,2270];[0,7802,0,2173]
1167609821,96436;EyeTracking;BothEyesTracked;[0,8245,0,2233];[0,7773,0,2167]
1167609822,00112;EyeTracking;BothEyesTracked;[0,8144,0,2366];[0,7661,0,2130]
1167609822,03312;EyeTracking;BothEyesTracked;[0,8159,0,2455];[0,7757,0,2243]
1167609822,06609;EyeTracking;BothEyesTracked;[0,8049,0,2441];[0,7697,0,2180]
1167609822,09852;EyeTracking;BothEyesTracked;[0,8060,0,2562];[0,7664,0,2245]
1167609822,13121;EyeTracking;BothEyesTracked;[0,8097,0,2418];[0,7744,0,2335]
1167609822,16446;EyeTracking;BothEyesTracked;[0,8085,0,2443];[0,7793,0,2237]
1167609822,19713;EyeTracking;BothEyesTracked;[0,8087,0,2370];[0,7717,0,2254]
1167609822,22942;EyeTracking;BothEyesTracked;[0,8063,0,2358];[0,7610,0,2356]
1167609822,26291;EyeTracking;BothEyesTracked;[0,8069,0,2504];[0,7664,0,2246]
1167609822,29618;EyeTracking;BothEyesTracked;[0,8167,0,2318];[0,7691,0,2313]
1167609822,33006;EyeTracking;BothEyesTracked;[0,8118,0,2519];[0,7660,0,2365]
1167609822,36359;EyeTracking;BothEyesTracked;[0,8163,0,2426];[0,7764,0,2235]
1167609822,39729;EyeTracking;BothEyesTracked;[0,8186,0,2521];[0,7752,0,2256]
1167609822,43087;EyeTracking;BothEyesTracked;[0,7942,0,2612];[0,7691,0,2207]
1167609822,46443;EyeTracking;BothEyesTracked;[0,8074,0,2502];[0,7703,0,2376]
1167609822,49839;EyeTracking;BothEyesTracked;[0,8225,0,2542];[0,7686,0,2193]
1167609822,53235;EyeTracking;BothEyesTracked;[0,8237,0,2384];[0,7798,0,2243]
1167609822,56613;EyeTracking;BothEyesTracked;[0,8109,0,2423];[0,7651,0,2289]
1167609822,59987;EyeTracking;BothEyesTracked;[0,8147,0,2351];[0,7681,0,2260]
1167609822,63279;EyeTracking;BothEyesTracked;[0,8157,0,2388];[0,7754,0,2301]
1167609822,6667;EyeTracking;BothEyesTracked;[0,8140,0,2407];[0,7643,0,2324]
1167609822,69984;EyeTracking;BothEyesTracked;[0,8044,0,2514];[0,7772,0,2210]
1167609822,73291;EyeTracking;BothEyesTracked;[0,7997,0,2625];[0,7779,0,2171]
1167609822,76607;EyeTracking;BothEyesTracked;[0,8110,0,2382];[0,7615,0,2316]
1167609822,7992;EyeTracking;BothEyesTracked;[0,8129,0,2510];[0,7662,0,2199]
1167609822,8324;EyeTracking;BothEyesTracked;[0,8103,0,2433];[0,7730,0,2344]
1167609822,86544;EyeTracking;BothEyesTracked;[0,8111,0,2364];[0,7642,0,2331]
1167609822,89862;EyeTracking;BothEyesTracked;[0,8183,0,2536];[0,7692,0,2300]
1167609822,93162;EyeTracking;BothEyesTracked;[0,8034,0,2613];[0,7773,0,2275]
1167609822,96443;EyeTracking;BothEyesTracked;[0,8118,0,2404];[0,7709,0,2392]
1167609822,99757;EyeTracking;BothEyesTracked;[0,8124,0,2375];[0,7722,0,2187]
1167609823,03076;EyeTracking;BothEyesTracked;[0,8106,0,2462];[0,7786,0,2264]
1167609823,06388;EyeTracking;BothEyesTracked;[0,8110,0,2495];[0,7740,0,2168]
1167609823,10069;EyeTracking;BothEyesTracked;[0,6569,0,2984];[0,6374,0,2759]
1167609823,13347;EyeTracking;BothEyesTracked;[0,6631,0,2929];[0,6371,0,2785]
1167609823,16671;EyeTracking;BothEyesTracked;[0,6714,0,3021];[0,6373,0,2761]
1167609823,19994;EyeTracking;BothEyesTracked;[0,6652,0,3031];[0,6315,0,2748]
1167609823,23356;EyeTracking;BothEyesTracked;[0,6826,0,2738];[0,6591,0,2574]
1167609823,26716;EyeTracking;BothEyesTracked;[0,6809,0,2731];[0,6556,0,2627]
1167609823,3043;EyeTracking;BothEyesTracked;[0,6894,0,2603];[0,6609,0,2522]
1167609823,33853;EyeTracking;BothEyesTracked;[0,6820,0,2736];[0,6536,0,2638]
1167609823,37633;EyeTracking;BothEyesTracked;[0,6739,0,2933];[0,6602,0,2590]
1167609823,41069;EyeTracking;BothEyesTracked;[0,6763,0,2682];[0,6627,0,2455]
1167609823,45055;EyeTracking;BothEyesTracked;[0,6707,0,2890];[0,6542,0,2562]
1167609823,48467;EyeTracking;BothEyesTracked;[0,6729,0,2795];[0,6506,0,2715]
1167609823,52315;EyeTracking;BothEyesTracked;[0,6704,0,2856];[0,6620,0,2644]
1167609823,55712;EyeTracking;BothEyesTracked;[0,6652,0,3017];[0,6590,0,2560]
1167609823,59634;EyeTracking;BothEyesTracked;[0,6765,0,2995];[0,6591,0,2750]
1167609823,6309;EyeTracking;BothEyesTracked;[0,9610,0,3600];[0,9284,0,3182]
1167609823,66968;EyeTracking;BothEyesTracked;[0,9452,0,3604];[0,9226,0,3168]
1167609823,70376;EyeTracking;BothEyesTracked;[0,9325,0,3136];[0,9263,0,2867]
1167609823,74328;EyeTracking;BothEyesTracked;[0,9357,0,2948];[0,9229,0,2827]
1167609823,78019;EyeTracking;BothEyesTracked;[0,9135,0,3182];[0,9059,0,2937]
1167609823,82017;EyeTracking;BothEyesTracked;[0,8868,0,3646];[0,9100,0,2799]
1167609823,85585;EyeTracking;BothEyesTracked;[0,9063,0,3282];[0,9339,0,2636]
1167609823,8953;EyeTracking;BothEyesTracked;[0,8919,0,3407];[0,9153,0,3170]
1167609823,93012;EyeTracking;BothEyesTracked;[0,8583,0,5530];[0,8851,0,4435]
1167609823,9649;EyeTracking;BothEyesTracked;[0,8410,0,6310];[0,8521,0,5535]
1167609823,99872;EyeTracking;BothEyesTracked;[0,8282,0,6779];[0,8559,0,5850]
1167609824,03333;EyeTracking;BothEyesTracked;[0,8227,0,6700];[0,8512,0,5764]
1167609824,06831;EyeTracking;BothEyesTracked;[0,8207,0,6866];[0,8446,0,5870]
1167609824,10314;EyeTracking;BothEyesTracked;[0,8243,0,6615];[0,8555,0,5651]
1167609824,1381;EyeTracking;BothEyesTracked;[0,8260,0,6731];[0,8554,0,5624]
1167609824,17311;EyeTracking;BothEyesTracked;[0,8544,0,6883];[0,8794,0,5873]
1167609824,20824;EyeTracking;BothEyesTracked;[0,8618,0,6742];[0,8853,0,5808]
1167609824,24311;EyeTracking;BothEyesTracked;[0,8631,0,6817];[0,8785,0,5774]
1167609824,27819;EyeTracking;BothEyesTracked;[0,8707,0,6694];[0,8835,0,5720]
1167609824,31362;EyeTracking;BothEyesTracked;[0,8697,0,6797];[0,8756,0,5782]
1167609824,34951;EyeTracking;BothEyesTracked;[0,7301,0,7486];[0,7432,0,6253]
1167609824,38433;EyeTracking;BothEyesTracked;[0,6693,0,7610];[0,6901,0,6669]
1167609824,42;EyeTracking;BothEyesTracked;[0,6608,0,7725];[0,6953,0,6722]
1167609824,4539;EyeTracking;BothEyesTracked;[0,6665,0,7671];[0,6798,0,6637]
1167609824,48784;EyeTracking;BothEyesTracked;[0,6695,0,7303];[0,6850,0,6563]
1167609824,52163;EyeTracking;BothEyesTracked;[0,6726,0,7928];[0,6873,0,6639]
1167609824,55534;EyeTracking;BothEyesTracked;[0,6479,0,7854];[0,6696,0,6756]
1167609824,58906;EyeTracking;BothEyesTracked;[0,6241,0,7955];[0,6312,0,6943]
1167609824,62273;EyeTracking;BothEyesTracked;[0,6168,0,8138];[0,6333,0,6817]
1167609824,65623;EyeTracking;BothEyesTracked;[0,6226,0,8104];[0,6254,0,7002]
1167609824,68996;EyeTracking;BothEyesTracked;[0,6202,0,8050];[0,6308,0,6945]
1167609824,72371;EyeTracking;BothEyesTracked;[0,6244,0,8054];[0,6276,0,6953]
1167609824,75729;EyeTracking;BothEyesTracked;[0,5205,0,7593];[0,5395,0,6551]
1167609824,79078;EyeTracking;BothEyesTracked;[0,4677,0,7358];[0,4975,0,6559]
1167609824,82456;EyeTracking;BothEyesTracked;[0,4851,0,7350];[0,4970,0,6518]
1167609824,85771;EyeTracking;BothEyesTracked;[0,4596,0,7353];[0,4979,0,6479]
1167609824,89145;EyeTracking;BothEyesTracked;[0,4795,0,7603];[0,4858,0,6537]
1167609824,92491;EyeTracking;BothEyesTracked;[0,4781,0,7440];[0,4963,0,6452]
1167609824,95857;EyeTracking;BothEyesTracked;[0,4558,0,7261];[0,4903,0,6641]
1167609824,99576;EyeTracking;BothEyesTracked;[0,4598,0,7123];[0,4977,0,6438]
1167609825,0287;EyeTracking;BothEyesTracked;[0,4465,0,7281];[0,5048,0,6477]
1167609825,062;EyeTracking;BothEyesTracked;[0,4720,0,7507];[0,4925,0,6487]
1167609825,09565;EyeTracking;BothEyesTracked;[0,3713,0,7600];[0,4145,0,6845]
1167609825,12887;EyeTracking;BothEyesTracked;[0,3620,0,7621];[0,3989,0,6948]
1167609825,16186;EyeTracking;BothEyesTracked;[0,3654,0,7677];[0,3885,0,6963]
1167609825,19827;EyeTracking;BothEyesTracked;[0,3617,0,7597];[0,3878,0,6833]
1167609825,23148;EyeTracking;BothEyesTracked;[0,3706,0,7494];[0,4090,0,7010]
1167609825,26786;EyeTracking;BothEyesTracked;[0,3597,0,7607];[0,3970,0,7072]
1167609825,30107;EyeTracking;BothEyesTracked;[0,3664,0,7654];[0,3992,0,7024]
1167609825,33893;EyeTracking;BothEyesTracked;[0,3721,0,8003];[0,3957,0,6917]
1167609825,37129;EyeTracking;BothEyesTracked;[0,3071,0,7146];[0,3140,0,6687]
1167609825,40789;EyeTracking;BothEyesTracked;[0,2747,0,6966];[0,3040,0,6579]
1167609825,44027;EyeTracking;BothEyesTracked;[0,2741,0,7030];[0,3103,0,6603]
1167609825,4797;EyeTracking;BothEyesTracked;[0,2656,0,6890];[0,2989,0,6529]
1167609825,51409;EyeTracking;BothEyesTracked;[0,2828,0,6963];[0,3110,0,6486]
1167609825,55229;EyeTracking;BothEyesTracked;[0,2939,0,7155];[0,3288,0,6669]
1167609825,58573;EyeTracking;BothEyesTracked;[0,2935,0,7039];[0,3189,0,6568]
1167609825,62339;EyeTracking;BothEyesTracked;[0,2820,0,7003];[0,3203,0,6623]
1167609825,65717;EyeTracking;BothEyesTracked;[0,2804,0,7162];[0,3287,0,6620]
1167609825,69546;EyeTracking;BothEyesTracked;[0,2950,0,7034];[0,3164,0,6576]
1167609825,72875;EyeTracking;BothEyesTracked;[0,1962,0,7373];[0,2420,0,7049]
1167609825,76572;EyeTracking;BothEyesTracked;[0,1559,0,7648];[0,2039,0,7424]
1167609825,79828;EyeTracking;BothEyesTracked;[0,1629,0,7576];[0,1995,0,7470]
1167609825,83089;EyeTracking;BothEyesTracked;[0,1525,0,7688];[0,2000,0,7433]
1167609825,86362;EyeTracking;BothEyesTracked;[0,1622,0,7681];[0,2035,0,7480]
1167609825,89677;EyeTracking;BothEyesTracked;[0,1745,0,7592];[0,2149,0,7428]
1167609825,93054;EyeTracking;BothEyesTracked;[0,1784,0,7630];[0,2348,0,7552]
1167609825,96381;EyeTracking;BothEyesTracked;[0,1760,0,7704];[0,2241,0,7385]
1167609825,99782;EyeTracking;BothEyesTracked;[0,1813,0,7786];[0,2204,0,7427]
1167609826,03053;EyeTracking;BothEyesTracked;[0,2206,0,7365];[0,2544,0,7256]
1167609826,06357;EyeTracking;BothEyesTracked;[0,2869,0,7137];[0,3115,0,6683]
1167609826,09611;EyeTracking;BothEyesTracked;[0,2720,0,7168];[0,3142,0,6692]
1167609826,12894;EyeTracking;BothEyesTracked;[0,2763,0,7249];[0,3217,0,6713]
1167609826,16252;EyeTracking;BothEyesTracked;[0,2777,0,7150];[0,3129,0,6674]
1167609826,19549;EyeTracking;BothEyesTracked;[0,2883,0,7196];[0,3189,0,6741]
1167609826,22807;EyeTracking;BothEyesTracked;[0,2804,0,7167];[0,3246,0,6772]
1167609826,26119;EyeTracking;BothEyesTracked;[0,2793,0,7155];[0,3113,0,6770]
1167609826,2939;EyeTracking;BothEyesTracked;[0,2875,0,7128];[0,3171,0,6654]
1167609826,32749;EyeTracking;BothEyesTracked;[0,2744,0,7205];[0,3186,0,6646]
1167609826,36106;EyeTracking;BothEyesTracked;[0,2632,0,7145];[0,3074,0,6678]
1167609826,39469;EyeTracking;BothEyesTracked;[0,2745,0,7041];[0,3195,0,6773]
1167609826,42789;EyeTracking;BothEyesTracked;[0,2760,0,7220];[0,3236,0,6622]
1167609826,46169;EyeTracking;BothEyesTracked;[0,2929,0,6956];[0,3149,0,6583]
1167609826,49453;EyeTracking;BothEyesTracked;[0,2832,0,7249];[0,3046,0,6625]
1167609826,52771;EyeTracking;BothEyesTracked;[0,2827,0,7076];[0,3093,0,6757]
1167609826,56046;EyeTracking;BothEyesTracked;[0,2768,0,7007];[0,3144,0,6800]
1167609826,59354;EyeTracking;BothEyesTracked;[0,2808,0,7052];[0,3218,0,6772]
1167609826,62649;EyeTracking;BothEyesTracked;[0,2873,0,7089];[0,3214,0,6746]
1167609826,65945;EyeTracking;BothEyesTracked;[0,2796,0,7107];[0,3226,0,6555]
1167609826,69232;EyeTracking;BothEyesTracked;[0,2593,0,6973];[0,3013,0,6690]
1167609826,72542;EyeTracking;BothEyesTracked;[0,1648,0,6079];[0,2212,0,5943]
1167609826,75825;EyeTracking;BothEyesTracked;[0,1789,0,5940];[0,2142,0,5961]
1167609826,79206;EyeTracking;BothEyesTracked;[0,1772,0,6133];[0,2074,0,5742]
1167609826,8251;EyeTracking;BothEyesTracked;[0,1574,0,5933];[0,2299,0,5919]
1167609826,8616;EyeTracking;BothEyesTracked;[0,1947,0,5926];[0,2356,0,5708]
1167609826,89373;EyeTracking;BothEyesTracked;[0,2427,0,5765];[0,2729,0,5759]
1167609826,92649;EyeTracking;BothEyesTracked;[0,2263,0,5963];[0,2895,0,5681]
1167609826,95929;EyeTracking;BothEyesTracked;[0,2309,0,5898];[0,2680,0,5671]
1167609826,99198;EyeTracking;BothEyesTracked;[0,2337,0,5822];[0,2758,0,5601]
1167609827,0248;EyeTracking;BothEyesTracked;[0,2458,0,5891];[0,2717,0,5634]
1167609827,06123;EyeTracking;BothEyesTracked;[0,2351,0,5905];[0,2765,0,5624]
1167609827,09441;EyeTracking;BothEyesTracked;[0,2320,0,6033];[0,2815,0,5592]
1167609827,13065;EyeTracking;BothEyesTracked;[0,2348,0,5807];[0,2771,0,5714]
1167609827,16439;EyeTracking;BothEyesTracked;[0,2365,0,5762];[0,2622,0,5522]
1167609827,199;EyeTracking;BothEyesTracked;[0,2271,0,5809];[0,2733,0,5595]
1167609827,2359;EyeTracking;BothEyesTracked;[0,2245,0,5724];[0,2722,0,5572]
1167609827,26913;EyeTracking;BothEyesTracked;[0,2336,0,6004];[0,2702,0,5480]
1167609827,30669;EyeTracking;BothEyesTracked;[0,2336,0,5818];[0,2722,0,5393]
1167609827,34043;EyeTracking;BothEyesTracked;[0,2427,0,5986];[0,2804,0,5641]
1167609827,37919;EyeTracking;BothEyesTracked;[0,2336,0,5847];[0,2771,0,5542]
1167609827,41344;EyeTracking;BothEyesTracked;[0,2225,0,5745];[0,2710,0,5535]
1167609827,45097;EyeTracking;BothEyesTracked;[0,2392,0,6016];[0,2779,0,5519]
1167609827,48439;EyeTracking;BothEyesTracked;[0,2447,0,5876];[0,2718,0,5495]
1167609827,52168;EyeTracking;BothEyesTracked;[0,2391,0,5905];[0,2676,0,5603]
1167609827,55566;EyeTracking;BothEyesTracked;[0,2281,0,5964];[0,2738,0,5650]
1167609827,59332;EyeTracking;BothEyesTracked;[0,2303,0,6191];[0,2590,0,5811]
1167609827,62764;EyeTracking;BothEyesTracked;[0,2298,0,6269];[0,2649,0,5870]
1167609827,66452;EyeTracking;BothEyesTracked;[0,2323,0,6112];[0,2537,0,5719]
1167609827,69688;EyeTracking;BothEyesTracked;[0,2348,0,6064];[0,2602,0,5896]
1167609827,73086;EyeTracking;BothEyesTracked;[0,2332,0,5991];[0,2560,0,5722]
1167609827,76399;EyeTracking;BothEyesTracked;[0,2340,0,6187];[0,2530,0,5813]
1167609827,79727;EyeTracking;BothEyesTracked;[0,1832,0,6075];[0,2246,0,5858]
1167609827,82994;EyeTracking;BothEyesTracked;[0,1170,0,6027];[0,1596,0,5932]
1167609827,8628;EyeTracking;BothEyesTracked;[0,1391,0,6254];[0,1758,0,5977]
1167609827,89574;EyeTracking;BothEyesTracked;[0,1492,0,6045];[0,1455,0,5779]
1167609827,92871;EyeTracking;BothEyesTracked;[0,1443,0,5977];[0,1388,0,5850]
1167609827,96238;EyeTracking;BothEyesTracked;[0,1540,0,6004];[0,1408,0,5792]
1167609827,99574;EyeTracking;BothEyesTracked;[0,1549,0,6011];[0,1458,0,5852]
1167609828,02859;EyeTracking;BothEyesTracked;[0,1509,0,5873];[0,1394,0,5790]
1167609828,06113;EyeTracking;BothEyesTracked;[0,1602,0,5912];[0,1431,0,5861]
1167609828,09419;EyeTracking;BothEyesTracked;[0,1536,0,5914];[0,1403,0,5849]
1167609828,12692;EyeTracking;BothEyesTracked;[0,1596,0,6054];[0,1433,0,5761]
1167609828,15969;EyeTracking;BothEyesTracked;[0,1521,0,5850];[0,1355,0,5915]
1167609828,19266;EyeTracking;BothEyesTracked;[0,0611,0,5806];[0,0471,0,6052]
1167609828,22573;EyeTracking;BothEyesTracked;[0,0449,0,6161];[0,0401,0,6215]
1167609828,25978;EyeTracking;BothEyesTracked;[0,0410,0,5842];[0,0429,0,6169]
1167609828,29372;EyeTracking;BothEyesTracked;[0,0604,0,6325];[0,0407,0,6169]
1167609828,32772;EyeTracking;BothEyesTracked;[0,0317,0,5922];[0,0455,0,6022]
1167609828,36164;EyeTracking;BothEyesTracked;[0,0528,0,6246];[0,0423,0,6101]
1167609828,39531;EyeTracking;BothEyesTracked;[0,0553,0,6372];[0,0380,0,6119]
1167609828,42923;EyeTracking;BothEyesTracked;[0,0411,0,6127];[0,0467,0,6125]
1167609828,46318;EyeTracking;BothEyesTracked;[0,0457,0,6207];[0,0456,0,6160]
1167609828,49691;EyeTracking;BothEyesTracked;[0,0471,0,3090];[0,0595,0,3000]
1167609828,53069;EyeTracking;BothEyesTracked;[0,0719,0,3221];[0,0631,0,3223]
1167609828,56466;EyeTracking;BothEyesTracked;[0,0756,0,3276];[0,0599,0,3251]
1167609828,59769;EyeTracking;BothEyesTracked;[0,0688,0,3305];[0,0698,0,3368]
1167609828,6307;EyeTracking;BothEyesTracked;[0,0774,0,3240];[0,0609,0,3093]
1167609828,6639;EyeTracking;BothEyesTracked;[0,0666,0,3184];[0,0632,0,3338]
1167609828,6969;EyeTracking;BothEyesTracked;[0,0202,0,2653];[0,0217,0,2671]
1167609828,73045;EyeTracking;BothEyesTracked;[0,0210,0,2776];[0,0269,0,2878]
1167609828,76745;EyeTracking;BothEyesTracked;[0,0227,0,2684];[0,0188,0,2675]
1167609828,80025;EyeTracking;BothEyesTracked;[0,0216,0,2810];[0,0137,0,2783]
1167609828,83384;EyeTracking;BothEyesTracked;[0,0073,0,2621];[0,0142,0,2762]
1167609828,86786;EyeTracking;BothEyesTracked;[0,0067,0,2736];[0,0163,0,2770]
1167609828,90185;EyeTracking;BothEyesTracked;[0,0164,0,2600];[0,0278,0,2869]
1167609828,93582;EyeTracking;BothEyesTracked;[0,0769,0,2448];[0,0802,0,2597]
1167609828,97233;EyeTracking;BothEyesTracked;[0,1438,0,2418];[0,1579,0,2459]
1167609829,00576;EyeTracking;BothEyesTracked;[0,1603,0,2575];[0,1566,0,2646]
1167609829,04299;EyeTracking;BothEyesTracked;[0,1581,0,2411];[0,1607,0,2602]
1167609829,07677;EyeTracking;BothEyesTracked;[0,1561,0,2655];[0,1616,0,2676]
1167609829,11584;EyeTracking;BothEyesTracked;[0,1584,0,2420];[0,1635,0,2537]
1167609829,14977;EyeTracking;BothEyesTracked;[0,1601,0,2583];[0,1609,0,2595]
1167609829,18798;EyeTracking;BothEyesTracked;[0,1588,0,2508];[0,1572,0,2440]
1167609829,22167;EyeTracking;BothEyesTracked;[0,1633,0,2549];[0,1578,0,2555]
1167609829,26083;EyeTracking;BothEyesTracked;[0,1631,0,2501];[0,1566,0,2496]
1167609829,29496;EyeTracking;BothEyesTracked;[0,1528,0,2563];[0,1498,0,2385]
1167609829,33323;EyeTracking;BothEyesTracked;[0,0912,0,1920];[0,0861,0,1714]
1167609829,36692;EyeTracking;BothEyesTracked;[0,0851,0,1869];[0,0908,0,1964]
1167609829,40475;EyeTracking;BothEyesTracked;[0,0898,0,1804];[0,0836,0,1897]
1167609829,43892;EyeTracking;BothEyesTracked;[0,0885,0,1895];[0,0871,0,1991]
1167609829,47767;EyeTracking;BothEyesTracked;[0,0970,0,1778];[0,0853,0,1941]
1167609829,51172;EyeTracking;BothEyesTracked;[0,0983,0,1848];[0,0926,0,1879]
1167609829,54963;EyeTracking;BothEyesTracked;[0,0590,0,3058];[0,0598,0,3166]
1167609829,58273;EyeTracking;BothEyesTracked;[0,0494,0,3260];[0,0606,0,3137]
1167609829,61639;EyeTracking;BothEyesTracked;[0,0480,0,3168];[0,0514,0,3082]
1167609829,65071;EyeTracking;BothEyesTracked;[0,0532,0,3061];[0,0471,0,3197]
1167609829,68386;EyeTracking;BothEyesTracked;[0,0170,0,2924];[0,0150,0,3156]
1167609829,71822;EyeTracking;BothEyesTracked;[0,0076,0,2694];[0,0077,0,3126]
1167609829,75269;EyeTracking;BothEyesTracked;[0,0163,0,2943];[0,0114,0,3101]
1167609829,78667;EyeTracking;BothEyesTracked;[0,0089,0,2970];[0,0127,0,3114]
1167609829,82144;EyeTracking;BothEyesTracked;[0,0036,0,2813];[0,0092,0,2916]
1167609829,85596;EyeTracking;BothEyesTracked;[0,0059,0,3061];[0,0136,0,3096]
1167609829,89044;EyeTracking;BothEyesTracked;[0,0094,0,2913];[0,0173,0,3040]
1167609829,92416;EyeTracking;BothEyesTracked;[0,0136,0,2863];[0,0116,0,3011]
1167609829,95811;EyeTracking;BothEyesTracked;[0,0086,0,2809];[0,0034,0,2757]
1167609829,99197;EyeTracking;BothEyesTracked;[0,0096,0,2820];[0,0150,0,3018]
1167609830,02597;EyeTracking;BothEyesTracked;[0,0139,0,2945];[0,0161,0,3101]
1167609830,05971;EyeTracking;BothEyesTracked;[0,0098,0,2809];[0,0104,0,2948]
1167609830,09369;EyeTracking;BothEyesTracked;[0,0093,0,2770];[0,0114,0,2968]
1167609830,1285;EyeTracking;BothEyesTracked;[0,0147,0,3055];[0,0152,0,2900]
1167609830,16263;EyeTracking;BothEyesTracked;[0,0283,0,2831];[0,0245,0,2879]
1167609830,19714;EyeTracking;BothEyesTracked;[0,0249,0,2902];[0,0239,0,3227]
1167609830,23178;EyeTracking;BothEyesTracked;[0,0248,0,3085];[0,0292,0,3028]
1167609830,26593;EyeTracking;BothEyesTracked;[0,0300,0,2831];[0,0238,0,3108]
1167609830,29975;EyeTracking;BothEyesTracked;[0,0235,0,2962];[0,0260,0,3152]
1167609830,33394;EyeTracking;BothEyesTracked;[0,0369,0,3094];[0,0309,0,2984]
1167609830,36839;EyeTracking;BothEyesTracked;[0,0230,0,2386];[0,0334,0,2756]
1167609830,40314;EyeTracking;BothEyesTracked;[0,0306,0,2600];[0,0451,0,2737]
1167609830,43684;EyeTracking;BothEyesTracked;[0,0372,0,2767];[0,0384,0,2598]
1167609830,47129;EyeTracking;BothEyesTracked;[0,0277,0,2616];[0,0302,0,2682]
1167609830,50517;EyeTracking;BothEyesTracked;[0,0392,0,2683];[0,0338,0,2839]
1167609830,53946;EyeTracking;BothEyesTracked;[0,0301,0,2815];[0,0225,0,2887]
1167609830,57249;EyeTracking;BothEyesTracked;[0,0237,0,2734];[0,0202,0,2902]
1167609830,60456;EyeTracking;BothEyesTracked;[0,0264,0,2809];[0,0154,0,3069]
1167609830,64095;EyeTracking;BothEyesTracked;[0,0173,0,2713];[0,0242,0,2787]
1167609830,67397;EyeTracking;BothEyesTracked;[0,1621,0,2272];[0,1633,0,2152]
1167609830,70662;EyeTracking;BothEyesTracked;[0,2119,0,2051];[0,1937,0,2063]
1167609830,73959;EyeTracking;BothEyesTracked;[0,2155,0,1913];[0,1998,0,2216]
1167609830,77256;EyeTracking;BothEyesTracked;[0,2085,0,2129];[0,1976,0,2287]
1167609830,80561;EyeTracking;BothEyesTracked;[0,2118,0,1999];[0,2044,0,2061]
1167609830,84114;EyeTracking;BothEyesTracked;[0,1934,0,2348];[0,1803,0,2066]
1167609830,87447;EyeTracking;BothEyesTracked;[0,1904,0,2218];[0,1810,0,2292]
1167609830,91259;EyeTracking;BothEyesTracked;[0,1910,0,2319];[0,1840,0,2393]
