Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609942,11988;EyeTracking;BothEyesTracked;[0,8007,0,4701];[0,6185,0,5304]
1167609942,16861;EyeTracking;BothEyesTracked;[0,8077,0,4780];[0,6285,0,5266]
1167609942,21283;EyeTracking;BothEyesTracked;[0,7977,0,4875];[0,6243,0,5272]
1167609942,26296;EyeTracking;BothEyesTracked;[0,8000,0,4772];[0,6235,0,5492]
1167609942,30772;EyeTracking;BothEyesTracked;[0,7376,0,4218];[0,5790,0,4873]
1167609942,35694;EyeTracking;BothEyesTracked;[0,7349,0,4225];[0,5775,0,4852]
1167609942,4014;EyeTracking;BothEyesTracked;[0,7394,0,4288];[0,5826,0,4882]
1167609942,44613;EyeTracking;BothEyesTracked;[0,7307,0,4359];[0,5870,0,4891]
1167609942,49078;EyeTracking;BothEyesTracked;[0,7417,0,4206];[0,5698,0,4841]
1167609942,53529;EyeTracking;BothEyesTracked;[0,7083,0,4429];[0,5596,0,4879]
1167609942,58019;EyeTracking;BothEyesTracked;[0,7103,0,4371];[0,5643,0,4940]
1167609942,6244;EyeTracking;BothEyesTracked;[0,7202,0,4308];[0,5573,0,5022]
1167609942,66919;EyeTracking;BothEyesTracked;[0,7404,0,4365];[0,5486,0,5102]
1167609942,71352;EyeTracking;BothEyesTracked;[0,7132,0,4331];[0,5561,0,5042]
1167609942,75421;EyeTracking;BothEyesTracked;[0,5137,0,4110];[0,3456,0,4624]
1167609942,7979;EyeTracking;BothEyesTracked;[0,5135,0,3902];[0,3508,0,4535]
1167609942,83882;EyeTracking;BothEyesTracked;[0,4989,0,4071];[0,3618,0,4616]
1167609942,87953;EyeTracking;BothEyesTracked;[0,4824,0,4166];[0,3445,0,4797]
1167609942,92317;EyeTracking;BothEyesTracked;[0,4997,0,3929];[0,3560,0,4430]
1167609942,96662;EyeTracking;BothEyesTracked;[0,4768,0,3624];[0,3516,0,3688]
1167609943,00959;EyeTracking;BothEyesTracked;[0,4492,0,2495];[0,3731,0,3413]
1167609943,05161;EyeTracking;BothEyesTracked;[0,4816,0,3272];[0,3587,0,3024]
1167609943,09391;EyeTracking;BothEyesTracked;[0,4599,0,2654];[0,3633,0,2208]
1167609943,1354;EyeTracking;BothEyesTracked;[0,4759,0,2146];[0,3658,0,2438]
1167609943,17608;EyeTracking;BothEyesTracked;[0,4742,0,2518];[0,3771,0,2337]
1167609943,21613;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3619,0,2683]
1167609943,25713;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3844,0,2669]
1167609943,28537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,31291;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,33878;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,36474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,39071;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,43428;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,46146;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,49036;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,52033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,55243;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,58264;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,61281;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,66078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,69106;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,73026;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,76923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,81464;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,86375;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,90664;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,94369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,98651;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609944,02948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609944,06774;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609944,10631;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,5134,0,7148]
1167609944,14795;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609944,19821;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4661,0,6404]
1167609944,24215;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4031,0,7345]
1167609944,30019;EyeTracking;BothEyesTracked;[0,5610,0,7128];[0,4636,0,7042]
1167609944,3347;EyeTracking;BothEyesTracked;[0,5917,0,7369];[0,4684,0,7578]
1167609944,3795;EyeTracking;BothEyesTracked;[0,5848,0,8175];[0,4652,0,8065]
1167609944,41909;EyeTracking;BothEyesTracked;[0,5847,0,7858];[0,4668,0,8062]
1167609944,45784;EyeTracking;BothEyesTracked;[0,5768,0,7757];[0,4504,0,7880]
1167609944,49713;EyeTracking;BothEyesTracked;[0,5895,0,7547];[0,4527,0,8194]
1167609944,53568;EyeTracking;BothEyesTracked;[0,5937,0,7302];[0,4507,0,8588]
1167609944,57419;EyeTracking;BothEyesTracked;[0,5907,0,8005];[0,4757,0,8331]
1167609944,61294;EyeTracking;BothEyesTracked;[0,4611,0,8389];[0,3082,0,8009]
1167609944,64978;EyeTracking;BothEyesTracked;[0,4808,0,9052];[0,3193,0,8046]
1167609944,68838;EyeTracking;BothEyesTracked;[0,4570,0,8818];[0,3172,0,8205]
1167609944,72712;EyeTracking;BothEyesTracked;[0,4634,0,9330];[0,3154,0,8403]
1167609944,76552;EyeTracking;BothEyesTracked;[0,5162,0,9387];[0,3531,0,8499]
1167609944,80418;EyeTracking;BothEyesTracked;[0,5147,0,9384];[0,3613,0,8819]
1167609944,84282;EyeTracking;BothEyesTracked;[0,5156,0,9104];[0,3743,0,9146]
1167609944,88139;EyeTracking;BothEyesTracked;[0,5057,0,8760];[0,3502,0,8413]
636216488185,59;Trigger;Fin Plage 1;;
1167609944,92012;EyeTracking;BothEyesTracked;[0,5136,0,9303];[0,3598,0,9029]
1167609944,95948;EyeTracking;BothEyesTracked;[0,5012,0,9236];[0,3618,0,8834]
1167609944,99858;EyeTracking;BothEyesTracked;[0,4966,0,8673];[0,3706,0,8869]
1167609945,03812;EyeTracking;BothEyesTracked;[0,5113,0,9310];[0,3422,0,8643]
1167609945,07819;EyeTracking;BothEyesTracked;[0,5053,0,8899];[0,3625,0,9359]
1167609945,11755;EyeTracking;BothEyesTracked;[0,5090,0,9006];[0,3620,0,8904]
1167609945,15688;EyeTracking;BothEyesTracked;[0,4828,0,8535];[0,3659,0,9255]
1167609945,19719;EyeTracking;BothEyesTracked;[0,5123,0,8983];[0,3732,0,9099]
1167609945,23781;EyeTracking;BothEyesTracked;[0,5200,0,9030];[0,3779,0,9180]
1167609945,2785;EyeTracking;BothEyesTracked;[0,5688,0,7014];[0,4435,0,7572]
1167609945,3187;EyeTracking;BothEyesTracked;[0,5854,0,6041];[0,4622,0,6391]
1167609945,36113;EyeTracking;BothEyesTracked;[0,5884,0,5725];[0,4533,0,6307]
1167609945,40307;EyeTracking;BothEyesTracked;[0,5905,0,5732];[0,4593,0,6332]
1167609945,4464;EyeTracking;BothEyesTracked;[0,5905,0,5725];[0,4613,0,6366]
1167609945,49092;EyeTracking;BothEyesTracked;[0,5876,0,5693];[0,4562,0,6343]
1167609945,53311;EyeTracking;BothEyesTracked;[0,5891,0,5600];[0,4528,0,6259]
1167609945,57548;EyeTracking;BothEyesTracked;[0,5788,0,5655];[0,4599,0,6193]
1167609945,61813;EyeTracking;BothEyesTracked;[0,5988,0,5533];[0,4580,0,6373]
1167609945,66437;EyeTracking;BothEyesTracked;[0,4911,0,8568];[0,3822,0,8490]
1167609945,70759;EyeTracking;BothEyesTracked;[0,4568,0,9389];[0,3141,0,9186]
1167609945,75472;EyeTracking;BothEyesTracked;[0,4675,0,9157];[0,3086,0,9190]
1167609945,79806;EyeTracking;BothEyesTracked;[0,4389,0,8917];[0,3016,0,9694]
1167609945,84687;EyeTracking;BothEyesTracked;[0,4581,0,9306];[0,3107,0,9914]
1167609945,8901;EyeTracking;BothEyesTracked;[0,5049,0,9791];[0,3231,0,9542]
1167609945,93737;EyeTracking;BothEyesTracked;[0,5391,1,0397];[0,3270,0,9651]
1167609945,98015;EyeTracking;BothEyesTracked;[0,5434,1,0070];[0,3286,0,9737]
1167609946,02824;EyeTracking;BothEyesTracked;[0,5544,1,0173];[0,3272,0,9443]
1167609946,0716;EyeTracking;BothEyesTracked;[0,5021,0,9568];[0,3527,0,9993]
1167609946,11895;EyeTracking;BothEyesTracked;[0,5252,1,0251];[0,3003,0,9305]
1167609946,16191;EyeTracking;BothEyesTracked;[0,5617,1,0340];[0,3749,0,9719]
1167609946,20968;EyeTracking;BothEyesTracked;[0,5444,1,0206];[0,3526,0,9535]
1167609946,24826;EyeTracking;BothEyesTracked;[0,5437,1,0014];[0,4113,1,0564]
1167609946,29673;EyeTracking;BothEyesTracked;[0,5622,1,0452];[0,3828,0,9878]
1167609946,34013;EyeTracking;BothEyesTracked;[0,3669,0,9670];[0,2416,0,9491]
1167609946,3877;EyeTracking;BothEyesTracked;[0,3111,0,9483];[0,2160,0,9332]
1167609946,43014;EyeTracking;BothEyesTracked;[0,3541,1,0102];[0,1998,0,9323]
1167609946,4726;EyeTracking;BothEyesTracked;[0,3664,1,0237];[0,2076,0,9400]
1167609946,51554;EyeTracking;BothEyesTracked;[0,3215,0,9788];[0,2371,0,9865]
1167609946,55855;EyeTracking;BothEyesTracked;[0,3654,1,0428];[0,1978,0,9423]
1167609946,60232;EyeTracking;BothEyesTracked;[0,3183,0,9791];[0,2056,0,9457]
1167609946,64651;EyeTracking;BothEyesTracked;[0,3228,0,9768];[0,2096,0,9389]
1167609946,68996;EyeTracking;BothEyesTracked;[0,3427,0,9996];[0,2029,0,9607]
1167609946,73323;EyeTracking;BothEyesTracked;[0,3475,1,0135];[0,2188,0,9617]
1167609946,77652;EyeTracking;BothEyesTracked;[0,3382,0,9839];[0,2017,0,9483]
1167609946,81914;EyeTracking;BothEyesTracked;[0,3415,1,0049];[0,1949,0,9376]
1167609946,86264;EyeTracking;BothEyesTracked;[0,3421,1,0095];[0,2142,0,9610]
1167609946,9053;EyeTracking;BothEyesTracked;[0,3412,0,9948];[0,1820,0,9327]
1167609946,94823;EyeTracking;BothEyesTracked;[0,3294,1,0078];[0,2113,0,9665]
1167609946,99141;EyeTracking;BothEyesTracked;[0,6767,1,0129];[0,5492,1,1104]
1167609947,03417;EyeTracking;BothEyesTracked;[0,6304,0,9212];[0,5697,1,1148]
1167609947,07916;EyeTracking;BothEyesTracked;[0,5971,0,9029];[0,5420,1,1466]
1167609947,1236;EyeTracking;BothEyesTracked;[0,6904,1,0788];[0,5553,1,1187]
1167609947,16812;EyeTracking;BothEyesTracked;[0,6257,0,9646];[0,5519,1,1288]
1167609947,21497;EyeTracking;BothEyesTracked;[0,7059,1,0952];[0,5722,1,0692]
1167609947,25955;EyeTracking;BothEyesTracked;[0,6937,1,0682];[0,5685,1,0960]
1167609947,30428;EyeTracking;BothEyesTracked;[0,4671,1,0614];[0,3538,1,0674]
1167609947,34861;EyeTracking;BothEyesTracked;[0,4527,1,0793];[0,3133,1,0565]
1167609947,39317;EyeTracking;BothEyesTracked;[0,4528,1,0977];[0,3076,1,0772]
1167609947,43674;EyeTracking;BothEyesTracked;[0,4829,1,1423];[0,3734,1,1866]
1167609947,48526;EyeTracking;BothEyesTracked;[0,4663,1,1219];[0,3397,1,1450]
1167609947,52961;EyeTracking;BothEyesTracked;[0,4574,1,1417];[0,3550,1,1528]
1167609947,57414;EyeTracking;BothEyesTracked;[0,4892,0,7167];[0,4191,0,7716]
1167609947,61806;EyeTracking;BothEyesTracked;[0,4988,0,6389];[0,4014,0,6678]
1167609947,66845;EyeTracking;BothEyesTracked;[0,5087,0,6441];[0,3908,0,6812]
1167609947,71547;EyeTracking;BothEyesTracked;[0,5117,0,6473];[0,4059,0,6988]
1167609947,76585;EyeTracking;BothEyesTracked;[0,5835,0,5520];[0,4746,0,5843]
1167609947,81218;EyeTracking;BothEyesTracked;[0,5916,0,5449];[0,4558,0,5786]
1167609947,86414;EyeTracking;BothEyesTracked;[0,5942,0,5671];[0,4664,0,6058]
1167609947,9054;EyeTracking;BothEyesTracked;[0,6076,0,5788];[0,4714,0,6131]
1167609947,9477;EyeTracking;BothEyesTracked;[0,5965,0,5720];[0,4625,0,6213]
1167609947,98552;EyeTracking;BothEyesTracked;[0,5990,0,5732];[0,4567,0,6162]
1167609948,0286;EyeTracking;BothEyesTracked;[0,6043,0,6025];[0,4607,0,6117]
1167609948,07283;EyeTracking;BothEyesTracked;[0,6066,0,5880];[0,4597,0,6136]
1167609948,1146;EyeTracking;BothEyesTracked;[0,6118,0,5599];[0,4637,0,5730]
1167609948,1516;EyeTracking;BothEyesTracked;[0,6072,0,5199];[0,4670,0,5657]
1167609948,18944;EyeTracking;BothEyesTracked;[0,6129,0,5387];[0,4646,0,5691]
1167609948,23516;EyeTracking;BothEyesTracked;[0,6311,0,5506];[0,4612,0,5528]
1167609948,27127;EyeTracking;BothEyesTracked;[0,6145,0,5387];[0,4603,0,5512]
1167609948,31183;EyeTracking;BothEyesTracked;[0,6228,0,5536];[0,4539,0,5501]
1167609948,34812;EyeTracking;BothEyesTracked;[0,6137,0,5377];[0,4562,0,5746]
1167609948,38796;EyeTracking;BothEyesTracked;[0,6288,0,5482];[0,4561,0,5895]
1167609948,42884;EyeTracking;BothEyesTracked;[0,6042,0,5520];[0,4567,0,5751]
1167609948,4643;EyeTracking;BothEyesTracked;[0,6282,0,5581];[0,4567,0,5598]
1167609948,49947;EyeTracking;BothEyesTracked;[0,6150,0,5353];[0,4558,0,5953]
1167609948,53453;EyeTracking;BothEyesTracked;[0,6155,0,5725];[0,4562,0,5716]
1167609948,5699;EyeTracking;BothEyesTracked;[0,6202,0,5419];[0,4650,0,5602]
1167609948,60517;EyeTracking;BothEyesTracked;[0,5972,0,5426];[0,4582,0,5692]
1167609948,64028;EyeTracking;BothEyesTracked;[0,6300,0,5589];[0,4527,0,5706]
1167609948,68121;EyeTracking;BothEyesTracked;[0,6077,0,5432];[0,4580,0,5599]
1167609948,72206;EyeTracking;BothEyesTracked;[0,6094,0,5263];[0,4712,0,5408]
1167609948,76289;EyeTracking;BothEyesTracked;[0,6218,0,5380];[0,4564,0,5582]
1167609948,79831;EyeTracking;BothEyesTracked;[0,6269,0,5299];[0,4570,0,5547]
1167609948,83957;EyeTracking;BothEyesTracked;[0,6123,0,5374];[0,4695,0,5572]
1167609948,88076;EyeTracking;BothEyesTracked;[0,6220,0,5124];[0,4591,0,5568]
1167609948,91664;EyeTracking;BothEyesTracked;[0,6182,0,5277];[0,4704,0,5664]
1167609948,95879;EyeTracking;BothEyesTracked;[0,6072,0,5325];[0,4736,0,5600]
1167609948,99439;EyeTracking;BothEyesTracked;[0,6160,0,5226];[0,4593,0,5563]
1167609949,03106;EyeTracking;BothEyesTracked;[0,6148,0,5281];[0,4689,0,5718]
1167609949,07324;EyeTracking;BothEyesTracked;[0,6182,0,5468];[0,4567,0,5564]
1167609949,10908;EyeTracking;BothEyesTracked;[0,7752,0,5027];[0,6351,0,5246]
1167609949,15061;EyeTracking;BothEyesTracked;[1,1722,0,3436];[0,9639,0,4032]
1167609949,18637;EyeTracking;BothEyesTracked;[1,1944,0,3070];[0,9504,0,4023]
1167609949,22219;EyeTracking;BothEyesTracked;[1,1670,0,3498];[0,9587,0,4001]
1167609949,25761;EyeTracking;BothEyesTracked;[1,1711,0,3530];[0,9461,0,4214]
1167609949,29312;EyeTracking;BothEyesTracked;[1,1653,0,3534];[0,9526,0,4104]
1167609949,32909;EyeTracking;BothEyesTracked;[1,1564,0,3772];[0,9633,0,4108]
1167609949,36531;EyeTracking;BothEyesTracked;[1,1801,0,3527];[0,9513,0,4014]
636216488230,473;Trigger;Debut Foot 1;;
1167609949,40122;EyeTracking;BothEyesTracked;[1,1289,0,3533];[0,9309,0,4287]
1167609949,43706;EyeTracking;BothEyesTracked;[0,6405,0,5566];[0,4922,0,5913]
1167609949,48211;EyeTracking;BothEyesTracked;[0,6223,0,5804];[0,4641,0,6046]
1167609949,51785;EyeTracking;BothEyesTracked;[0,6169,0,5713];[0,4518,0,6121]
1167609949,55526;EyeTracking;BothEyesTracked;[0,6058,0,5676];[0,4737,0,6093]
1167609949,5934;EyeTracking;BothEyesTracked;[0,6314,0,5739];[0,4663,0,5979]
1167609949,63012;EyeTracking;BothEyesTracked;[0,6180,0,5625];[0,4646,0,5998]
1167609949,66808;EyeTracking;BothEyesTracked;[0,6187,0,5844];[0,4654,0,5993]
1167609949,70719;EyeTracking;BothEyesTracked;[0,4469,0,7460];[0,2463,0,5362]
1167609949,74457;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,79012;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1951,0,7804]
1167609949,81522;EyeTracking;BothEyesTracked;[0,4019,0,6863];[0,1842,0,5422]
1167609949,84719;EyeTracking;BothEyesTracked;[0,3522,0,4503];[0,1940,0,4626]
1167609949,88222;EyeTracking;BothEyesTracked;[0,3570,0,4171];[0,2058,0,4828]
1167609949,92225;EyeTracking;BothEyesTracked;[0,3582,0,4324];[0,2095,0,4783]
1167609949,95808;EyeTracking;BothEyesTracked;[0,3492,0,4240];[0,2011,0,4623]
1167609949,99933;EyeTracking;BothEyesTracked;[0,3981,0,4393];[0,2573,0,4834]
1167609950,03565;EyeTracking;BothEyesTracked;[0,4000,0,4603];[0,2570,0,4893]
1167609950,07713;EyeTracking;BothEyesTracked;[0,4034,0,4560];[0,2648,0,4887]
1167609950,11334;EyeTracking;BothEyesTracked;[0,4110,0,4565];[0,2662,0,4737]
1167609950,15364;EyeTracking;BothEyesTracked;[0,3955,0,4524];[0,2551,0,4715]
1167609950,19115;EyeTracking;BothEyesTracked;[0,3874,0,4665];[0,2538,0,4793]
1167609950,23224;EyeTracking;BothEyesTracked;[0,3919,0,4487];[0,2556,0,4703]
1167609950,27012;EyeTracking;BothEyesTracked;[0,3117,0,1561];[0,1768,0,1651]
1167609950,31721;EyeTracking;BothEyesTracked;[0,3011,0,1704];[0,1703,0,1991]
1167609950,35323;EyeTracking;BothEyesTracked;[0,3079,0,1713];[0,1557,0,1755]
1167609950,39059;EyeTracking;BothEyesTracked;[0,3163,0,1799];[0,1626,0,2100]
1167609950,42793;EyeTracking;BothEyesTracked;[0,3877,0,1751];[0,2850,0,2266]
1167609950,46529;EyeTracking;BothEyesTracked;[0,9203,0,2422];[0,7433,0,3183]
1167609950,50248;EyeTracking;BothEyesTracked;[0,9057,0,2796];[0,7397,0,3046]
1167609950,5402;EyeTracking;BothEyesTracked;[0,9106,0,2709];[0,7386,0,3177]
1167609950,57746;EyeTracking;BothEyesTracked;[0,9157,0,2809];[0,7406,0,3136]
1167609950,61484;EyeTracking;BothEyesTracked;[0,9056,0,2697];[0,7433,0,2876]
1167609950,65217;EyeTracking;BothEyesTracked;[1,0232,0,2541];[0,8219,0,3280]
1167609950,68984;EyeTracking;BothEyesTracked;[1,0243,0,2614];[0,8126,0,3303]
1167609950,72742;EyeTracking;BothEyesTracked;[1,0087,0,2731];[0,8249,0,3207]
1167609950,76494;EyeTracking;BothEyesTracked;[1,0217,0,2663];[0,8257,0,3157]
1167609950,80249;EyeTracking;BothEyesTracked;[1,0242,0,2699];[0,8156,0,3359]
1167609950,83979;EyeTracking;BothEyesTracked;[0,9056,0,1708];[0,7267,0,2440]
1167609950,87735;EyeTracking;BothEyesTracked;[0,9250,0,1583];[0,7225,0,2490]
1167609950,91496;EyeTracking;BothEyesTracked;[0,9199,0,1262];[0,7271,0,2397]
1167609950,95268;EyeTracking;BothEyesTracked;[0,8897,0,1450];[0,7338,0,2274]
1167609950,99047;EyeTracking;BothEyesTracked;[0,9124,0,1501];[0,7292,0,2322]
1167609951,03567;EyeTracking;BothEyesTracked;[0,9331,0,2726];[0,7556,0,3190]
1167609951,07363;EyeTracking;BothEyesTracked;[0,8674,0,8796];[0,7080,0,9090]
1167609951,11152;EyeTracking;BothEyesTracked;[0,8808,0,8946];[0,6865,0,9449]
1167609951,15399;EyeTracking;BothEyesTracked;[0,8698,0,8868];[0,7030,0,9494]
1167609951,1942;EyeTracking;BothEyesTracked;[0,8891,0,8932];[0,7152,0,9345]
1167609951,23757;EyeTracking;BothEyesTracked;[0,8780,0,9133];[0,7061,0,9410]
1167609951,28181;EyeTracking;BothEyesTracked;[0,8889,0,9108];[0,7105,0,9459]
1167609951,32187;EyeTracking;BothEyesTracked;[0,7860,0,9001];[0,6485,0,9486]
1167609951,36221;EyeTracking;BothEyesTracked;[0,3551,0,6784];[0,2199,0,7489]
1167609951,4102;EyeTracking;BothEyesTracked;[0,3467,0,6914];[0,2207,0,7405]
1167609951,45055;EyeTracking;BothEyesTracked;[0,3456,0,6865];[0,2092,0,7277]
1167609951,49023;EyeTracking;BothEyesTracked;[0,3662,0,7089];[0,2111,0,7429]
1167609951,53117;EyeTracking;BothEyesTracked;[0,3619,0,7029];[0,2165,0,7550]
1167609951,57159;EyeTracking;BothEyesTracked;[0,3715,0,7167];[0,2265,0,7503]
1167609951,61652;EyeTracking;BothEyesTracked;[0,3488,0,6678];[0,2131,0,6882]
1167609951,65481;EyeTracking;BothEyesTracked;[0,3250,0,2522];[0,2148,0,2604]
1167609951,69686;EyeTracking;BothEyesTracked;[0,3342,0,2417];[0,2145,0,2516]
1167609951,73577;EyeTracking;BothEyesTracked;[0,3383,0,2543];[0,2180,0,2443]
1167609951,78015;EyeTracking;BothEyesTracked;[0,3399,0,2451];[0,2125,0,2561]
1167609951,81886;EyeTracking;BothEyesTracked;[0,3256,0,2239];[0,1876,0,2283]
1167609951,86916;EyeTracking;BothEyesTracked;[0,3016,0,1915];[0,1789,0,2084]
1167609951,91352;EyeTracking;BothEyesTracked;[0,3099,0,1976];[0,1755,0,2138]
1167609951,96323;EyeTracking;BothEyesTracked;[0,3192,0,2023];[0,1850,0,2268]
1167609952,0081;EyeTracking;BothEyesTracked;[0,3653,0,7164];[0,2651,0,7525]
1167609952,05016;EyeTracking;BothEyesTracked;[0,3909,0,7401];[0,2607,0,7834]
1167609952,09169;EyeTracking;BothEyesTracked;[0,3747,0,7214];[0,2616,0,7886]
1167609952,13352;EyeTracking;BothEyesTracked;[0,3394,0,8023];[0,2570,0,8630]
1167609952,17152;EyeTracking;BothEyesTracked;[0,3145,0,9089];[0,2194,0,9705]
1167609952,21699;EyeTracking;BothEyesTracked;[0,3403,0,9186];[0,2165,0,9589]
1167609952,26035;EyeTracking;BothEyesTracked;[0,3282,0,9121];[0,2187,0,9592]
1167609952,3046;EyeTracking;BothEyesTracked;[0,3323,0,9037];[0,2106,0,9537]
1167609952,35028;EyeTracking;BothEyesTracked;[0,3302,0,9138];[0,2191,0,9588]
1167609952,39233;EyeTracking;BothEyesTracked;[0,7594,0,2913];[0,6920,0,3660]
1167609952,43521;EyeTracking;BothEyesTracked;[0,8699,0,2149];[0,7412,0,3158]
1167609952,47791;EyeTracking;BothEyesTracked;[0,8718,0,2554];[0,7385,0,3275]
1167609952,52025;EyeTracking;BothEyesTracked;[0,8754,0,2469];[0,7389,0,3431]
1167609952,55864;EyeTracking;BothEyesTracked;[0,8529,0,2448];[0,7257,0,3083]
1167609952,5978;EyeTracking;BothEyesTracked;[0,8703,0,2710];[0,7275,0,3025]
1167609952,64046;EyeTracking;BothEyesTracked;[0,8833,0,2943];[0,7334,0,3240]
1167609952,67908;EyeTracking;BothEyesTracked;[0,9738,0,2733];[0,8216,0,3679]
1167609952,71753;EyeTracking;BothEyesTracked;[0,9871,0,2839];[0,8250,0,3798]
1167609952,76077;EyeTracking;BothEyesTracked;[0,9973,0,3027];[0,8214,0,3604]
1167609952,80586;EyeTracking;BothEyesTracked;[0,9770,0,2928];[0,8281,0,3682]
1167609952,84358;EyeTracking;BothEyesTracked;[0,9873,0,2963];[0,8108,0,3883]
1167609952,89381;EyeTracking;BothEyesTracked;[0,8650,0,3187];[0,7584,0,3334]
1167609952,9353;EyeTracking;BothEyesTracked;[0,3906,0,3152];[0,2678,0,3434]
1167609952,97297;EyeTracking;BothEyesTracked;[0,3728,0,3004];[0,2679,0,3286]
1167609953,01111;EyeTracking;BothEyesTracked;[0,3828,0,3214];[0,2415,0,3250]
1167609953,05335;EyeTracking;BothEyesTracked;[0,3983,0,3378];[0,2239,0,3149]
1167609953,09132;EyeTracking;BothEyesTracked;[0,3876,0,3137];[0,2391,0,3358]
1167609953,12965;EyeTracking;BothEyesTracked;[0,3745,0,3089];[0,2479,0,3419]
1167609953,16807;EyeTracking;BothEyesTracked;[0,3852,0,3014];[0,2434,0,3390]
1167609953,2061;EyeTracking;BothEyesTracked;[0,3828,0,3160];[0,2429,0,3501]
1167609953,24443;EyeTracking;BothEyesTracked;[0,3909,0,3314];[0,2586,0,3491]
1167609953,28274;EyeTracking;BothEyesTracked;[0,3703,0,3152];[0,2522,0,3372]
1167609953,32152;EyeTracking;BothEyesTracked;[0,2428,0,3263];[0,1435,0,3255]
1167609953,36399;EyeTracking;BothEyesTracked;[0,2416,0,3097];[0,1603,0,3555]
1167609953,40408;EyeTracking;BothEyesTracked;[0,2573,0,3168];[0,1391,0,3288]
1167609953,44426;EyeTracking;BothEyesTracked;[0,2703,0,3211];[0,1645,0,3448]
1167609953,48471;EyeTracking;BothEyesTracked;[0,2533,0,3150];[0,1585,0,3573]
1167609953,52227;EyeTracking;BothEyesTracked;[0,2634,0,3206];[0,1472,0,3639]
1167609953,55965;EyeTracking;BothEyesTracked;[0,2335,0,2983];[0,1261,0,3304]
1167609953,60106;EyeTracking;BothEyesTracked;[0,2429,0,3138];[0,1455,0,3489]
1167609953,63927;EyeTracking;BothEyesTracked;[0,2568,0,3718];[0,1768,0,3970]
1167609953,68268;EyeTracking;BothEyesTracked;[0,3240,0,5086];[0,2207,0,5564]
1167609953,72115;EyeTracking;BothEyesTracked;[0,3172,0,5208];[0,2179,0,5594]
1167609953,76868;EyeTracking;BothEyesTracked;[0,3264,0,5178];[0,2285,0,5561]
1167609953,81319;EyeTracking;BothEyesTracked;[0,2790,0,6985];[0,1942,0,7228]
1167609953,8593;EyeTracking;BothEyesTracked;[0,3024,0,6612];[0,1939,0,7044]
