Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609797,86516;EyeTracking;BothEyesTracked;[0,0996,0,0394];[0,0180,0,0714]
1167609797,90291;EyeTracking;BothEyesTracked;[0,0982,0,0348];[0,0273,0,0932]
1167609797,94025;EyeTracking;BothEyesTracked;[0,0977,0,0714];[0,0191,0,0774]
1167609797,97788;EyeTracking;BothEyesTracked;[0,1076,0,0550];[0,0360,0,0843]
1167609798,01673;EyeTracking;BothEyesTracked;[0,0963,0,0835];[0,0339,0,0574]
1167609798,05449;EyeTracking;BothEyesTracked;[0,1068,0,0735];[0,0312,0,0619]
1167609798,09156;EyeTracking;BothEyesTracked;[0,1775,0,1228];[0,1488,0,1437]
1167609798,12881;EyeTracking;BothEyesTracked;[0,4387,0,4634];[0,4393,0,4303]
1167609798,16652;EyeTracking;BothEyesTracked;[0,4651,0,4867];[0,4685,0,3685]
1167609798,20597;EyeTracking;BothEyesTracked;[0,4580,0,4996];[0,4640,0,4242]
1167609798,2446;EyeTracking;BothEyesTracked;[0,4640,0,4950];[0,4647,0,3118]
1167609798,28317;EyeTracking;BothEyesTracked;[0,4636,0,4770];[0,4690,0,4308]
1167609798,32252;EyeTracking;BothEyesTracked;[0,4647,0,4910];[0,4577,0,4359]
1167609798,3622;EyeTracking;BothEyesTracked;[0,4894,0,4822];[0,4913,0,4121]
1167609798,40062;EyeTracking;BothEyesTracked;[0,4748,0,4768];[0,4847,0,4118]
1167609798,44041;EyeTracking;BothEyesTracked;[0,4868,0,4742];[0,4811,0,4419]
1167609798,47762;EyeTracking;BothEyesTracked;[0,4851,0,4668];[0,4903,0,3909]
1167609798,51541;EyeTracking;BothEyesTracked;[0,4901,0,4397];[0,4831,0,4108]
1167609798,55285;EyeTracking;BothEyesTracked;[0,4739,0,4471];[0,4453,0,4082]
1167609798,59023;EyeTracking;BothEyesTracked;[0,4711,0,4636];[0,4603,0,4043]
1167609798,62769;EyeTracking;BothEyesTracked;[0,4701,0,4699];[0,4551,0,4008]
1167609798,66487;EyeTracking;BothEyesTracked;[0,4743,0,4537];[0,4513,0,4068]
1167609798,70212;EyeTracking;BothEyesTracked;[0,4762,0,4798];[0,4646,0,3916]
1167609798,73912;EyeTracking;BothEyesTracked;[0,4687,0,4908];[0,4553,0,3940]
1167609798,77658;EyeTracking;BothEyesTracked;[0,4789,0,4596];[0,4593,0,3887]
1167609798,81391;EyeTracking;BothEyesTracked;[0,4722,0,4766];[0,4495,0,3852]
1167609798,85407;EyeTracking;BothEyesTracked;[0,4852,0,4560];[0,4540,0,4212]
1167609798,89056;EyeTracking;BothEyesTracked;[0,4752,0,4659];[0,4683,0,3815]
1167609798,92722;EyeTracking;BothEyesTracked;[0,5036,0,4644];[0,4526,0,4081]
1167609798,96353;EyeTracking;BothEyesTracked;[0,4893,0,4347];[0,4518,0,4011]
1167609798,99939;EyeTracking;BothEyesTracked;[0,4931,0,4520];[0,4651,0,3619]
1167609799,03857;EyeTracking;BothEyesTracked;[0,5226,0,4197];[0,4571,0,4182]
1167609799,0743;EyeTracking;BothEyesTracked;[0,4921,0,4170];[0,4583,0,4250]
1167609799,11392;EyeTracking;BothEyesTracked;[0,5575,0,4445];[0,5380,0,3955]
1167609799,15055;EyeTracking;BothEyesTracked;[0,5668,0,4789];[0,5448,0,4060]
1167609799,19285;EyeTracking;BothEyesTracked;[0,5632,0,4314];[0,5503,0,3981]
1167609799,23109;EyeTracking;BothEyesTracked;[0,5690,0,4539];[0,5354,0,4233]
1167609799,27251;EyeTracking;BothEyesTracked;[0,5660,0,4586];[0,5351,0,4215]
1167609799,30944;EyeTracking;BothEyesTracked;[0,5812,0,4571];[0,5310,0,4098]
1167609799,35218;EyeTracking;BothEyesTracked;[0,5631,0,4712];[0,5369,0,4009]
1167609799,3894;EyeTracking;BothEyesTracked;[0,5650,0,4567];[0,5261,0,3993]
1167609799,43075;EyeTracking;BothEyesTracked;[0,5561,0,3902];[0,5193,0,3458]
1167609799,46698;EyeTracking;BothEyesTracked;[0,5634,0,3872];[0,5295,0,3268]
1167609799,50893;EyeTracking;BothEyesTracked;[0,5532,0,4116];[0,5203,0,3499]
1167609799,54616;EyeTracking;BothEyesTracked;[0,5649,0,3934];[0,5260,0,3470]
1167609799,58969;EyeTracking;BothEyesTracked;[0,5399,0,4219];[0,5230,0,3423]
1167609799,62977;EyeTracking;BothEyesTracked;[0,5608,0,3909];[0,5154,0,3693]
1167609799,67368;EyeTracking;BothEyesTracked;[0,5432,0,4004];[0,5105,0,3686]
1167609799,71162;EyeTracking;BothEyesTracked;[0,5477,0,3161];[0,5185,0,3408]
1167609799,74975;EyeTracking;BothEyesTracked;[0,5005,0,4701];[0,4681,0,4063]
1167609799,78775;EyeTracking;BothEyesTracked;[0,4756,0,4800];[0,4395,0,4309]
1167609799,82371;EyeTracking;BothEyesTracked;[0,4780,0,4900];[0,4419,0,4478]
1167609799,86042;EyeTracking;BothEyesTracked;[0,4780,0,5086];[0,4494,0,4423]
1167609799,89697;EyeTracking;BothEyesTracked;[0,4733,0,4714];[0,4411,0,4457]
1167609799,93379;EyeTracking;BothEyesTracked;[0,4751,0,4972];[0,4385,0,4456]
1167609799,97074;EyeTracking;BothEyesTracked;[0,4765,0,4429];[0,4358,0,4288]
1167609800,00748;EyeTracking;BothEyesTracked;[0,4749,0,4596];[0,4437,0,4261]
1167609800,04425;EyeTracking;BothEyesTracked;[0,4813,0,4376];[0,4565,0,4263]
1167609800,08113;EyeTracking;BothEyesTracked;[0,4861,0,4668];[0,4370,0,4207]
1167609800,11751;EyeTracking;BothEyesTracked;[0,4787,0,4772];[0,4542,0,4147]
1167609800,15513;EyeTracking;BothEyesTracked;[0,4701,0,4857];[0,4453,0,4382]
1167609800,19273;EyeTracking;BothEyesTracked;[0,4825,0,4746];[0,4482,0,4035]
1167609800,22949;EyeTracking;BothEyesTracked;[0,4920,0,4611];[0,4549,0,4442]
1167609800,26797;EyeTracking;BothEyesTracked;[0,4831,0,4712];[0,4461,0,4025]
1167609800,30575;EyeTracking;BothEyesTracked;[0,4917,0,4362];[0,4479,0,3920]
1167609800,34348;EyeTracking;BothEyesTracked;[0,4917,0,4164];[0,4476,0,4035]
1167609800,38068;EyeTracking;BothEyesTracked;[0,4926,0,4261];[0,4613,0,3709]
1167609800,41825;EyeTracking;BothEyesTracked;[0,4874,0,4265];[0,4433,0,4109]
1167609800,45485;EyeTracking;BothEyesTracked;[0,4962,0,4075];[0,4607,0,3832]
1167609800,49296;EyeTracking;BothEyesTracked;[0,4774,0,4396];[0,4530,0,3934]
1167609800,5291;EyeTracking;BothEyesTracked;[0,4852,0,4310];[0,4505,0,3912]
1167609800,56548;EyeTracking;BothEyesTracked;[0,4838,0,4508];[0,4498,0,3989]
1167609800,60186;EyeTracking;BothEyesTracked;[0,4757,0,4405];[0,4536,0,3863]
1167609800,63841;EyeTracking;BothEyesTracked;[0,4823,0,4457];[0,4546,0,4104]
1167609800,67453;EyeTracking;BothEyesTracked;[0,4927,0,4730];[0,4485,0,3986]
1167609800,71043;EyeTracking;BothEyesTracked;[0,4942,0,4376];[0,4546,0,4275]
1167609800,74664;EyeTracking;BothEyesTracked;[0,5009,0,4519];[0,4649,0,3651]
1167609800,78424;EyeTracking;BothEyesTracked;[0,4926,0,4434];[0,4597,0,3834]
1167609800,81877;EyeTracking;BothEyesTracked;[0,5023,0,4963];[0,4499,0,4187]
1167609800,8548;EyeTracking;BothEyesTracked;[0,4940,0,4641];[0,4468,0,4443]
1167609800,88983;EyeTracking;BothEyesTracked;[0,4903,0,4778];[0,4618,0,4310]
1167609800,92519;EyeTracking;BothEyesTracked;[0,4897,0,4566];[0,4540,0,4110]
1167609800,96359;EyeTracking;BothEyesTracked;[0,4965,0,4798];[0,4753,0,3920]
1167609800,99965;EyeTracking;BothEyesTracked;[0,4874,0,4952];[0,4737,0,4223]
1167609801,03821;EyeTracking;BothEyesTracked;[0,5209,0,4459];[0,4713,0,4110]
1167609801,07399;EyeTracking;BothEyesTracked;[0,5018,0,4862];[0,4520,0,4167]
1167609801,11426;EyeTracking;BothEyesTracked;[0,5079,0,4573];[0,4680,0,3948]
1167609801,14948;EyeTracking;BothEyesTracked;[0,4950,0,4440];[0,4541,0,3989]
1167609801,18836;EyeTracking;BothEyesTracked;[0,5032,0,4387];[0,4534,0,4382]
1167609801,22309;EyeTracking;BothEyesTracked;[0,5129,0,4580];[0,4559,0,4320]
1167609801,26349;EyeTracking;BothEyesTracked;[0,4924,0,4505];[0,4664,0,4147]
1167609801,29898;EyeTracking;BothEyesTracked;[0,4976,0,4736];[0,4581,0,4337]
1167609801,33921;EyeTracking;BothEyesTracked;[0,4941,0,4714];[0,4518,0,4216]
1167609801,3742;EyeTracking;BothEyesTracked;[0,5000,0,4801];[0,4650,0,3973]
1167609801,41446;EyeTracking;BothEyesTracked;[0,4868,0,4948];[0,4751,0,3964]
1167609801,45095;EyeTracking;BothEyesTracked;[0,4877,0,4702];[0,4418,0,4283]
1167609801,49242;EyeTracking;BothEyesTracked;[0,4783,0,4813];[0,4630,0,4175]
1167609801,52843;EyeTracking;BothEyesTracked;[0,4773,0,5036];[0,4592,0,4213]
1167609801,56817;EyeTracking;BothEyesTracked;[0,4860,0,4914];[0,4585,0,4180]
1167609801,60436;EyeTracking;BothEyesTracked;[0,4829,0,4837];[0,4671,0,3665]
1167609801,64007;EyeTracking;BothEyesTracked;[0,4916,0,4863];[0,4450,0,4563]
1167609801,6753;EyeTracking;BothEyesTracked;[0,4715,0,4757];[0,4561,0,4359]
1167609801,7111;EyeTracking;BothEyesTracked;[0,4889,0,4705];[0,4636,0,4036]
1167609801,74622;EyeTracking;BothEyesTracked;[0,4744,0,5004];[0,4595,0,4324]
1167609801,78212;EyeTracking;BothEyesTracked;[0,4743,0,4797];[0,4528,0,4485]
1167609801,81806;EyeTracking;BothEyesTracked;[0,4922,0,4927];[0,4594,0,4494]
1167609801,85494;EyeTracking;BothEyesTracked;[0,4783,0,5080];[0,4495,0,4553]
1167609801,8915;EyeTracking;BothEyesTracked;[0,4852,0,5022];[0,4686,0,4098]
1167609801,92807;EyeTracking;BothEyesTracked;[0,4882,0,5030];[0,4587,0,4388]
1167609801,96377;EyeTracking;BothEyesTracked;[0,4874,0,4991];[0,4563,0,4280]
1167609802,0003;EyeTracking;BothEyesTracked;[0,4826,0,5044];[0,4478,0,4457]
1167609802,0375;EyeTracking;BothEyesTracked;[0,4836,0,5122];[0,4633,0,3890]
1167609802,07337;EyeTracking;BothEyesTracked;[0,4718,0,5068];[0,4670,0,4179]
1167609802,10919;EyeTracking;BothEyesTracked;[0,4862,0,5031];[0,4514,0,4627]
1167609802,14637;EyeTracking;BothEyesTracked;[0,4773,0,5064];[0,4504,0,4512]
1167609802,18235;EyeTracking;BothEyesTracked;[0,4869,0,4974];[0,4622,0,4080]
1167609802,21816;EyeTracking;BothEyesTracked;[0,4839,0,4936];[0,4526,0,4610]
1167609802,25392;EyeTracking;BothEyesTracked;[0,4840,0,4872];[0,4638,0,4238]
1167609802,2901;EyeTracking;BothEyesTracked;[0,4821,0,4832];[0,4420,0,4644]
1167609802,32584;EyeTracking;BothEyesTracked;[0,4861,0,5028];[0,4613,0,4184]
1167609802,36192;EyeTracking;BothEyesTracked;[0,4840,0,4923];[0,4603,0,3971]
1167609802,39798;EyeTracking;BothEyesTracked;[0,4926,0,4645];[0,4731,0,4211]
1167609802,43418;EyeTracking;BothEyesTracked;[0,4827,0,4944];[0,4538,0,4510]
1167609802,47131;EyeTracking;BothEyesTracked;[0,4785,0,4816];[0,4547,0,4535]
1167609802,50741;EyeTracking;BothEyesTracked;[0,4811,0,4752];[0,4594,0,4531]
1167609802,54354;EyeTracking;BothEyesTracked;[0,4823,0,5135];[0,4585,0,4456]
1167609802,57922;EyeTracking;BothEyesTracked;[0,4810,0,4838];[0,4497,0,4415]
1167609802,6162;EyeTracking;BothEyesTracked;[0,4854,0,4876];[0,4681,0,4461]
1167609802,65661;EyeTracking;BothEyesTracked;[0,4905,0,4726];[0,4676,0,4236]
1167609802,69199;EyeTracking;BothEyesTracked;[0,2243,0,3775];[0,1988,0,3761]
1167609802,72819;EyeTracking;BothEyesTracked;[0,2300,0,3843];[0,1858,0,3418]
1167609802,76646;EyeTracking;BothEyesTracked;[0,2195,0,3664];[0,1883,0,3949]
1167609802,80336;EyeTracking;BothEyesTracked;[0,2234,0,3866];[0,1936,0,3844]
1167609802,84026;EyeTracking;BothEyesTracked;[0,2363,0,3628];[0,1746,0,3415]
1167609802,87822;EyeTracking;BothEyesTracked;[0,1485,0,4394];[0,0653,0,4401]
1167609802,91642;EyeTracking;BothEyesTracked;[0,1394,0,4117];[0,1277,0,2076]
1167609802,95588;EyeTracking;BothEyesTracked;[0,1372,0,4046];[0,0758,0,4575]
1167609802,99097;EyeTracking;BothEyesTracked;[0,1532,0,2982];[0,0877,0,4422]
1167609803,03179;EyeTracking;BothEyesTracked;[0,1338,0,4403];[0,0689,0,4473]
1167609803,06751;EyeTracking;BothEyesTracked;[0,1408,0,4333];[0,0881,0,4371]
1167609803,10848;EyeTracking;BothEyesTracked;[0,1321,0,4548];[0,0869,0,4507]
1167609803,14341;EyeTracking;BothEyesTracked;[0,1604,0,3831];[0,1161,0,3603]
1167609803,18408;EyeTracking;BothEyesTracked;[0,1601,0,3461];[0,1126,0,3696]
1167609803,22078;EyeTracking;BothEyesTracked;[0,1658,0,3496];[0,1099,0,3663]
1167609803,26022;EyeTracking;BothEyesTracked;[0,1609,0,3703];[0,0983,0,3364]
1167609803,29524;EyeTracking;BothEyesTracked;[0,1682,0,3718];[0,1065,0,3443]
1167609803,33486;EyeTracking;BothEyesTracked;[0,1600,0,3637];[0,1016,0,3593]
1167609803,37047;EyeTracking;BothEyesTracked;[0,1488,0,4724];[0,0953,0,5100]
1167609803,41164;EyeTracking;BothEyesTracked;[0,1497,0,5238];[0,0928,0,5209]
1167609803,44757;EyeTracking;BothEyesTracked;[0,1341,0,4570];[0,1041,0,5143]
1167609803,48696;EyeTracking;BothEyesTracked;[0,1617,0,5087];[0,1139,0,5071]
1167609803,52206;EyeTracking;BothEyesTracked;[0,1604,0,5354];[0,1263,0,5429]
1167609803,5578;EyeTracking;BothEyesTracked;[0,1586,0,5137];[0,1036,0,5242]
1167609803,59369;EyeTracking;BothEyesTracked;[0,1472,0,5396];[0,0767,0,5320]
1167609803,62941;EyeTracking;BothEyesTracked;[0,1294,0,5302];[0,0856,0,5116]
1167609803,66514;EyeTracking;BothEyesTracked;[0,1428,0,5358];[0,0927,0,5331]
1167609803,70073;EyeTracking;BothEyesTracked;[0,1395,0,5176];[0,0751,0,5118]
1167609803,73649;EyeTracking;BothEyesTracked;[0,1187,0,5354];[0,0815,0,5055]
1167609803,77227;EyeTracking;BothEyesTracked;[0,1215,0,3554];[0,0788,0,3777]
1167609803,80797;EyeTracking;BothEyesTracked;[0,1429,0,3826];[0,0738,0,3711]
1167609803,84556;EyeTracking;BothEyesTracked;[0,1320,0,3664];[0,0740,0,3971]
1167609803,88168;EyeTracking;BothEyesTracked;[0,1379,0,3740];[0,0741,0,3597]
1167609803,91656;EyeTracking;BothEyesTracked;[0,1443,0,3862];[0,0747,0,3888]
1167609803,952;EyeTracking;BothEyesTracked;[0,1346,0,3425];[0,0873,0,4063]
1167609803,98715;EyeTracking;BothEyesTracked;[0,1375,0,3735];[0,0841,0,3869]
1167609804,02192;EyeTracking;BothEyesTracked;[0,1446,0,4300];[0,0858,0,4397]
1167609804,05746;EyeTracking;BothEyesTracked;[0,1385,0,4421];[0,0833,0,4248]
1167609804,0929;EyeTracking;BothEyesTracked;[0,1396,0,4079];[0,0932,0,4461]
1167609804,12775;EyeTracking;BothEyesTracked;[0,1425,0,3903];[0,0830,0,4289]
1167609804,16298;EyeTracking;BothEyesTracked;[0,1322,0,4554];[0,0562,0,4509]
1167609804,1979;EyeTracking;BothEyesTracked;[0,1174,0,4572];[0,0692,0,4993]
1167609804,23315;EyeTracking;BothEyesTracked;[0,1326,0,4960];[0,0632,0,4517]
1167609804,26987;EyeTracking;BothEyesTracked;[0,1250,0,4602];[0,0795,0,4749]
1167609804,30617;EyeTracking;BothEyesTracked;[0,1261,0,4481];[0,0677,0,4868]
1167609804,34177;EyeTracking;BothEyesTracked;[0,1360,0,2608];[0,0683,0,4710]
1167609804,37735;EyeTracking;BothEyesTracked;[0,1337,0,4777];[0,0700,0,4548]
1167609804,42083;EyeTracking;BothEyesTracked;[0,1173,0,4229];[0,0601,0,4444]
1167609804,4565;EyeTracking;BothEyesTracked;[0,1318,0,4288];[0,0635,0,4466]
1167609804,49212;EyeTracking;BothEyesTracked;[0,1340,0,4393];[0,0721,0,4769]
1167609804,52784;EyeTracking;BothEyesTracked;[0,1251,0,4383];[0,0797,0,4718]
1167609804,56559;EyeTracking;BothEyesTracked;[0,1298,0,4474];[0,0661,0,4476]
1167609804,60298;EyeTracking;BothEyesTracked;[0,1152,0,4524];[0,0684,0,4709]
1167609804,63868;EyeTracking;BothEyesTracked;[0,1268,0,4204];[0,0546,0,4476]
1167609804,67369;EyeTracking;BothEyesTracked;[0,1151,0,4077];[0,0759,0,4688]
1167609804,71015;EyeTracking;BothEyesTracked;[0,1141,0,4312];[0,0706,0,4762]
1167609804,74479;EyeTracking;BothEyesTracked;[0,1215,0,3992];[0,0774,0,4451]
1167609804,78363;EyeTracking;BothEyesTracked;[0,1153,0,4458];[0,0807,0,4905]
1167609804,81926;EyeTracking;BothEyesTracked;[0,1314,0,4183];[0,0727,0,5029]
1167609804,85843;EyeTracking;BothEyesTracked;[0,1171,0,4433];[0,0724,0,4638]
1167609804,89411;EyeTracking;BothEyesTracked;[0,1183,0,4436];[0,0666,0,4728]
1167609804,93534;EyeTracking;BothEyesTracked;[0,1340,0,4362];[0,0874,0,4707]
1167609804,97192;EyeTracking;BothEyesTracked;[0,1269,0,4672];[0,0997,0,5222]
1167609805,01171;EyeTracking;BothEyesTracked;[0,1265,0,4279];[0,0845,0,5009]
1167609805,0473;EyeTracking;BothEyesTracked;[0,1283,0,4877];[0,0792,0,4712]
1167609805,08851;EyeTracking;BothEyesTracked;[0,1261,0,4501];[0,0803,0,4711]
1167609805,12441;EyeTracking;BothEyesTracked;[0,1125,0,4620];[0,0864,0,4864]
1167609805,16461;EyeTracking;BothEyesTracked;[0,1280,0,5001];[0,0756,0,4475]
1167609805,19975;EyeTracking;BothEyesTracked;[0,1295,0,4412];[0,0794,0,4770]
1167609805,24008;EyeTracking;BothEyesTracked;[0,1155,0,4633];[0,0868,0,4802]
1167609805,27665;EyeTracking;BothEyesTracked;[0,1257,0,4911];[0,0704,0,4843]
1167609805,31726;EyeTracking;BothEyesTracked;[0,1269,0,4342];[0,0870,0,4872]
1167609805,35376;EyeTracking;BothEyesTracked;[0,1286,0,4826];[0,0886,0,4693]
1167609805,39354;EyeTracking;BothEyesTracked;[0,1189,0,4498];[0,0927,0,4614]
1167609805,42932;EyeTracking;BothEyesTracked;[0,1110,0,4386];[0,0870,0,4887]
1167609805,46518;EyeTracking;BothEyesTracked;[0,1242,0,4416];[0,0882,0,4700]
1167609805,50132;EyeTracking;BothEyesTracked;[0,1284,0,4555];[0,0918,0,4868]
1167609805,53714;EyeTracking;BothEyesTracked;[0,1229,0,4169];[0,0739,0,4464]
1167609805,57447;EyeTracking;BothEyesTracked;[0,1197,0,4144];[0,0830,0,4834]
1167609805,61148;EyeTracking;BothEyesTracked;[0,1199,0,4596];[0,0889,0,4939]
1167609805,64773;EyeTracking;BothEyesTracked;[0,1278,0,4475];[0,0777,0,4798]
1167609805,684;EyeTracking;BothEyesTracked;[0,1400,0,4716];[0,0986,0,4837]
1167609805,72059;EyeTracking;BothEyesTracked;[0,1352,0,4594];[0,0790,0,4815]
1167609805,7569;EyeTracking;BothEyesTracked;[0,1424,0,4246];[0,1181,0,4871]
1167609805,7932;EyeTracking;BothEyesTracked;[0,1634,0,4252];[0,1444,0,4691]
1167609805,83032;EyeTracking;BothEyesTracked;[0,1640,0,4364];[0,1402,0,4693]
1167609805,86673;EyeTracking;BothEyesTracked;[0,1646,0,4466];[0,1330,0,4587]
1167609805,90242;EyeTracking;BothEyesTracked;[0,1615,0,4398];[0,1284,0,4662]
1167609805,93937;EyeTracking;BothEyesTracked;[0,3704,0,5195];[0,3919,0,5117]
1167609805,97599;EyeTracking;BothEyesTracked;[0,4263,0,5227];[0,4127,0,5117]
1167609806,01518;EyeTracking;BothEyesTracked;[0,4312,0,5258];[0,4067,0,4910]
1167609806,0528;EyeTracking;BothEyesTracked;[0,4289,0,5319];[0,4146,0,4918]
1167609806,09123;EyeTracking;BothEyesTracked;[0,4499,0,4986];[0,4101,0,5355]
1167609806,12957;EyeTracking;BothEyesTracked;[0,4273,0,5353];[0,4183,0,4949]
1167609806,16766;EyeTracking;BothEyesTracked;[0,4300,0,5536];[0,4155,0,5268]
1167609806,20589;EyeTracking;BothEyesTracked;[0,4389,0,3756];[0,4243,0,3334]
1167609806,24424;EyeTracking;BothEyesTracked;[0,4290,0,3705];[0,4260,0,3215]
1167609806,28198;EyeTracking;BothEyesTracked;[0,4406,0,3772];[0,4242,0,2780]
1167609806,31934;EyeTracking;BothEyesTracked;[0,4483,0,3513];[0,4207,0,3145]
1167609806,35656;EyeTracking;BothEyesTracked;[0,4453,0,3238];[0,4280,0,2945]
1167609806,39389;EyeTracking;BothEyesTracked;[0,4421,0,3747];[0,4341,0,2524]
1167609806,43071;EyeTracking;BothEyesTracked;[0,4182,0,5069];[0,4006,0,4521]
1167609806,4683;EyeTracking;BothEyesTracked;[0,4112,0,5408];[0,3734,0,5196]
1167609806,50963;EyeTracking;BothEyesTracked;[0,4160,0,5483];[0,3746,0,5323]
1167609806,54596;EyeTracking;BothEyesTracked;[0,4135,0,5294];[0,3773,0,5438]
1167609806,58315;EyeTracking;BothEyesTracked;[0,4103,0,5376];[0,3740,0,4854]
1167609806,61998;EyeTracking;BothEyesTracked;[0,4174,0,4848];[0,3874,0,4286]
1167609806,65689;EyeTracking;BothEyesTracked;[0,4079,0,4697];[0,3796,0,4298]
1167609806,69749;EyeTracking;BothEyesTracked;[0,4144,0,4857];[0,3869,0,4435]
1167609806,73565;EyeTracking;BothEyesTracked;[0,4212,0,4667];[0,3823,0,3889]
1167609806,77707;EyeTracking;BothEyesTracked;[0,4217,0,4391];[0,3850,0,4386]
1167609806,81397;EyeTracking;BothEyesTracked;[0,4148,0,4798];[0,3864,0,4300]
1167609806,85665;EyeTracking;BothEyesTracked;[0,4192,0,4589];[0,3773,0,4281]
1167609806,89435;EyeTracking;BothEyesTracked;[0,4123,0,5267];[0,3869,0,5043]
1167609806,9362;EyeTracking;BothEyesTracked;[0,4326,0,4739];[0,3753,0,4845]
1167609806,9727;EyeTracking;BothEyesTracked;[0,4226,0,4831];[0,3741,0,4812]
1167609807,0145;EyeTracking;BothEyesTracked;[0,4108,0,5192];[0,3784,0,4800]
1167609807,05205;EyeTracking;BothEyesTracked;[0,4292,0,4782];[0,3896,0,4767]
1167609807,0932;EyeTracking;BothEyesTracked;[0,4135,0,5093];[0,3815,0,4672]
1167609807,12957;EyeTracking;BothEyesTracked;[0,4190,0,5070];[0,3848,0,4650]
1167609807,17091;EyeTracking;BothEyesTracked;[0,4286,0,4465];[0,3877,0,4479]
1167609807,20767;EyeTracking;BothEyesTracked;[0,4180,0,5054];[0,3779,0,4828]
1167609807,24894;EyeTracking;BothEyesTracked;[0,4159,0,4858];[0,3884,0,4894]
1167609807,28567;EyeTracking;BothEyesTracked;[0,4159,0,5100];[0,3865,0,4903]
1167609807,3259;EyeTracking;BothEyesTracked;[0,4285,0,4809];[0,3820,0,4788]
1167609807,36163;EyeTracking;BothEyesTracked;[0,4190,0,5003];[0,3882,0,4668]
1167609807,3976;EyeTracking;BothEyesTracked;[0,4203,0,5307];[0,3827,0,4929]
1167609807,43296;EyeTracking;BothEyesTracked;[0,4109,0,4957];[0,3877,0,4524]
1167609807,46846;EyeTracking;BothEyesTracked;[0,4185,0,4930];[0,3795,0,4971]
1167609807,50342;EyeTracking;BothEyesTracked;[0,4124,0,5256];[0,3937,0,4467]
1167609807,53959;EyeTracking;BothEyesTracked;[0,4048,0,5197];[0,3904,0,4936]
1167609807,57554;EyeTracking;BothEyesTracked;[0,4366,0,5174];[0,4118,0,4840]
1167609807,61138;EyeTracking;BothEyesTracked;[0,4566,0,5112];[0,4051,0,5006]
1167609807,64739;EyeTracking;BothEyesTracked;[0,4405,0,5273];[0,4113,0,5038]
1167609807,68269;EyeTracking;BothEyesTracked;[0,4599,0,4717];[0,4272,0,4661]
1167609807,71863;EyeTracking;BothEyesTracked;[0,4400,0,5339];[0,4207,0,4884]
1167609807,75457;EyeTracking;BothEyesTracked;[0,4494,0,5071];[0,4046,0,5209]
1167609807,79037;EyeTracking;BothEyesTracked;[0,4477,0,5351];[0,4116,0,5069]
1167609807,82613;EyeTracking;BothEyesTracked;[0,4462,0,4945];[0,4170,0,4994]
1167609807,86235;EyeTracking;BothEyesTracked;[0,4425,0,4809];[0,4139,0,4782]
1167609807,89788;EyeTracking;BothEyesTracked;[0,4414,0,5146];[0,4165,0,5244]
1167609807,9338;EyeTracking;BothEyesTracked;[0,4113,0,4805];[0,3705,0,4853]
1167609807,97067;EyeTracking;BothEyesTracked;[0,4090,0,5155];[0,3845,0,4604]
1167609808,00658;EyeTracking;BothEyesTracked;[0,4174,0,5293];[0,3781,0,4863]
1167609808,04279;EyeTracking;BothEyesTracked;[0,4168,0,5344];[0,3860,0,5088]
1167609808,07966;EyeTracking;BothEyesTracked;[0,4182,0,4918];[0,3800,0,4690]
1167609808,11712;EyeTracking;BothEyesTracked;[0,4089,0,5506];[0,3881,0,4438]
1167609808,15398;EyeTracking;BothEyesTracked;[0,4095,0,5124];[0,3792,0,4537]
1167609808,19078;EyeTracking;BothEyesTracked;[0,4120,0,5023];[0,3826,0,4714]
1167609808,22689;EyeTracking;BothEyesTracked;[0,4159,0,4959];[0,3922,0,5081]
1167609808,26315;EyeTracking;BothEyesTracked;[0,4261,0,5066];[0,3977,0,4843]
1167609808,29936;EyeTracking;BothEyesTracked;[0,4170,0,5156];[0,3815,0,5036]
1167609808,33553;EyeTracking;BothEyesTracked;[0,4243,0,4886];[0,3865,0,4919]
1167609808,37242;EyeTracking;BothEyesTracked;[0,4177,0,5182];[0,4057,0,4877]
