Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610395,50709;EyeTracking;BothEyesTracked;[0,8224,0,5700];[0,7619,0,5763]
1167610395,54111;EyeTracking;BothEyesTracked;[0,8318,0,5858];[0,7653,0,5957]
1167610395,5771;EyeTracking;BothEyesTracked;[0,8309,0,6068];[0,7666,0,5917]
1167610395,61211;EyeTracking;BothEyesTracked;[0,8243,0,6089];[0,7628,0,5848]
1167610395,64643;EyeTracking;BothEyesTracked;[0,8276,0,6082];[0,7630,0,6028]
1167610395,68089;EyeTracking;BothEyesTracked;[0,8212,0,6102];[0,7601,0,5971]
1167610395,71531;EyeTracking;BothEyesTracked;[0,8173,0,6100];[0,7567,0,6159]
1167610395,75128;EyeTracking;BothEyesTracked;[0,7691,0,8416];[0,7417,0,8011]
1167610395,78677;EyeTracking;BothEyesTracked;[0,7804,0,8360];[0,7340,0,8897]
1167610395,82127;EyeTracking;BothEyesTracked;[0,7628,0,8165];[0,7540,0,8793]
1167610395,85616;EyeTracking;BothEyesTracked;[0,7784,0,8971];[0,7246,0,9229]
1167610395,89013;EyeTracking;BothEyesTracked;[0,8209,0,8538];[0,7528,0,8874]
1167610395,9246;EyeTracking;BothEyesTracked;[0,7868,0,9068];[0,7471,0,9020]
1167610395,9586;EyeTracking;BothEyesTracked;[0,7851,0,9043];[0,7502,0,8995]
1167610395,99412;EyeTracking;BothEyesTracked;[0,7944,0,9110];[0,7458,0,8688]
1167610396,02925;EyeTracking;BothEyesTracked;[0,7915,0,8960];[0,7359,0,8931]
1167610396,06433;EyeTracking;BothEyesTracked;[0,7908,0,8876];[0,7354,0,9047]
1167610396,09861;EyeTracking;BothEyesTracked;[0,8025,0,9023];[0,7370,0,9086]
1167610396,13358;EyeTracking;BothEyesTracked;[0,7800,0,8583];[0,7447,0,8398]
1167610396,16776;EyeTracking;BothEyesTracked;[0,8388,0,7986];[0,7285,0,8196]
1167610396,20173;EyeTracking;BothEyesTracked;[0,7796,0,8370];[0,7216,0,7997]
1167610396,23951;EyeTracking;BothEyesTracked;[0,7947,0,8266];[0,7395,0,7903]
1167610396,2738;EyeTracking;BothEyesTracked;[0,7877,0,8180];[0,7260,0,7963]
1167610396,30792;EyeTracking;BothEyesTracked;[0,7836,0,7922];[0,7382,0,7872]
1167610396,34152;EyeTracking;BothEyesTracked;[0,5902,0,7863];[0,5743,0,7754]
1167610396,37532;EyeTracking;BothEyesTracked;[0,2852,0,7412];[0,2361,0,7440]
1167610396,40855;EyeTracking;BothEyesTracked;[0,2517,0,7547];[0,1777,0,7442]
1167610396,44762;EyeTracking;BothEyesTracked;[0,2620,0,7578];[0,1817,0,7491]
1167610396,48116;EyeTracking;BothEyesTracked;[0,2646,0,7538];[0,1739,0,7213]
1167610396,51869;EyeTracking;BothEyesTracked;[0,2747,0,7520];[0,1702,0,7052]
1167610396,55735;EyeTracking;BothEyesTracked;[0,2634,0,7546];[0,1766,0,7026]
1167610396,59895;EyeTracking;BothEyesTracked;[0,2447,0,6630];[0,1459,0,6130]
1167610396,63709;EyeTracking;BothEyesTracked;[0,2450,0,6065];[0,1386,0,5854]
1167610396,67846;EyeTracking;BothEyesTracked;[0,2592,0,6107];[0,1459,0,5878]
1167610396,71165;EyeTracking;BothEyesTracked;[0,2483,0,6116];[0,1652,0,5843]
1167610396,75091;EyeTracking;BothEyesTracked;[0,2476,0,6301];[0,1453,0,5620]
1167610396,78834;EyeTracking;BothEyesTracked;[0,2596,0,6364];[0,1692,0,5756]
1167610396,83041;EyeTracking;BothEyesTracked;[0,2435,0,6514];[0,1355,0,6357]
1167610396,86712;EyeTracking;BothEyesTracked;[0,2919,0,8611];[0,2203,0,8632]
1167610396,90822;EyeTracking;BothEyesTracked;[0,2891,0,8834];[0,2232,0,8675]
1167610396,9416;EyeTracking;BothEyesTracked;[0,2942,0,9103];[0,2216,0,8770]
1167610396,97925;EyeTracking;BothEyesTracked;[0,2819,0,8725];[0,2275,0,8823]
1167610397,01413;EyeTracking;BothEyesTracked;[0,2817,0,8981];[0,2273,0,8599]
1167610397,05247;EyeTracking;BothEyesTracked;[0,2794,0,9001];[0,2557,0,9027]
1167610397,08665;EyeTracking;BothEyesTracked;[0,2877,0,8962];[0,2209,0,8768]
1167610397,12047;EyeTracking;BothEyesTracked;[0,2851,0,8988];[0,2336,0,8715]
1167610397,15427;EyeTracking;BothEyesTracked;[0,2773,0,8897];[0,2231,0,8814]
1167610397,18934;EyeTracking;BothEyesTracked;[0,2743,0,8867];[0,2211,0,8639]
1167610397,22312;EyeTracking;BothEyesTracked;[0,3343,0,9158];[0,3023,0,8937]
1167610397,25715;EyeTracking;BothEyesTracked;[0,6755,0,8728];[0,6595,0,8526]
1167610397,29143;EyeTracking;BothEyesTracked;[0,8226,0,8808];[0,7844,0,8597]
1167610397,3256;EyeTracking;BothEyesTracked;[0,8632,0,8765];[0,7894,0,8694]
1167610397,35959;EyeTracking;BothEyesTracked;[0,8427,0,9078];[0,7830,0,8813]
1167610397,39492;EyeTracking;BothEyesTracked;[0,8491,0,9026];[0,7912,0,8856]
1167610397,42835;EyeTracking;BothEyesTracked;[0,8507,0,8817];[0,7862,0,8866]
1167610397,46215;EyeTracking;BothEyesTracked;[0,9022,0,8760];[0,7812,0,8874]
1167610397,4967;EyeTracking;BothEyesTracked;[0,8129,0,9047];[0,7574,0,8981]
1167610397,5307;EyeTracking;BothEyesTracked;[0,7892,0,9452];[0,7516,0,8897]
1167610397,56435;EyeTracking;BothEyesTracked;[0,8071,0,8943];[0,7495,0,8971]
1167610397,59816;EyeTracking;BothEyesTracked;[0,8074,0,8694];[0,7619,0,8434]
1167610397,63196;EyeTracking;BothEyesTracked;[0,7674,0,5583];[0,7237,0,5533]
1167610397,66649;EyeTracking;BothEyesTracked;[0,7938,0,1664];[0,7623,0,1945]
1167610397,70036;EyeTracking;BothEyesTracked;[0,7886,0,1431];[0,7516,0,1335]
1167610397,73519;EyeTracking;BothEyesTracked;[0,7788,0,1574];[0,7462,0,1569]
1167610397,76926;EyeTracking;BothEyesTracked;[0,7807,0,1302];[0,7440,0,1417]
1167610397,80429;EyeTracking;BothEyesTracked;[0,7891,0,1596];[0,7316,0,1588]
1167610397,83833;EyeTracking;BothEyesTracked;[0,7818,0,1416];[0,7419,0,1373]
1167610397,8727;EyeTracking;BothEyesTracked;[0,7704,0,1218];[0,7516,0,1548]
1167610397,90688;EyeTracking;BothEyesTracked;[0,8019,0,1353];[0,7652,0,1777]
1167610397,94188;EyeTracking;BothEyesTracked;[0,8078,0,1371];[0,7706,0,1808]
1167610397,97707;EyeTracking;BothEyesTracked;[0,8008,0,1140];[0,7677,0,1698]
1167610398,01209;EyeTracking;BothEyesTracked;[0,8146,0,1356];[0,7760,0,1607]
1167610398,0464;EyeTracking;BothEyesTracked;[0,4355,0,1829];[0,4428,0,1729]
1167610398,08083;EyeTracking;BothEyesTracked;[0,2649,0,1941];[0,1928,0,1647]
1167610398,11546;EyeTracking;BothEyesTracked;[0,2546,0,2265];[0,1770,0,1699]
1167610398,15432;EyeTracking;BothEyesTracked;[0,2402,0,2277];[0,1860,0,1838]
1167610398,19865;EyeTracking;BothEyesTracked;[0,2533,0,2305];[0,1436,0,1820]
1167610398,24224;EyeTracking;BothEyesTracked;[0,2406,0,1892];[0,1747,0,1449]
1167610398,28249;EyeTracking;BothEyesTracked;[0,2234,0,1738];[0,1518,0,1511]
1167610398,32585;EyeTracking;BothEyesTracked;[0,2229,0,1607];[0,1728,0,1316]
1167610398,36421;EyeTracking;BothEyesTracked;[0,2269,0,1745];[0,1503,0,1208]
1167610398,40636;EyeTracking;BothEyesTracked;[0,2242,0,1744];[0,1412,0,1527]
1167610398,45565;EyeTracking;BothEyesTracked;[0,2263,0,1596];[0,1419,0,1526]
1167610398,4912;EyeTracking;BothEyesTracked;[0,2306,0,1841];[0,1426,0,1240]
1167610398,53661;EyeTracking;BothEyesTracked;[0,2220,0,1679];[0,1225,0,1151]
1167610398,5772;EyeTracking;BothEyesTracked;[0,2198,0,1522];[0,1018,0,1060]
1167610398,62149;EyeTracking;BothEyesTracked;[0,1364,0,2515];[0,0493,0,1913]
1167610398,65789;EyeTracking;BothEyesTracked;[0,2035,0,5069];[0,0682,0,3534]
1167610398,6988;EyeTracking;BothEyesTracked;[0,1754,0,4279];[0,0955,0,2610]
1167610398,7342;EyeTracking;BothEyesTracked;[0,1712,0,3219];[0,0968,0,2813]
1167610398,77528;EyeTracking;BothEyesTracked;[0,1721,0,3261];[0,0832,0,2628]
1167610398,81032;EyeTracking;BothEyesTracked;[0,1649,0,3418];[0,0932,0,2760]
1167610398,85009;EyeTracking;BothEyesTracked;[0,1772,0,3188];[0,0799,0,2862]
1167610398,88629;EyeTracking;BothEyesTracked;[0,1718,0,4053];[0,0919,0,3780]
1167610398,92637;EyeTracking;BothEyesTracked;[0,1920,0,5822];[0,1377,0,5620]
1167610398,96175;EyeTracking;BothEyesTracked;[0,2170,0,6097];[0,1504,0,5773]
1167610399,00123;EyeTracking;BothEyesTracked;[0,2210,0,6005];[0,1490,0,5756]
1167610399,0356;EyeTracking;BothEyesTracked;[0,2035,0,5817];[0,1025,0,5089]
1167610399,07087;EyeTracking;BothEyesTracked;[0,2114,0,6122];[0,1572,0,5536]
1167610399,10615;EyeTracking;BothEyesTracked;[0,2074,0,6179];[0,1567,0,5636]
1167610399,14227;EyeTracking;BothEyesTracked;[0,2035,0,5881];[0,1529,0,5695]
1167610399,17836;EyeTracking;BothEyesTracked;[0,2079,0,6032];[0,1511,0,5834]
1167610399,21462;EyeTracking;BothEyesTracked;[0,2108,0,6162];[0,1539,0,5702]
1167610399,25081;EyeTracking;BothEyesTracked;[0,2219,0,6050];[0,1606,0,5906]
1167610399,28669;EyeTracking;BothEyesTracked;[0,2223,0,6130];[0,1551,0,5855]
1167610399,3218;EyeTracking;BothEyesTracked;[0,1792,0,6436];[0,1263,0,6116]
1167610399,35683;EyeTracking;BothEyesTracked;[0,1562,0,7181];[0,0886,0,7032]
1167610399,39272;EyeTracking;BothEyesTracked;[0,1367,0,7184];[0,0802,0,6980]
1167610399,42814;EyeTracking;BothEyesTracked;[0,1360,0,6869];[0,0509,0,7126]
1167610399,46386;EyeTracking;BothEyesTracked;[0,1500,0,7108];[0,0925,0,7230]
1167610399,49896;EyeTracking;BothEyesTracked;[0,1492,0,7052];[0,0708,0,6845]
1167610399,53437;EyeTracking;BothEyesTracked;[0,1441,0,7094];[0,0786,0,6934]
1167610399,56975;EyeTracking;BothEyesTracked;[0,1330,0,6881];[0,0780,0,7144]
1167610399,60434;EyeTracking;BothEyesTracked;[0,1467,0,7340];[0,0819,0,6707]
1167610399,63977;EyeTracking;BothEyesTracked;[0,2196,0,5491];[0,1394,0,5161]
1167610399,67494;EyeTracking;BothEyesTracked;[0,2423,0,5283];[0,1887,0,4938]
1167610399,71016;EyeTracking;BothEyesTracked;[0,2608,0,5213];[0,1927,0,4920]
1167610399,74614;EyeTracking;BothEyesTracked;[0,2548,0,5088];[0,2061,0,4697]
1167610399,78221;EyeTracking;BothEyesTracked;[0,2552,0,5108];[0,1902,0,4761]
1167610399,81771;EyeTracking;BothEyesTracked;[0,2585,0,5049];[0,2015,0,4598]
1167610399,85315;EyeTracking;BothEyesTracked;[0,2590,0,5062];[0,2005,0,4638]
1167610399,88853;EyeTracking;BothEyesTracked;[0,2585,0,5172];[0,1982,0,4729]
1167610399,92396;EyeTracking;BothEyesTracked;[0,4512,0,5032];[0,4367,0,4422]
1167610399,95916;EyeTracking;BothEyesTracked;[0,8700,0,4337];[0,7538,0,4935]
1167610399,99523;EyeTracking;BothEyesTracked;[0,8921,0,4615];[0,7606,0,5147]
1167610400,03108;EyeTracking;BothEyesTracked;[0,8665,0,4513];[0,7543,0,4905]
1167610400,06735;EyeTracking;BothEyesTracked;[0,8729,0,4561];[0,7445,0,5464]
1167610400,10613;EyeTracking;BothEyesTracked;[0,8674,0,4479];[0,7607,0,5212]
1167610400,14136;EyeTracking;BothEyesTracked;[0,8660,0,4698];[0,7517,0,5170]
1167610400,17776;EyeTracking;BothEyesTracked;[0,8680,0,4645];[0,7551,0,5137]
1167610400,21338;EyeTracking;BothEyesTracked;[0,8224,0,5014];[0,7361,0,5356]
1167610400,24938;EyeTracking;BothEyesTracked;[0,8342,0,4975];[0,7378,0,5369]
1167610400,28857;EyeTracking;BothEyesTracked;[0,8421,0,4781];[0,7431,0,5405]
1167610400,3248;EyeTracking;BothEyesTracked;[0,8645,0,4718];[0,7379,0,5620]
1167610400,36485;EyeTracking;BothEyesTracked;[0,8190,0,4914];[0,7352,0,5395]
1167610400,40111;EyeTracking;BothEyesTracked;[0,8573,0,4871];[0,7361,0,5482]
1167610400,44195;EyeTracking;BothEyesTracked;[0,8424,0,4823];[0,7411,0,5225]
1167610400,47827;EyeTracking;BothEyesTracked;[0,8401,0,4834];[0,7376,0,4994]
1167610400,51852;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610400,55425;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610400,58024;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610400,60624;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610400,66442;EyeTracking;BothEyesTracked;[0,8285,0,6383];[0,7154,0,6335]
1167610400,70419;EyeTracking;BothEyesTracked;[0,8358,0,5059];[0,7302,0,5453]
1167610400,74677;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610400,78811;EyeTracking;BothEyesTracked;[0,8236,0,5046];[0,7260,0,5291]
1167610400,82043;EyeTracking;BothEyesTracked;[0,8251,0,5115];[0,7282,0,5355]
1167610400,86274;EyeTracking;BothEyesTracked;[0,8471,0,5091];[0,7329,0,5380]
1167610400,90177;EyeTracking;BothEyesTracked;[0,8344,0,4980];[0,7330,0,5109]
1167610400,9362;EyeTracking;BothEyesTracked;[0,8293,0,4855];[0,7186,0,5243]
1167610400,97082;EyeTracking;BothEyesTracked;[0,8532,0,4660];[0,7160,0,5270]
1167610401,00588;EyeTracking;BothEyesTracked;[0,8198,0,4970];[0,7233,0,5304]
1167610401,04098;EyeTracking;BothEyesTracked;[0,7107,0,4675];[0,6721,0,4805]
1167610401,07618;EyeTracking;BothEyesTracked;[0,3985,0,4934];[0,3678,0,4625]
1167610401,11151;EyeTracking;BothEyesTracked;[0,3168,0,5143];[0,2379,0,4852]
1167610401,1481;EyeTracking;BothEyesTracked;[0,3153,0,5088];[0,2341,0,4569]
1167610401,18345;EyeTracking;BothEyesTracked;[0,2927,0,5030];[0,2294,0,4736]
1167610401,21878;EyeTracking;BothEyesTracked;[0,2975,0,5129];[0,2349,0,4934]
1167610401,254;EyeTracking;BothEyesTracked;[0,2874,0,5246];[0,2413,0,4812]
1167610401,2894;EyeTracking;BothEyesTracked;[0,2915,0,5188];[0,2315,0,4749]
1167610401,3246;EyeTracking;BothEyesTracked;[0,2922,0,5049];[0,2441,0,4913]
1167610401,36016;EyeTracking;BothEyesTracked;[0,3448,0,5097];[0,2707,0,4848]
1167610401,39558;EyeTracking;BothEyesTracked;[0,3325,0,5011];[0,2748,0,4722]
1167610401,43096;EyeTracking;BothEyesTracked;[0,3331,0,5056];[0,2860,0,4762]
1167610401,46639;EyeTracking;BothEyesTracked;[0,3356,0,5056];[0,2833,0,4957]
1167610401,50241;EyeTracking;BothEyesTracked;[0,3364,0,5147];[0,2783,0,4746]
1167610401,53837;EyeTracking;BothEyesTracked;[0,3411,0,5007];[0,2895,0,4820]
1167610401,57395;EyeTracking;BothEyesTracked;[0,3329,0,5048];[0,2767,0,4662]
1167610401,60937;EyeTracking;BothEyesTracked;[0,3288,0,4834];[0,2637,0,4416]
1167610401,64496;EyeTracking;BothEyesTracked;[0,3284,0,4832];[0,2693,0,4005]
1167610401,68174;EyeTracking;BothEyesTracked;[0,3148,0,4842];[0,2645,0,4370]
1167610401,71826;EyeTracking;BothEyesTracked;[0,3344,0,4799];[0,2613,0,4404]
1167610401,75935;EyeTracking;BothEyesTracked;[0,4151,0,4660];[0,3874,0,4473]
1167610401,79558;EyeTracking;BothEyesTracked;[0,8448,0,4315];[0,7406,0,4765]
1167610401,83113;EyeTracking;BothEyesTracked;[0,8797,0,4295];[0,7383,0,4871]
1167610401,86777;EyeTracking;BothEyesTracked;[0,8190,0,4502];[0,7442,0,4665]
1167610401,90333;EyeTracking;BothEyesTracked;[0,8585,0,4374];[0,7444,0,4739]
1167610401,94483;EyeTracking;BothEyesTracked;[0,8577,0,4215];[0,7299,0,4814]
1167610401,98418;EyeTracking;BothEyesTracked;[0,8297,0,4448];[0,7231,0,4673]
1167610402,0199;EyeTracking;BothEyesTracked;[0,8550,0,4417];[0,6997,0,4852]
1167610402,06168;EyeTracking;BothEyesTracked;[0,7894,0,4437];[0,7209,0,4913]
1167610402,09797;EyeTracking;BothEyesTracked;[0,8261,0,4322];[0,7127,0,4776]
1167610402,13958;EyeTracking;BothEyesTracked;[0,8334,0,4196];[0,7067,0,4803]
1167610402,17654;EyeTracking;BothEyesTracked;[0,8094,0,4268];[0,7158,0,4681]
1167610402,21872;EyeTracking;BothEyesTracked;[0,8214,0,4206];[0,7155,0,4685]
1167610402,25499;EyeTracking;BothEyesTracked;[0,8377,0,4229];[0,7052,0,4557]
1167610402,29418;EyeTracking;BothEyesTracked;[0,7935,0,4290];[0,7040,0,4681]
1167610402,33013;EyeTracking;BothEyesTracked;[0,7879,0,4404];[0,7168,0,4806]
1167610402,38122;EyeTracking;BothEyesTracked;[0,8152,0,4553];[0,7202,0,4678]
1167610402,42198;EyeTracking;BothEyesTracked;[0,7838,0,4324];[0,7087,0,4453]
1167610402,46236;EyeTracking;BothEyesTracked;[0,8400,0,4116];[0,7149,0,4614]
1167610402,50308;EyeTracking;BothEyesTracked;[0,8299,0,4411];[0,7164,0,4697]
1167610402,54491;EyeTracking;BothEyesTracked;[0,8206,0,4335];[0,7228,0,4723]
1167610402,58096;EyeTracking;BothEyesTracked;[0,7883,0,4491];[0,7150,0,4558]
1167610402,62032;EyeTracking;BothEyesTracked;[0,8270,0,4155];[0,7221,0,4624]
1167610402,66092;EyeTracking;BothEyesTracked;[0,8229,0,4323];[0,7244,0,4655]
1167610402,70564;EyeTracking;BothEyesTracked;[0,7822,0,4574];[0,7122,0,4701]
1167610402,74124;EyeTracking;BothEyesTracked;[0,8533,0,3979];[0,7318,0,4602]
1167610402,78653;EyeTracking;BothEyesTracked;[0,9352,0,4176];[0,8253,0,4739]
1167610402,8224;EyeTracking;BothEyesTracked;[0,9671,0,4048];[0,8337,0,4909]
1167610402,86808;EyeTracking;BothEyesTracked;[1,0281,0,3700];[0,8687,0,4398]
1167610402,90347;EyeTracking;BothEyesTracked;[0,9335,0,4394];[0,8719,0,4290]
1167610402,94273;EyeTracking;BothEyesTracked;[0,9289,0,4158];[0,8712,0,4005]
1167610402,98587;EyeTracking;BothEyesTracked;[0,9289,0,4433];[0,8657,0,4364]
1167610403,02817;EyeTracking;BothEyesTracked;[0,9299,0,4316];[0,8704,0,4324]
1167610403,07112;EyeTracking;BothEyesTracked;[0,9326,0,4220];[0,8604,0,4215]
1167610403,1138;EyeTracking;BothEyesTracked;[0,9069,0,4347];[0,8520,0,4473]
1167610403,15652;EyeTracking;BothEyesTracked;[0,9094,0,4491];[0,8544,0,4527]
1167610403,19932;EyeTracking;BothEyesTracked;[0,7729,0,7553];[0,7352,0,6935]
1167610403,24211;EyeTracking;BothEyesTracked;[0,7734,0,7465];[0,7315,0,7029]
1167610403,28398;EyeTracking;BothEyesTracked;[0,7734,0,7312];[0,7315,0,7309]
1167610403,32568;EyeTracking;BothEyesTracked;[0,7735,0,7438];[0,7397,0,7055]
1167610403,36699;EyeTracking;BothEyesTracked;[0,7720,0,7449];[0,7300,0,7346]
1167610403,40774;EyeTracking;BothEyesTracked;[0,8599,0,6651];[0,7350,0,7448]
1167610403,44871;EyeTracking;BothEyesTracked;[0,7599,0,8059];[0,7215,0,7943]
1167610403,48942;EyeTracking;BothEyesTracked;[0,7556,0,8154];[0,7161,0,8108]
1167610403,53034;EyeTracking;BothEyesTracked;[0,7661,0,8226];[0,7072,0,8208]
1167610403,57019;EyeTracking;BothEyesTracked;[0,7630,0,7789];[0,7253,0,7696]
1167610403,60587;EyeTracking;BothEyesTracked;[0,7595,0,7810];[0,7172,0,7847]
1167610403,64186;EyeTracking;BothEyesTracked;[0,6985,0,5806];[0,6650,0,6370]
1167610403,67778;EyeTracking;BothEyesTracked;[0,7171,0,5815];[0,6700,0,6208]
1167610403,71397;EyeTracking;BothEyesTracked;[0,7196,0,6416];[0,6635,0,6413]
1167610403,75065;EyeTracking;BothEyesTracked;[0,7100,0,6192];[0,6788,0,6562]
1167610403,79283;EyeTracking;BothEyesTracked;[0,7102,0,6400];[0,6586,0,6187]
1167610403,8294;EyeTracking;BothEyesTracked;[0,7087,0,6546];[0,6624,0,6334]
1167610403,87132;EyeTracking;BothEyesTracked;[0,6988,0,5852];[0,6693,0,6389]
1167610403,91347;EyeTracking;BothEyesTracked;[0,7135,0,5903];[0,6597,0,6274]
1167610403,95333;EyeTracking;BothEyesTracked;[0,7066,0,6507];[0,6706,0,6447]
1167610403,98887;EyeTracking;BothEyesTracked;[0,7133,0,6360];[0,6533,0,6391]
1167610404,0301;EyeTracking;BothEyesTracked;[0,6997,0,6345];[0,6562,0,6282]
1167610404,06627;EyeTracking;BothEyesTracked;[0,7026,0,6085];[0,6727,0,6267]
1167610404,10806;EyeTracking;BothEyesTracked;[0,8369,0,5183];[0,7373,0,6149]
1167610404,14765;EyeTracking;BothEyesTracked;[0,8345,0,5675];[0,7683,0,6189]
1167610404,18423;EyeTracking;BothEyesTracked;[0,9254,0,5571];[0,7692,0,6122]
1167610404,22481;EyeTracking;BothEyesTracked;[0,8230,0,6189];[0,7734,0,5932]
1167610404,26129;EyeTracking;BothEyesTracked;[0,8313,0,5757];[0,7673,0,6047]
1167610404,30827;EyeTracking;BothEyesTracked;[0,8294,0,5999];[0,7865,0,5814]
1167610404,34434;EyeTracking;BothEyesTracked;[0,8435,0,5910];[0,7783,0,5882]
1167610404,39112;EyeTracking;BothEyesTracked;[0,8585,0,5854];[0,7902,0,5527]
1167610404,43238;EyeTracking;BothEyesTracked;[0,8382,0,5924];[0,7849,0,5506]
1167610404,4741;EyeTracking;BothEyesTracked;[0,8546,0,5886];[0,7811,0,5538]
1167610404,51647;EyeTracking;BothEyesTracked;[0,8500,0,5758];[0,7779,0,5688]
1167610404,56265;EyeTracking;BothEyesTracked;[0,8508,0,5943];[0,7882,0,5687]
1167610404,60393;EyeTracking;BothEyesTracked;[0,8451,0,6268];[0,7858,0,5891]
1167610404,65037;EyeTracking;BothEyesTracked;[0,8577,0,6135];[0,8016,0,6088]
1167610404,69255;EyeTracking;BothEyesTracked;[0,8537,0,5958];[0,7918,0,6135]
1167610404,73931;EyeTracking;BothEyesTracked;[0,8547,0,6083];[0,7933,0,6276]
1167610404,77757;EyeTracking;BothEyesTracked;[0,8495,0,6189];[0,7967,0,6230]
1167610404,83182;EyeTracking;BothEyesTracked;[0,8594,0,5814];[0,7869,0,6195]
1167610404,87861;EyeTracking;BothEyesTracked;[0,8464,0,6291];[0,8056,0,6089]
1167610404,91548;EyeTracking;BothEyesTracked;[0,8419,0,6151];[0,7971,0,6313]
1167610404,9634;EyeTracking;BothEyesTracked;[0,8429,0,6035];[0,7987,0,6221]
1167610405,01118;EyeTracking;BothEyesTracked;[0,7321,0,7617];[0,7176,0,7426]
1167610405,05773;EyeTracking;BothEyesTracked;[0,7581,0,7807];[0,7298,0,7885]
1167610405,09835;EyeTracking;BothEyesTracked;[0,7559,0,7677];[0,7189,0,7648]
1167610405,13951;EyeTracking;BothEyesTracked;[0,7476,0,7798];[0,7336,0,7654]
1167610405,18089;EyeTracking;BothEyesTracked;[0,7518,0,7796];[0,7312,0,7656]
1167610405,22261;EyeTracking;BothEyesTracked;[0,7616,0,8238];[0,7355,0,8316]
1167610405,26344;EyeTracking;BothEyesTracked;[0,7716,0,8401];[0,7223,0,8705]
1167610405,29914;EyeTracking;BothEyesTracked;[0,7762,0,7880];[0,7209,0,8692]
1167610405,33868;EyeTracking;BothEyesTracked;[0,7645,0,8655];[0,7395,0,8540]
1167610405,37363;EyeTracking;BothEyesTracked;[0,8154,0,8715];[0,7673,0,9330]
1167610405,41278;EyeTracking;BothEyesTracked;[0,8015,0,9294];[0,7765,0,9189]
1167610405,45199;EyeTracking;BothEyesTracked;[0,8045,0,9108];[0,7685,0,9327]
1167610405,48884;EyeTracking;BothEyesTracked;[0,8190,0,8772];[0,7883,0,9230]
1167610405,5267;EyeTracking;BothEyesTracked;[0,8049,0,8541];[0,7729,0,9363]
1167610405,56555;EyeTracking;BothEyesTracked;[0,8054,0,8755];[0,7900,0,9299]
1167610405,6003;EyeTracking;BothEyesTracked;[0,8165,0,8958];[0,7668,0,9250]
1167610405,63588;EyeTracking;BothEyesTracked;[0,8196,0,8640];[0,7766,0,9240]
1167610405,67667;EyeTracking;BothEyesTracked;[0,8123,0,8800];[0,7750,0,9156]
1167610405,71158;EyeTracking;BothEyesTracked;[0,8219,0,8771];[0,7763,0,9108]
1167610405,74928;EyeTracking;BothEyesTracked;[0,8104,0,8788];[0,7777,0,9207]
1167610405,78619;EyeTracking;BothEyesTracked;[0,7836,0,8136];[0,7624,0,8347]
1167610405,82087;EyeTracking;BothEyesTracked;[0,8389,0,5962];[0,8038,0,6181]
1167610405,8565;EyeTracking;BothEyesTracked;[0,8378,0,5957];[0,7994,0,5984]
1167610405,90247;EyeTracking;BothEyesTracked;[0,8361,0,5976];[0,7959,0,5811]
1167610405,94353;EyeTracking;BothEyesTracked;[0,9349,0,5841];[0,7886,0,5847]
1167610405,98541;EyeTracking;BothEyesTracked;[0,8487,0,5832];[0,7861,0,6017]
1167610406,02813;EyeTracking;BothEyesTracked;[0,8442,0,5890];[0,7867,0,5804]
1167610406,06909;EyeTracking;BothEyesTracked;[0,8363,0,5832];[0,7941,0,5886]
1167610406,11336;EyeTracking;BothEyesTracked;[0,8349,0,5873];[0,7863,0,5971]
1167610406,15453;EyeTracking;BothEyesTracked;[0,8337,0,5894];[0,7867,0,5885]
1167610406,19915;EyeTracking;BothEyesTracked;[0,8408,0,5770];[0,7864,0,5953]
1167610406,24014;EyeTracking;BothEyesTracked;[0,8332,0,5765];[0,7937,0,5667]
