Timestamp;GazePoint
1167610414,77088;1472.064:255.96
1167610414,81314;1441.728:262.278
1167610414,8541;1441.92:258.876
1167610414,89654;1434.72:271.08
1167610414,94789;1398.72:282.798
1167610414,98939;1397.472:279.612
1167610415,02613;1370.016:271.728
1167610415,06315;1355.232:276.048
1167610415,10534;1404.576:276.696
1167610415,14735;1393.92:286.686
1167610415,18364;1360.32:286.092
1167610415,22009;1377.312:296.406
1167610415,26198;1378.56:291.708
1167610415,29799;1343.232:298.404
1167610415,33509;1368.576:297.756
1167610415,37072;1360.8:298.728
1167610415,40663;1391.136:289.872
1167610415,44757;1374.432:295.272
1167610415,48329;1377.312:255.042
1167610415,51863;1403.04:248.94
1167610415,55422;1385.472:245.808
1167610415,5896;1362.24:257.202
1167610415,62515;1367.232:260.604
1167610415,6654;1372.608:262.764
1167610415,70058;1372.32:251.154
1167610415,74219;1153.152:227.124
1167610415,78313;568.128:276.912
1167610415,81959;546.432:272.97
1167610415,85659;536.736:269.352
1167610415,89279;520.128:271.674
1167610415,9299;520.8:272.43
1167610415,96607;534.144:269.082
1167610416,00921;326.208:310.77
1167610416,05378;289.824:318.222
1167610416,08966;297.984:302.4
1167610416,12537;290.016:310.5
1167610416,1616;299.52:304.668
1167610416,19797;309.696:297.864
1167610416,23833;213.12:589.572
1167610416,27486;319.392:695.412
1167610416,31689;338.112:697.086
1167610416,35339;348.768:698.76
1167610416,39981;320.352:691.362
1167610416,43562;353.088:691.956
1167610416,47292;320.352:718.47
1167610416,51179;287.136:605.718
1167610416,55341;362.496:621.972
1167610416,59564;381.408:646.056
1167610416,63313;381.792:634.824
1167610416,67275;374.88:655.722
1167610416,70964;391.776:652.374
1167610416,74915;385.728:657.72
1167610416,78471;225.888:713.502
1167610416,82713;191.616:715.554
1167610416,86333;139.872:686.394
1167610416,90307;197.952:720.414
1167610416,93893;200.64:715.932
1167610416,97529;196.32:747.954
1167610417,01166;223.104:733.914
1167610417,05295;203.712:723.438
1167610417,08869;217.056:746.766
1167610417,12425;554.976:815.778
1167610417,16009;585.216:911.196
1167610417,19571;583.104:928.692
1167610417,23075;574.848:919.782
